"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SLA192904170",8,0,"hunnb101",0,9,11,"adkig101",1,61
"SLA192904170",8,1,"conns101",0,9,1,"hunnb101",11,67
"SLA192904170",9,0,"shira101",0,8,11,"autrc102",2,73
"SLA192904170",9,0,"croub101",0,9,11,"conns101",1,74
"SLA192904180",9,0,"hunnb101",0,9,11,"lyont102",1,66
"SLA192904190",8,0,"shira101",0,9,11,"faber101",1,56
"SLA192904190",8,0,"blaeg101",1,9,1,"coffd101",1,58
"SLA192904190",8,0,"stewl101",1,9,1,"blaeg101",1,62
"SLA192904190",8,0,"hunnb101",0,6,11,"watwj101",9,62
"SLA192904190",8,1,"mostj101",0,6,9,"hunnb101",11,63
"SLA192904190",8,1,"mckah101",0,9,1,"shira101",11,63
"SLA192904190",8,1,"jenkt101",1,7,11,"melis101",4,67
"SLA192904190",8,1,"dugad101",0,9,1,"mckah101",1,67
"SLA192904190",8,1,"ferrr101",1,7,11,"jenkt101",11,67
"SLA192904190",9,0,"brano101",1,7,4,"ferrr101",11,68
"SLA192904190",9,1,"conns101",0,9,1,"dugad101",1,78
"SLA192904200",8,0,"hargp101",0,7,11,"richn101",6,66
"SLA192904200",8,1,"schuh105",0,9,6,"stonl101",1,67
"SLA192904200",8,1,"vange101",0,7,1,"hargp101",11,67
"SLA192904220",7,1,"jenkt101",1,9,11,"ogdej101",1,55
"SLA192904220",8,0,"coffd101",1,9,1,"jenkt101",11,56
"SLA192904220",9,1,"ferrr101",1,7,11,"melis101",4,70
"SLA192904230",2,0,"blaeg101",1,9,1,"crowg102",1,16
"SLA192904230",2,0,"dondl101",1,7,4,"melis101",4,19
"SLA192904230",5,1,"smitg102",0,9,1,"carro101",1,49
"SLA192904230",6,1,"vange101",0,9,1,"smitg102",1,66
"SLA192904230",8,0,"hargp101",0,8,11,"sigaf101",6,78
"SLA192904230",8,1,"schuh105",0,8,6,"hargp101",11,79
"SLA192904230",9,0,"stonj102",0,9,11,"vange101",1,84
"SLA192905050",8,1,"ferrr101",1,9,11,"grays102",1,56
"SLA192905050",9,0,"blaeg101",1,9,1,"ferrr101",11,58
"SLA192905070",6,1,"moorw101",0,9,1,"pennh101",1,46
"SLA192905070",8,0,"dursc101",0,9,11,"moorw101",1,57
"SLA192905070",8,1,"zacht101",0,9,1,"dursc101",11,60
