"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NYA199610090",7,1,"orosj001",0,0,1,"erics001",1,64
"NYA199610090",7,1,"hayec001",1,6,11,"oneip001",9,66
"NYA199610090",7,1,"benia001",0,0,1,"orosj001",1,66
"NYA199610090",7,1,"strad001",1,6,11,"hayec001",11,66
"NYA199610090",8,0,"strad001",1,6,9,"strad001",11,68
"NYA199610090",8,0,"nelsj001",1,0,1,"petta001",1,68
"NYA199610090",8,1,"tarat001",0,5,9,"bonib001",9,71
"NYA199610090",8,1,"devem001",0,8,7,"surhb001",7,71
"NYA199610090",8,1,"rhoda001",0,0,1,"benia001",1,76
"NYA199610090",9,0,"wettj001",1,0,1,"nelsj001",1,77
"NYA199610090",9,1,"matht001",0,0,1,"rhoda001",1,81
"NYA199610090",9,1,"fox-a001",1,5,12,"fielc001",10,82
"NYA199610090",9,1,"aldrm001",1,8,11,"leyrj001",2,84
"NYA199610090",9,1,"myerr001",0,0,1,"matht001",1,84
"NYA199610090",9,1,"giraj001",1,8,11,"aldrm001",11,84
"NYA199610090",10,0,"giraj001",1,8,2,"giraj001",11,85
"NYA199610090",10,0,"rivem002",1,0,1,"wettj001",1,85
"NYA199610100",7,0,"nelsj001",1,0,1,"coned001",1,55
"NYA199610100",7,1,"devem001",0,8,7,"surhb001",7,62
"NYA199610100",7,1,"milla001",0,0,1,"welld001",1,66
"NYA199610100",7,1,"orosj001",0,0,1,"milla001",1,67
"NYA199610100",8,0,"lloyg001",1,0,1,"nelsj001",1,71
"NYA199610100",8,1,"leyrj001",1,7,11,"oneip001",9,73
"NYA199610100",9,0,"leyrj001",1,7,9,"leyrj001",11,76
"NYA199610100",9,0,"weatd001",1,0,1,"lloyg001",1,78
"NYA199610100",9,1,"myerr001",0,0,1,"orosj001",1,79
"NYA199610100",9,1,"tarat001",0,5,9,"bonib001",9,79
"NYA199610100",9,1,"benia001",0,0,1,"myerr001",1,82
"BAL199610110",8,0,"orosj001",1,0,1,"mussm001",1,56
"BAL199610110",9,0,"matht001",1,0,1,"orosj001",1,60
"BAL199610110",9,1,"wettj001",0,0,1,"key-j001",1,64
"BAL199610110",9,1,"sojol001",0,7,4,"duncm001",4,64
"BAL199610120",4,1,"weatd001",0,0,1,"rogek001",1,36
"BAL199610120",4,1,"surhb001",1,8,11,"devem001",7,36
"BAL199610120",5,0,"surhb001",1,8,7,"surhb001",11,40
"BAL199610120",6,0,"rhoda001",1,0,1,"coppr001",1,48
"BAL199610120",6,1,"murre001",1,7,11,"incap001",10,50
"BAL199610120",6,1,"lloyg001",0,0,1,"weatd001",1,53
"BAL199610120",7,0,"milla001",1,0,1,"rhoda001",1,54
"BAL199610120",7,1,"rivem002",0,0,1,"lloyg001",1,57
"BAL199610120",7,1,"sojol001",0,8,4,"duncm001",4,57
"BAL199610120",8,0,"orosj001",1,0,1,"milla001",1,63
"BAL199610120",8,0,"benia001",1,0,1,"orosj001",1,64
"BAL199610120",8,1,"raint001",0,6,7,"strad001",7,68
"BAL199610120",9,0,"matht001",1,0,1,"benia001",1,74
"BAL199610120",9,1,"wettj001",0,0,1,"rivem002",1,77
"BAL199610130",6,0,"rhoda001",1,0,1,"erics001",1,41
"BAL199610130",6,1,"hoilc001",1,9,11,"parem001",2,46
"BAL199610130",7,0,"hoilc001",1,9,2,"hoilc001",11,50
"BAL199610130",7,0,"milla001",1,0,1,"rhoda001",1,50
"BAL199610130",8,0,"myerr001",1,0,1,"milla001",1,59
"BAL199610130",8,0,"fox-a001",0,5,12,"fielc001",10,59
"BAL199610130",8,1,"raint001",0,6,7,"strad001",7,64
"BAL199610130",9,0,"hayec001",0,5,11,"fox-a001",10,71
"BAL199610130",9,1,"wettj001",0,0,1,"petta001",1,72
