"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"DET201304050",4,0,"nix-j001",0,6,12,"nunee002",6,31
"DET201304050",4,1,"nix-j001",0,6,6,"nix-j001",12,33
"DET201304050",5,1,"logab001",0,0,1,"novai001",1,48
"DET201304050",6,0,"smyld001",1,0,1,"fistd001",1,51
"DET201304050",6,1,"kells001",0,0,1,"logab001",1,54
"DET201304050",8,1,"robed002",0,0,1,"kells001",1,70
"DET201304050",9,0,"franb001",0,8,11,"overl001",3,74
"DET201304060",5,1,"logab001",0,0,1,"hughp001",1,40
"DET201304060",5,1,"pheld001",0,0,1,"logab001",1,43
"DET201304060",6,0,"albua001",1,0,1,"schem001",1,49
"DET201304060",7,0,"downd001",1,0,1,"albua001",1,61
"DET201304060",8,1,"chamj002",0,0,1,"pheld001",1,72
"DET201304060",9,0,"benoj001",1,0,1,"downd001",1,78
"DET201304060",9,0,"suzui001",0,9,11,"nix-j001",6,79
"DET201304070",8,0,"cokep001",1,0,1,"verlj001",1,58
"DET201304070",8,0,"nunee002",0,4,12,"hafnt001",10,60
"DET201304070",8,1,"robed002",0,0,1,"sabac001",1,63
"DET201304070",9,0,"doteo001",1,0,1,"cokep001",1,68
"DET201304070",9,0,"boesb001",0,4,11,"nunee002",10,72
"DET201304070",9,1,"rivem002",0,0,1,"robed002",1,75
"DET201304090",4,1,"cecib001",0,0,1,"morrb001",1,37
"DET201304090",6,1,"rogee002",0,0,1,"cecib001",1,51
"DET201304090",8,0,"smyld001",1,0,1,"sanca004",1,64
"DET201304090",8,0,"albua001",1,0,1,"smyld001",1,67
"DET201304090",8,1,"olivd001",0,0,1,"rogee002",1,68
"DET201304090",8,1,"tuiam001",1,5,11,"dirka001",10,72
"DET201304090",8,1,"gonze001",0,0,1,"olivd001",1,72
"DET201304090",9,0,"benoj001",1,0,1,"albua001",1,75
"DET201304090",9,0,"linda001",0,7,11,"davir003",9,77
"DET201304100",5,1,"delas001",0,0,1,"buehm001",1,41
"DET201304100",5,1,"dirka001",1,6,11,"tuiam001",7,42
"DET201304100",6,0,"dirka001",1,6,7,"dirka001",11,46
"DET201304100",6,0,"downd001",1,0,1,"porcr001",1,49
"DET201304100",6,0,"derom001",0,5,11,"linda001",3,49
"DET201304100",6,1,"derom001",0,5,3,"derom001",11,54
"DET201304100",6,1,"loupa001",0,0,1,"delas001",1,54
"DET201304100",7,0,"villb002",1,0,1,"downd001",1,61
"DET201304100",7,0,"doteo001",1,0,1,"villb002",1,65
"DET201304100",7,1,"cecib001",0,0,1,"loupa001",1,68
"DET201304100",8,1,"olivd001",0,0,1,"cecib001",1,77
"DET201304100",9,0,"cokep001",1,0,1,"doteo001",1,80
"DET201304100",9,1,"jansc001",0,0,1,"olivd001",1,83
"DET201304110",2,1,"gonze001",0,0,1,"johnj009",1,25
"DET201304110",5,1,"rogee002",0,0,1,"gonze001",1,51
"DET201304110",6,1,"bonie001",0,1,4,"reyej001",6,60
"DET201304110",6,1,"iztum001",0,9,6,"iztum001",4,60
"DET201304110",7,1,"delas001",0,0,1,"rogee002",1,67
"DET201304110",7,1,"kelld001",1,2,12,"huntt001",9,69
"DET201304110",8,0,"kelld001",1,2,9,"kelld001",12,72
"DET201304110",8,0,"linda001",0,3,11,"bautj002",10,73
"DET201304110",9,0,"santr002",1,3,5,"cabrm001",5,81
"DET201304110",9,0,"tuiam001",1,4,3,"fielp001",3,81
"DET201304110",9,0,"albua001",1,0,1,"fistd001",1,81
"DET201304110",9,0,"blanh001",0,8,11,"derom001",5,83
"DET201304240",4,1,"mendl001",0,0,1,"daviw001",1,40
"DET201304240",6,0,"albua001",1,0,1,"schem001",1,56
"DET201304240",7,0,"benoj001",1,0,1,"albua001",1,67
"DET201304240",7,1,"gutij002",0,0,1,"mendl001",1,68
"DET201304240",9,0,"valvj001",1,0,1,"benoj001",1,78
"DET201304250",8,0,"rondb001",1,0,1,"verlj001",1,60
"DET201304250",8,0,"dysoj001",0,3,12,"butlb003",10,61
"DET201304250",9,0,"cokep001",1,0,1,"rondb001",1,71
"DET201304250",9,0,"johne002",0,8,12,"peres002",2,71
"DET201304250",9,1,"kottg001",0,8,2,"johne002",12,75
"DET201304250",9,1,"collt001",0,0,1,"shiej002",1,75
"DET201304250",10,0,"downd001",1,0,1,"cokep001",1,84
"DET201304250",10,1,"hollg001",0,0,1,"collt001",1,88
"DET201304260",4,1,"varva001",0,0,1,"mahop002",1,40
"DET201304260",7,0,"kelld001",1,7,7,"tuiam001",7,59
"DET201304260",8,1,"pastt001",0,2,4,"uggld001",4,70
"DET201304260",8,1,"schaj002",0,3,7,"uptoj001",7,70
"DET201304260",8,1,"gearc001",0,0,1,"varva001",1,70
"DET201304260",9,0,"rondb001",1,0,1,"sanca004",1,75
"DET201304270",6,1,"waldj001",0,0,1,"medlk001",1,54
"DET201304270",7,0,"smyld001",1,0,1,"porcr001",1,57
"DET201304270",8,0,"kelld001",1,7,7,"tuiam001",7,62
"DET201304270",8,0,"benoj001",1,0,1,"smyld001",1,62
"DET201304270",8,1,"avill001",0,0,1,"waldj001",1,67
"DET201304270",8,1,"gearc001",0,0,1,"avill001",1,72
"DET201304270",9,0,"valvj001",1,0,1,"benoj001",1,75
"DET201304280",7,1,"gearc001",0,0,1,"minom001",1,57
"DET201304280",7,1,"avill001",0,0,1,"gearc001",1,59
"DET201304280",8,0,"kelld001",1,7,7,"tuiam001",7,61
"DET201304280",8,0,"albua001",1,0,1,"fistd001",1,61
"DET201304280",9,0,"valvj001",1,0,1,"albua001",1,73
"DET201304290",6,1,"duenb001",0,0,1,"pelfm001",1,50
"DET201304290",7,1,"roenj001",0,0,1,"duenb001",1,58
"DET201304290",8,0,"smyld001",1,0,1,"schem001",1,60
"DET201304290",9,0,"benoj001",1,0,1,"smyld001",1,67
"DET201304300",5,1,"swara001",0,0,1,"worlv001",1,43
"DET201304300",8,0,"smyld001",1,0,1,"verlj001",1,59
"DET201304300",8,1,"presr001",0,0,1,"swara001",1,63
"DET201304300",8,1,"kelld001",1,5,12,"martv001",10,65
"DET201304300",9,0,"albua001",1,0,1,"smyld001",1,69
"DET201304300",9,0,"doumr001",0,9,11,"florp001",6,73
"DET201304300",9,0,"benoj001",1,0,1,"albua001",1,73
"DET201305010",7,0,"rondb001",1,0,1,"sanca004",1,49
"DET201305010",7,0,"downd001",1,0,1,"rondb001",1,55
"DET201305010",7,1,"fienc001",0,0,1,"diams001",1,57
"DET201305010",7,1,"dirka001",1,6,11,"tuiam001",7,57
"DET201305010",8,0,"dirka001",1,6,7,"dirka001",11,60
"DET201305010",8,1,"burtj001",0,0,1,"fienc001",1,65
"DET201305010",9,0,"ortej001",1,0,1,"downd001",1,68
"DET201305010",9,1,"perkg001",0,0,1,"burtj001",1,71
"DET201305100",5,1,"shawb001",0,0,1,"klubc001",1,45
"DET201305100",6,1,"hagan001",0,0,1,"shawb001",1,52
"DET201305100",7,1,"hillr001",0,0,1,"hagan001",1,60
"DET201305100",8,1,"albem001",0,0,1,"hillr001",1,67
"DET201305100",9,0,"benoj001",1,0,1,"schem001",1,74
"DET201305110",6,0,"smyld001",1,0,1,"verlj001",1,46
