"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIL198104160",8,1,"edwam102",1,8,12,"moned101",5,55
"MIL198104160",9,0,"hower001",1,8,5,"edwam102",12,58
"MIL198104160",9,0,"fingr001",1,0,1,"caldm001",1,59
"MIL198104160",9,0,"dybzj001",0,4,11,"charj101",7,59
"MIL198104160",9,1,"dybzj001",0,4,4,"dybzj001",11,64
"MIL198104160",9,1,"banna001",0,8,3,"banna001",4,64
"MIL198104160",9,1,"littl101",0,3,7,"hargm001",3,64
"MIL198104180",6,0,"eastj001",1,0,1,"slatj001",1,41
"MIL198104180",7,0,"lercr001",1,0,1,"eastj001",1,48
"MIL198104180",7,1,"littl101",0,1,7,"dilom001",7,51
"MIL198104240",6,0,"clevr101",1,0,1,"slatj001",1,47
"MIL198104240",7,0,"moned101",1,6,5,"hower001",5,52
"MIL198104240",7,0,"eastj001",1,0,1,"clevr101",1,52
"MIL198104240",7,0,"chald101",0,9,11,"mullr001",4,53
"MIL198104240",7,1,"chald101",0,9,4,"chald101",11,57
"MIL198104240",8,1,"quisd001",0,0,1,"galer001",1,66
"MIL198104240",9,0,"fingr001",1,0,1,"eastj001",1,69
"MIL198104240",9,0,"quirj001",0,7,11,"wathj001",2,69
"MIL198104240",9,0,"phelk001",0,9,11,"chald101",4,71
"MIL198104250",7,0,"auguj001",1,0,1,"vuckp001",1,54
"MIL198104250",8,1,"moorc001",1,9,11,"gantj001",4,65
"MIL198104250",9,0,"romee001",1,9,4,"moorc001",11,68
"MIL198104260",7,1,"bretk101",0,0,1,"leond001",1,57
"MIL198104260",7,1,"berej001",0,0,1,"bretk101",1,60
"MIL198104260",9,0,"clevr101",1,0,1,"lercr001",1,76
"MIL198104260",9,0,"garcd101",0,8,11,"chald101",4,78
"MIL198104270",5,1,"jackr003",0,0,1,"leall001",1,43
"MIL198104270",7,0,"edwam102",1,7,9,"thomg001",9,55
"MIL198104270",7,0,"wooda001",0,9,11,"white002",2,57
"MIL198104270",7,0,"eastj001",1,0,1,"haasm001",1,57
"MIL198104270",7,0,"iorgg001",0,9,11,"wooda001",11,57
"MIL198104270",7,0,"fingr001",1,0,1,"eastj001",1,59
"MIL198104270",7,1,"whitd101",0,9,2,"iorgg001",11,60
"MIL198104270",8,0,"boser101",0,4,12,"maybj101",3,65
"MIL198104270",8,1,"boser101",0,4,7,"boser101",12,67
"MIL198104270",8,1,"upshw001",0,5,3,"upshw001",7,67
"MIL198104270",8,1,"romee001",1,8,12,"moned101",5,70
"MIL198104270",9,0,"romee001",1,8,5,"romee001",12,71
"MIL198104270",9,0,"yoste001",1,6,2,"simmt001",2,71
"MIL198104270",10,1,"hower001",1,6,11,"yoste001",2,84
"MIL198104270",11,0,"moorc001",1,6,2,"hower001",11,85
