"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NY1193104220",7,1,"collp102",0,9,1,"bengr101",1,64
"NY1193104220",8,0,"malll101",0,9,11,"collp102",1,71
"NY1193104220",8,1,"sched101",0,9,1,"malll101",11,73
"NY1193104220",8,1,"fullc101",1,8,12,"hogas101",2,75
"NY1193104220",9,0,"ofarb101",1,8,2,"fullc101",12,77
"NY1193104240",5,1,"lesls101",1,9,11,"walkb101",1,46
"NY1193104240",6,0,"morrb101",1,9,1,"lesls101",11,52
"NY1193104240",6,1,"wattf101",0,9,1,"ellih102",1,57
"NY1193104240",6,1,"collp102",0,9,1,"wattf101",1,61
"NY1193104240",6,1,"fullc101",1,9,11,"morrb101",1,61
"NY1193104240",7,0,"hevij101",1,9,1,"fullc101",11,63
"NY1193104240",9,0,"mccuh101",0,7,11,"hursd101",3,81
"NY1193104240",9,0,"bricf101",0,8,12,"davis101",2,83
"NY1193104240",9,1,"malll101",0,7,3,"mccuh101",11,85
"NY1193104240",9,1,"renst101",0,8,2,"bricf101",12,85
"NY1193104240",9,1,"hogas101",1,9,11,"hevij101",1,86
"NY1193104240",10,0,"donop102",1,9,1,"hogas101",11,89
"NY1193104240",11,1,"allee101",1,9,11,"donop102",1,107
"NY1193104240",12,0,"allee101",1,9,7,"allee101",11,110
"NY1193104240",12,0,"chapt101",1,2,1,"leacf101",7,110
"NY1193104240",12,0,"hubbc101",1,2,1,"chapt101",1,111
"NY1193104250",8,1,"lesls101",1,9,11,"fitzf101",1,63
"NY1193104250",9,0,"berlj101",1,9,1,"lesls101",11,67
"NY1193104250",10,1,"allee101",1,9,11,"berlj101",1,81
"NY1193104270",1,1,"day-c101",0,9,1,"shauj101",1,9
"NY1193104270",1,1,"gallp101",0,9,1,"day-c101",1,11
"NY1193104270",8,1,"leacf101",1,9,11,"hubbc101",1,70
"NY1193104270",9,0,"walkb101",1,9,1,"leacf101",11,77
"NY1193104270",9,0,"bresr101",0,9,11,"gallp101",1,77
"NY1193104280",9,0,"flowj101",0,7,11,"gilbw101",5,65
"NY1193104280",9,0,"piciv101",0,9,11,"clarw101",1,67
"NY1193104300",7,0,"neunj101",0,5,12,"sheee101",3,52
"NY1193104300",7,1,"neunj101",0,5,3,"neunj101",12,55
"NY1193104300",8,0,"moorr103",0,9,11,"zacht101",1,61
"NY1193104300",8,1,"cantb102",0,9,1,"moorr103",11,63
"NY1193105010",8,0,"veltp101",0,9,11,"sherb101",1,63
"NY1193105010",8,0,"chatb101",0,1,11,"dreeb101",5,64
"NY1193105010",8,1,"chatb101",0,1,5,"chatb101",11,67
"NY1193105010",8,1,"mcafb101",0,9,1,"veltp101",11,67
"NY1193105010",8,1,"leacf101",1,2,11,"allee101",7,68
"NY1193105010",9,0,"leacf101",1,2,7,"leacf101",11,71
"NY1193105010",9,0,"wilsc101",0,5,12,"sheee101",3,73
"NY1193105010",9,0,"schuw101",0,8,11,"maguf101",4,75
"NY1193105090",3,1,"lesls101",1,9,11,"hubbc101",1,24
"NY1193105090",4,0,"berlj101",1,9,1,"lesls101",11,28
"NY1193105090",7,1,"allee101",1,9,11,"berlj101",1,56
"NY1193105090",8,0,"hevij101",1,9,1,"allee101",11,58
"NY1193105090",9,0,"moorj104",0,9,11,"rootc101",1,71
"NY1193105100",6,0,"tayld101",0,9,11,"malop103",1,42
"NY1193105100",6,1,"baece101",0,9,1,"tayld101",11,45
"NY1193105100",9,0,"grace101",0,9,11,"baece101",1,62
"NY1193105150",10,1,"hogas101",1,9,11,"mitcc102",1,88
"NY1193105160",3,1,"allee101",1,9,11,"hubbc101",1,26
"NY1193105160",4,0,"berlj101",1,9,1,"allee101",11,30
"NY1193105160",7,1,"derrp101",0,9,1,"rhemf101",1,68
"NY1193105160",8,0,"collr101",0,8,11,"mancg101",2,70
"NY1193105160",8,0,"orsae101",0,9,11,"derrp101",1,71
"NY1193105160",8,1,"stoua101",0,9,1,"orsae101",11,73
"NY1193105160",8,1,"wilsj105",0,8,2,"collr101",11,73
"NY1193105170",7,1,"fullc101",1,8,12,"hogas101",2,56
"NY1193105170",7,1,"lesls101",1,9,11,"fitzf101",1,56
"NY1193105170",8,0,"donop102",1,9,1,"lesls101",11,57
"NY1193105170",8,0,"ofarb101",1,8,2,"fullc101",12,57
"NY1193105180",7,0,"marse101",1,1,4,"crith101",4,52
"NY1193105180",7,0,"doutt101",0,9,11,"hainj101",1,56
"NY1193105180",7,0,"bladr102",0,2,11,"watkg101",9,58
"NY1193105180",7,1,"doutt101",0,9,9,"doutt101",11,59
"NY1193105180",7,1,"stoua101",0,2,1,"bladr102",11,59
"NY1193105180",9,0,"mancg101",0,2,11,"stoua101",1,77
"NY1193105190",3,0,"heatc101",0,5,11,"culln102",7,27
"NY1193105190",3,1,"heatc101",0,5,9,"heatc101",11,28
"NY1193105190",3,1,"roetw101",0,2,7,"roetw101",9,28
"NY1193105190",6,1,"freyb101",0,9,1,"bentl101",1,58
"NY1193105190",7,1,"sigaf101",0,3,5,"strij101",5,66
"NY1193105190",9,0,"crabe101",0,9,11,"freyb101",1,79
"NY1193105200",7,0,"lucar102",0,9,11,"johns103",1,54
"NY1193105200",7,1,"eckea101",0,9,1,"lucar102",11,56
"NY1193105261",4,1,"cunnb104",0,9,1,"zacht101",1,33
"NY1193105261",4,1,"leacf101",1,2,11,"allee101",7,35
"NY1193105261",5,0,"leacf101",1,2,7,"leacf101",11,36
"NY1193105261",9,0,"neunj101",0,9,11,"cunnb104",1,66
"NY1193105261",9,0,"boola101",0,2,11,"dreeb101",5,68
"NY1193105262",7,0,"neunj101",0,9,11,"cantb102",1,55
"NY1193105262",7,1,"haidh101",0,9,1,"neunj101",11,56
"NY1193105262",8,0,"spoha101",0,2,11,"dreeb101",5,60
"NY1193105262",8,1,"moorr103",0,2,5,"spoha101",11,64
"NY1193105262",9,0,"boola101",0,9,11,"haidh101",1,74
"NY1193105270",6,0,"moorr103",0,7,11,"spoha101",2,50
"NY1193105270",6,0,"richl103",0,9,11,"seibs101",1,52
"NY1193105270",6,1,"mcafb101",0,9,1,"richl103",11,53
"NY1193105270",6,1,"cronb101",0,7,2,"moorr103",11,53
"NY1193105270",8,0,"hevij101",1,9,1,"berlj101",1,65
"NY1193105270",8,0,"cantb102",0,5,12,"sheee101",3,65
"NY1193105270",8,1,"neunj101",0,5,3,"cantb102",12,68
"NY1193105270",9,0,"chatb101",0,9,11,"mcafb101",1,73
"NY1193105280",8,1,"marse101",1,8,12,"hogas101",2,72
"NY1193105280",8,1,"ofarb101",1,9,11,"fitzf101",1,72
"NY1193105280",9,0,"donop102",1,8,1,"marse101",12,73
"NY1193105280",9,0,"ofarb101",1,9,2,"ofarb101",11,73
"NY1193105280",9,0,"morrb101",1,8,1,"donop102",1,78
"NY1193105290",7,0,"lopea102",0,9,11,"vancd101",1,53
"NY1193105290",7,1,"shauj101",0,9,1,"lopea102",11,55
"NY1193105290",8,1,"allee101",1,2,11,"leacf101",7,64
"NY1193105290",9,0,"allee101",1,2,7,"allee101",11,67
"NY1193105301",9,0,"bresr101",0,7,11,"sladg101",6,66
"NY1193105301",9,1,"wrigg102",0,7,6,"bresr101",11,68
"NY1193105301",10,1,"ofarb101",1,9,11,"hubbc101",1,77
"NY1193105302",1,1,"day-c101",0,9,1,"phelr101",1,12
"NY1193105302",3,1,"heimf101",0,9,1,"day-c101",1,31
"NY1193105302",4,0,"allee101",1,2,7,"leacf101",7,33
"NY1193105302",4,0,"hevij101",1,9,1,"walkb101",1,39
"NY1193105302",9,0,"morrb101",1,9,1,"hevij101",1,86
"NY1193105302",9,1,"hogas101",1,9,11,"morrb101",1,92
"NY1193105310",5,1,"ellih102",0,9,1,"boles101",1,50
"NY1193105310",6,0,"kostf102",0,9,11,"ellih102",1,55
"NY1193105310",6,1,"falle101",0,9,1,"kostf102",11,59
"NY1193105310",8,0,"malll101",0,9,11,"falle101",1,74
"NY1193105310",8,1,"wattf101",0,9,1,"malll101",11,77
"NY1193105310",8,1,"leacf101",1,2,11,"allee101",7,79
"NY1193105310",9,0,"leacf101",1,2,7,"leacf101",11,83
"NY1193106190",8,1,"hogas101",1,9,11,"mitcc102",1,57
"NY1193106190",9,0,"hevij101",1,9,1,"hogas101",11,61
"NY1193106201",9,0,"grosh102",0,8,11,"thevt101",6,68
"NY1193106201",9,0,"bennf101",0,9,11,"speng101",1,69
"NY1193106202",8,1,"osbob102",0,9,1,"brame101",1,64
"NY1193106202",9,0,"lesls101",1,4,3,"terrb101",3,71
"NY1193106202",9,0,"mosoj101",0,9,11,"osbob102",1,71
"NY1193106210",6,1,"crith101",1,8,12,"hogas101",2,56
"NY1193106210",7,0,"ofarb101",1,8,2,"crith101",12,59
"NY1193106210",8,0,"mosoj101",0,8,11,"thevt101",6,68
"NY1193106210",8,0,"brame101",0,9,11,"meinh101",1,69
"NY1193106210",8,1,"sankb101",0,8,6,"mosoj101",11,73
"NY1193106210",8,1,"frenl101",0,9,1,"brame101",11,73
"NY1193106210",8,1,"fullc101",1,9,11,"morrb101",1,76
"NY1193106210",9,0,"hevij101",1,9,1,"fullc101",11,78
"NY1193106220",5,1,"lesls101",1,9,11,"berlj101",1,41
"NY1193106220",6,0,"chapt101",1,9,1,"lesls101",11,42
"NY1193106220",8,1,"leacf101",1,9,11,"chapt101",1,62
"NY1193106220",9,0,"schuh103",1,9,1,"leacf101",11,64
"NY1193106220",9,0,"ofarb101",1,8,2,"hogas101",2,67
"NY1193106241",8,0,"tayld101",0,9,11,"smitb110",1,51
"NY1193106241",8,1,"rootc101",0,9,1,"tayld101",11,53
"NY1193106242",2,0,"morrb101",1,9,1,"fitzf101",1,17
"NY1193106242",2,0,"chapt101",1,9,1,"morrb101",1,21
"NY1193106242",4,1,"rootc101",0,9,1,"malop103",1,44
"NY1193106242",5,0,"hevij101",1,9,1,"chapt101",1,57
"NY1193106242",5,1,"hartg103",0,6,2,"hemsr101",2,58
"NY1193106242",7,0,"moorj104",0,9,11,"rootc101",1,70
"NY1193106242",7,1,"teacb101",0,9,1,"moorj104",11,73
"NY1193106242",9,0,"tayld101",0,7,12,"grimc101",3,87
"NY1193106242",9,0,"walkb101",1,9,1,"hevij101",1,87
"NY1193106242",9,0,"blaif101",0,9,11,"teacb101",1,87
"NY1193106242",9,1,"blaif101",0,9,3,"blaif101",11,94
"NY1193106242",9,1,"bushg101",0,7,1,"tayld101",12,94
"NY1193106250",6,1,"lesls101",1,9,11,"mitcc102",1,45
"NY1193106250",7,0,"morrb101",1,9,1,"lesls101",11,46
"NY1193106250",7,1,"fullc101",1,1,11,"marse101",4,50
"NY1193106250",8,0,"fullc101",1,1,4,"fullc101",11,55
"NY1193106250",8,1,"allee101",1,9,11,"morrb101",1,63
"NY1193106250",9,0,"schuh103",1,9,1,"allee101",11,65
"NY1193106260",8,0,"asbjc101",0,7,11,"durol101",6,50
"NY1193106260",8,0,"beckc101",0,9,11,"ogdej101",1,52
"NY1193106260",8,1,"beckc101",0,9,6,"beckc101",11,53
"NY1193106260",8,1,"stree101",0,7,1,"asbjc101",11,53
"NY1193106260",9,0,"allee101",1,2,7,"leacf101",7,57
"NY1193106270",7,1,"lesls101",1,9,11,"berlj101",1,56
"NY1193106270",8,0,"hevij101",1,9,1,"lesls101",11,60
"NY1193106270",8,1,"bentl101",0,9,1,"carro101",1,65
"NY1193106270",9,0,"rouse101",0,7,11,"fordh101",6,70
"NY1193106270",9,0,"lucar102",0,9,11,"bentl101",1,72
"NY1193106270",9,1,"beckc101",0,7,6,"rouse101",11,76
"NY1193106270",9,1,"kolpr101",0,9,1,"lucar102",11,76
"NY1193106270",9,1,"allee101",1,9,11,"hevij101",1,76
"NY1193106282",6,0,"rouse101",0,7,11,"durol101",6,45
"NY1193106282",6,1,"fordh101",0,7,6,"rouse101",11,46
"NY1193106282",6,1,"crith101",1,8,12,"hogas101",2,51
"NY1193106282",6,1,"lesls101",1,9,11,"morrb101",1,51
"NY1193106282",7,0,"ofarb101",1,8,2,"crith101",12,57
"NY1193106282",7,0,"walkb101",1,9,1,"lesls101",11,57
"NY1193106282",7,0,"beckc101",0,9,11,"johns103",1,58
"NY1193106282",7,1,"bentl101",0,9,1,"beckc101",11,61
"NY1193106282",9,0,"asbjc101",0,9,11,"bentl101",1,75
"NY1193106290",7,1,"allee101",1,8,12,"hogas101",2,57
"NY1193106290",8,0,"ofarb101",1,8,2,"allee101",12,62
"NY1193106290",9,0,"hafec101",0,8,11,"gelbc101",6,72
"NY1193106290",9,0,"watkg101",0,8,12,"hafec101",11,73
"NY1193106290",9,0,"mancg101",0,9,11,"rhemf101",1,73
"NY1193106290",9,1,"johns101",0,9,1,"mancg101",11,79
"NY1193106290",9,1,"watkg101",0,8,9,"watkg101",12,79
"NY1193106290",9,1,"flowj101",0,3,6,"bladr102",9,79
"NY1193106290",9,1,"lesls101",1,9,11,"hubbc101",1,79
"NY1193106300",4,1,"lesls101",1,9,11,"mitcc102",1,38
"NY1193106300",5,0,"morrb101",1,9,1,"lesls101",11,42
"NY1193106300",5,1,"watkg101",0,3,9,"bladr102",9,48
"NY1193106300",5,1,"allee101",1,9,11,"morrb101",1,53
"NY1193106300",6,0,"hevij101",1,9,1,"allee101",11,55
"NY1193106300",7,0,"bottj101",0,9,11,"derrp101",1,67
"NY1193106300",7,1,"stoua101",0,9,1,"bottj101",11,69
"NY1193106300",7,1,"ofarb101",1,9,11,"hevij101",1,73
"NY1193106300",8,0,"chapt101",1,9,1,"ofarb101",11,74
"NY1193106300",8,1,"johns101",0,9,1,"stoua101",1,79
"NY1193106300",9,1,"marse101",1,9,11,"chapt101",1,88
"NY1193107010",9,0,"hafec101",0,9,11,"grimb101",1,71
"NY1193107010",9,0,"mancg101",0,2,11,"wilsj105",2,73
"NY1193107020",7,0,"bottj101",0,9,11,"hallb104",1,56
"NY1193107020",7,1,"derrp101",0,9,1,"bottj101",11,58
"NY1193107020",9,0,"higha101",0,9,11,"derrp101",1,73
