GAME_ID,EVENT_ID,COMMENT_TX
"BOS200510070",6,"$infield shifted for David Ortiz"
"BOS200510070",7,"$Joe Crede caught the ball very near the 2B bag and tagged Johnny Damon, who was running on the pitch"
