"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"CLE197904070","19790407",0,"Saturday",208,"T","D","BOS","CLE","CLE07","torrm001","waitr001","nelsd901","schid901","riceb901","geore901","","",47231,"Red Sox/Indians","Greg Beston","Greg Beston","1996/05/22 5:58PM","",0,0,32,0,-1,0,0,0,153,9,0,3,1,5,3,1,5,9,"waitr001","torrm001","","","remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"yastc101",10,"scotg102",3,"wolfl101",5,"evand002",9,"montb101",2,"harrt001",5,"norrj101",8,"bondb101",9,"thora001",3,"alexg101",2,"cagew101",10,"cox-t101",7,"kuipd001",4,"veryt001",6,"dragd101","","","",,,51,,,,000000000,00000003x,25,0,0,0,0,0,0,1,6,0,4,1,0,1,0,3,3,3,0,0,24,8,0,1,0,28,1,0,0,3,1,0,1,6,1,6,4,0,0,0,1,0,0,0,0,27,13,1,2,0,,,,,,,,,,,"Rick Waits","Mike Torrez","(none)","speeh101","Horace Speed","Jerry Remy","Rick Burleson","Fred Lynn","Jim Rice","Carl Yastrzemski","George Scott","Larry Wolfe","Dwight Evans","Bob Montgomery","Toby Harrah","Jim Norris","Bobby Bonds","Andy Thornton","Gary Alexander","Wayne Cage","Ted Cox","Duane Kuiper","Tom Veryzer",,
"CLE197904080","19790408",0,"Sunday",205,"T","D","BOS","CLE","CLE07","stanb001","paxtm101","schid901","riceb901","nelsd901","farnh901","","",6887,"Red Sox/Indians","Greg Beston","Greg Beston","1996/05/22 6:22PM","",0,0,40,0,-1,0,4,0,224,12,7,6,13,10,1,0,10,6,"dragd101","cruzv101","","","remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"yastc101",10,"scotg102",3,"brohj101",5,"evand002",9,"oberm001",2,"harrt001",5,"norrj101",8,"bondb101",9,"thora001",3,"alexg101",2,"cagew101",10,"cox-t101",7,"kuipd001",4,"veryt001",6,"dragd101","cruzv101","","",,,72,,,,202020000001,301010001000,44,1,0,2,7,1,0,0,8,1,2,1,1,3,0,4,6,6,1,0,36,17,0,0,0,44,3,0,0,6,1,1,0,2,0,7,0,1,0,0,4,7,7,0,0,36,16,0,3,0,,,,,,,,,,,"Dick Drago","Victor Cruz","(none)","brohj101","Jack Brohamer","Jerry Remy","Rick Burleson","Fred Lynn","Jim Rice","Carl Yastrzemski","George Scott","Jack Brohamer","Dwight Evans","Mike O'Berry","Toby Harrah","Jim Norris","Bobby Bonds","Andy Thornton","Gary Alexander","Wayne Cage","Ted Cox","Duane Kuiper","Tom Veryzer",,
"CLE197904170","19790417",0,"Tuesday",1205,"T","D","TEX","CLE","CLE07","jenkf101","waitr001","riceb901","hendt901","farnh901","schid901","","",6910,"Indians/Rangers","Greg Beston","Greg Beston","1996/07/12 10:22PM","",0,0,0,0,-1,0,0,0,154,9,6,2,12,6,0,0,8,9,"jenkf101","waitr001","kernj001","","willb101",4,"sampb001",7,"oliva001",8,"bellb001",5,"ziskr101",9,"ellij101",3,"sundj001",2,"grayg101",10,"normn001",6,"norrj101",10,"mannr001",8,"bondb101",9,"harrt001",5,"thora001",3,"alexg101",2,"kuipd001",4,"cox-t101",7,"veryt001",6,"kernj001","barkl001","","",,,54,,,,000103101,000010001,35,2,0,0,6,1,2,0,3,0,5,0,1,0,0,2,2,2,0,0,27,8,0,1,0,31,0,0,1,2,0,0,0,7,0,12,2,1,1,0,4,6,6,0,0,27,14,0,0,0,,,,,,,,,,,"Ferguson Jenkins","Rick Waits","Jim Kern","bellb001","Buddy Bell","Bump Wills","Bill Sample","Al Oliver","Buddy Bell","Richie Zisk","John Ellis","Jim Sundberg","Gary Gray","Nelson Norman","Jim Norris","Rick Manning","Bobby Bonds","Toby Harrah","Andy Thornton","Gary Alexander","Duane Kuiper","Ted Cox","Tom Veryzer",,
"CLE197904180","19790418",0,"Wednesday",205,"T","D","TEX","CLE","CLE07","alexd001","wilke102","hendt901","farnh901","schid901","riceb901","","",6192,"Indians/Rangers","Greg Beston","Greg Beston","1996/07/13 11:20AM","",0,0,0,0,-1,0,0,0,179,9,4,6,8,9,1,0,7,9,"mongs001","medid101","","","willb101",4,"sampb001",7,"oliva001",8,"bellb001",5,"ziskr101",9,"gambo001",10,"sundj001",2,"jorgm001",3,"normn001",6,"norrj101",7,"mannr001",8,"bondb101",9,"harrt001",5,"thora001",3,"cagew101",10,"alexg101",2,"kuipd001",4,"veryt001",6,"lyles101","mongs001","","",,,51,,,,102000100,00300030x,33,1,1,0,4,0,1,0,4,1,11,1,0,1,0,4,6,6,0,0,24,15,1,1,0,29,1,0,1,6,0,1,0,9,0,2,4,3,1,0,2,4,4,2,0,27,7,0,1,0,,,,,,,,,,,"Sid Monge","Doc Medich","(none)","alexg101","Gary Alexander","Bump Wills","Bill Sample","Al Oliver","Buddy Bell","Richie Zisk","Oscar Gamble","Jim Sundberg","Mike Jorgensen","Nelson Norman","Jim Norris","Rick Manning","Bobby Bonds","Toby Harrah","Andy Thornton","Wayne Cage","Gary Alexander","Duane Kuiper","Tom Veryzer",,
"CLE197904200","19790420",0,"Friday",735,"T","N","CHA","CLE","CLE07","kravk101","paxtm101","farnh901","riceb901","schid901","hendt901","","",7977,"CHA/CLE","Dunkle","Dunkle","1996/07/05 3:28PM","",1,0,46,0,-1,0,0,0,166,10,4,2,11,3,0,1,7,5,"prolm101","cruzv101","","","garrr101",7,"washc001",9,"lemoc001",8,"ortaj001",10,"banna001",4,"sodee101",5,"squim001",3,"folem001",2,"pryog001",6,"harrt001",5,"mannr001",8,"bondb101",9,"thora001",3,"alexg101",10,"cox-t101",7,"diazb001",2,"kuipd001",4,"veryt001",6,"prolm101","cruzv101","","",,,60,,,,0000200002,0100001000,36,0,0,0,4,3,0,0,2,1,3,3,0,1,0,2,2,2,0,0,30,9,0,0,0,32,0,0,0,2,1,0,1,3,0,11,2,0,0,0,3,4,4,0,0,30,14,0,2,0,,,,,,,,,,,"Mike Proly","Victor Cruz","(none)","washc001","Claudell Washington","Ralph Garr","Claudell Washington","Chet Lemon","Jorge Orta","Alan Bannister","Eric Soderholm","Mike Squires","Marv Foley","Greg Pryor","Toby Harrah","Rick Manning","Bobby Bonds","Andy Thornton","Gary Alexander","Ted Cox","Bo Diaz","Duane Kuiper","Tom Veryzer",,
"CLE197904210","19790421",0,"Saturday",205,"T","D","CHA","CLE","CLE07","baumr101","garlw101","schid901","hendt901","riceb901","farnh901","","",7474,"CHA/CLE","Dunkle","Dunkle","1996/07/05 7:30PM","",1,0,70,0,-1,0,0,0,148,9,6,5,11,4,2,1,5,5,"baumr101","garlw101","prolm101","","garrr101",7,"washc001",9,"lemoc001",8,"ortaj001",10,"banna001",4,"sodee101",5,"squim001",3,"folem001",2,"pryog001",6,"norrj101",10,"mannr001",8,"bondb101",9,"harrt001",5,"thora001",3,"alexg101",2,"cox-t101",7,"kuipd001",4,"veryt001",6,"prolm101","mongs001","","",,,54,,,,101010120,000001040,32,3,2,0,6,1,3,0,2,0,1,1,1,0,0,3,3,3,0,0,27,11,0,0,0,31,1,0,0,5,0,1,1,4,0,2,0,0,0,0,4,5,5,0,0,27,14,0,0,0,,,,,,,,,,,"Ross Baumgarten","Wayne Garland","Mike Proly","washc001","Claudell Washington","Ralph Garr","Claudell Washington","Chet Lemon","Jorge Orta","Alan Bannister","Eric Soderholm","Mike Squires","Marv Foley","Greg Pryor","Jim Norris","Rick Manning","Bobby Bonds","Toby Harrah","Andy Thornton","Gary Alexander","Ted Cox","Duane Kuiper","Tom Veryzer",,
"CLE197904220","19790422",0,"Sunday",205,"T","D","CHA","CLE","CLE07","barrf101","waitr001","riceb901","farnh901","hendt901","schid901","","",14520,"CHA/CLE","Dunkle","Dunkle","1996/07/06 9:47PM","",1,0,0,0,-1,0,0,0,143,9,5,8,13,10,4,1,4,6,"waitr001","barrf101","mongs001","","banna001",4,"washc001",9,"lemoc001",8,"nordw101",10,"johnl101",3,"sodee101",5,"moorj101",7,"nahob001",2,"pryog001",6,"harrt001",5,"mannr001",8,"bondb101",9,"thora001",3,"cagew101",10,"alexg101",2,"kuipd001",4,"pruir101",7,"veryt001",6,"essem101","mongs001","","",,,51,,,,010010003,20110130x,35,1,0,1,5,0,1,0,0,0,2,1,1,2,0,2,6,6,0,0,24,10,0,0,0,32,1,0,3,7,1,0,0,5,0,2,2,2,0,0,3,5,5,0,0,27,17,0,2,0,,,,,,,,,,,"Rick Waits","Francisco Barrios","Sid Monge","thora001","Andy Thornton","Alan Bannister","Claudell Washington","Chet Lemon","Wayne Nordhagen","Lamar Johnson","Eric Soderholm","Junior Moore","Bill Nahorodny","Greg Pryor","Toby Harrah","Rick Manning","Bobby Bonds","Andy Thornton","Wayne Cage","Gary Alexander","Duane Kuiper","Ron Pruitt","Tom Veryzer",,
"CLE197904240","19790424",0,"Tuesday",1205,"T","D","MIN","CLE","CLE07","ericr101","wiser101","farnh901","schid901","parkd901","riceb901","","",3902,"Indians/Twins","Greg Beston","Greg Beston","1996/07/13 11:59AM","",0,0,59,0,-1,0,1,0,144,9,2,7,11,9,0,0,9,5,"wiser101","ericr101","","","cubbm101",5,"smalr001",6,"landk001",7,"jackr002",3,"adamg101",10,"wyneb001",2,"norww101",8,"wilfr001",4,"riveb101",9,"harrt001",5,"mannr001",8,"bondb101",9,"thora001",3,"alexg101",2,"cagew101",10,"cox-t101",7,"kuipd001",4,"veryt001",6,"hollj102","spild001","","",,,51,,,,001010000,51000010x,36,0,0,0,2,1,0,0,1,0,6,0,0,0,0,3,7,7,0,0,24,9,0,1,0,32,2,0,2,7,0,0,0,4,0,3,0,0,1,0,2,2,2,0,0,27,11,0,1,0,,,,,,,,,,,"Rick Wise","Roger Erickson","(none)","bondb101","Bobby Bonds","Mike Cubbage","Roy Smalley","Ken Landreaux","Ron Jackson","Glenn Adams","Butch Wynegar","Willie Norwood","Rob Wilfong","Bombo Rivera","Toby Harrah","Rick Manning","Bobby Bonds","Andy Thornton","Gary Alexander","Wayne Cage","Ted Cox","Duane Kuiper","Tom Veryzer",,
"CLE197904250","19790425",0,"Wednesday",205,"T","D","MIN","CLE","CLE07","hartp001","wilke102","schid901","parkd901","riceb901","farnh901","","",5144,"Indians/Twins","Greg Beston","Greg Beston","1996/07/13 12:30PM","",0,0,71,0,-1,0,1,0,161,9,4,2,13,6,1,1,7,5,"redfp101","mongs001","marsm101","","cubbm101",5,"smalr001",6,"landk001",7,"jackr002",3,"adamg101",9,"wyneb001",2,"moraj001",10,"norww101",8,"wilfr001",4,"harrt001",5,"mannr001",8,"bondb101",9,"thora001",3,"alexg101",2,"cagew101",10,"cox-t101",7,"kuipd001",4,"veryt001",6,"marsm101","mongs001","","",,,54,,,,000200002,010100000,36,2,0,0,4,1,0,0,1,0,5,0,1,0,0,3,2,2,0,0,27,14,0,0,0,32,3,0,1,2,0,0,0,2,0,6,1,2,0,0,2,4,4,1,0,27,12,1,0,0,,,,,,,,,,,"Pete Redfern","Sid Monge","Mike Marshall","castj001","John Castino","Mike Cubbage","Roy Smalley","Ken Landreaux","Ron Jackson","Glenn Adams","Butch Wynegar","Jose Morales","Willie Norwood","Rob Wilfong","Toby Harrah","Rick Manning","Bobby Bonds","Andy Thornton","Gary Alexander","Wayne Cage","Ted Cox","Duane Kuiper","Tom Veryzer",,
"CLE197904300","19790430",0,"Monday",740,"T","N","MIL","CLE","CLE07","slatj001","wilke102","cousd901","riceb901","farnh901","schid901","","",3811,"Indians/Brewers","Greg Beston","Greg Beston","1996/07/13 1:10PM","",0,0,0,0,-1,0,0,4,149,9,8,0,9,2,0,1,8,2,"slatj001","wilke102","","","younr001",6,"thomg001",8,"coopc001",3,"hisll101",10,"oglib001",9,"bands101",5,"david101",7,"moorc001",2,"gantj001",4,"mannr001",8,"harrt001",5,"bondb101",9,"thora001",3,"norrj101",7,"alexg101",10,"kuipd001",4,"diazb001",2,"veryt001",6,"","barkl001","","",,,54,,,,010020500,000000000,35,1,0,3,8,2,0,0,6,0,10,0,0,0,0,1,0,0,0,0,27,9,0,0,0,29,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,7,7,0,0,27,10,0,0,0,,,,,,,,,,,"Jim Slaton","Eric Wilkins","(none)","oglib001","Ben Oglivie","Robin Yount","Gorman Thomas","Cecil Cooper","Larry Hisle","Ben Oglivie","Sal Bando","Dick Davis","Charlie Moore","Jim Gantner","Rick Manning","Toby Harrah","Bobby Bonds","Andy Thornton","Jim Norris","Gary Alexander","Duane Kuiper","Bo Diaz","Tom Veryzer",,
"CLE197905010","19790501",0,"Tuesday",738,"T","N","MIL","CLE","CLE07","sorel001","paxtm101","riceb901","farnh901","cousd901","theit901","","",3583,"Indians/Brewers","Greg Beston","Greg Beston","1996/07/14 11:11AM","",0,0,0,0,-1,0,0,4,140,9,1,3,8,8,2,0,11,5,"paxtm101","sorel001","mongs001","","younr001",6,"thomg001",8,"coopc001",3,"hisll101",10,"oglib001",9,"moned101",4,"bands101",5,"wohlj001",7,"martb001",2,"norrj101",7,"harrt001",5,"mannr001",8,"bondb101",9,"thora001",3,"alexg101",10,"kuipd001",4,"diazb001",2,"veryt001",6,"","mongs001","","",,,51,,,,000001000,10200000x,35,1,0,0,1,0,0,1,3,0,7,0,0,0,0,1,3,3,0,0,24,13,0,0,0,31,2,0,1,3,0,0,1,0,0,2,1,0,0,0,2,1,1,1,0,27,6,1,0,0,,,,,,,,,,,"Mike Paxton","Lary Sorensen","Sid Monge","mannr001","Rick Manning","Robin Yount","Gorman Thomas","Cecil Cooper","Larry Hisle","Ben Oglivie","Don Money","Sal Bando","Jim Wohlford","Buck Martinez","Jim Norris","Toby Harrah","Rick Manning","Bobby Bonds","Andy Thornton","Gary Alexander","Duane Kuiper","Bo Diaz","Tom Veryzer",,
"CLE197905020","19790502",0,"Wednesday",737,"T","N","MIL","CLE","CLE07","haasm001","garlw101","farnh901","cousd901","schid901","david901","","",4859,"Indians/Brewers","Greg Beston","Greg Beston","1996/07/14 11:51AM","",0,0,70,0,-1,0,0,4,160,9,6,1,14,5,0,2,10,4,"haasm001","garlw101","","","molip001",4,"moned101",10,"coopc001",3,"thomg001",8,"oglib001",7,"lezcs001",9,"bands101",5,"younr001",6,"moorc001",2,"norrj101",7,"harrt001",5,"mannr001",8,"bondb101",9,"thora001",3,"alexg101",10,"kuipd001",4,"diazb001",2,"veryt001",6,"","cruzv101","","",,,54,,,,200110002,010000000,37,4,0,1,5,2,0,0,4,0,5,0,1,0,0,1,1,1,1,0,27,8,0,0,0,29,0,0,1,1,0,0,0,3,0,6,2,2,0,0,3,5,5,0,0,27,13,0,2,0,,,,,,,,,,,"Moose Haas","Wayne Garland","(none)","oglib001","Ben Oglivie","Paul Molitor","Don Money","Cecil Cooper","Gorman Thomas","Ben Oglivie","Sixto Lezcano","Sal Bando","Robin Yount","Charlie Moore","Jim Norris","Toby Harrah","Rick Manning","Bobby Bonds","Andy Thornton","Gary Alexander","Duane Kuiper","Bo Diaz","Tom Veryzer",,
