"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"ALS201207100","NLS",1,0,0,1,2,"CBSS",0,0,"gonzc001","?","gonzc001","?","verlj001","?","verlj001","?","napom001","fielp001","canor001","belta001","jeted001","hamij003","granc001","bautj002","","","","K","T","F",10,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1,"ALS","NLS","ALS",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","cabrm002","braur002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,5,0,0,0,0,0,F,F
"ALS201207100","NLS",1,0,1,0,0,"X",0,0,"cabrm002","?","cabrm002","?","verlj001","?","verlj001","?","napom001","fielp001","canor001","belta001","jeted001","hamij003","granc001","bautj002","","","","S7/L","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"ALS","NLS","ALS",0,"F","F",0,0,0,1,1,"T","F",0,1,"T","T","braur002","vottj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"hamij003","F","F","F","F",4,0,0,0,5,0,0,0,0,0,F,F
"ALS201207100","NLS",1,0,1,2,1,"BBFX",0,0,"braur002","?","braur002","?","verlj001","?","verlj001","?","napom001","fielp001","canor001","belta001","jeted001","hamij003","granc001","bautj002","cabrm002","","","D9/F.1-H","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"ALS","NLS","ALS",0,"F","F",0,0,0,2,2,"T","F",1,2,"T","T","vottj001","beltc001","T","T",8,2,2,0,0,0,0,0,0,"napom001","","",2,2,0,0,0,0,2,0,0,1,1,0,1,"bautj002","F","F","F","F",4,4,0,0,4,0,0,0,0,0,F,F
"ALS201207100","NLS",1,0,1,3,2,"BSBBFFC",1,0,"vottj001","?","vottj001","?","verlj001","?","verlj001","?","napom001","fielp001","canor001","belta001","jeted001","hamij003","granc001","bautj002","","braur002","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","verlj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4,"ALS","NLS","ALS",0,"F","F",1,0,1,3,3,"T","F",2,2,"T","T","beltc001","poseb001","T","T",0,0,0,7,3,3,0,0,0,"","napom001","",3,3,0,0,0,0,4,1,1,2,0,0,0,"","F","F","F","F",0,0,4,0,4,0,0,0,0,0,F,F
"ALS201207100","NLS",1,0,2,3,2,"FBBBSFB",1,0,"beltc001","?","beltc001","?","verlj001","?","verlj001","?","napom001","fielp001","canor001","belta001","jeted001","hamij003","granc001","bautj002","","braur002","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","verlj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"ALS","NLS","ALS",0,"F","F",1,0,1,4,4,"T","F",2,3,"T","T","poseb001","sandp001","T","T",0,0,0,7,3,3,0,0,0,"","napom001","",4,4,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",4,0,4,0,4,0,0,0,0,0,F,F
"ALS201207100","NLS",1,0,2,3,0,"BBBB",1,0,"poseb001","?","poseb001","?","verlj001","?","verlj001","?","napom001","fielp001","canor001","belta001","jeted001","hamij003","granc001","bautj002","beltc001","braur002","","W.2-3;1-2","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","verlj001","verlj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"ALS","NLS","ALS",0,"F","F",1,0,1,5,5,"T","F",3,7,"T","T","sandp001","uggld001","T","T",9,5,5,7,3,3,0,0,0,"napom001","napom001","",4,4,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",4,4,4,0,4,0,0,0,0,0,F,F
"ALS201207100","NLS",1,0,2,1,1,"BFX",1,0,"sandp001","?","sandp001","?","verlj001","?","verlj001","?","napom001","fielp001","canor001","belta001","jeted001","hamij003","granc001","bautj002","poseb001","beltc001","braur002","T9/F.3-H;2-H;1-H","F","F",5,7,22,"T","T",3,"F","F",0,"F","F",3,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",3,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","verlj001","verlj001","verlj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"ALS","NLS","ALS",0,"F","F",1,0,1,6,6,"T","F",7,4,"T","T","uggld001","furcr001","T","T",2,6,6,9,5,5,7,3,3,"napom001","napom001","napom001",1,1,0,0,0,0,2,0,0,1,1,0,3,"bautj002","F","F","F","F",4,4,4,4,1,0,0,0,0,0,F,F
"ALS201207100","NLS",1,0,2,1,1,"BFX",4,0,"uggld001","?","uggld001","?","verlj001","?","verlj001","?","napom001","fielp001","canor001","belta001","jeted001","hamij003","granc001","bautj002","","","sandp001","S6/G.3-H","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","verlj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"ALS","NLS","ALS",0,"F","F",4,0,4,7,7,"T","F",4,1,"T","T","furcr001","gonzc001","T","T",0,0,0,0,0,0,5,7,7,"","","napom001",1,1,0,0,0,0,2,0,0,1,1,0,1,"jeted001","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"ALS201207100","NLS",1,0,2,0,1,"FX",5,0,"furcr001","?","furcr001","?","verlj001","?","verlj001","?","napom001","fielp001","canor001","belta001","jeted001","hamij003","granc001","bautj002","uggld001","","","4(1)/FO/G","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","4","","","F","F","F","F","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,9,"ALS","NLS","ALS",0,"F","T",5,0,5,8,8,"T","F",1,1,"T","T","gonzc001","cabrm002","T","T",4,8,8,0,0,0,0,0,0,"napom001","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"canor001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ALS201207100","NLS",1,1,0,2,2,"BCFFBFX",5,0,"jeted001","?","jeted001","?","cainm001","?","cainm001","?","poseb001","vottj001","uggld001","sandp001","furcr001","braur002","cabrm002","beltc001","","","","S56/G","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10,"ALS","ALS","NLS",1,"T","F",0,5,0,0,0,"T","F",0,1,"T","T","canor001","hamij003","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,5,1,0,3,1,0,0,"sandp001","F","F","F","F",1,0,0,0,0,0,0,0,0,0,F,F
