"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CHA200504040",9,0,"gloar001",1,4,3,"konep001",3,55
"CHA200504040",9,0,"takas001",1,0,1,"buehm001",1,55
"CHA200504040",9,0,"coraa001",0,8,11,"hernj001",7,55
"CHA200504040",9,0,"sizeg001",0,9,11,"peraj001",6,56
"CHA200504060",7,0,"cottn001",1,0,1,"garcf002",1,53
"CHA200504060",7,1,"millm002",0,0,1,"millk004",1,59
"CHA200504060",7,1,"rhoda001",0,0,1,"millm002",1,61
"CHA200504060",8,0,"vizcl001",1,0,1,"cottn001",1,62
"CHA200504060",9,0,"martd004",1,0,1,"vizcl001",1,71
"CHA200504060",9,1,"wickb001",0,0,1,"rhoda001",1,76
"CHA200504060",9,1,"harrw001",1,8,11,"credj001",5,81
"CHA200504070",4,1,"betar001",0,0,1,"lee-c003",1,35
"CHA200504070",7,0,"cottn001",1,0,1,"contj002",1,56
"CHA200504070",7,0,"bellr002",0,2,11,"coraa001",4,59
"CHA200504070",7,0,"polic001",1,0,1,"cottn001",1,59
"CHA200504070",7,0,"martd004",1,0,1,"polic001",1,60
"CHA200504070",7,1,"bellr002",0,2,4,"bellr002",11,61
"CHA200504070",7,1,"riskd001",0,0,1,"betar001",1,61
"CHA200504070",8,0,"hermd001",1,0,1,"martd004",1,65
"CHA200504070",8,1,"howrb001",0,0,1,"riskd001",1,68
"CHA200504070",9,0,"gloar001",1,4,3,"konep001",3,72
"CHA200504070",9,0,"takas001",1,0,1,"hermd001",1,72
"CHA200504070",9,0,"bardj001",0,9,11,"peraj001",6,74
"CHA200504070",9,0,"vizcl001",1,0,1,"takas001",1,79
"CHA200504070",9,1,"hernj001",0,9,6,"bardj001",11,80
"CHA200504070",9,1,"rhoda001",0,0,1,"howrb001",1,80
"CHA200504070",11,1,"millm002",0,0,1,"rhoda001",1,102
"CHA200504070",11,1,"peret004",1,8,11,"credj001",5,103
"CHA200504070",11,1,"harrw001",1,9,11,"uribj002",6,104
"CHA200504150",6,1,"thorm001",0,0,1,"pinej001",1,46
"CHA200504150",8,0,"vizcl001",1,0,1,"garlj001",1,56
"CHA200504150",8,1,"nelsj001",0,0,1,"thorm001",1,59
"CHA200504150",9,0,"martd004",1,0,1,"vizcl001",1,69
"CHA200504150",9,0,"takas001",1,0,1,"martd004",1,70
"CHA200504150",9,0,"hermd001",1,0,1,"takas001",1,72
"CHA200504150",9,0,"dobbg001",0,8,11,"olivm001",2,73
"CHA200504170",7,1,"villr001",0,0,1,"mechg001",1,61
"CHA200504170",7,1,"ozunp001",1,1,11,"peret004",7,61
"CHA200504170",8,0,"ozunp001",1,1,7,"ozunp001",11,62
"CHA200504170",8,0,"polic001",1,0,1,"garcf002",1,62
"CHA200504170",8,1,"putzj001",0,0,1,"villr001",1,65
"CHA200504170",9,1,"guare001",0,0,1,"putzj001",1,74
"CHA200504170",9,1,"harrw001",1,8,12,"credj001",5,77
"CHA200504180",5,0,"cottn001",1,0,1,"contj002",1,43
"CHA200504180",6,0,"vizcl001",1,0,1,"cottn001",1,50
"CHA200504180",7,1,"guerm001",0,0,1,"lohsk001",1,63
"CHA200504180",8,0,"hermd001",1,0,1,"vizcl001",1,66
"CHA200504180",8,0,"fordl001",0,9,11,"rival001",4,68
"CHA200504180",8,1,"castj004",0,9,4,"fordl001",11,70
"CHA200504180",9,0,"takas001",1,0,1,"hermd001",1,73
"CHA200504190",7,0,"vizcl001",1,0,1,"herno001",1,56
"CHA200504190",8,0,"hermd001",1,0,1,"vizcl001",1,63
