"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"NYA194204170","19420417",0,"Friday",0,"F","D","BOS","NYA","NYC16","juddo101","bonht101","summb901","romme101","(none)","pipgg101","","",30308,"316,96","Pete Cottrell","Pete Cottrell","2013/05/31 9:55PM","",1,0,0,0,-1,0,0,0,113,9,0,1,6,5,1,0,4,8,"bonht101","juddo101","","","dimad101",8,"peskj101",6,"willt103",7,"foxxj101",3,"taboj101",5,"fox-p102",9,"newss101",4,"conrb101",2,"juddo101",1,"pridj101",5,"rizzp101",6,"henrt101",9,"dimaj101",8,"kellc101",7,"gordj101",4,"dickb101",2,"levye101",3,"bonht101",1,"","","","",,,51,,,,000000000,00010000x,30,0,0,0,0,0,0,0,1,1,7,1,1,1,0,1,1,1,0,0,24,8,0,1,0,29,0,0,0,1,0,0,0,4,0,5,0,0,1,0,1,0,0,0,0,27,10,0,1,0,,,,,,,,,,,"Tiny Bonham","Oscar Judd","(none)","kellc101","Charlie Keller","Dom DiMaggio","Johnny Pesky","Ted Williams","Jimmie Foxx","Jim Tabor","Pete Fox","Skeeter Newsome","Bill Conroy","Oscar Judd","Jerry Priddy","Phil Rizzuto","Tommy Henrich","Joe DiMaggio","Charlie Keller","Joe Gordon","Bill Dickey","Ed Levy","Tiny Bonham",,
"NYA194204180","19420418",0,"Saturday",0,"F","D","BOS","NYA","NYC16","terry101","donaa101","romme101","pipgg101","(none)","summb901","","",24021,"316,96","Pete Cottrell","Pete Cottrell","2013/06/01 12:25AM","",1,0,0,0,-1,0,0,0,125,9,5,1,9,3,0,2,9,5,"terry101","donaa101","","","dimad101",8,"peskj101",6,"willt103",7,"foxxj101",3,"taboj101",5,"fox-p102",9,"newss101",4,"conrb101",2,"terry101",1,"pridj101",5,"rizzp101",6,"henrt101",9,"dimaj101",8,"kellc101",7,"gordj101",4,"dickb101",2,"levye101",3,"donaa101",1,"","queem101","","",,,54,,,,004100000,000000010,35,3,0,0,5,0,0,0,6,1,5,1,0,1,0,1,1,1,0,0,27,6,0,0,0,30,1,0,0,1,0,0,0,3,0,5,0,0,0,0,3,5,5,0,0,27,13,0,1,0,,,,,,,,,,,"Yank Terry","Atley Donald","(none)","peskj101","Johnny Pesky","Dom DiMaggio","Johnny Pesky","Ted Williams","Jimmie Foxx","Jim Tabor","Pete Fox","Skeeter Newsome","Bill Conroy","Yank Terry","Jerry Priddy","Phil Rizzuto","Tommy Henrich","Joe DiMaggio","Charlie Keller","Joe Gordon","Bill Dickey","Ed Levy","Atley Donald",,
"NYA194204190","19420419",0,"Sunday",0,"F","D","BOS","NYA","NYC16","newsd101","breum101","pipgg101","summb901","(none)","romme101","","",51522,"316,96","Pete Cottrell","Pete Cottrell","2013/06/01 8:07PM","",1,0,0,0,-1,0,0,0,122,9,5,2,5,8,0,3,4,11,"newsd101","breum101","","","dimad101",8,"peskj101",6,"willt103",7,"foxxj101",3,"taboj101",5,"fox-p102",9,"newss101",4,"conrb101",2,"newsd101",1,"pridj101",5,"rizzp101",6,"henrt101",9,"dimaj101",8,"kellc101",7,"gordj101",4,"dickb101",2,"levye101",3,"breum101",1,"","lindj101","","",,,54,,,,000410000,101000000,33,1,0,0,4,1,0,0,2,0,2,1,0,0,0,1,2,2,0,0,27,7,0,0,0,35,0,0,0,2,0,0,0,5,1,1,1,0,0,0,2,4,4,0,0,27,9,0,0,0,,,,,,,,,,,"Dick Newsome","Marv Breuer","(none)","","(none)","Dom DiMaggio","Johnny Pesky","Ted Williams","Jimmie Foxx","Jim Tabor","Pete Fox","Skeeter Newsome","Bill Conroy","Dick Newsome","Jerry Priddy","Phil Rizzuto","Tommy Henrich","Joe DiMaggio","Charlie Keller","Joe Gordon","Bill Dickey","Ed Levy","Marv Breuer",,
"NYA194204220","19420422",0,"Wednesday",0,"F","D","PHA","NYA","NYC16","beckb103","chans101","romme101","pipgg101","(none)","summb901","","",6374,"98,105,266","Jim Herdman","Jim Herdman","2017/03/28 11:45AM","",0,0,0,0,-1,0,0,0,122,9,5,11,9,13,1,2,5,4,"chans101","beckb103","","","kreem101",8,"knicb101",4,"blaib102",5,"johnb102",7,"siebd102",3,"hayef101",2,"colle102",9,"sudep101",6,"beckb103",1,"pridj101",5,"rizzp101",6,"selkg101",9,"dimaj101",8,"kellc101",7,"gordj101",4,"dickb101",2,"levye101",3,"chans101",1,"fowld101","","","",,,51,,,,001200002,30121040x,34,2,0,1,5,1,0,0,2,0,4,0,0,3,0,2,11,11,0,0,24,8,0,0,0,34,3,2,1,11,0,0,0,5,1,4,0,1,0,0,1,4,4,1,0,27,18,0,3,0,,,,,,,,,,,"Spud Chandler","Bill Beckmann","(none)","dimaj101","Joe DiMaggio","Mike Kreevich","Bill Knickerbocker","Buddy Blair","Bob Johnson","Dick Siebert","Frankie Hayes","Eddie Collins","Pete Suder","Bill Beckmann","Jerry Priddy","Phil Rizzuto","George Selkirk","Joe DiMaggio","Charlie Keller","Joe Gordon","Bill Dickey","Ed Levy","Spud Chandler",,
"NYA194204230","19420423",0,"Thursday",0,"F","D","PHA","NYA","NYC16","knotj102","boroh101","pipgg101","summb901","(none)","romme101","","",8549,"98","Howard Johnson","Howard Johnson","2016/01/10 12:39AM","",1,0,0,0,-1,0,0,0,144,9,4,6,9,8,6,1,10,13,"queem101","knotj102","brann101","","valoe101",9,"knicb101",4,"blaib102",5,"johnb102",7,"richk101",3,"hayef101",2,"colle102",8,"sudep101",6,"knotj102",1,"pridj101",5,"crosf103",6,"selkg101",9,"dimaj101",8,"kellc101",7,"gordj101",4,"dickb101",2,"levye101",3,"boroh101",1,"","brann101","","",,,51,,,,000040000,01020003x,31,1,1,0,3,1,0,0,9,0,10,0,2,2,0,1,3,3,0,0,24,14,1,1,0,35,2,0,0,6,1,0,0,7,3,1,1,0,1,0,4,3,3,1,0,27,13,0,3,0,,,,,,,,,,,"Mel Queen","Jack Knott","Norm Branch","gordj101","Joe Gordon","Elmer Valo","Bill Knickerbocker","Buddy Blair","Bob Johnson","Ken Richardson","Frankie Hayes","Eddie Collins","Pete Suder","Jack Knott","Jerry Priddy","Frankie Crosetti","George Selkirk","Joe DiMaggio","Charlie Keller","Joe Gordon","Bill Dickey","Ed Levy","Hank Borowy",,
"NYA194204280","19420428",0,"Tuesday",0,"F","D","SLA","NYA","NYC16","aukee101","ruffr101","grieb901","rue-j901","(none)","geish901","","",6017,"102","Frownfelter","Frownfelter","2016/01/28 4:55PM","",1,0,0,0,-1,0,0,0,104,9,3,1,8,6,0,0,6,8,"aukee101","ruffr101","","","guttd101",4,"clifh101",5,"mcqug102",7,"mcqug101",3,"judnw101",8,"laabc101",9,"stepv101",6,"swifb102",2,"aukee101",1,"pridj101",5,"rizzp101",6,"henrt101",9,"dimaj101",8,"kellc101",7,"gordj101",4,"dickb101",2,"levye101",3,"ruffr101",1,"","","","",,,54,,,,000002001,000100000,35,3,0,0,3,0,0,0,1,0,3,0,0,0,0,1,1,1,0,0,27,11,0,0,0,32,2,0,1,1,0,0,0,4,1,4,0,0,0,0,1,3,3,0,0,27,6,0,0,0,,,,,,,,,,,"Elden Auker","Red Ruffing","(none)","mcqug102","Glenn McQuillen","Don Gutteridge","Harlond Clift","Glenn McQuillen","George McQuinn","Wally Judnich","Chet Laabs","Vern Stephens","Bob Swift","Elden Auker","Jerry Priddy","Phil Rizzuto","Tommy Henrich","Joe DiMaggio","Charlie Keller","Joe Gordon","Bill Dickey","Ed Levy","Red Ruffing",,
"NYA194204290","19420429",0,"Wednesday",0,"F","D","SLA","NYA","NYC16","galed101","chans101","rue-j901","geish901","(none)","grieb901","","",3000,"98","Howard Johnson","Howard Johnson","2016/01/29 12:58AM","",1,0,0,0,-1,0,0,0,138,9,11,6,11,8,2,3,7,11,"galed101","chans101","","","guttd101",4,"clifh101",5,"mcqug102",7,"mcqug101",3,"judnw101",8,"laabc101",9,"stepv101",6,"swifb102",2,"galed101",1,"rizzp101",6,"hassb101",3,"henrt101",9,"dimaj101",8,"kellc101",7,"gordj101",4,"dickb101",2,"pridj101",5,"chans101",1,"","queem101","","",,,54,,,,030013400,001101120,36,2,0,3,10,2,0,0,7,1,4,0,0,1,0,1,4,4,0,0,27,8,0,0,0,37,3,0,1,4,0,0,0,7,0,4,0,0,0,0,4,9,9,0,0,27,16,0,1,0,,,,,,,,,,,"Denny Galehouse","Spud Chandler","(none)","judnw101","Wally Judnich","Don Gutteridge","Harlond Clift","Glenn McQuillen","George McQuinn","Wally Judnich","Chet Laabs","Vern Stephens","Bob Swift","Denny Galehouse","Phil Rizzuto","Buddy Hassett","Tommy Henrich","Joe DiMaggio","Charlie Keller","Joe Gordon","Bill Dickey","Jerry Priddy","Spud Chandler",,
"NYA194204300","19420430",0,"Thursday",0,"F","D","SLA","NYA","NYC16","harrb109","bonht101","geish901","grieb901","(none)","rue-j901","","",8519,"102","Frownfelter","Frownfelter","2016/01/29 1:41PM","",1,0,0,0,-1,0,0,0,98,9,0,3,4,8,1,0,3,10,"bonht101","harrb109","","","guttd101",4,"clifh101",5,"mcqug102",7,"mcqug101",3,"judnw101",8,"laabc101",9,"stepv101",6,"swifb102",2,"harrb109",1,"rizzp101",6,"hassb101",3,"henrt101",9,"dimaj101",8,"kellc101",7,"dickb101",2,"crosf103",5,"pridj101",4,"bonht101",1,"holla101","","","",,,51,,,,000000000,00002001x,28,1,0,0,0,0,0,0,2,0,3,0,0,2,0,2,2,2,0,0,24,8,0,1,0,32,3,0,0,3,1,0,0,4,0,4,0,0,1,0,1,0,0,0,0,27,14,0,3,0,,,,,,,,,,,"Tiny Bonham","Bob Harris","(none)","dimaj101","Joe DiMaggio","Don Gutteridge","Harlond Clift","Glenn McQuillen","George McQuinn","Wally Judnich","Chet Laabs","Vern Stephens","Bob Swift","Bob Harris","Phil Rizzuto","Buddy Hassett","Tommy Henrich","Joe DiMaggio","Charlie Keller","Bill Dickey","Frankie Crosetti","Jerry Priddy","Tiny Bonham",,
"NYA194205010","19420501",0,"Friday",0,"F","D","DET","NYA","NYC16","troud101","breum101","grieb901","rue-j901","(none)","geish901","","",10568,"98","Howard Johnson","Howard Johnson","2016/01/30 2:00PM","",1,0,0,0,-1,0,0,0,118,9,7,2,16,4,1,0,10,5,"troud101","breum101","newhh101","","blooj101",4,"cramd102",8,"mccob101",7,"yorkr101",3,"harrn101",9,"higgm101",5,"hitcb101",6,"tebbb101",2,"troud101",1,"rizzp101",6,"hassb101",3,"henrt101",9,"dimaj101",8,"kellc101",7,"dickb101",2,"crosf103",5,"pridj101",4,"breum101",1,"newhh101","lindj101","","",,,54,,,,013010011,000100001,41,4,1,0,7,0,0,0,3,0,4,3,0,2,0,2,2,2,0,0,27,10,0,0,0,31,1,0,1,2,0,0,0,3,0,4,0,0,0,0,3,7,7,0,0,27,17,0,2,0,,,,,,,,,,,"Dizzy Trout","Marv Breuer","Hal Newhouser","higgm101","Mike Higgins","Jimmy Bloodworth","Doc Cramer","Barney McCosky","Rudy York","Ned Harris","Mike Higgins","Billy Hitchcock","Birdie Tebbetts","Dizzy Trout","Phil Rizzuto","Buddy Hassett","Tommy Henrich","Joe DiMaggio","Charlie Keller","Bill Dickey","Frankie Crosetti","Jerry Priddy","Marv Breuer",,
"NYA194205020","19420502",0,"Saturday",0,"F","D","DET","NYA","NYC16","bridt101","russm101","rue-j901","geish901","(none)","grieb901","","",18630,"98","Howard Johnson","Howard Johnson","2016/01/31 3:14PM","",1,0,0,0,-1,0,0,0,110,9,3,1,6,5,0,0,3,8,"bridt101","russm101","","","blooj101",4,"cramd102",8,"mccob101",7,"yorkr101",3,"rossd101",9,"higgm101",5,"hitcb101",6,"tebbb101",2,"bridt101",1,"crosf103",5,"hassb101",3,"henrt101",9,"dimaj101",8,"kellc101",7,"dickb101",2,"rizzp101",6,"pridj101",4,"russm101",1,"","","","",,,54,,,,010000002,001000000,31,1,0,2,3,0,0,1,1,0,3,0,0,1,0,1,1,1,0,0,27,12,0,0,0,31,1,0,0,1,1,0,0,4,0,2,0,0,0,0,1,3,3,0,0,27,18,0,1,0,,,,,,,,,,,"Tommy Bridges","Marius Russo","(none)","yorkr101","Rudy York","Jimmy Bloodworth","Doc Cramer","Barney McCosky","Rudy York","Don Ross","Mike Higgins","Billy Hitchcock","Birdie Tebbetts","Tommy Bridges","Frankie Crosetti","Buddy Hassett","Tommy Henrich","Joe DiMaggio","Charlie Keller","Bill Dickey","Phil Rizzuto","Jerry Priddy","Marius Russo",,
