"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"LAN199204060",3,0,"candj001",1,9,1,"martr002",1,29
"LAN199204060",5,1,"javis001",1,9,11,"candj001",1,46
"LAN199204060",6,0,"crewt001",1,9,1,"javis001",11,47
"LAN199204060",6,0,"gottj001",1,9,1,"crewt001",1,55
"LAN199204060",8,0,"pattj001",0,6,12,"thomr003",4,69
"LAN199204060",8,1,"pattj001",0,6,4,"pattj001",12,71
"LAN199204060",8,1,"hansd001",1,9,11,"gottj001",1,73
"LAN199204060",8,1,"beckr001",0,8,1,"manwk001",2,76
"LAN199204060",8,1,"colbc001",0,9,2,"swifb001",1,76
"LAN199204060",9,0,"wilss001",1,9,1,"hansd001",11,77
"LAN199204060",9,0,"jamec001",0,2,11,"feldm001",7,79
"LAN199204060",9,1,"jamec001",0,2,7,"jamec001",11,81
"LAN199204070",6,1,"hickb001",0,9,1,"downk001",1,46
"LAN199204070",6,1,"branj001",0,7,1,"clayr001",6,52
"LAN199204070",6,1,"uribj001",0,9,6,"hickb001",1,52
"LAN199204070",8,0,"wilss001",1,9,1,"herso001",1,60
"LAN199204070",8,0,"mcdor001",1,9,1,"wilss001",1,61
"LAN199204070",8,0,"mcgew001",0,5,11,"snydc001",9,62
"LAN199204070",8,1,"righd001",0,5,1,"mcgew001",11,63
"LAN199204070",8,1,"feldm001",0,2,9,"feldm001",7,63
"LAN199204070",8,1,"leonm001",0,7,7,"branj001",1,63
"LAN199204070",8,1,"benzt001",1,3,11,"danik001",3,63
"LAN199204070",8,1,"jackm001",0,5,1,"righd001",1,66
"LAN199204070",9,0,"benzt001",1,3,3,"benzt001",11,71
"LAN199204070",9,0,"pattj001",0,9,11,"uribj001",6,74
"LAN199204160",6,1,"websm001",1,9,11,"grosk001",1,46
"LAN199204160",7,0,"wilss001",1,9,1,"websm001",11,49
"LAN199204160",8,0,"huntb001",0,5,11,"breas001",3,57
"LAN199204160",8,1,"huntb001",0,5,3,"huntb001",11,59
"LAN199204160",9,0,"crewt001",1,9,1,"wilss001",1,62
"LAN199204160",9,1,"benzt001",1,9,11,"crewt001",1,67
"LAN199204170",7,0,"blauj001",0,8,11,"bellr001",6,57
"LAN199204170",7,0,"willj001",0,9,11,"glavt001",1,58
"LAN199204170",7,0,"lyons001",0,9,12,"willj001",11,59
"LAN199204170",7,1,"freem001",0,9,1,"lyons001",12,60
"LAN199204170",7,1,"blauj001",0,8,6,"blauj001",11,60
"LAN199204170",7,1,"harrl001",1,2,11,"sharm001",5,60
"LAN199204170",7,1,"benzt001",1,3,11,"karre001",3,61
"LAN199204170",7,1,"danik001",1,5,11,"websm001",7,63
"LAN199204170",7,1,"stanm003",0,9,1,"freem001",1,63
"LAN199204170",7,1,"javis001",1,5,11,"danik001",11,63
"LAN199204170",7,1,"berej001",0,9,1,"stanm003",1,64
"LAN199204170",8,0,"harrl001",1,2,5,"harrl001",11,65
"LAN199204170",8,0,"benzt001",1,3,3,"benzt001",11,65
"LAN199204170",8,0,"javis001",1,5,7,"javis001",11,65
"LAN199204170",8,1,"hansd001",1,9,11,"martr002",1,70
"LAN199204170",9,0,"gottj001",1,9,1,"hansd001",11,73
"LAN199204170",9,0,"smitl002",0,5,12,"breas001",3,74
"LAN199204170",9,0,"mcdor001",1,9,1,"gottj001",1,76
"LAN199204170",9,0,"berrd002",0,9,11,"berej001",1,77
"LAN199204170",9,1,"penaa001",0,9,1,"berrd002",11,79
"LAN199204170",9,1,"sandd001",0,1,9,"sandd001",8,79
"LAN199204170",9,1,"gantr001",0,4,8,"gantr001",7,79
"LAN199204170",9,1,"smitl002",0,5,7,"smitl002",12,79
"LAN199204170",9,1,"huntb001",0,6,3,"huntb001",9,79
"LAN199204180",8,0,"berrd002",0,8,11,"bellr001",6,55
"LAN199204180",8,0,"willj001",0,9,11,"smolj001",1,56
"LAN199204180",8,0,"blauj001",0,9,12,"willj001",11,57
"LAN199204180",8,0,"wilss001",1,9,1,"herso001",1,57
"LAN199204180",8,0,"mcdor001",1,9,1,"wilss001",1,60
"LAN199204180",8,1,"stanm003",0,2,1,"lemkm001",4,62
"LAN199204180",8,1,"lyons001",0,8,4,"berrd002",11,62
"LAN199204180",8,1,"blauj001",0,9,6,"blauj001",12,62
"LAN199204180",8,1,"sharm001",1,2,11,"harrl001",5,62
"LAN199204180",8,1,"benzt001",1,3,11,"danik001",3,63
"LAN199204180",8,1,"freem001",0,2,1,"stanm003",1,66
"LAN199204180",9,0,"sharm001",1,2,5,"sharm001",11,72
"LAN199204180",9,0,"benzt001",1,3,3,"benzt001",11,72
"LAN199204190",7,0,"smitl002",0,8,11,"bellr001",6,53
"LAN199204190",7,0,"willj001",0,9,11,"avers001",1,54
"LAN199204190",7,1,"berej001",0,9,1,"willj001",11,55
"LAN199204190",7,1,"sandd001",0,1,9,"sandd001",8,55
"LAN199204190",7,1,"blauj001",0,2,6,"blauj001",4,55
"LAN199204190",7,1,"gantr001",0,4,8,"gantr001",7,55
"LAN199204190",7,1,"lyons001",0,7,4,"lyons001",9,55
"LAN199204190",7,1,"smitl002",0,8,7,"smitl002",11,55
"LAN199204190",7,1,"harrl001",1,2,11,"sharm001",5,58
"LAN199204190",7,1,"benzt001",1,3,11,"karre001",3,59
"LAN199204190",8,0,"harrl001",1,2,5,"harrl001",11,60
"LAN199204190",8,0,"benzt001",1,3,3,"benzt001",11,60
"LAN199204190",9,0,"websm001",1,5,7,"davie001",7,67
"LAN199204200",5,1,"henrd001",0,9,1,"swing001",1,46
"LAN199204200",7,0,"greeg001",0,9,11,"henrd001",1,57
