"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"BOS193504230","19350423",0,"Tuesday",0,"F","D","NYA","BOS","BOS07","ruffr101","ostef101","dinnb101","kolll901","(none)","donnc901","","",15000,"52","Comly","Comly","2000/06/18 10:02AM","",1,0,0,0,-1,0,0,0,0,9,4,7,9,10,3,0,11,9,"johnh101","murpj103","","","hoagm101",9,"rolfr101",5,"hillj102",7,"gehrl101",3,"lazzt101",4,"dickb101",2,"chapb102",8,"crosf103",6,"ruffr101",1,"bishm102",4,"werbb101",5,"reync102",9,"cronj101",6,"ferrr101",2,"soltm101",7,"almam101",8,"dahlb101",3,"ostef101",1,"tamuv101","johnh101","","",,,51,,,,010020010,00231100x,35,1,0,1,4,0,0,0,7,0,2,0,0,1,0,4,4,4,0,0,24,11,0,1,0,34,3,0,0,3,0,0,0,6,0,2,2,0,1,0,2,4,4,0,0,27,8,1,1,0,,,,,,,,,,,"Hank Johnson","Johnny Murphy","(none)","reync102","Carl Reynolds","Myril Hoag","Red Rolfe","Jesse Hill","Lou Gehrig","Tony Lazzeri","Bill Dickey","Ben Chapman","Frankie Crosetti","Red Ruffing","Max Bishop","Billy Werber","Carl Reynolds","Joe Cronin","Rick Ferrell","Moose Solters","Mel Almada","Babe Dahlgren","Fritz Ostermueller",,
"BOS193504250","19350425",0,"Thursday",0,"F","D","NYA","BOS","BOS07","broaj101","rhodg101","kolll901","donnc901","(none)","dinnb101","","",6000,"52","Comly","Comly","2000/06/18 11:06AM","",1,0,0,0,-1,0,0,0,0,9,12,4,12,7,0,4,8,7,"broaj101","rhodg101","","","hillj102",7,"rolfr101",5,"selkg101",9,"gehrl101",3,"dickb101",2,"lazzt101",4,"chapb102",8,"crosf103",6,"broaj101",1,"almam101",8,"werbb101",5,"reync102",9,"cronj101",6,"ferrr101",2,"soltm101",7,"dahlb101",3,"farrd101",4,"rhodg101",1,"","wilsj103","","",,,54,,,,001070013,002100001,41,2,0,2,11,0,0,1,5,0,5,1,1,1,0,1,4,4,0,0,27,10,0,0,0,32,1,1,1,4,1,0,0,5,0,3,0,1,0,0,5,10,10,0,0,27,12,0,1,0,,,,,,,,,,,"Johnny Broaca","Gordon Rhodes","(none)","selkg101","George Selkirk","Jesse Hill","Red Rolfe","George Selkirk","Lou Gehrig","Bill Dickey","Tony Lazzeri","Ben Chapman","Frankie Crosetti","Johnny Broaca","Mel Almada","Billy Werber","Carl Reynolds","Joe Cronin","Rick Ferrell","Moose Solters","Babe Dahlgren","Doc Farrell","Gordon Rhodes",,
"BOS193504260","19350426",0,"Friday",0,"F","D","WS1","BOS","BOS07","white102","grovl101","donnc901","dinnb101","(none)","kolll901","","",9100,"115","Cliff Blau","Cliff Blau","2019/01/12 10:29AM","",0,0,0,0,-1,0,0,0,128,9,10,5,12,8,3,5,8,7,"white102","grovl101","","","myerb103",4,"blueo102",5,"manuh101",7,"kuhej101",3,"boltc101",2,"kresr101",9,"powej106",8,"laryl101",6,"white102",1,"almam101",8,"werbb101",5,"reync102",9,"cronj101",6,"ferrr101",2,"soltm101",7,"dahlb101",3,"farrd101",4,"grovl101",1,"","hockg101","","",,,54,,,,400001500,101011010,41,3,0,0,10,2,0,0,2,0,3,3,0,1,0,1,4,4,0,0,19,7,0,1,0,35,1,1,0,3,0,0,0,4,0,4,1,0,0,0,2,2,2,0,0,18,10,0,1,0,,,,,,,,,,,"Earl Whitehill","Lefty Grove","(none)","kuhej101","Joe Kuhel","Buddy Myer","Ossie Bluege","Heinie Manush","Joe Kuhel","Cliff Bolton","Red Kress","Jake Powell","Lyn Lary","Earl Whitehill","Mel Almada","Billy Werber","Carl Reynolds","Joe Cronin","Rick Ferrell","Moose Solters","Babe Dahlgren","Doc Farrell","Lefty Grove",,
"BOS193504270","19350427",0,"Saturday",0,"F","D","WS1","BOS","BOS07","linke101","welcj101","dinnb101","kolll901","(none)","donnc901","","",15000,"115","Frownfelter","Frownfelter","2015/11/01 8:32PM","",1,0,0,0,-1,0,0,0,139,9,8,3,17,8,0,4,14,8,"pettl101","welcj101","","","myerb103",4,"stonj102",9,"manuh101",7,"kuhej101",3,"travc101",5,"boltc101",2,"powej106",8,"laryl101",6,"linke101",1,"bishm102",4,"werbb101",5,"johnr102",7,"cronj101",6,"ferrr101",2,"soltm101",9,"almam101",8,"dahlb101",3,"welcj101",1,"pettl101","ostef101","","",,,54,,,,121010021,120000000,43,2,0,0,7,0,0,0,6,1,2,0,1,0,0,2,3,3,0,0,27,11,1,0,0,34,2,0,0,3,1,0,0,3,0,4,0,0,0,0,2,5,5,0,0,27,15,1,0,0,,,,,,,,,,,"Leon Pettit","Johnny Welch","(none)","laryl101","Lyn Lary","Buddy Myer","John Stone","Heinie Manush","Joe Kuhel","Cecil Travis","Cliff Bolton","Jake Powell","Lyn Lary","Ed Linke","Max Bishop","Billy Werber","Roy Johnson","Joe Cronin","Rick Ferrell","Moose Solters","Mel Almada","Babe Dahlgren","Johnny Welch",,
"BOS193504280","19350428",0,"Sunday",0,"F","D","WS1","BOS","BOS07","hadlb101","ferrw101","kolll901","donnc901","(none)","dinnb101","","",23500,"71,163,274,222","Dick Cramer","Dick Cramer","2019/1/12 11:00AM","",0,0,0,0,-1,0,0,0,129,9,5,3,9,12,1,3,9,10,"hadlb101","ferrw101","russj103","","myerb103",4,"stonj102",9,"manuh101",7,"kuhej101",3,"travc101",5,"boltc101",2,"powej106",8,"laryl101",6,"hadlb101",1,"bishm102",4,"werbb101",5,"johnr102",7,"cronj101",6,"ferrr101",2,"soltm101",9,"almam101",8,"dahlb101",3,"ferrw101",1,"russj103","","","",,,54,,,,001000004,020000100,37,1,0,0,4,2,0,0,2,0,4,0,0,0,0,2,3,3,0,0,6,2,0,0,0,37,2,2,0,3,1,0,0,2,0,2,2,1,0,0,1,1,1,0,0,8,3,0,0,0,,,,,,,,,,,"Bump Hadley","Wes Ferrell","Jack Russell","manuh101","Heinie Manush","Buddy Myer","John Stone","Heinie Manush","Joe Kuhel","Cecil Travis","Cliff Bolton","Jake Powell","Lyn Lary","Bump Hadley","Max Bishop","Billy Werber","Roy Johnson","Joe Cronin","Rick Ferrell","Moose Solters","Mel Almada","Babe Dahlgren","Wes Ferrell",,
"BOS193505170","19350517",0,"Friday",0,"F","D","CHA","BOS","BOS07","jones104","ferrw101","ormsr901","geish901","(none)","(none)","","",0,"277","Doug Burks","Doug Burks","2014/02/10 2:21PM","",0,0,0,0,-1,0,0,0,173,13,1,2,5,11,1,0,8,17,"ferrw101","jones104","","","radcr101",7,"hayej101",4,"simma101",8,"bonuz101",3,"haasm101",9,"appll101",6,"dykej101",5,"sewel101",2,"jones104",1,"bishm102",4,"werbb101",5,"johnr102",7,"cronj101",6,"ferrr101",2,"reync102",9,"almam101",8,"dahlb101",3,"ferrw101",1,"","","","",,,76,,,,0000000010000,0000010000001,43,1,0,1,1,1,0,0,4,0,3,0,0,0,0,1,1,1,0,0,37,12,0,0,0,46,1,0,0,1,3,0,0,7,0,7,2,0,0,0,1,1,1,0,0,39,11,0,0,0,,,,,,,,,,,"Wes Ferrell","Sam Jones","(none)","","(none)","Rip Radcliff","Jackie Hayes","Al Simmons","Zeke Bonura","Mule Haas","Luke Appling","Jimmy Dykes","Luke Sewell","Sam Jones","Max Bishop","Billy Werber","Roy Johnson","Joe Cronin","Rick Ferrell","Carl Reynolds","Mel Almada","Babe Dahlgren","Wes Ferrell",,
"BOS193505180","19350518",0,"Saturday",0,"F","D","CHA","BOS","BOS07","tietl101","rhodg101","geish901","ormsr901","(none)","(none)","","",0,"277","Doug Burks","Doug Burks","2014/02/24 12:40PM","",0,0,0,0,-1,0,0,0,125,9,3,2,8,8,0,0,5,6,"tietl101","rhodg101","","","radcr101",7,"hayej101",4,"simma101",8,"bonuz101",3,"haasm101",9,"appll101",6,"dykej101",5,"sewel101",2,"tietl101",1,"bishm102",4,"werbb101",5,"johnr102",7,"cronj101",6,"ferrr101",2,"reync102",9,"almam101",8,"dahlb101",3,"rhodg101",1,"","welcj101","","",,,54,,,,000000003,000100010,30,3,0,0,3,2,0,0,3,0,2,0,1,1,0,1,2,2,1,0,27,12,0,2,0,32,2,0,0,2,1,0,0,2,0,4,2,0,1,0,2,3,3,0,0,27,15,0,2,0,,,,,,,,,,,"Les Tietje","Gordon Rhodes","(none)","dykej101","Jimmy Dykes","Rip Radcliff","Jackie Hayes","Al Simmons","Zeke Bonura","Mule Haas","Luke Appling","Jimmy Dykes","Luke Sewell","Les Tietje","Max Bishop","Billy Werber","Roy Johnson","Joe Cronin","Rick Ferrell","Carl Reynolds","Mel Almada","Babe Dahlgren","Gordon Rhodes",,
"BOS193505190","19350519",0,"Sunday",0,"F","D","CHA","BOS","BOS07","whitj101","johnh101","ormsr901","geish901","(none)","(none)","","",0,"71,163,274,111","Rob Wood","David W. Smith","2018/12/24 7:35AM","",1,0,0,0,-1,0,0,0,156,9,6,5,13,11,1,0,11,13,"whitj101","johnh101","wyatw101","","radcr101",7,"hayej101",4,"simma101",8,"bonuz101",3,"haasm101",9,"appll101",6,"dykej101",5,"sewel101",2,"whitj101",1,"bishm102",4,"werbb101",5,"johnr102",7,"cronj101",6,"ferrr101",2,"reync102",9,"almam101",8,"dahlb101",3,"johnh101",1,"wyatw101","pipgg101","","",,,54,,,,002001012,000001004,37,5,0,0,6,2,0,0,5,0,3,0,1,0,0,2,5,5,0,0,12,7,0,2,0,37,1,0,0,5,1,0,0,7,0,3,2,0,2,0,4,6,6,0,0,11,3,0,0,0,,,,,,,,,,,"John Whitehead","Hank Johnson","Whit Wyatt","simma101","Al Simmons","Rip Radcliff","Jackie Hayes","Al Simmons","Zeke Bonura","Mule Haas","Luke Appling","Jimmy Dykes","Luke Sewell","John Whitehead","Max Bishop","Billy Werber","Roy Johnson","Joe Cronin","Rick Ferrell","Carl Reynolds","Mel Almada","Babe Dahlgren","Hank Johnson",,
"BOS193505200","19350520",0,"Monday",0,"F","D","CLE","BOS","BOS07","hildo101","grovl101","geish901","ormsr901","(none)","(none)","","",0,"52","Comly","Comly","2000/07/10 11:51PM","",1,0,0,0,-1,0,0,0,0,9,4,1,7,9,1,2,7,12,"hildo101","grovl101","","","hughr101",6,"vosmj101",7,"avere101",8,"trosh101",3,"wriga101",9,"kammw101",5,"bergb101",4,"brenb101",2,"hildo101",1,"bishm102",4,"werbb101",5,"johnr102",7,"cronj101",6,"ferrr101",2,"reync102",9,"almam101",8,"dahlb101",3,"grovl101",1,"","walbr101","","",,,54,,,,010100002,000001000,33,3,0,0,3,2,0,0,3,1,2,1,1,0,0,1,1,1,0,0,27,11,0,1,0,33,0,1,1,1,2,0,0,5,1,1,1,0,0,0,2,3,3,0,0,27,17,0,0,0,,,,,,,,,,,"Oral Hildebrand","Lefty Grove","(none)","","(none)","Roy Hughes","Joe Vosmik","Earl Averill","Hal Trosky","Ab Wright","Willie Kamm","Boze Berger","Bill Brenzel","Oral Hildebrand","Max Bishop","Billy Werber","Roy Johnson","Joe Cronin","Rick Ferrell","Carl Reynolds","Mel Almada","Babe Dahlgren","Lefty Grove",,
"BOS193505210","19350521",0,"Tuesday",0,"F","D","CLE","BOS","BOS07","hudlw101","ostef101","ormsr901","geish901","(none)","(none)","","",0,"39","Comly","Comly","2002/01/29 1:01AM","",1,0,0,0,-1,0,0,0,0,9,2,7,7,10,1,1,6,7,"ostef101","hudlw101","","","hughr101",6,"vosmj101",7,"avere101",8,"trosh101",3,"wriga101",9,"kammw101",5,"bergb101",4,"brenb101",2,"hudlw101",1,"bishm102",4,"werbb101",5,"almam101",8,"johnr102",7,"ferrr101",2,"reync102",9,"cronj101",6,"dahlb101",3,"ostef101",1,"lee-t101","","","",,,51,,,,000001001,03201010x,34,1,0,0,1,0,0,0,1,0,3,0,0,0,0,3,6,6,0,0,24,8,0,1,0,34,2,1,0,7,0,0,0,4,0,3,2,0,1,0,1,1,1,0,0,27,7,0,0,0,,,,,,,,,,,"Fritz Ostermueller","Willis Hudlin","(none)","cronj101","Joe Cronin","Roy Hughes","Joe Vosmik","Earl Averill","Hal Trosky","Ab Wright","Willie Kamm","Boze Berger","Bill Brenzel","Willis Hudlin","Max Bishop","Billy Werber","Mel Almada","Roy Johnson","Rick Ferrell","Carl Reynolds","Joe Cronin","Babe Dahlgren","Fritz Ostermueller",,
