"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIN196104210",8,0,"mahoj101",0,4,12,"longd101",3,57
"MIN196104210",8,1,"stevr101",0,4,3,"mahoj101",12,58
"MIN196104210",8,1,"kingj101",0,3,9,"woodg101",9,58
"MIN196104210",8,1,"dobbd101",1,9,11,"pascc102",1,58
"MIN196104210",9,0,"moorr101",1,9,1,"dobbd101",11,62
"MIN196104210",9,1,"sisld102",0,9,1,"mcclj104",1,71
"MIN196104210",9,1,"valoe101",1,7,11,"bertr101",5,71
"MIN196104210",9,1,"narah101",1,8,11,"gardb101",4,72
"MIN196104210",9,1,"consb101",1,7,12,"valoe101",11,72
"MIN196104210",9,1,"whisp101",1,9,11,"moorr101",1,73
"MIN196104220",3,1,"kutym101",0,9,1,"danib102",1,30
"MIN196104220",7,0,"hickj101",0,9,11,"kutym101",1,58
"MIN196104220",7,0,"mahoj101",0,3,12,"woodg101",9,62
"MIN196104220",7,1,"sturt101",0,3,1,"mahoj101",12,64
"MIN196104220",7,1,"hickj101",0,9,9,"hickj101",11,64
"MIN196104220",8,1,"valoe101",1,9,11,"ramop101",1,71
"MIN196104220",9,0,"pleib101",1,9,1,"valoe101",11,74
"MIN196104220",9,0,"brigh101",0,3,11,"sturt101",1,77
"MIN196104220",9,1,"hernr101",0,3,1,"brigh101",11,78
"MIN196104220",9,1,"stevr101",0,4,3,"longd101",3,78
"MIN196104220",10,1,"kingj101",0,9,9,"hickj101",9,85
"MIN196104220",10,1,"sisld102",0,3,1,"hernr101",1,87
"MIN196104220",10,1,"dobbd101",1,9,11,"pleib101",1,89
"MIN196104230",8,0,"whisp101",1,5,7,"lemoj101",7,50
"MIN196104230",8,0,"boakc101",0,9,11,"donod101",1,52
"MIN196104230",8,1,"klipj101",0,9,1,"boakc101",11,54
"MIN196104230",9,0,"mahoj101",0,3,12,"woodg101",9,60
"MIN196104300",6,0,"valdj102",1,1,6,"versz101",6,45
"MIN196104300",9,1,"ramop101",1,7,12,"narah101",2,75
"MIN196104300",10,0,"batte101",1,7,2,"ramop101",12,76
"MIN196104300",11,0,"moorr101",1,9,1,"kralj101",1,89
"MIN196105010",6,1,"whisp101",1,9,11,"stobc101",1,53
"MIN196105010",6,1,"lownt101",0,9,1,"baumf102",1,56
"MIN196105010",7,0,"gielp101",1,9,1,"whisp101",11,58
"MIN196105010",7,1,"mincd101",1,8,11,"valdj102",6,66
