"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CHN195804180",4,1,"mabeb101",0,9,1,"jones105",1,36
"CHN195804180",5,0,"schod101",0,9,11,"mabeb101",1,44
"CHN195804180",5,1,"mcdav101",0,9,1,"schod101",11,49
"CHN195804180",5,1,"barnf102",0,9,1,"mcdav101",1,54
"CHN195804180",7,0,"cunnj101",0,9,11,"barnf102",1,64
"CHN195804180",7,1,"clarp101",0,9,1,"cunnj101",11,70
"CHN195804180",8,0,"kaske101",0,7,12,"landh101",2,76
"CHN195804180",8,0,"rodrf101",1,9,1,"drotd101",1,76
"CHN195804180",8,0,"norei101",0,9,11,"clarp101",1,77
"CHN195804180",8,1,"martm101",0,9,1,"norei101",11,79
"CHN195804180",8,1,"kattr101",0,7,2,"kaske101",12,79
"CHN195804190",5,1,"ernaf101",1,9,11,"philt101",1,42
"CHN195804190",6,0,"nichd102",1,9,1,"ernaf101",11,45
"CHN195804190",7,1,"bolgj101",1,9,11,"nichd102",1,58
"CHN195804190",8,0,"lownt101",1,9,1,"bolgj101",11,60
"CHN195804190",8,0,"moonw101",0,6,11,"greeg101",9,61
"CHN195804190",8,0,"elstd101",1,9,1,"lownt101",1,62
"CHN195804190",8,0,"norei101",0,7,11,"smith108",2,62
"CHN195804190",8,0,"landh101",0,8,11,"smitb104",8,63
"CHN195804190",8,0,"mayee102",1,9,1,"elstd101",1,64
"CHN195804190",8,0,"cunnj101",0,9,11,"mizew101",1,64
"CHN195804190",8,1,"moonw101",0,6,9,"moonw101",11,67
"CHN195804190",8,1,"norei101",0,7,8,"norei101",11,67
"CHN195804190",8,1,"landh101",0,8,2,"landh101",11,67
"CHN195804190",8,1,"jackl102",0,9,1,"cunnj101",11,67
"CHN195804190",8,1,"muffb101",0,9,1,"jackl102",1,70
"CHN195804200",3,1,"adamb103",1,9,11,"brosj101",1,24
"CHN195804200",3,1,"martm101",0,9,1,"wehmh101",1,28
"CHN195804200",4,0,"philt101",1,9,1,"adamb103",11,30
"CHN195804200",5,0,"nichd102",1,9,1,"philt101",1,43
"CHN195804200",5,1,"smitb104",0,4,8,"norei101",8,46
"CHN195804200",5,1,"morgb102",1,9,11,"nichd102",1,46
"CHN195804200",6,0,"lownt101",1,9,1,"morgb102",11,49
"CHN195804200",7,1,"ernaf101",1,9,11,"lownt101",1,62
"CHN195804200",7,1,"clarp101",0,9,1,"martm101",1,62
"CHN195804200",7,1,"tannc101",1,9,11,"ernaf101",11,62
"CHN195804200",8,0,"fodgg101",1,9,1,"tannc101",11,64
"CHN195804200",9,1,"tayls102",1,9,11,"fodgg101",1,77
"CHN195804290",5,0,"mayee102",1,9,1,"fodgg101",1,31
"CHN195804290",5,0,"pafka101",0,2,11,"hazlb101",9,31
"CHN195804290",5,1,"pafka101",0,2,9,"pafka101",11,34
"CHN195804290",6,0,"mantf101",0,5,12,"adcoj101",3,40
"CHN195804290",6,0,"nichd102",1,9,1,"mayee102",1,41
"CHN195804290",6,1,"torrf102",0,5,3,"mantf101",12,46
"CHN195804290",6,1,"adamb103",1,9,11,"nichd102",1,46
"CHN195804290",7,0,"philt101",1,9,1,"adamb103",11,50
"CHN195804290",7,0,"hilld102",1,9,1,"philt101",1,55
"CHN195804290",8,1,"ernaf101",1,8,11,"tappe101",2,67
"CHN195804290",8,1,"bolgj101",1,9,11,"hilld102",1,68
"CHN195804290",9,0,"neemc101",1,8,2,"ernaf101",11,70
"CHN195804290",9,0,"rodrf101",1,9,1,"bolgj101",11,70
"CHN195804300",5,0,"wisec101",0,9,11,"buhlb101",1,34
"CHN195804300",5,1,"jay-j101",0,9,1,"wisec101",11,36
"CHN195804300",7,1,"willc104",0,9,1,"jay-j101",1,57
"CHN195804300",8,0,"torrf102",0,9,11,"willc104",1,61
"CHN195804300",8,0,"sawac101",0,2,11,"hazlb101",9,63
"CHN195804300",8,1,"robih101",0,2,1,"sawac101",11,65
"CHN195804300",8,1,"pafka101",0,9,9,"torrf102",11,65
"CHN195805010",7,0,"wisec101",0,9,11,"burdl101",1,49
"CHN195805010",7,0,"mayee102",1,9,1,"hobbg101",1,52
"CHN195805010",7,0,"elstd101",1,9,1,"mayee102",1,53
"CHN195805010",7,1,"mcmad102",0,9,1,"wisec101",11,55
"CHN195805010",8,0,"adcoj101",0,9,11,"mcmad102",1,63
"CHN195805010",8,0,"mantf101",0,9,12,"adcoj101",11,64
"CHN195805010",8,1,"trowb101",0,9,1,"mantf101",12,65
"CHN195805010",8,1,"tannc101",1,9,11,"elstd101",1,65
"CHN195805010",9,0,"drabm101",1,9,1,"tannc101",11,70
"CHN195805020",5,1,"tannc101",1,9,11,"drotd101",1,43
"CHN195805020",6,0,"mayee102",1,9,1,"tannc101",11,45
"CHN195805020",6,0,"roacm101",0,6,11,"coviw101",7,45
"CHN195805020",6,0,"pafka101",0,7,11,"haneh101",9,46
"CHN195805020",6,1,"roacm101",0,6,7,"roacm101",11,50
"CHN195805020",6,1,"pafka101",0,7,9,"pafka101",11,50
"CHN195805020",7,1,"bolgj101",1,9,11,"mayee102",1,61
"CHN195805020",7,1,"johne101",0,9,1,"conlg101",1,63
"CHN195805020",7,1,"willc104",0,9,1,"johne101",1,69
"CHN195805020",8,0,"lownt101",1,9,1,"bolgj101",11,70
"CHN195805020",8,0,"burdl101",0,8,12,"sawac101",2,73
"CHN195805020",8,0,"adcoj101",0,9,11,"willc104",1,73
"CHN195805020",8,1,"riced101",0,8,2,"burdl101",12,74
"CHN195805020",8,1,"littd102",0,9,1,"adcoj101",11,74
"CHN195805020",8,1,"adamb103",1,8,11,"tayls102",2,74
"CHN195805020",8,1,"ernaf101",1,9,11,"lownt101",1,75
"CHN195805020",9,0,"tappe101",1,8,2,"adamb103",11,78
"CHN195805020",9,0,"elstd101",1,9,1,"ernaf101",11,78
"CHN195805030",6,1,"trowb101",0,9,1,"rushb101",1,48
"CHN195805030",7,0,"crand102",0,9,11,"trowb101",1,52
"CHN195805030",7,1,"burdl101",0,9,1,"crand102",11,54
"CHN195805030",7,1,"tannc101",1,9,11,"philt101",1,55
"CHN195805030",8,0,"drabm101",1,9,1,"tannc101",11,57
"CHN195805030",9,0,"mantf101",0,8,12,"riced101",2,70
"CHN195805030",9,0,"nichd102",1,9,1,"drabm101",1,74
"CHN195805030",9,1,"torrf102",0,5,3,"adcoj101",3,75
"CHN195805030",9,1,"sawac101",0,8,2,"mantf101",12,75
"CHN195805030",9,1,"pafka101",0,6,7,"coviw101",7,75
"CHN195805030",9,1,"hazlb101",0,7,9,"roacm101",9,75
"CHN195805030",9,1,"adamb103",1,9,11,"nichd102",1,76
"CHN195805030",9,1,"bolgj101",1,1,11,"taylt101",4,77
"CHN195805041",7,0,"lyncj102",0,9,11,"purkb101",1,57
"CHN195805041",7,1,"rabec101",0,9,1,"lyncj102",11,59
"CHN195805041",8,0,"fondd101",0,4,12,"crowg101",3,67
"CHN195805041",8,0,"elstd101",1,9,1,"brosj101",1,67
"CHN195805041",8,0,"burgs101",0,7,11,"baile101",2,69
"CHN195805041",8,1,"burgs101",0,7,2,"burgs101",11,70
"CHN195805041",8,1,"fondd101",0,4,3,"fondd101",12,70
"CHN195805041",9,0,"thurb101",0,8,11,"mcmir101",6,73
