GAME_ID,EVENT_ID,COMMENT_TX
"PIT192505280",16,"Nice stop but threw high/wide to 1B"
"PIT192505280",17,"High throw"
"PIT192505280",18,"Smith was taken ill and had to retire"
"PIT192505280",21,"Fine squeeze play"
"PIT192505280",24,"Wonderful catch down RF line"
"PIT192505280",29,"Off Meadows' foot"
"PIT192505280",31,"Tagged out by Smith; Cards protested it was foul"
"PIT192505280",34,"Fine catch"
"PIT192505280",37,"Spectacular assist"
"PIT192505280",42,"Sensational 1-handed assist"
"PIT192505280",44,"Dropped it after a long run"
"PIT192505280",50,"Skipped through Flack"
"PIT192505280",55,"Pretty play"
"PIT192505280",69,"Fine assist"
"PIT192505290",1,"Through Traynor"
"PIT192505290",4,"Off Dickerman's glove"
"PIT192505290",5,"Attempted delayed steal"
"PIT192505290",16,"Over Carey"
"PIT192505290",17,"Off the scoreboard"
"PIT192505290",24,"Bell tagged Smith"
"PIT192505290",28,"Thrilling 1-handed catch"
"PIT192505290",32,"O'Farrell ran down Barney"
"PIT192505290",35,"Through Bottomley"
"PIT192505290",41,"Into the new RF stands"
"PIT192505290",46,"Fine running catch"
"PIT192505290",55,"Shoestring catch"
"PIT192505290",61,"Remarkable running catch robbed Bottomley of extra-base hit"
"PIT192505290",62,"1-handed stop; fast play"
"PIT192505290",65,"To LCF"
"PIT192505290",69,"Brilliant stop but Dyer safe at home"
"PIT192505301",4,"Through Grantham"
"PIT192505301",5,"Threw to 2B lying on the ground"
"PIT192505301",14,"Fast assist"
"PIT192505301",18,"Infield hit"
"PIT192505301",22,"Into RF stands"
"PIT192505301",29,"Thrilling catch of hot liner"
"PIT192505301",30,"Yde knocked down hot liner; Grantham then made a bare-handed catch of his wide throw."
"PIT192505301",35,"Schmidt ran down Grantham"
"PIT192505301",42,"Fast play"
"PIT192505301",43,"Line crashed off Sothoron into CF"
"PIT192505301",48,"Fine play"
"PIT192505301",50,"Schmidt waited for the ball to roll foul"
"PIT192505301",53,"Off Sothoron's glove"
"PIT192505301",57,"Off Traynor's glove after Cooney had failed to sacrifice"
"PIT192505301",59,"Fast play"
"PIT192505301",64,"Close play at home"
"PIT192505301",72,"Fine catch"
"PIT192505301",74,"Mueller fumbled"
"PIT192505302",0,"Overflow crowd in outfield"
"PIT192505302",3,"Into RF stands"
"PIT192505302",8,"Ground rule triple into LF crowd"
"PIT192505302",10,"Ground rule triple into LCF crowd"
"PIT192505302",12,"Through Cooney"
"PIT192505302",13,"Off Bottomley's glove"
"PIT192505302",15,"Infield hit"
"PIT192505302",16,"Ground rule triple into RF crowd; Cuyler turned over the ropes and into the crowd trying to get to it."
"PIT192505302",20,"Traynor overthrew Barnhart who was covering 3B."
"PIT192505302",23,"Fine catch"
"PIT192505302",27,"Through Traynor"
"PIT192505302",33,"Through Cooney"
"PIT192505302",39,"Ground rule triple into RF crowd"
"PIT192505302",43,"To LF crowd, but must not have gone past ropes"
"PIT192505302",55,"Off Morrison's glove"
"PIT192505302",61,"Through Mueller"
"PIT192505302",69,"Into RF stands"
"PIT192505302",73,"Blades went into the crowd to catch the ball"
"PIT192505302",78,"Ground rule triple into RF crowd"
"PIT192506040",6,"Through Fonseca and rolled into RCF pocket.  He scored without a slide."
"PIT192506040",7,"During this AB Wright drove over LF wall but foul by inches"
"PIT192506040",15,"Sand fumbled but scored a hit"
"PIT192506040",20,"Spectacular leaping 1-handed catch after a hard run"
"PIT192506040",24,"Spectacular leaping 1-handed catch"
"PIT192506040",30,"Off Sand's glove"
"PIT192506040",31,"Whirlwind assist"
"PIT192506040",37,"Hit & run"
"PIT192506040",40,"Williams threw wide of 2B to LF bleachers"
"PIT192506040",53,"Carey tried to make a 'hurried steal'"
"PIT192506040",61,"Stole as Betts threw to Hawks"
"PIT192506040",63,"Burns dropped Texas Leaguer after long run; scored a hit"
"PIT192506040",68,"PDL: 'sneaked a hit through the especially-prepared defense the Pirates use for him.'"
"PIT192506040",75,"Struck the fence on CF side of scoreboard on one short bound"
"PIT192506040",79,"Stuffy's Pirate debut at the plate"
"PIT192506050",5,"To the scoreboard"
"PIT192506050",23,"Through McInnis' legs, but Moore backed him up; close play"
"PIT192506050",29,"Cuyler fumbled"
"PIT192506050",33,"Plucked it off LF stands concrete before crashing into it"
"PIT192506050",52,"Over the temporary fence which fronts the new RF stands"
"PIT192506050",73,"Hit on the leg"
"PIT192506050",77,"Diving catch"
"PIT192506050",86,"Past McInnis"
"PIT192506060",0,"Before the game the Pirates played 3 innings vs a team of 1901 Pirate old-Timers featuring Honus Wagner, Ginger Beaumont, Tommy Leach, Fred Clarke, Kitty Bransfield, Claude Ritchey, Chief Zimmer, Jack Chesbro, Deacon Phillippe, Jesse Tannehill, Jimmy Burke, and Tom McCreery (from '00 club). Old-Timers 'lost', 4-3."
"PIT192506060",15,"ej,fleta101,M,wilsf901,Balls and strikes Mgr Fletcher ejected for disputing Ump Wilson's decisions"
"PIT192506060",25,"Great running catch near flagpole saved HR"
"PIT192506060",33,"Bold steal"
"PIT192506060",60,"To the flagpole on the hit & run"
"PIT192506060",61,"Off Knight's glove"
"PIT192506060",62,"Hit & run"
"PIT192506060",67,"Momentary fumble by Moore"
"PIT192506060",68,"Pie's throw drew Grantham off the bag"
"PIT192506060",76,"Beautiful play"
"PIT192506060",77,"Speared extra base bid"
"PIT192506080",9,"SBH while Graham was winding up; SB3 while Gibson held ball"
"PIT192506080",12,"Traynor started the attempted double steal but Moore was boxed between 3B & home.  Guessing assists from box scores."
"PIT192506080",20,"Running catch"
"PIT192506080",23,"Tagged out by Grantham on a quick play"
"PIT192506080",26,"Welsh played it safe; his throw home was cut off by Graham who had Cuyler trapped but he held onto it too long."
"PIT192506080",31,"Off Traynor's glove"
"PIT192506080",34,"Off Traynor's knees; he threw late to 1B, Grantham making a good catch of the low throw."
"PIT192506080",36,"Wright juggled DP ball long enough to allow the run to score"
"PIT192506080",37,"Attempted double steal"
"PIT192506080",44,"Moore knocked down the wicked liner with a high leap"
"PIT192506080",45,"1-handed shoestring catch"
"PIT192506080",49,"To the scoreboard"
"PIT192506080",60,"1-handed catch on the grasstops"
"PIT192506090",9,"Fast play"
"PIT192506090",21,"Fast assist"
"PIT192506090",24,"Infield hit"
"PIT192506090",27,"1-handed catch"
"PIT192506090",31,"Off Marriott's glove"
"PIT192506090",33,"Fine catch"
"PIT192506090",42,"Off Grantham"
"PIT192506090",50,"Fast fielding held Cuyler at 3B"
"PIT192506090",51,"Bigbee had hit a long liner to RF just foul; he then protested 3rd strike."
"PIT192506090",57,"Hit the wall and bounded around"
"PIT192506090",59,"High hop over Burrus"
"PIT192506090",66,"Low throw"
"PIT192506090",68,"Fine throw"
"PIT192506090",79,"DWS: no CS on error in 1925"
"PIT192506090",81,"Sensational stop"
"PIT192506090",82,"Welsh failed to sacrifice, then flied out"
"PIT192506090",88,"Sensational 1-handed catch"
"PIT192506090",91,"Carey fumbled"
"PIT192506090",94,"Bunted on 3rd strike"
"PIT192506090",100,"Infield hit; Stuffy hurt his foot crossing the bag"
"PIT192506100",2,"Fine catch"
"PIT192506100",11,"Knocked down hard smash"
"PIT192506100",22,"Would've been a double but Moore sprung a charleyhorse in his left leg and limped to 1B."
"PIT192506100",24,"Barnhart fumbled"
"PIT192506100",25,"Diving circus stop, then jumped up to tag out Welsh"
"PIT192506100",27,"Took the foul off the stands"
"PIT192506100",32,"Thrilling stop; he tagged Padgett before throwing to 1B but Padgett just jumped back safely to 3B on a close play."
"PIT192506100",35,"While a play was being made on Marriott (who overran 2B) Felix broke for home and was run down."
"PIT192506100",37,"Traynor broke it down, saving a double"
"PIT192506100",38,"Off Grantham's glove"
"PIT192506100",52,"Fell between Carey and Rawlings"
"PIT192506100",54,"Fine stop; brilliant try for a play at the plate"
"PIT192506100",56,"Pretty catch"
"PIT192506100",60,"Leaping 1-handed catch"
"PIT192506100",62,"Pretty catch"
"PIT192506100",69,"To the flagpole"
"PIT192506100",80,"Off Burrus' glove"
"PIT192506110",3,"Fine stop prevented a run"
"PIT192506110",8,"Knocked down the liner"
"PIT192506110",26,"Harris missed a shoestring catch"
"PIT192506110",30,"Padgett was hit in the head and knocked unconscious by a bad hop, but was revived and remained in the game."
"PIT192506110",39,"To the flagpole"
"PIT192506110",50,"Hit & run"
"PIT192506110",52,"The overthrow landed in the stands"
"PIT192506110",70,"PGT: Welsh let it get away from him; BG: wild throw"
"PIT192506120",3,"Nice running catch near the flagstaff"
"PIT192506120",5,"Great heave home by Youngs"
"PIT192506120",6,"NYEW: Jackson knocked down the smash headed for LF and Carey was run down between 3B & home.  Rawlings was out trying to get back to 2B, while Cuyler was out returning to 1B. Great action picture of this triple play in PGT."
"PIT192506120",12,"Off Jackson's glove"
"PIT192506120",13,"Into the lower tier of the new RF stands"
"PIT192506120",19,"Carey fumbled"
"PIT192506120",21,"Off Terry's ankle"
"PIT192506120",23,"Hit & run"
"PIT192506120",24,"Running catch; Carey surprised Southworth whose late hurried throw went past Gowdy."
"PIT192506120",26,"The breeze carried it over Barnhart to the scoreboard"
"PIT192506120",27,"The smash glanced off Aldridge's shins"
"PIT192506120",36,"NYEW coverage ended here"
"PIT192506120",38,"Nice stop"
"PIT192506120",40,"Over Jackson"
"PIT192506120",42,"Running catch by Meusel; daring base running by Carey caught Meusel by surprise."
"PIT192506120",45,"Knocked down the smash; close play at 1B"
"PIT192506120",48,"Nice catch off his knees on the dead run"
"PIT192506120",50,"To the fence"
"PIT192506120",55,"Off Traynor's shoulder"
"PIT192506120",59,"Close to the stands"
"PIT192506120",68,"Past Traynor"
"PIT192506120",71,"Off Groh's legs/collar bone"
"PIT192506120",72,"Texas Leaguer fell safe at Southworth's feet"
"PIT192506120",76,"Wayland Dean was painfully hurt pitching batting practice. A line drive from Southworth struck him on the left knee and when he fell his left ankle buckled under him.  He had to be assisted from the field."
"PIT192506130",2,"Running catch"
"PIT192506130",7,"1-handed stop"
"PIT192506130",14,"High bounder; Pie beat throw"
"PIT192506130",17,"Fine stop"
"PIT192506130",20,"Thrilling bare-handed stop of the carom off Meadows' glove"
"PIT192506130",21,"Circus stop"
"PIT192506130",24,"Topped; Moore beat throw"
"PIT192506130",25,"Texas Leaguer over Kelly"
"PIT192506130",27,"Hartley's throw to Groh had Cuyler boxed but it was low and Cuyler beat the return at the plate on a close play.  It was scored a double steal."
"PIT192506130",34,"Thrilling assist"
"PIT192506130",39,"Fast assist; spectacular bit of fielding"
"PIT192506130",40,"Groh was only able to limp to 2B on the long hit to deep RCF"
"PIT192506130",41,"Cleared the RCF fence close to the former location of the scoreboard.  It just missed the farthest end of the new stands falling gracefully and without interference into the shrubbery of that verdant section. One of the longest homers ever struck in Oakland. NYT: the ball rolled far down into Panther Hollow in Schenley Park."
"PIT192506130",47,"Pretty assist"
"PIT192506130",59,"Marvelous stop behind 2B"
"PIT192506130",60,"Tardy relay"
"PIT192506130",61,"Meadows failed to cover 1B. During the AB, Carey failed on a sacrifice bunt attempt."
"PIT192506130",62,"Grounded through spot vacated by Kelly on hit & run.  Fine relay by Kelly.  Very close play."
"PIT192506130",63,"Hot grounder bounded over Groh"
"PIT192506130",65,"Ordinary single skidded past Youngs; Pie tried to score when Kelly momentarily juggled the relay."
"PIT192506130",69,"Past Kelly"
"PIT192506130",79,"Fine 1-handed assist"
"PIT192506150",2,"ML debut for Doc Farrell"
"PIT192506150",5,"Came in fast"
"PIT192506150",7,"Looked like an extra base hit"
"PIT192506150",8,"Close to being HR"
"PIT192506150",10,"Pretty catch"
"PIT192506150",14,"Through Jackson"
"PIT192506150",24,"Over LF wall"
"PIT192506150",32,"Running catch close to grandstand"
"PIT192506150",39,"Fine catch"
"PIT192506150",43,"Close play at 3B; Farrell took Kelly's relay and was spiked on the right wrist (or elbow) as Moore slid into him.  Game delayed while he was being treated, but then had to retire. Great photo in PGT showed the slide/tag."
"PIT192506150",43,"NYT: 'Groh had to limp back to his old job at 3B'"
"PIT192506150",45,"Lucky double"
"PIT192506150",46,"Close play; Barnhart toppled Groh and words were exchanged. Great photo in PGT showed Groh off the bag, a step toward 2B forcing Barnhart to start his slide early."
"PIT192506150",48,"High/wide throw"
"PIT192506150",51,"Pretty assist"
"PIT192506150",52,"ej,grang102,P,mccob104,HBP (Threw bat) Hit in the back, inflicting a painful wound. Grantham was enraged, heaved the bat at Scott, then started for the box.  Scott came in to meet him but were separated by Groh and Mgr McKechnie (coaching 3B).  Benches emptied, most of the players gathering halfway up the 1B line. Grantham was ejected by Ump McCormick and later drew a $50 fine but no suspension. PGT headline: 'Shades of Fred Clarke and Kid Gleason'"
"PIT192506150",62,"Thrilling catch; Southworth had to gallop a city block"
"PIT192506150",63,"Through Jackson"
"PIT192506150",67,"Glorious diving catch"
"PIT192506150",73,"Circus catch near LF stands"
"PIT192506150",75,"Over LF wall"
"PIT192506150",79,"Ens dove into the bag on a close play"
"PIT192506160",9,"Fine stop; thrilling assist"
"PIT192506160",13,"Fast play"
"PIT192506160",14,"Pretty assist"
"PIT192506160",22,"Barnhart scooped it"
"PIT192506160",28,"Fast play"
"PIT192506160",29,"To the flagpole. Great PGT photo showed Cuyler sliding into home needlessly as the relay throw was so high Snyder threw his glove at it."
"PIT192506160",34,"Hit & run; Meusel threw wide to the plate"
"PIT192506160",36,"High throw"
"PIT192506160",43,"High fly to short RF eluded Kelly for a scratch double"
"PIT192506160",45,"Southworth fumbled"
"PIT192506160",49,"Into RF stands"
"PIT192506160",50,"Cuyler made a nervy effort at a catch of the near HR"
"PIT192506160",55,"Pretty assist"
"PIT192506160",58,"Spectacular assist by Kelly over 2B after it caromed off McQuillan's glove."
"PIT192506160",61,"Diving, circus stop; threw to 2B while on the ground"
"PIT192506160",62,"Into the new RF stands"
"PIT192506160",76,"Good jump, no throw"
"PIT192506160",77,"Fast play"
"PIT192506160",78,"Into RF stands"
"PIT192506160",91,"With a 3-2 count, the supply of baseballs gave out; game held up for 10 minutes until more could be procured. Carey came in fast but muffed the liner after a hard run."
"PIT192506160",94,"Nehf lost the bunt pop in the sun but Snyder recovered"
"PIT192506160",96,"Hit & run; low throw"
"PIT192506160",97,"Yde's lone career SB"
"PIT192506160",99,"Very close play"
"PIT192506160",102,"Skipped through Carey's legs"
"PIT192506160",103,"Bounded against Cuyler's legs"
"PIT192506160",108,"Good hustle by Traynor"
"PIT192506160",109,"Into RF stands near foul pole; high trajectory"
"PIT192506170",10,"Fine assist"
"PIT192506170",16,"Pretty catch"
"PIT192506170",18,"$Rain started to fall during 3rd inning"
"PIT192506170",22,"Off the scoreboard; great relay by Wright"
"PIT192506170",29,"During this AB, Loftus was hit on the hand by a slow pitch but Ump McLaughlin ruled he didn't try to evade it."
"PIT192506170",34,"Close play at 3B"
"PIT192506170",37,"After stepping on 1B Fournier fired to the plate wide"
"PIT192506170",42,"$Rain was falling quite heavily"
"PIT192506170",48,"Sensational running catch robbed him of a potential HR"
"PIT192506170",56,"Traynor dropped the liner but stepped on 3B $RAIN DELAY of 14 minutes here"
"PIT192506170",58,"Off Oeschger's glove or bare hand"
"PIT192506170",59,"Johnston muffed the throw to 3B"
"PIT192506170",67,"Through Wright"
"PIT192506170",72,"Over LF wall; Tierney's final career HR"
"PIT192506170",73,"Traynor knocked it down"
"PIT192506170",78,"Yde tagged him out"
"PIT192506180",3,"Wright cut the throw to 3B to get Wheat trying for 2B but threw past Moore."
"PIT192506180",14,"1-handed catch"
"PIT192506180",32,"To the scoreboard in LCF"
"PIT192506180",38,"Over Brown"
"PIT192506180",45,"Sparkling catch"
"PIT192506180",57,"Brilliant effort to force Bigbee at 3B"
"PIT192506180",58,"Cuyler argued the called 3rd strike (low curve)"
"PIT192506180",64,"Fast play"
"PIT192506190",2,"Off Grantham's hands"
"PIT192506190",7,"Cuyler fumbled"
"PIT192506190",8,"Neat 1-handed play"
"PIT192506190",9,"Over LF fence"
"PIT192506190",14,"Deflected by Ehrhardt"
"PIT192506190",20,"Thrilling stop"
"PIT192506190",21,"Stole as Meadows made ready to pitch"
"PIT192506190",34,"Off Stock's bare hand"
"PIT192506190",40,"Thrilling stop"
"PIT192506190",42,"Bare-handed pickup; whirlwind assist"
"PIT192506190",55,"Nervy try by Wheat who crashed into the fence as the ball hit off the wall just over his glove."
"PIT192506190",56,"Through Stock; infield was back"
"PIT192506190",58,"Pitchout: Smith stepped over, swung, and dropped it over 3B"
"PIT192506190",59,"Sensational bare-handed grab; flipped to Stock at 2B on a very close play.  The entire Brooklyn infield gathered around Ump McLaughlin like infuriated hornets"
"PIT192506190",66,"Pretty assist"
"PIT192506190",67,"Off Ford's glove"
"PIT192506190",68,"Close play at plate"
"PIT192506200",4,"Moore dropped Cuyler's throw"
"PIT192506200",10,"Ran down terrific liner; Barnhart had to hurry back to 1B"
"PIT192506200",11,"Bounded over Wheat"
"PIT192506200",42,"Nice stop of mean bounder"
"PIT192506200",49,"Attempted double steal"
"PIT192506200",56,"$Over the wall at the edge of the new RF stands. Pittsburgh Press: landed on top of temporary fence in front of new grandstand in deep RF and bounded out of the lot."
"PIT192506200",58,"Saved a bid for extra bases"
"PIT192506200",63,"Adams thought it had gone over the wall and stopped running"
"PIT192506200",66,"Through Brown"
"PIT192506200",80,"Caromed off LF wall with such force that it rolled to a point where Ford retrieved it; Carey was close to 3B by then and beat Ford's throw home. $Carey hit for the cycle."
"PIT192506200",82,"Brown tried for 1-handed catch but couldn't hold it"
"PIT192506260",7,"Hit & run; fine scoop by Niehaus of Critz' low throw"
"PIT192506260",12,"Fans cheered Niehaus as he came to bat"
"PIT192506260",14,"Grounder hit Caveney in the face; game delayed"
"PIT192506260",15,"Great 1-handed catch"
"PIT192506260",26,"Texas Leaguer"
"PIT192506260",28,"Attempted double steal; Ump Sweeney had to separate Roush and Smith who yearned to whale on each other."
"PIT192506260",39,"Brilliant assist after snaring the hard smash"
"PIT192506260",46,"Whirlwind stop that looked like a double"
"PIT192506260",51,"Clever play on both ends"
"PIT192506260",55,"Off the scoreboard"
"PIT192506260",61,"Cuyler's astonishing throw nearly nailed Roush at 3B"
"PIT192506260",68,"Niehaus cut off Bressler's throw and threw low past 2B"
"PIT192506260",71,"Pretty catch near the stands PDT coverage ended here"
"PIT192506260",72,"Bigbee almost climbed the fence to rob Caveney"
"PIT192506271",13,"Hit & run"
"PIT192506271",46,"Wide throw"
"PIT192506271",58,"Tried to advance on Carey's momentary fumble"
"PIT192506271",61,"Close play"
"PIT192506271",69,"$Rain started to fall"
"PIT192506271",71,"Close play at 2B"
"PIT192506272",5,"Phenomenal stop"
"PIT192506272",15,"Circus catch"
"PIT192506272",18,"Running catch; fine throw"
"PIT192506272",19,"Pretty play"
"PIT192506272",38,"Great 1-handed catch"
"PIT192506272",42,"Robbed"
"PIT192506272",43,"Texas Leaguer"
"PIT192506272",57,"Moore chased down/tagged Roush"
"PIT192506272",61,"Overthrew Niehaus into the grandstand"
"PIT192506272",77,"Wide throw pulled Niehaus off the bag"
"PIT192506272",79,"At the end of the game, Reds coach Grover Land and a spectator exchanged punches near the Red dugout.  Police broke it up."
"PIT192507020",4,"Off the scoreboard"
"PIT192507020",11,"Thrilling assist"
"PIT192507020",18,"Zitzmann failed in his bunt attempts before hitting into DP"
"PIT192507020",21,"Before the pickoff, Aldridge bunted past Bressler as he came charging in but the ball rolled foul just before the bag."
"PIT192507020",25,"Wonderful play; sensational assist from behind 2B"
"PIT192507020",27,"PGT: Bad hop over Zitzmann.  PDT: Zitzmann played it badly"
"PIT192507020",30,"PDT: Aldridge suddenly dropped unconscious and doctors were called.  He had fainted.  He is said to be subject to these spells. PGT: Aldridge cut his hand on a piece of glass when he went to the dugout after pitching in the 4th.  Vic started to rub some stuff off the bench before sitting down; broken glass was among the dirt and it tore an ugly gash in his hand."
"PIT192507020",35,"Caromed off Luque"
"PIT192507020",42,"Hit & run"
"PIT192507020",44,"Close plate at the plate"
"PIT192507020",47,"Came in fast; fine catch"
"PIT192507020",56,"Texas Leaguer"
"PIT192507020",61,"PDT coverage ended here"
"PIT192507020",64,"Queer hop away from Moore"
"PIT192507020",65,"Pretty catch"
"PIT192507030",3,"Hot liner caromed off Adams to Traynor who made a brilliant assist."
"PIT192507030",10,"Hargrave started for 3B after the catch.  Wright cut off the throw and tried to nail Pinelli advancing to 2B, but his throw to Moore was wide."
"PIT192507030",26,"Nifty catch"
"PIT192507030",29,"Infield hit"
"PIT192507030",61,"Moore knocked it down"
"PIT192507030",62,"Hit & run; play at 2B was close but Moore juggled it"
"PIT192507030",64,"Fine catch"
"PIT192507030",74,"Fast play"
"PIT192507041",1,"Hopped through Cuyler"
"PIT192507041",3,"PGT/PP: Yde deflected the line drive"
"PIT192507041",6,"Stole while pitcher held the ball"
"PIT192507041",8,"Critz fumbled momentarily"
"PIT192507041",9,"Clean theft of home, easily beating the pitch"
"PIT192507041",20,"Fast play"
"PIT192507041",26,"Carey overran 3B"
"PIT192507041",27,"Hot grounder through Moore"
