"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"CIN197604080","19760408",0,"Thursday",0,"F","D","HOU","CIN","CIN08","richj101","nolag101","weyel901","colon901","rungp901","monte901","","",52949,"Reds","Bill Disney","Bill Disney","1995/08/25 8:53AM","",1,0,0,0,-1,0,0,0,161,9,5,11,11,15,4,0,7,8,"nolag101","richj101","borbp101","","howaw101",7,"cabee001",5,"cedec001",8,"watsb001",3,"johnc001",2,"grosg001",9,"milbl001",4,"metzr101",6,"richj101",1,"rosep001",5,"grifk001",9,"morgj001",4,"bencj101",2,"peret001",3,"fostg001",7,"concd001",6,"geroc101",8,"nolag101",1,"forsk001","borbp101","","",,,51,,,,000013100,03102500x,36,1,0,2,5,0,0,0,3,0,3,0,0,2,0,6,11,11,2,0,24,8,0,1,0,39,2,1,0,11,0,0,0,4,0,5,4,0,0,0,2,5,5,0,0,27,12,0,2,0,,,,,,,,,,,"Gary Nolan","J.R. Richard","Pedro Borbon","concd001","Dave Concepcion","Wilbur Howard","Enos Cabell","Cesar Cedeno","Bob Watson","Cliff Johnson","Greg Gross","Larry Milbourne","Roger Metzger","J.R. Richard","Pete Rose","Ken Griffey","Joe Morgan","Johnny Bench","Tony Perez","George Foster","Dave Concepcion","Cesar Geronimo","Gary Nolan",,
"CIN197604100","19760410",0,"Saturday",0,"F","D","HOU","CIN","CIN08","dierl101","billj101","colon901","rungp901","monte901","weyel901","","",16728,"Reds","Bill Disney","Bill Disney","1995/08/27 7:01AM","",1,0,0,0,-1,0,0,0,160,9,7,13,13,15,0,0,7,8,"billj101","dierl101","eastr101","","howaw101",7,"cabee001",5,"cedec001",8,"watsb001",3,"johnc001",2,"grosg001",9,"milbl001",4,"metzr101",6,"dierl101",1,"rosep001",5,"grifk001",9,"morgj001",4,"bencj101",2,"peret001",3,"fostg001",7,"concd001",6,"geroc101",8,"billj101",1,"forsk001","eastr101","","",,,51,,,,100102300,53000041x,39,5,0,1,7,0,1,0,1,0,2,0,0,0,0,6,13,13,1,0,24,10,0,0,0,37,3,2,2,12,0,1,0,7,0,2,5,0,0,0,3,7,7,1,0,27,10,0,0,0,,,,,,,,,,,"Jack Billingham","Larry Dierker","Rawly Eastwick","","(none)","Wilbur Howard","Enos Cabell","Cesar Cedeno","Bob Watson","Cliff Johnson","Greg Gross","Larry Milbourne","Roger Metzger","Larry Dierker","Pete Rose","Ken Griffey","Joe Morgan","Johnny Bench","Tony Perez","George Foster","Dave Concepcion","Cesar Geronimo","Jack Billingham",,
"CIN197604110","19760411",0,"Sunday",0,"F","D","HOU","CIN","CIN08","niekj001","darcp101","rungp901","monte901","weyel901","colon901","","",53390,"Reds","Bill Disney","Bill Disney","1995/08/29 6:40AM","",1,0,0,0,-1,0,0,0,165,9,3,9,5,13,2,0,6,13,"darcp101","niekj001","","","howaw101",7,"cabee001",5,"cedec001",8,"watsb001",3,"johnc001",2,"grosg001",9,"milbl001",4,"metzr101",6,"niekj001",1,"rosep001",5,"grifk001",9,"morgj001",4,"bencj101",2,"peret001",3,"fostg001",7,"concd001",6,"geroc101",8,"darcp101",1,"hardl101","mcenw101","","",,,51,,,,000003000,20040012x,31,0,0,0,1,0,0,1,4,0,9,0,0,1,0,5,8,8,1,0,24,10,0,0,0,38,4,0,0,9,0,0,0,8,0,5,2,0,0,0,3,3,3,1,0,27,8,0,1,0,,,,,,,,,,,"Pat Darcy","Joe Niekro","(none)","morgj001","Joe Morgan","Wilbur Howard","Enos Cabell","Cesar Cedeno","Bob Watson","Cliff Johnson","Greg Gross","Larry Milbourne","Roger Metzger","Joe Niekro","Pete Rose","Ken Griffey","Joe Morgan","Johnny Bench","Tony Perez","George Foster","Dave Concepcion","Cesar Geronimo","Pat Darcy",,
"CIN197604160","19760416",0,"Friday",805,"F","N","SFN","CIN","CIN08","barrj101","darcp101","kiblj901","pullf901","tatat901","harvd901","","",37147,"Reds/Giants","Bill Disney","Bill Disney","1995/09/10 2:59PM","",1,0,0,0,-1,0,0,4,171,9,14,7,18,11,0,3,9,6,"barrj101","darcp101","","","joshv101",8,"thomd001",4,"murcb101",9,"mattg001",7,"montw101",3,"speic001",6,"reitk101",5,"raded101",2,"barrj101",1,"rosep001",5,"grifk001",9,"morgj001",4,"bencj101",2,"peret001",3,"fostg001",8,"lum-m101",7,"concd001",6,"darcp101",1,"heavd101","eastr101","","",,,54,,,,000130226,000002203,40,2,1,1,13,1,1,1,7,0,3,0,1,2,0,4,7,7,0,0,27,8,0,0,0,36,5,1,0,7,0,1,0,3,0,5,0,0,0,0,5,14,14,2,0,27,15,0,2,0,,,,,,,,,,,"Jim Barr","Pat Darcy","(none)","reitk101","Ken Reitz","Von Joshua","Derrell Thomas","Bobby Murcer","Gary Matthews","Willie Montanez","Chris Speier","Ken Reitz","Dave Rader","Jim Barr","Pete Rose","Ken Griffey","Joe Morgan","Johnny Bench","Tony Perez","George Foster","Mike Lum","Dave Concepcion","Pat Darcy",,
"CIN197604170","19760417",0,"Saturday",0,"F","D","SFN","CIN","CIN08","halie101","normf101","pullf901","tatat901","harvd901","kiblj901","","",21219,"Reds/Giants","Bill Disney","Bill Disney","1995/10/16 9:48AM","",1,0,0,0,-1,0,0,0,140,9,0,11,4,15,2,0,3,7,"normf101","halie101","","","joshv101",8,"thomd001",4,"murcb101",9,"mattg001",7,"montw101",3,"speic001",6,"reitk101",5,"sadem101",2,"halie101",1,"rosep001",5,"grifk001",9,"morgj001",4,"peret001",3,"bencj101",2,"fostg001",7,"concd001",6,"geroc101",8,"normf101",1,"caldm001","","","",,,51,,,,000000000,41013101x,29,0,0,0,0,0,0,0,1,0,5,0,0,2,0,5,10,10,2,0,24,12,0,1,0,36,4,0,3,11,1,0,0,5,0,2,1,1,1,0,1,0,0,0,0,27,11,0,2,0,,,,,,,,,,,"Fred Norman","Ed Halicki","(none)","morgj001","Joe Morgan","Von Joshua","Derrell Thomas","Bobby Murcer","Gary Matthews","Willie Montanez","Chris Speier","Ken Reitz","Mike Sadek","Ed Halicki","Pete Rose","Ken Griffey","Joe Morgan","Tony Perez","Johnny Bench","George Foster","Dave Concepcion","Cesar Geronimo","Fred Norman",,
"CIN197604180","19760418",0,"Sunday",215,"F","D","SFN","CIN","CIN08","montj001","nolag101","tatat901","harvd901","kiblj901","pullf901","","",23701,"Reds/Giants","Bill Disney","Bill Disney","1995/10/25 7:44AM","",1,0,0,0,-1,0,0,0,165,9,5,1,11,5,1,0,10,10,"montj001","nolag101","laveg001","","joshv101",8,"thomd001",4,"murcb101",9,"mattg001",7,"montw101",3,"speic001",6,"reitk101",5,"raded101",2,"montj001",1,"rosep001",5,"grifk001",9,"morgj001",4,"dried001",3,"fostg001",7,"concd001",6,"geroc101",8,"plumb101",2,"nolag101",1,"laveg001","eastr101","","",,,54,,,,020000102,010000000,35,3,0,0,5,0,1,0,6,1,2,3,0,1,0,2,1,1,0,0,27,9,0,0,0,32,0,1,0,1,1,0,0,5,0,7,1,0,0,0,3,5,5,0,0,27,16,0,1,0,,,,,,,,,,,"John Montefusco","Gary Nolan","Gary Lavelle","reitk101","Ken Reitz","Von Joshua","Derrell Thomas","Bobby Murcer","Gary Matthews","Willie Montanez","Chris Speier","Ken Reitz","Dave Rader","John Montefusco","Pete Rose","Ken Griffey","Joe Morgan","Dan Driessen","George Foster","Dave Concepcion","Cesar Geronimo","Bill Plummer","Gary Nolan",,
"CIN197604200","19760420",0,"Tuesday",800,"F","N","SDN","CIN","CIN08","greib101","billj101","harvd901","kiblj901","pullf901","tatat901","","",18126,"Reds/Padres","Bill Disney","Bill Disney","1995/10/25 8:43AM","",1,0,0,0,-1,0,0,4,156,9,7,5,9,6,0,1,5,8,"metzb101","mcenw101","","","grubj001",7,"fuent101",4,"daviw102",8,"mccow101",3,"winfd001",9,"raded103",5,"torrh101",6,"kendf101",2,"greib101",1,"rosep001",5,"grifk001",9,"morgj001",4,"peret001",3,"fostg001",7,"concd001",6,"geroc101",8,"plumb101",2,"billj101",1,"metzb101","alcas101","","",,,54,,,,200110030,000000500,34,1,0,0,6,2,0,1,2,0,6,0,0,0,0,4,5,5,0,0,27,9,0,0,0,32,2,0,0,5,0,0,1,7,1,4,2,0,0,0,6,4,4,1,0,27,12,0,0,0,,,,,,,,,,,"Butch Metzger","Will McEnaney","(none)","turnj101","Jerry Turner","John Grubb","Tito Fuentes","Willie Davis","Willie McCovey","Dave Winfield","Doug Rader","Hector Torres","Fred Kendall","Bill Greif","Pete Rose","Ken Griffey","Joe Morgan","Tony Perez","George Foster","Dave Concepcion","Cesar Geronimo","Bill Plummer","Jack Billingham",,
"CIN197604210","19760421",0,"Wednesday",1230,"F","D","SDN","CIN","CIN08","wehrd001","normf101","kiblj901","pullf901","tatat901","harvd901","","",16603,"Reds/Padres","Bill Disney","Bill Disney","1995/10/26 7:16AM","",1,0,0,0,-1,0,0,0,135,9,4,5,8,11,1,1,6,4,"normf101","wehrd001","eastr101","","grubj001",8,"fuent101",4,"rettm101",7,"winfd001",9,"raded103",5,"iviem101",3,"torrh101",6,"kendf101",2,"wehrd001",1,"rosep001",5,"grifk001",9,"morgj001",4,"peret001",3,"fostg001",7,"geroc101",8,"concd001",6,"plumb101",2,"normf101",1,"metzb101","eastr101","","",,,51,,,,010201000,00500000x,29,1,0,0,4,1,2,0,5,0,4,0,0,2,0,4,5,5,0,0,24,18,0,5,0,31,4,0,0,5,0,0,1,1,0,1,1,0,4,0,3,3,3,0,0,27,10,0,3,0,,,,,,,,,,,"Fred Norman","Dave Wehrmeister","Rawly Eastwick","grifk001","Ken Griffey","John Grubb","Tito Fuentes","Merv Rettenmund","Dave Winfield","Doug Rader","Mike Ivie","Hector Torres","Fred Kendall","Dave Wehrmeister","Pete Rose","Ken Griffey","Joe Morgan","Tony Perez","George Foster","Cesar Geronimo","Dave Concepcion","Bill Plummer","Fred Norman",,
"CIN197604300","19760430",0,"Friday",0,"F","N","MON","CIN","CIN08","wartd101","nolag101","gormt101","pryop901","mcshj901","willa901","","",20166,"Reds","Bill Disney","Bill Disney","1995/10/29 9:41AM","",1,0,0,0,-1,0,0,4,131,9,2,7,5,10,1,0,2,8,"nolag101","wartd101","","","whitj001",8,"biitl101",7,"cartg001",2,"colbn101",3,"parrl002",5,"mackp101",4,"folit001",6,"valee001",9,"wartd101",1,"rosep001",5,"grifk001",9,"morgj001",4,"peret001",3,"bencj101",2,"fostg001",8,"bailb103",7,"concd001",6,"nolag101",1,"schef102","eastr101","","",,,51,,,,000000020,01012003x,31,1,0,1,2,0,0,0,0,0,8,0,0,0,0,4,6,6,0,0,24,8,0,0,0,33,1,0,2,6,1,1,0,4,0,4,0,0,0,0,2,2,2,0,0,27,4,0,0,0,,,,,,,,,,,"Gary Nolan","Dan Warthen","(none)","bencj101","Johnny Bench","Jerry White","Larry Biittner","Gary Carter","Nate Colbert","Larry Parrish","Pete Mackanin","Tim Foli","Ellis Valentine","Dan Warthen","Pete Rose","Ken Griffey","Joe Morgan","Tony Perez","Johnny Bench","George Foster","Bob Bailey","Dave Concepcion","Gary Nolan",,
"CIN197605010","19760501",0,"Saturday",0,"F","D","MON","CIN","CIN08","carrd104","gulld101","pryop901","mcshj901","willa901","gormt101","","",28138,"Reds","Bill Disney","Bill Disney","1995/10/29 10:00AM","",1,0,0,0,-1,0,0,0,140,9,1,6,4,7,1,0,5,7,"gulld101","carrd104","","","mangp101",8,"riveb101",7,"cartg001",2,"parrl002",5,"colbn101",3,"mackp101",4,"folit001",6,"valee001",9,"carrd104",1,"rosep001",5,"grifk001",9,"morgj001",4,"dried001",3,"bencj101",2,"lum-m101",7,"fostg001",8,"concd001",6,"gulld101",1,"renks101","zachp001","","",,,51,,,,000010000,00033000x,29,0,0,1,1,0,0,0,4,0,8,0,2,0,0,4,5,5,0,0,24,8,0,0,0,32,2,0,2,6,0,0,0,5,0,4,2,0,0,0,2,1,1,0,0,27,9,0,0,0,,,,,,,,,,,"Don Gullett","Don Carrithers","(none)","dried001","Dan Driessen","Pepe Mangual","Bombo Rivera","Gary Carter","Larry Parrish","Nate Colbert","Pete Mackanin","Tim Foli","Ellis Valentine","Don Carrithers","Pete Rose","Ken Griffey","Joe Morgan","Dan Driessen","Johnny Bench","Mike Lum","George Foster","Dave Concepcion","Don Gullett",,
