"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"COL201804060",5,0,"dunnm002",1,9,1,"marqg001",1,46
"COL201804060",5,1,"mcmar001",1,9,11,"dunnm002",1,47
"COL201804060",6,0,"rusic001",1,9,1,"mcmar001",11,50
"COL201804060",7,0,"bourp001",0,9,11,"mccab001",1,61
"COL201804060",7,1,"bourp001",0,9,7,"bourp001",11,62
"COL201804060",7,1,"moylp001",0,6,1,"tuckp001",7,62
"COL201804060",7,1,"taucm001",1,9,11,"rusic001",1,64
"COL201804060",7,1,"ramij004",0,6,1,"moylp001",1,65
"COL201804060",8,0,"obers001",1,9,1,"taucm001",11,66
"COL201804060",9,0,"adaml001",0,6,11,"ramij004",1,75
"COL201804060",9,1,"carls002",0,6,1,"adaml001",11,78
"COL201804060",9,1,"valap001",1,9,11,"obers001",1,81
"COL201804070",6,0,"adaml001",0,9,11,"sanca004",1,41
"COL201804070",6,0,"dunnm002",1,9,1,"bettc001",1,45
"COL201804070",6,1,"adaml001",0,9,7,"adaml001",11,47
"COL201804070",6,1,"frees001",0,5,1,"tuckp001",7,47
"COL201804070",6,1,"valap001",1,9,11,"dunnm002",1,50
"COL201804070",7,0,"shawb001",1,9,1,"valap001",11,51
"COL201804070",7,1,"winkd001",0,5,1,"frees001",1,55
"COL201804070",8,0,"mcgej001",1,9,1,"shawb001",1,57
"COL201804070",9,0,"daviw001",1,9,1,"mcgej001",1,65
"COL201804070",9,0,"suzuk001",0,5,11,"winkd001",1,66
"COL201804070",9,0,"bourp001",0,5,12,"suzuk001",11,67
"COL201804070",9,1,"bourp001",0,5,7,"bourp001",12,72
"COL201804070",9,1,"minta001",0,9,1,"adaml001",7,72
"COL201804070",9,1,"iannc001",1,9,11,"daviw001",1,73
"COL201804070",10,0,"taucm001",1,1,8,"blacc001",8,76
"COL201804070",10,0,"ottaa001",1,9,1,"iannc001",11,76
"COL201804070",10,1,"vizca001",0,9,1,"minta001",1,81
"COL201804080",6,1,"mcmar001",1,9,11,"freek001",1,44
"COL201804080",7,0,"rusic001",1,9,1,"mcmar001",11,47
"COL201804080",7,1,"carls002",0,9,1,"newcs001",1,53
"COL201804080",8,1,"gonzc001",1,9,11,"rusic001",1,60
"COL201804080",8,1,"frees001",0,9,1,"carls002",1,60
"COL201804080",9,0,"obers001",1,9,1,"gonzc001",11,62
"COL201804080",9,0,"tuckp001",0,9,11,"frees001",1,64
"COL201804080",9,1,"vizca001",0,9,1,"tuckp001",11,65
"COL201804090",5,1,"taucm001",1,9,11,"grayj003",1,44
"COL201804090",6,0,"senza001",1,9,1,"taucm001",11,49
"COL201804090",6,1,"lylej001",0,9,1,"richc002",1,52
"COL201804090",6,1,"mcmar001",1,9,11,"senza001",1,56
"COL201804090",7,0,"dunnm002",1,9,1,"mcmar001",11,57
"COL201804090",7,0,"shawb001",1,9,1,"dunnm002",1,61
"COL201804090",7,1,"pirej001",0,4,7,"pirej001",9,64
"COL201804090",7,1,"renfh001",0,9,9,"lylej001",1,64
"COL201804090",7,1,"stamc001",0,5,1,"spanc001",7,64
"COL201804090",9,0,"ottaa001",1,9,1,"shawb001",1,75
"COL201804090",9,1,"handb001",0,5,1,"stamc001",1,78
"COL201804090",9,1,"parrg001",1,9,11,"ottaa001",1,78
"COL201804100",6,1,"mcmar001",1,9,11,"andet002",1,43
"COL201804100",7,0,"shawb001",1,9,1,"mcmar001",11,46
"COL201804100",7,1,"makik001",0,9,1,"luccj001",1,54
"COL201804100",8,0,"dunnm002",1,9,1,"shawb001",1,58
"COL201804100",8,1,"erlir001",0,9,1,"makik001",1,61
"COL201804100",8,1,"gonzc001",1,9,11,"dunnm002",1,62
"COL201804100",8,1,"cimba001",0,9,1,"erlir001",1,63
"COL201804100",9,0,"obers001",1,9,1,"gonzc001",11,64
"COL201804100",9,0,"spanc001",0,9,11,"cimba001",1,64
"COL201804100",9,0,"szczm001",0,1,12,"margm001",8,66
"COL201804100",9,1,"szczm001",0,1,8,"szczm001",12,68
"COL201804100",9,1,"handb001",0,9,1,"spanc001",11,68
"COL201804110",3,1,"hedga001",0,8,2,"ellia001",2,22
"COL201804110",3,1,"baumb001",0,9,1,"perdl002",1,22
"COL201804110",3,1,"desmi001",1,3,11,"arenn001",5,22
"COL201804110",3,1,"valap001",1,9,11,"marqg001",1,29
"COL201804110",3,1,"cimba001",0,9,1,"baumb001",1,29
"COL201804110",3,1,"andet002",1,2,11,"parrg001",7,31
"COL201804110",4,0,"desmi001",1,3,7,"desmi001",11,32
"COL201804110",4,0,"valap001",1,9,5,"valap001",11,32
"COL201804110",4,0,"senza001",1,2,1,"andet002",11,32
"COL201804110",6,1,"headc001",0,9,5,"cimba001",1,56
"COL201804110",6,1,"matop002",0,7,1,"spanc001",5,56
"COL201804110",7,0,"ottaa001",1,2,1,"senza001",1,58
"COL201804110",8,0,"mcgej001",1,2,1,"ottaa001",1,64
"COL201804110",9,0,"daviw001",1,2,1,"mcgej001",1,71
"COL201804110",9,0,"villc002",0,7,11,"matop002",1,72
"COL201804200",6,0,"lastt001",0,9,11,"hendk001",1,50
"COL201804200",6,0,"shawb001",1,9,1,"grayj003",1,50
"COL201804200",6,0,"obers001",1,9,1,"shawb001",1,58
"COL201804200",6,1,"montm002",0,9,1,"lastt001",11,59
