"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIL198904100",2,1,"arnsb001",0,0,1,"hougc001",1,22
"MIL198904100",7,1,"rogek001",0,0,1,"arnsb001",1,59
"MIL198904100",7,1,"guanc001",0,0,1,"rogek001",1,60
"MIL198904100",8,0,"mirap001",1,0,1,"bosic001",1,61
"MIL198904100",8,0,"stanm002",0,5,11,"petrg001",2,63
"MIL198904100",8,1,"kreuc001",0,5,2,"stanm002",11,64
"MIL198904100",9,0,"sundj001",0,7,11,"leacr001",7,69
"MIL198904100",9,0,"crimc001",1,0,1,"mirap001",1,72
"MIL198904100",9,1,"espyc001",0,7,8,"sundj001",11,73
"MIL198904100",9,1,"incap001",0,6,7,"incap001",8,73
"MIL198904100",9,1,"russj001",0,0,1,"guanc001",1,77
"MIL198904120",7,0,"clutb001",1,0,1,"wegmb001",1,44
"MIL198904120",9,0,"knudm001",1,0,1,"clutb001",1,64
"MIL198904120",9,1,"mcmuc001",0,0,1,"ryann001",1,67
"MIL198904130",6,0,"crimc001",1,0,1,"augud001",1,49
"MIL198904130",9,0,"mirap001",1,0,1,"crimc001",1,74
"MIL198904130",9,0,"stanm002",0,8,11,"leacr001",10,78
"MIL198904130",9,1,"russj001",0,0,1,"wittb001",1,79
"MIL198904140",6,1,"skalj001",0,0,1,"swing001",1,56
"MIL198904140",6,1,"gantj001",1,9,11,"castj002",4,56
"MIL198904140",7,0,"knudm001",1,0,1,"birkm001",1,57
"MIL198904140",7,0,"gantj001",1,9,4,"gantj001",11,57
"MIL198904140",8,0,"feldm001",1,5,7,"bragg001",7,68
"MIL198904140",8,0,"frant001",1,6,3,"engld001",3,68
"MIL198904140",8,0,"keedp001",0,9,11,"fermf001",6,71
"MIL198904140",8,0,"plesd001",1,0,1,"knudm001",1,71
"MIL198904140",8,1,"keedp001",0,9,6,"keedp001",11,72
"MIL198904140",8,1,"haveb001",0,0,1,"skalj001",1,74
"MIL198904140",9,0,"spieb001",1,2,6,"shefg001",5,77
"MIL198904140",9,0,"polig001",1,7,5,"polig001",6,77
"MIL198904140",9,0,"agual001",0,1,11,"mcdoo001",7,77
"MIL198904150",8,0,"browj001",0,9,11,"fermf001",6,59
"MIL198904150",8,1,"browj001",0,9,4,"browj001",11,62
"MIL198904150",8,1,"agual001",0,2,6,"agual001",4,62
"MIL198904150",9,0,"feldm001",1,6,7,"bragg001",7,66
"MIL198904150",9,0,"crimc001",1,0,1,"bosic001",1,70
"MIL198904160",5,0,"knudm001",1,0,1,"clutb001",1,39
"MIL198904160",5,1,"bails001",0,0,1,"farrj001",1,51
"MIL198904160",5,1,"engld001",1,7,11,"frant001",3,51
"MIL198904160",6,0,"engld001",1,7,3,"engld001",11,52
"MIL198904160",8,1,"athek001",0,0,1,"bails001",1,70
"MIL198904160",9,0,"mirap001",1,0,1,"knudm001",1,75
"MIL198904160",10,0,"crimc001",1,0,1,"mirap001",1,82
"MIL198904160",10,1,"feldm001",1,2,12,"surhb001",2,87
"MIL198904160",10,1,"orosj001",0,0,1,"athek001",1,90
"MIL198904210",7,0,"crimc001",1,0,1,"bosic001",1,55
"MIL198904210",8,0,"plesd001",1,0,1,"crimc001",1,64
"MIL198904210",8,0,"heatm001",0,6,11,"sherp001",7,65
"MIL198904210",8,1,"heatm001",0,6,7,"heatm001",11,67
"MIL198904220",5,1,"sherp001",0,7,9,"lemoc001",9,38
"MIL198904220",6,0,"crimc001",1,0,1,"wegmb001",1,48
"MIL198904220",6,1,"willf001",0,0,1,"hudsc001",1,54
"MIL198904220",8,0,"mirap001",1,0,1,"crimc001",1,65
"MIL198904220",8,0,"heatm001",0,7,11,"sherp001",9,67
"MIL198904220",8,1,"heatm001",0,7,2,"heatm001",11,71
"MIL198904220",8,1,"beanb002",0,6,9,"nokem001",2,71
"MIL198904220",9,0,"clutb001",1,0,1,"mirap001",1,75
"MIL198904230",4,0,"knudm001",1,0,1,"augud001",1,36
"MIL198904230",4,1,"gibsp001",0,0,1,"robij002",1,37
"MIL198904230",7,1,"hennm001",0,0,1,"gibsp001",1,66
"MIL198904230",7,1,"hernw001",0,0,1,"hennm001",1,66
"MIL198904230",9,0,"mirap001",1,0,1,"knudm001",1,76
"MIL198904230",9,0,"heatm001",0,6,11,"nokem001",2,81
"MIL198904230",9,1,"heatm001",0,6,2,"heatm001",11,87
"MIL198904230",9,1,"pedra001",0,3,4,"whitl001",4,87
"MIL198904230",9,1,"engld001",1,2,11,"frant001",3,89
"MIL198904240",5,0,"krueb001",1,0,1,"birkm001",1,41
"MIL198904240",5,0,"castc001",0,6,11,"bushr001",9,43
"MIL198904240",5,1,"castc001",0,6,9,"castc001",11,44
"MIL198904240",7,1,"berej001",0,0,1,"violf001",1,63
"MIL198904240",8,0,"gantj001",1,9,4,"polig001",4,65
"MIL198904240",8,0,"plesd001",1,0,1,"krueb001",1,67
"MIL198904240",9,0,"frant001",1,6,3,"engld001",3,74
"MIL198904240",9,1,"rearj001",0,0,1,"berej001",1,80
"MIL198904240",9,1,"mosej001",0,6,9,"castc001",9,80
"MIL198904250",5,1,"cookm001",0,0,1,"smitr001",1,35
"MIL198904250",6,1,"wayng001",0,0,1,"cookm001",1,49
"MIL198904250",7,0,"feldm001",1,3,8,"younr001",8,53
"MIL198904250",7,1,"gonzg001",0,0,1,"wayng001",1,60
"MIL198904250",9,0,"spieb001",1,1,5,"molip001",5,69
"MIL198904250",9,0,"dwyej001",0,7,11,"harpb001",2,74
"MIL198904260",4,1,"tolif001",0,0,1,"andea001",1,31
"MIL198904260",5,0,"frant001",1,8,3,"engld001",3,37
"MIL198904260",7,1,"spieb001",1,1,12,"molip001",5,57
"MIL198904260",7,1,"wayng001",0,0,1,"tolif001",1,62
