"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"DET194504210",6,1,"walkh101",1,7,11,"hoovj101",6,52
"DET194504210",7,0,"boror101",1,7,6,"walkh101",11,54
"CLE194504291",7,1,"wheee101",1,6,11,"rothb103",5,57
"CLE194504291",8,0,"wheee101",1,6,5,"wheee101",11,61
"CLE194504291",8,0,"boror101",0,9,11,"newhh101",1,63
"CLE194504291",8,1,"houta101",0,9,1,"boror101",11,67
"CLE194504291",9,0,"hostc101",0,8,11,"richp101",2,74
"PHA194505240",4,1,"muell101",0,9,1,"benta101",1,34
"PHA194505240",5,1,"houta101",0,9,1,"muell101",1,43
"PHA194505240",7,1,"richp101",0,8,2,"swifb102",2,56
"PHA194505240",9,0,"walkh101",0,7,11,"webbs101",6,72
"SLA194505120",7,0,"rosel101",0,9,11,"gassc101",1,55
"SLA194505120",7,0,"cicej101",0,2,12,"peckh101",9,58
"SLA194505120",7,1,"cicej101",0,2,9,"cicej101",12,59
"SLA194505120",7,1,"blacd101",0,9,1,"rosel101",11,59
"SLA194505120",9,0,"mcghb101",0,9,11,"blacd101",1,75
"CLE194504190",5,0,"kleih101",1,9,1,"bagbj102",1,42
"CLE194504190",6,1,"johnj103",0,9,1,"dietb101",1,61
"CLE194504190",7,1,"wheee101",1,5,11,"cullr101",5,75
"CLE194504190",8,0,"wheee101",1,5,5,"wheee101",11,79
"CLE194504190",8,1,"willp102",1,9,11,"kleih101",1,84
"CLE194504190",9,0,"centp101",1,9,1,"willp102",11,88
"CLE194504190",9,0,"henre101",1,9,1,"centp101",1,96
"CHA194504221",2,1,"orenj101",1,5,12,"cucct101",5,13
"CHA194504221",3,0,"orenj101",1,5,5,"orenj101",12,16
"CHA194504221",7,1,"shirt101",0,9,1,"kramj101",1,59
"CHA194504221",10,1,"grayp101",0,2,8,"byrnm101",8,82
"CHA194504221",10,1,"farrk101",1,9,11,"haynj101",1,85
"CLE194504260",9,1,"carne101",1,9,11,"smita104",1,73
"CLE194504170",7,0,"farrk101",0,9,11,"lee-t101",1,54
"CLE194504170",7,1,"haynj101",0,9,1,"farrk101",11,59
"CLE194504170",8,1,"odeap101",1,9,11,"reyna102",1,73
"CLE194504170",9,0,"henre101",1,9,1,"odeap101",11,74
"SLA194505020",5,0,"schul101",1,7,5,"chrim102",5,32
"SLA194505020",12,1,"moorg104",1,9,11,"pottn102",1,90
"SLA194505020",13,0,"muncb101",1,2,1,"grayp101",7,93
"SLA194505020",13,0,"moorg104",1,9,9,"moorg104",11,93
"SLA194505020",13,0,"byrnm101",1,5,7,"byrnm101",9,93
"DET194505110",7,1,"hostc101",1,9,11,"newhh101",1,61
"DET194505110",8,0,"houta101",1,9,1,"hostc101",11,65
"DET194505110",9,1,"walkh101",1,7,11,"webbs101",6,74
"DET194505110",9,1,"boror101",1,8,11,"richp101",2,75
"DET194505110",9,1,"mchaj101",1,9,11,"houta101",1,76
"CHA194505061",9,0,"mackf102",0,7,11,"cihoa101",4,69
"CHA194505062",9,0,"wheee101",0,8,11,"mcdoj101",2,67
"CHA194505062",9,0,"odeap101",0,9,11,"groms101",1,68
"CHA194505062",9,0,"henre101",0,8,12,"wheee101",11,69
"BOS194504200",3,0,"oneie102",1,9,1,"bowmj101",1,21
"BOS194504200",7,1,"chril102",1,9,11,"oneie102",1,62
"BOS194504200",8,0,"barrf104",1,9,1,"chril102",11,63
"BOS194504200",9,1,"lazoj101",1,7,11,"newss101",6,76
"BOS194504200",9,1,"tobij102",1,8,11,"holmb101",2,77
"BOS194504200",9,1,"mcbrt101",1,9,11,"barrf104",1,78
"PHA194504270",2,0,"bowmj101",0,9,11,"oneie102",1,17
"PHA194504270",2,1,"hausc101",0,9,1,"bowmj101",11,18
"PHA194504270",7,0,"buchj101",0,9,11,"hausc101",1,54
"PHA194504270",7,1,"barrf104",0,9,1,"buchj101",11,59
"PHA194504270",9,0,"mcbrt101",0,9,11,"barrf104",1,74
"PHA194504270",9,0,"lazoj101",0,1,11,"newss101",6,75
"CHA194505080",6,0,"meyed101",0,7,11,"cihoa101",4,44
"CHA194505080",6,1,"meyed101",0,7,4,"meyed101",11,45
"CHA194505080",7,0,"calde101",1,9,1,"grovo101",1,54
"CHA194505080",8,1,"bakef103",1,9,11,"calde101",1,64
"CHA194505080",9,0,"papif101",1,9,1,"bakef103",11,69
"PHA194504292",8,1,"woodp102",0,9,1,"bowmj101",1,62
"PHA194504292",9,0,"buchj101",0,1,11,"newss101",6,64
"PHA194504292",9,1,"lakee101",0,1,6,"buchj101",11,69
"PHA194504292",13,0,"lazoj101",0,8,12,"waltf101",2,97
"PHA194504292",13,0,"chrir101",1,9,1,"florj101",1,98
"PHA194504292",13,1,"holmb101",0,8,2,"lazoj101",12,103
"PHA194504292",13,1,"mcghb101",1,9,11,"chrir101",1,104
"PHA194504292",13,1,"wilkb101",1,9,12,"mcghb101",11,105
"DET194505020",4,0,"maieb101",1,5,7,"cramd102",8,24
"DET194505020",4,0,"cullr101",1,3,9,"cullr101",7,24
"DET194505020",4,0,"outlj101",1,6,8,"outlj101",9,24
"DET194505020",9,0,"orenj101",0,5,12,"cucct101",5,62
"CLE194505131",10,1,"carne101",1,9,11,"embrr101",1,79
"CLE194505132",7,0,"methb101",0,9,11,"bonht101",1,56
"CLE194505132",7,1,"turnj102",0,9,1,"methb101",11,58
"CLE194505090",9,1,"odeap101",1,8,11,"mcdoj101",2,72
"CLE194505110",5,0,"calvp101",1,9,1,"smita104",1,38
"CLE194505110",6,1,"steir102",1,9,11,"calvp101",1,49
"CLE194505110",7,0,"steir102",1,9,2,"steir102",11,53
"CLE194505110",7,0,"centp101",1,8,1,"mcdoj101",2,53
"CLE194505110",7,1,"odeap101",1,8,11,"centp101",1,62
"CLE194505110",8,0,"kleih101",1,8,1,"odeap101",11,65
"CLE194505110",9,1,"rybam101",0,9,1,"cecir101",1,82
"SLA194505131",8,1,"clare102",1,7,12,"mancf101",2,65
"SLA194505131",8,1,"moorg104",1,8,11,"guttd101",4,65
"SLA194505131",9,0,"schul101",1,2,4,"schul101",5,67
"SLA194505131",9,0,"clare102",1,7,5,"clare102",12,67
"SLA194505131",9,0,"haywr102",1,8,2,"moorg104",11,67
"SLA194505131",9,0,"castg101",1,9,1,"pottn102",1,70
"SLA194505201",1,1,"zubeb101",0,9,1,"donaa101",1,17
"SLA194505201",7,1,"dresb102",0,8,2,"cromh101",2,62
"CHA194505202",3,1,"terry101",0,9,1,"bowmj101",1,26
"CHA194505202",9,0,"ferrd101",0,8,11,"waltf101",2,71
"CHA194505202",9,0,"buchj101",0,9,11,"terry101",1,72
"CLE194505202",5,1,"berrj102",0,9,1,"knerl101",1,42
"CLE194505202",8,0,"mcghb101",0,9,11,"berrj102",1,60
"CLE194505202",8,1,"florj101",0,9,1,"mcghb101",11,63
"CLE194505202",9,0,"kliee101",1,9,1,"embrr101",1,70
"BOS194504220",4,1,"burnj101",0,8,5,"kellg102",5,30
"BOS194504220",6,0,"barrf104",1,9,1,"cecir101",1,50
"BOS194504220",6,1,"mcbrt101",1,3,12,"fox-p102",9,52
"BOS194504220",7,0,"mcbrt101",1,3,9,"mcbrt101",12,55
"BOS194505280",5,0,"rybam101",1,9,1,"cecir101",1,41
"BOS194505280",6,1,"lazoj101",1,9,11,"rybam101",1,59
"BOS194505280",7,0,"johnv101",1,9,1,"lazoj101",11,61
"BOS194505280",8,1,"ferrd101",1,8,11,"garbb102",2,78
"BOS194505280",8,1,"buchj101",1,9,11,"johnv101",1,79
"BOS194505280",8,1,"metkg101",1,1,11,"culbl101",8,80
"BOS194505280",9,0,"metkg101",1,1,3,"metkg101",11,82
"BOS194505280",9,0,"mcbrt101",1,3,8,"mcbrt101",3,82
"BOS194505280",9,0,"waltf101",1,8,2,"ferrd101",11,82
"BOS194505280",9,0,"barrf104",1,9,1,"buchj101",11,82
