"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PIT194604200",5,0,"giona101",1,3,8,"kiner101",8,28
"PIT194604211",3,1,"guinb101",1,9,11,"hoppj101",1,25
"PIT194604211",4,0,"gablk101",1,9,1,"guinb101",11,28
"PIT194604211",5,1,"barnv102",1,9,11,"gablk101",1,44
"PIT194604211",6,0,"clemb101",1,9,1,"barnv102",11,47
"PIT194604211",7,1,"andea102",1,9,11,"clemb101",1,59
"PIT194604211",8,0,"roe-p101",1,9,1,"andea102",11,62
"PIT194604211",9,1,"giona101",1,9,11,"roe-p101",1,77
"PIT194604212",4,1,"vanrm101",1,9,11,"hallj105",1,35
"PIT194604212",4,1,"handl101",1,9,12,"vanrm101",11,36
"PIT194604212",5,0,"strin101",1,9,1,"handl101",12,39
"PIT194604212",6,1,"muelr101",0,8,2,"lamar101",2,51
"PIT194604212",7,0,"gustf101",1,1,4,"browj107",4,54
"PIT194604212",9,1,"giona101",1,8,11,"smitv101",2,72
"PIT194604212",9,1,"colmf101",1,9,11,"strin101",1,73
"PIT194604212",9,1,"salkb101",1,1,11,"gustf101",4,74
"PIT194604230",6,0,"gilbc101",0,8,11,"merul101",6,45
"PIT194604230",6,1,"sturb101",0,8,6,"gilbc101",11,46
"PIT194604230",9,0,"gerha101",1,9,1,"alboe101",1,73
"PIT194604240",3,1,"chipb101",0,9,1,"bithh101",1,26
"PIT194604240",5,0,"waite101",0,9,11,"chipb101",1,39
"PIT194604240",5,1,"schmj101",0,9,1,"waite101",11,41
"PIT194604240",8,1,"vanrm101",1,6,11,"giona101",8,66
"PIT194604240",9,0,"barrj106",1,6,8,"vanrm101",11,71
"PIT194604240",9,0,"beckh102",0,7,11,"livim101",2,71
"PIT194604240",9,0,"stril101",0,7,12,"beckh102",11,72
"PIT194604240",9,0,"gilbc101",0,9,11,"schmj101",1,73
"PIT194604250",6,0,"moort102",0,8,11,"riced101",2,49
"PIT194604250",6,0,"kurow101",0,9,11,"brech101",1,50
"PIT194604250",6,0,"crosj101",0,9,12,"kurow101",11,51
"PIT194604250",6,1,"wilbd101",0,8,2,"moort102",11,52
"PIT194604250",6,1,"dickm101",0,9,1,"crosj101",12,52
"PIT194604250",6,1,"barrj106",1,7,11,"guinb101",9,53
"PIT194604250",6,1,"colmf101",1,8,11,"smitv101",2,54
"PIT194604250",7,0,"barrj106",1,7,9,"barrj106",11,59
"PIT194604250",7,0,"cameh101",1,8,2,"colmf101",11,59
"PIT194604250",7,0,"roe-p101",1,9,1,"heink101",1,62
"PIT194604250",8,0,"russj102",1,2,7,"vanrm101",7,68
"PIT194604250",8,0,"giona101",1,3,8,"kiner101",8,68
"PIT194604250",8,0,"dusae101",0,9,11,"dickm101",1,70
"PIT194604250",8,1,"krish101",0,9,1,"dusae101",11,72
"PIT194604260",4,0,"salkb101",1,8,2,"cameh101",2,25
"PIT194604260",8,1,"zak-f101",1,8,12,"salkb101",2,65
"PIT194604260",8,1,"barrj106",1,9,11,"ostef101",1,65
"PIT194604260",9,0,"bakeb101",1,8,2,"zak-f101",12,68
"PIT194604260",9,0,"wilkl101",1,9,1,"barrj106",11,68
"PIT194604260",9,1,"giona101",1,8,11,"bakeb101",2,76
"PIT194605020",2,1,"mulch101",0,9,1,"juddo101",1,23
"PIT194605020",3,1,"richk101",0,6,5,"taboj101",5,32
"PIT194605020",6,0,"barrj106",1,5,8,"kiner101",8,50
"PIT194605020",7,0,"giona101",1,3,7,"vanrm101",7,59
"PIT194605020",9,0,"novil101",0,9,11,"mulch101",1,78
"PIT194605030",6,0,"culld101",0,9,11,"sainj101",1,43
"PIT194605030",6,1,"singe101",0,9,1,"culld101",11,48
"PIT194605030",8,0,"giona101",1,3,7,"vanrm101",7,59
"PIT194605030",8,0,"hoffs101",0,9,11,"singe101",1,60
"PIT194605030",8,1,"javea101",0,9,1,"hoffs101",11,65
"PIT194605051",7,0,"bakeb101",1,8,2,"cameh101",2,54
"PIT194605051",9,0,"roe-p101",1,9,1,"sewer101",1,73
"PIT194605051",9,1,"zak-f101",1,8,12,"bakeb101",2,75
"PIT194605051",9,1,"whitb101",1,9,11,"roe-p101",1,75
"PIT194605051",10,0,"salkb101",1,8,2,"zak-f101",12,78
"PIT194605051",10,0,"gerha101",1,9,1,"whitb101",11,78
"PIT194605051",10,0,"rojes101",0,5,11,"hermg101",7,79
"PIT194605051",10,0,"hallj105",1,9,1,"gerha101",1,81
"PIT194605051",10,0,"hermb101",0,6,11,"sandm101",2,81
"PIT194605051",10,1,"andef102",0,5,2,"rojes101",11,83
"PIT194605051",10,1,"hermb101",0,6,5,"hermb101",11,83
"PIT194605051",10,1,"reisp101",0,3,7,"reisp101",5,83
"PIT194605051",11,1,"barrj106",1,6,12,"kiner101",8,92
"PIT194605051",11,1,"browj107",1,9,11,"hallj105",1,94
"PIT194605052",4,1,"roy-j101",0,9,1,"gregh102",1,33
"PIT194605052",5,0,"steve101",0,9,11,"roy-j101",1,37
"PIT194605052",5,1,"webbl102",0,9,1,"steve101",11,40
"PIT194605052",6,0,"padgd101",0,7,11,"andef102",2,49
"PIT194605052",6,0,"ramab101",0,7,12,"padgd101",11,50
"PIT194605052",6,0,"strin101",1,9,1,"gablk101",1,50
"PIT194605052",6,0,"hermb101",0,9,11,"webbl102",1,51
"PIT194605052",6,0,"rojes101",0,9,12,"hermb101",11,52
"PIT194605052",6,0,"roe-p101",1,9,1,"strin101",1,53
"PIT194605052",6,1,"sandm101",0,7,2,"ramab101",12,54
"PIT194605052",6,1,"caseh101",0,9,1,"rojes101",12,54
"PIT194605052",6,1,"zak-f101",1,8,12,"salkb101",2,56
"PIT194605052",6,1,"giona101",1,9,11,"roe-p101",1,56
"PIT194605052",6,1,"colmf101",1,1,11,"handl101",5,57
"PIT194605080",6,0,"dimav101",0,2,11,"roseg101",8,42
"PIT194605080",6,1,"dimav101",0,2,8,"dimav101",11,44
"PIT194605080",9,1,"russj102",1,5,12,"flete101",3,66
"PIT194605080",9,1,"cameh101",1,8,11,"zak-f101",6,68
"PIT194605090",5,1,"coscp101",1,9,11,"roe-p101",1,42
"PIT194605090",6,0,"bahre101",1,9,1,"coscp101",11,46
"PIT194605090",7,1,"warrb102",0,5,2,"lombe101",2,57
"PIT194605090",7,1,"browj107",1,8,11,"zak-f101",6,58
"PIT194605090",7,1,"russj102",1,9,11,"bahre101",1,59
"PIT194605090",8,0,"browj107",1,8,6,"browj107",11,61
"PIT194605090",8,0,"gerha101",1,9,1,"russj102",11,61
"PIT194605090",9,1,"colmf101",1,9,11,"gerha101",1,75
"PIT194605240",4,1,"ericp101",0,9,1,"boroh101",1,37
"PIT194605240",7,0,"secof101",0,9,11,"ericp101",1,60
"PIT194605240",7,1,"adamr101",0,9,1,"secof101",11,61
"PIT194605240",9,0,"ostrj102",0,6,11,"nichb101",9,72
"PIT194605280",7,1,"shouc101",0,9,1,"heuse101",1,54
"PIT194605280",7,1,"colmf101",1,9,11,"bahre101",1,54
"PIT194605280",7,1,"beggj101",0,9,1,"shouc101",1,55
"PIT194605280",7,1,"zak-f101",1,8,12,"salkb101",2,56
"PIT194605280",7,1,"gumbh101",0,9,1,"beggj101",1,59
"PIT194605280",8,0,"cameh101",1,8,2,"zak-f101",12,61
"PIT194605280",8,0,"strin101",1,9,1,"colmf101",11,61
"PIT194605280",9,0,"usheb101",0,5,12,"lamar101",2,71
"PIT194605290",3,0,"hallj105",1,9,1,"gerha101",1,24
"PIT194605290",3,1,"lambc101",0,9,1,"waltb102",1,26
"PIT194605290",4,1,"shouc101",0,9,1,"lambc101",1,39
"PIT194605290",4,1,"browj107",1,9,11,"hallj105",1,40
"PIT194605290",4,1,"gumbh101",0,9,1,"shouc101",1,43
"PIT194605290",5,0,"gablk101",1,9,1,"browj107",11,44
"PIT194605290",5,0,"westm102",0,7,11,"lawig101",8,48
"PIT194605290",5,1,"westm102",0,7,7,"westm102",11,52
"PIT194605290",5,1,"clayd101",0,1,8,"clayd101",7,52
"PIT194605290",6,0,"strin101",1,9,1,"gablk101",1,57
"PIT194605290",8,1,"zak-f101",1,8,12,"salkb101",2,82
"PIT194605290",8,1,"colmf101",1,9,11,"strin101",1,82
"PIT194605290",8,1,"giona101",1,9,12,"colmf101",11,83
"PIT194605290",9,0,"cameh101",1,8,2,"zak-f101",12,84
"PIT194605290",9,0,"heink101",1,9,1,"giona101",12,84
"PIT194605301",5,1,"dickm101",0,9,1,"burkk101",1,46
"PIT194605301",7,1,"colmf101",1,8,11,"lopea102",2,62
"PIT194605301",8,0,"cameh101",1,8,2,"colmf101",11,63
"PIT194605301",8,0,"adamb101",0,9,11,"dickm101",1,63
"PIT194605301",8,1,"krish101",0,9,1,"adamb101",11,69
"PIT194605301",8,1,"pollh101",0,9,1,"krish101",1,71
"PIT194605301",8,1,"ellib103",1,3,11,"giona101",9,72
"PIT194605301",8,1,"schmf101",0,9,1,"pollh101",1,74
"PIT194605301",9,0,"ellib103",1,3,9,"ellib103",11,79
"PIT194605301",9,0,"litwd101",0,8,11,"riced101",2,81
"PIT194605302",7,1,"colmf101",1,9,11,"roe-p101",1,58
"PIT194605302",8,0,"heink101",1,9,1,"colmf101",11,60
"PIT194605302",8,0,"alboe101",1,9,1,"heink101",1,63
"PIT194605302",8,1,"zak-f101",1,8,12,"salkb101",2,74
"PIT194605302",8,1,"dickm101",0,9,1,"barrr101",1,74
"PIT194605302",8,1,"barrj106",1,9,11,"alboe101",1,74
"PIT194605302",8,1,"krish101",0,9,1,"dickm101",1,76
"PIT194605302",8,1,"schmf101",0,9,1,"krish101",1,78
"PIT194605302",9,0,"cameh101",1,8,2,"zak-f101",12,79
"PIT194605302",9,0,"hallj105",1,9,1,"barrj106",11,79
"PIT194605302",9,0,"walkh102",0,8,11,"klutc101",2,85
"PIT194605302",9,0,"garaj101",0,9,11,"schmf101",1,87
"PIT194605302",9,1,"odeak101",0,8,2,"walkh102",11,89
"PIT194605302",9,1,"donnb101",0,9,1,"garaj101",11,89
"PIT194605302",9,1,"wilkt101",0,9,1,"donnb101",1,92
"PIT194605302",9,1,"giona101",1,9,11,"hallj105",1,93
"PIT194606041",8,1,"giona101",1,6,12,"kiner101",8,65
"PIT194606041",9,0,"giona101",1,6,8,"giona101",12,68
"PIT194606041",9,0,"lavac101",0,9,11,"lombv101",1,72
"PIT194606041",9,1,"caseh101",0,9,1,"lavac101",11,73
"PIT194606041",9,1,"colmf101",1,1,11,"handl101",5,73
"PIT194606041",9,1,"zak-f101",1,1,12,"colmf101",11,74
"PIT194606041",9,1,"russj102",1,2,11,"vanrm101",7,74
"PIT194606042",5,1,"giona101",1,6,12,"kiner101",8,48
"PIT194606042",5,1,"behrh101",0,9,1,"hattj101",1,50
"PIT194606042",6,0,"giona101",1,6,8,"giona101",12,52
"PIT194606042",6,1,"branr103",0,9,1,"behrh101",1,64
"PIT194606042",7,0,"russj102",1,2,7,"vanrm101",7,66
"PIT194606042",7,0,"rojes101",0,9,11,"branr103",1,66
"PIT194606042",7,1,"barnr103",0,9,1,"rojes101",11,69
"PIT194606042",9,0,"ramab101",0,9,11,"barnr103",1,85
"PIT194606042",9,0,"sewer101",1,9,1,"heink101",1,89
"PIT194606042",9,0,"reisp101",0,5,11,"furic101",8,91
"PIT194606042",9,0,"steve101",0,6,11,"schuh101",3,92
"PIT194606042",9,1,"webbl102",0,5,1,"reisp101",11,93
"PIT194606042",9,1,"steve101",0,6,3,"steve101",11,93
"PIT194606042",9,1,"ramab101",0,9,5,"ramab101",11,93
"PIT194606042",9,1,"whitd103",0,3,8,"hermb101",5,93
"PIT194606042",10,1,"colmf101",1,8,11,"bakeb101",2,102
"PIT194606042",10,1,"barrj106",1,9,11,"sewer101",1,103
"PIT194606042",10,1,"zak-f101",1,8,12,"colmf101",11,103
"PIT194606042",11,0,"lopea102",1,8,2,"zak-f101",12,104
"PIT194606042",11,0,"lannj101",1,9,1,"barrj106",11,104
"PIT194606042",11,0,"hermg101",0,5,11,"webbl102",1,108
"PIT194606042",11,1,"heade101",0,5,1,"hermg101",11,109
"PIT194606050",7,1,"browj107",1,9,11,"roe-p101",1,57
"PIT194606050",7,1,"meltr101",0,9,1,"higbk101",1,59
"PIT194606050",8,0,"wilkl101",1,9,1,"browj107",11,62
"PIT194606050",8,0,"strin101",1,9,1,"wilkl101",1,65
"PIT194606050",8,0,"reisp101",0,5,11,"furic101",8,65
"PIT194606050",8,0,"steve101",0,6,11,"schuh101",3,66
"PIT194606050",8,1,"whitd103",0,5,8,"reisp101",11,70
"PIT194606050",8,1,"steve101",0,6,3,"steve101",11,70
"PIT194606050",8,1,"colmf101",1,7,11,"cox-b101",6,72
"PIT194606050",8,1,"barrj106",1,9,11,"strin101",1,74
"PIT194606050",8,1,"zak-f101",1,8,12,"salkb101",2,74
"PIT194606050",8,1,"giona101",1,1,11,"handl101",5,75
"PIT194606050",9,0,"whitb101",1,1,5,"giona101",11,76
"PIT194606050",9,0,"zak-f101",1,8,6,"zak-f101",12,76
"PIT194606050",9,0,"bakeb101",1,7,2,"colmf101",11,76
"PIT194606050",9,0,"gablk101",1,9,1,"barrj106",11,76
"PIT194606060",5,0,"alboe101",1,9,1,"sewer101",1,41
"PIT194606060",5,0,"ramab101",0,2,12,"hermb101",5,47
"PIT194606060",5,1,"ramab101",0,2,5,"ramab101",12,49
"PIT194606060",5,1,"behrh101",0,9,1,"branr103",1,53
"PIT194606060",6,1,"giona101",1,8,11,"lopea102",2,61
"PIT194606060",6,1,"vanrm101",1,9,11,"alboe101",1,62
"PIT194606060",7,0,"bakeb101",1,8,2,"giona101",11,64
"PIT194606060",7,0,"gerha101",1,9,1,"vanrm101",11,64
"PIT194606060",7,0,"schuh101",0,5,11,"steve101",3,68
"PIT194606060",7,1,"schuh101",0,5,3,"schuh101",11,69
"PIT194606060",8,0,"zak-f101",1,7,6,"cox-b101",6,74
"PIT194606060",8,0,"furic101",0,6,11,"whitd103",8,74
"PIT194606060",8,1,"furic101",0,6,8,"furic101",11,77
"PIT194606060",8,1,"salkb101",1,9,11,"gerha101",1,80
"PIT194606060",8,1,"herra101",0,9,1,"behrh101",1,83
"PIT194606060",9,0,"hallj105",1,9,1,"salkb101",11,85
"PIT194606060",9,0,"reisp101",0,2,11,"ramab101",5,87
"PIT194606060",9,1,"lavac101",0,2,5,"reisp101",11,92
"PIT194606070",3,1,"thomj102",0,9,1,"voisb101",1,27
"PIT194606070",5,0,"grahj101",0,9,11,"thomj102",1,38
"PIT194606070",5,1,"krauj101",0,9,1,"grahj101",11,44
"PIT194606070",5,1,"trink101",0,9,1,"krauj101",1,51
"PIT194606070",5,1,"sewer101",1,9,12,"bahre101",1,51
"PIT194606070",6,0,"gablk101",1,9,1,"sewer101",12,53
"PIT194606070",6,0,"marsw101",0,9,11,"trink101",1,56
"PIT194606070",6,1,"budnm101",0,9,1,"marsw101",11,57
"PIT194606070",8,0,"barrj106",1,5,8,"kiner101",8,72
"PIT194606070",8,0,"ruckj101",0,9,11,"budnm101",1,75
"PIT194606070",8,1,"fiscr101",0,9,1,"ruckj101",11,79
"PIT194606080",9,0,"giona101",1,2,7,"vanrm101",7,69
"PIT194606080",9,1,"bakeb101",1,7,11,"zak-f101",6,76
"PIT194606091",7,1,"whitb101",1,7,11,"zak-f101",6,53
"PIT194606091",8,0,"cox-b101",1,7,6,"whitb101",11,55
"PIT194606091",9,0,"russj102",1,3,7,"ellib103",9,61
"PIT194606091",9,0,"vanrm101",1,2,9,"vanrm101",7,61
"PIT194606092",2,0,"lannj101",1,9,1,"heink101",1,15
"PIT194606092",7,0,"younb102",0,9,11,"joycb102",1,60
"PIT194606092",7,1,"trink101",0,9,1,"younb102",11,62
"PIT194606092",9,0,"marsw101",0,9,11,"trink101",1,75
"PIT194606100",5,1,"cox-b101",1,9,11,"roe-p101",1,47
"PIT194606100",6,0,"alboe101",1,9,1,"cox-b101",11,48
"PIT194606100",7,1,"colmf101",1,8,11,"zak-f101",6,67
"PIT194606100",7,1,"giona101",1,9,11,"alboe101",1,68
"PIT194606100",8,0,"whitb101",1,8,6,"colmf101",11,71
"PIT194606100",8,0,"gablk101",1,9,1,"giona101",11,71
"PIT194606100",8,0,"roweb101",0,5,11,"gillc102",7,73
"PIT194606100",8,1,"roweb101",0,5,7,"roweb101",11,79
"PIT194606100",8,1,"poseb102",0,9,1,"wrige101",1,83
"PIT194606100",9,1,"bakeb101",1,9,11,"gablk101",1,89
"PIT194606110",5,0,"gillc102",0,9,11,"coopm101",1,36
"PIT194606110",5,1,"roses101",0,9,1,"gillc102",11,39
"PIT194606110",7,0,"fernn101",0,9,11,"roses101",1,54
"PIT194606110",7,1,"singe101",0,9,1,"fernn101",11,56
"PIT194606110",9,0,"mccom101",0,9,11,"singe101",1,71
"PIT194606270",4,1,"workc101",1,9,11,"heink101",1,40
"PIT194606270",4,1,"ericp101",0,9,1,"kushe101",1,41
"PIT194606270",5,0,"hallj105",1,9,1,"workc101",11,42
