"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIN197204230",4,1,"segud101",0,9,1,"holtk101",1,30
"MIN197204230",6,0,"hegam101",0,9,11,"segud101",1,41
"MIN197204230",6,1,"rolaj101",0,9,1,"hegam101",11,43
"MIN197204230",8,0,"reesr101",1,4,3,"killh102",3,56
"MIN197204230",8,0,"blefc101",0,9,11,"rolaj101",1,60
"MIN197204230",8,1,"horlj101",0,9,1,"blefc101",11,62
"MIN197204250",2,1,"peteg101",0,9,1,"pattm101",1,23
"MIN197204250",3,1,"monzd101",1,3,12,"carer001",4,33
"MIN197204250",4,0,"monzd101",1,3,5,"monzd101",12,35
"MIN197204250",4,0,"braus001",1,6,4,"braus001",5,35
"MIN197204250",4,0,"burdb102",0,6,12,"cated101",3,38
"MIN197204250",4,1,"burdb102",0,6,3,"burdb102",12,39
"MIN197204250",5,1,"morer101",0,9,1,"peteg101",1,46
"MIN197204250",7,0,"reesr101",1,4,3,"killh102",3,61
"MIN197204250",7,0,"nettj101",1,5,8,"darwb101",8,61
"MIN197204250",7,0,"oglib001",0,9,11,"morer101",1,64
"MIN197204250",7,1,"bolib101",0,9,1,"oglib001",11,66
"MIN197204260",8,0,"oglib001",0,9,11,"culpr101",1,58
"MIN197204260",8,0,"larod101",1,9,1,"woodd102",1,61
"MIN197204260",8,1,"tatuk101",0,9,1,"oglib001",11,63
"MIN197204260",9,0,"reesr101",1,4,3,"killh102",3,66
"MIN197205080",7,1,"lanih101",0,7,5,"mckir101",5,55
"MIN197205080",7,1,"manuc101",1,9,11,"blylb001",1,55
"MIN197205080",8,0,"corbr101",1,9,1,"manuc101",11,59
"MIN197205080",8,1,"monzd101",1,4,12,"killh102",3,65
"MIN197205080",8,1,"reesr101",1,8,11,"roofp101",2,68
"MIN197205080",8,1,"lyles101",0,9,1,"stotm101",1,68
"MIN197205080",8,1,"renir101",1,8,11,"reesr101",11,68
"MIN197205080",9,0,"mittg101",1,4,2,"monzd101",12,69
"MIN197205080",9,0,"renir101",1,8,3,"renir101",11,69
"MIN197205080",9,1,"bryes101",1,9,11,"corbr101",1,75
"MIN197205090",7,0,"swobr101",0,9,11,"petef101",1,52
"MIN197205090",7,1,"akerj102",0,9,1,"swobr101",11,53
"MIN197205090",7,1,"nettj101",1,8,12,"roofp101",2,54
"MIN197205090",8,0,"mittg101",1,4,2,"killh102",3,59
"MIN197205090",8,0,"reesr101",1,8,3,"nettj101",12,59
"MIN197205090",9,0,"granw101",1,9,1,"kaatj101",1,69
"MIN197205100",7,0,"alleb105",0,9,11,"kekim101",1,54
"MIN197205100",7,1,"beenf101",0,9,1,"alleb105",11,58
"MIN197205100",8,0,"reesr101",1,4,3,"killh102",3,65
"MIN197205100",8,1,"manuc101",1,9,11,"perrj102",1,70
"MIN197205100",9,0,"granw101",1,9,1,"manuc101",11,71
"MIN197205100",9,0,"alouf101",0,9,11,"beenf101",1,73
"MIN197205120",5,1,"stepe101",0,9,1,"parsb101",1,43
"MIN197205120",7,0,"vossb101",0,8,11,"auerr101",6,55
"MIN197205120",7,0,"larod101",1,9,1,"woodd102",1,55
"MIN197205120",7,0,"reynt101",0,8,11,"vossb101",11,55
"MIN197205120",7,0,"theor101",0,9,11,"stepe101",1,56
"MIN197205120",7,1,"sandk101",0,8,1,"reynt101",11,58
"MIN197205120",7,1,"theor101",0,9,4,"theor101",11,58
"MIN197205120",7,1,"heisb101",0,2,6,"heisb101",4,58
"MIN197205120",8,0,"ferrm101",0,4,11,"brigj102",3,63
"MIN197205120",8,0,"mottc101",0,5,11,"lahoj101",7,65
"MIN197205120",8,1,"ferrm101",0,4,5,"ferrm101",11,66
"MIN197205120",8,1,"scotg102",0,3,3,"scotg102",5,66
"MIN197205120",8,1,"davib105",0,5,7,"mottc101",11,66
"MIN197205120",8,1,"manuc101",1,8,11,"mittg101",2,69
"MIN197205120",9,0,"roofp101",1,8,2,"manuc101",11,70
"MIN197205120",9,1,"reesr101",1,9,11,"larod101",1,74
"MIN197205120",10,0,"granw101",1,9,1,"reesr101",11,77
"MIN197205120",11,1,"nettj101",1,8,11,"roofp101",2,88
"MIN197205120",12,0,"dempr001",1,8,2,"nettj101",11,91
"MIN197205120",12,0,"ratlp101",0,8,11,"sandk101",1,92
"MIN197205120",12,1,"linzf101",0,8,1,"ratlp101",11,95
"MIN197205120",14,1,"renir101",1,9,11,"granw101",1,109
"MIN197205120",15,0,"corbr101",1,9,1,"renir101",11,116
"MIN197205120",15,0,"bretk101",0,8,11,"linzf101",1,116
"MIN197205120",15,1,"colbj101",0,8,1,"bretk101",11,120
"MIN197205120",17,1,"monzd101",1,9,11,"corbr101",1,140
"MIN197205120",18,0,"gebhb101",1,9,1,"monzd101",11,141
"MIN197205120",20,1,"kaatj101",1,9,11,"gebhb101",1,163
"MIN197205120",21,0,"nortt101",1,9,1,"kaatj101",11,165
"MIN197205120",22,0,"blylb001",1,9,1,"nortt101",1,172
"MIN197205120",22,1,"lonbj101",0,8,1,"colbj101",1,178
"MIN197205120",22,1,"sodee101",1,9,11,"blylb001",1,181
"MIN197205130",5,1,"stepe101",0,9,1,"lonbj101",1,42
"MIN197205130",5,1,"bryes101",1,5,11,"manuc101",7,42
"MIN197205130",6,0,"bryes101",1,5,7,"bryes101",11,44
"MIN197205130",8,0,"may-d101",0,9,11,"stepe101",1,57
"MIN197205130",8,1,"may-d101",0,9,8,"may-d101",11,62
"MIN197205130",8,1,"linzf101",0,1,1,"davib105",8,62
"MIN197205130",9,0,"rodre101",0,7,11,"ratlp101",2,68
"MIN197205130",9,1,"rodre101",0,7,2,"rodre101",11,69
"MIN197205130",9,1,"monzd101",1,8,11,"roofp101",2,70
"MIN197205130",9,1,"braus001",1,9,11,"blylb001",1,71
"MIN197205130",9,1,"killh102",1,2,11,"thomd103",6,73
"MIN197205130",10,0,"dempr001",1,8,2,"monzd101",11,75
"MIN197205130",10,0,"braus001",1,9,6,"braus001",11,75
"MIN197205130",10,0,"nortt101",1,2,1,"killh102",11,75
"MIN197205130",10,0,"mottc101",0,1,11,"linzf101",1,77
"MIN197205130",10,1,"slatj001",0,1,1,"mottc101",11,78
"MIN197205130",12,0,"ferrm101",0,6,11,"brigj102",3,88
"MIN197205130",12,1,"ferrm101",0,6,5,"ferrm101",11,91
"MIN197205130",12,1,"scotg102",0,3,3,"scotg102",5,91
"MIN197205130",12,1,"renir101",1,2,11,"nortt101",1,92
"MIN197205130",13,0,"larod101",1,2,1,"renir101",11,96
"MIN197205130",13,0,"conib101",0,9,11,"may-d101",8,96
"MIN197205130",13,1,"conib101",0,9,8,"conib101",11,99
"MIN197205130",14,0,"reynt101",0,4,11,"lahoj101",7,104
"MIN197205130",14,1,"reynt101",0,4,7,"reynt101",11,107
"MIN197205140",4,1,"parsb101",0,9,1,"locks101",1,33
"MIN197205140",8,0,"reesr101",1,4,3,"killh102",3,59
"MIN197205140",8,0,"theor101",0,7,11,"may-d101",8,59
"MIN197205140",8,0,"mottc101",0,9,11,"parsb101",1,61
