"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CLE198504130",7,0,"ruhlv001",1,0,1,"blylb001",1,55
"CLE198504130",7,0,"vonod001",1,0,1,"ruhlv001",1,58
"CLE198504130",8,1,"bordr001",0,0,1,"guidr001",1,67
"CLE198504130",9,0,"romaj001",1,0,1,"vonod001",1,71
"CLE198504130",9,1,"cotth001",0,6,7,"grifk001",7,74
"CLE198504130",9,1,"vukog001",1,8,11,"castc001",9,77
"CLE198504130",9,1,"hallm001",1,9,11,"fiscm001",4,78
"CLE198504130",9,1,"nixoo001",1,7,12,"bandc001",2,78
"CLE198504130",9,1,"righd001",0,0,1,"bordr001",1,79
"CLE198504130",9,1,"bentb001",1,1,11,"butlb001",8,79
"CLE198504140",8,0,"fiscm001",1,9,4,"bernt001",4,54
"CLE198504140",8,0,"waddt001",1,0,1,"heatn001",1,55
"CLE198504140",8,1,"righd001",0,0,1,"niekp001",1,61
"CLE198504140",9,1,"moreo001",0,6,8,"sampb001",7,65
"CLE198504140",9,1,"cotth001",0,9,7,"cotth001",8,65
"CLE198504140",9,1,"nixoo001",1,5,12,"tablp001",3,67
"CLE198504140",9,1,"bandc001",1,6,11,"vukog001",9,67
"CLE198504140",9,1,"castc001",1,8,11,"bentb001",2,69
"CLE198504160",6,1,"martt001",0,0,1,"martd001",1,45
"CLE198504160",7,0,"fiscm001",1,9,4,"bernt001",4,48
"CLE198504160",7,0,"waddt001",1,0,1,"ruhlv001",1,51
"CLE198504160",7,0,"dwyej001",0,8,11,"dauer001",4,51
"CLE198504160",7,1,"sakal001",0,8,4,"dwyej001",11,53
"CLE198504160",8,1,"sneln001",0,0,1,"martt001",1,65
"CLE198504160",9,0,"nolaj001",0,9,11,"dempr001",2,72
"CLE198504170",5,0,"cartj001",1,3,9,"cartj001",7,41
"CLE198504170",5,0,"nixoo001",1,7,7,"castc001",9,41
