"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MON199404080",6,1,"gardj001",1,9,11,"martp001",1,42
"MON199404080",7,0,"rojam001",1,9,1,"gardj001",11,45
"MON199404080",8,1,"whitr001",1,9,11,"rojam001",1,58
"MON199404080",8,1,"bautj001",0,9,1,"tracs001",1,58
"MON199404080",9,0,"shawj001",1,9,1,"whitr001",11,60
"MON199404080",9,0,"wilsw001",0,4,12,"may-d001",7,61
"MON199404080",9,0,"gracm001",0,9,11,"bautj001",1,65
"MON199404080",9,0,"boucd001",1,9,1,"shawj001",1,67
"MON199404080",9,1,"wilsw001",0,4,8,"wilsw001",12,68
"MON199404080",9,1,"rhodk001",0,1,7,"rhodk001",8,68
"MON199404080",9,1,"myerr001",0,9,1,"gracm001",11,68
"MON199404090",6,0,"berrs001",1,2,5,"gardj001",5,47
"MON199404090",7,0,"sancr001",0,9,11,"youna001",1,57
"MON199404090",7,1,"bullj001",0,9,1,"sancr001",11,60
"MON199404090",7,1,"plesd001",0,9,1,"bullj001",1,62
"MON199404090",7,1,"frazl001",1,5,11,"millr002",3,63
"MON199404090",8,0,"wettj001",1,5,1,"frazl001",11,66
"MON199404090",8,0,"floyc001",1,9,3,"fassj001",1,66
"MON199404090",8,0,"gracm001",0,6,11,"zambe001",3,70
"MON199404090",8,0,"wilkr001",0,8,11,"parem001",2,72
"MON199404090",8,1,"wilkr001",0,8,2,"wilkr001",11,73
"MON199404090",8,1,"gracm001",0,6,3,"gracm001",11,73
"MON199404090",9,0,"rhodk001",0,9,11,"plesd001",1,76
"MON199404090",9,0,"may-d001",0,4,11,"hillg001",7,80
"MON199404090",9,1,"myerr001",0,4,1,"may-d001",11,81
"MON199404090",9,1,"rhodk001",0,9,7,"rhodk001",11,81
"MON199404090",9,1,"aloum001",1,5,11,"wettj001",1,84
"MON199404100",6,1,"ilslb001",0,9,1,"guzmj001",1,55
"MON199404100",7,0,"frazl001",1,5,7,"aloum001",7,59
"MON199404100",7,0,"wilsw001",0,9,11,"ilslb001",1,59
"MON199404100",7,1,"bosks001",0,9,1,"wilsw001",11,63
"MON199404100",7,1,"benaf001",1,9,11,"hillk001",1,65
"MON199404100",8,0,"benaf001",1,9,4,"benaf001",11,67
"MON199404100",8,0,"hereg001",1,1,1,"lansm001",4,67
"MON199404100",8,0,"gracm001",0,9,11,"bosks001",1,73
"MON199404100",8,1,"bullj001",0,9,1,"gracm001",11,74
"MON199404110",3,0,"shawj001",1,9,1,"ruetk001",1,25
"MON199404110",6,1,"ruffj001",0,7,1,"boonb002",4,51
"MON199404110",6,1,"branj002",0,9,4,"browt001",1,51
"MON199404110",6,1,"gardj001",1,9,11,"shawj001",1,53
"MON199404110",7,0,"scott002",1,9,1,"gardj001",11,54
"MON199404110",7,1,"fletd001",1,6,11,"millr002",3,62
"MON199404110",7,1,"mcelc001",0,7,1,"ruffj001",1,62
"MON199404110",7,1,"whitr001",1,6,11,"fletd001",11,62
"MON199404110",8,0,"floyc001",1,6,3,"whitr001",11,64
"MON199404110",8,0,"rojam001",1,9,1,"scott002",1,67
"MON199404110",8,1,"branj001",0,5,1,"kellb002",8,68
