"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NY1195404130",7,0,"amors101",0,9,11,"erskc101",1,54
"NY1195404130",7,0,"grism101",1,9,1,"magls101",1,57
"NY1195404130",7,1,"labic101",0,9,1,"amors101",11,59
"NY1195404130",9,0,"shubg101",0,9,11,"labic101",1,70
"NY1195404140",2,0,"corwa101",1,9,1,"gomer101",1,16
"NY1195404140",3,1,"rhodd101",1,9,11,"corwa101",1,28
"NY1195404140",4,0,"jansl101",1,9,1,"rhodd101",11,31
"NY1195404140",5,1,"genth101",1,9,11,"jansl101",1,47
"NY1195404140",6,0,"picom101",1,9,1,"genth101",11,48
"NY1195404140",8,1,"thomd102",0,4,7,"robij103",7,69
"NY1195404140",8,1,"taylb102",1,9,11,"picom101",1,69
"NY1195404140",9,0,"wilhh101",1,9,1,"taylb102",11,75
"NY1195404140",9,1,"hofmb101",1,9,11,"wilhh101",1,82
"NY1195404190",3,0,"liddd101",1,9,1,"hearj102",1,24
"NY1195404190",3,0,"corwa101",1,9,1,"liddd101",1,27
"NY1195404190",4,1,"rhodd101",1,9,11,"corwa101",1,40
"NY1195404190",5,0,"wilhh101",1,9,1,"rhodd101",11,42
"NY1195404190",5,1,"hetkj101",0,9,1,"hoguc101",1,49
"NY1195404190",8,1,"samfr101",1,8,12,"stcle101",2,73
"NY1195404190",8,1,"taylb102",1,9,11,"wilhh101",1,73
"NY1195404190",8,1,"genth101",1,1,11,"willd102",4,74
"NY1195404190",9,0,"samfr101",1,8,4,"samfr101",12,76
"NY1195404190",9,0,"kattr101",1,9,2,"taylb102",11,76
"NY1195404190",9,0,"grism101",1,1,1,"genth101",11,76
"NY1195404200",8,0,"coled101",0,8,11,"allig101",6,65
"NY1195404200",8,0,"coopw102",0,9,11,"lapap102",1,66
"NY1195404200",8,1,"kingn101",0,9,1,"coopw102",11,67
"NY1195404200",8,1,"coled101",0,8,6,"coled101",11,67
"NY1195404200",8,1,"mueld101",1,6,11,"hofmb101",3,69
"NY1195404200",9,0,"mueld101",1,6,9,"mueld101",11,75
"NY1195404200",9,0,"irvim101",1,4,7,"irvim101",9,75
"NY1195404200",9,0,"lockw101",1,7,3,"lockw101",7,75
"NY1195404251",2,1,"lopas101",0,7,2,"burgs101",2,12
"NY1195404251",9,0,"sched102",0,7,11,"lopas101",2,67
"NY1195404252",6,1,"drewk101",0,9,1,"dickm101",1,46
"NY1195404252",8,0,"jok-s101",0,9,11,"drewk101",1,57
"NY1195404252",8,1,"greeb103",0,9,1,"jok-s101",11,60
"NY1195405110",7,0,"mccaw102",1,9,1,"gomer101",1,57
"NY1195405110",7,1,"samfr101",1,8,12,"kattr101",2,63
"NY1195405110",7,1,"hofmb101",1,9,11,"mccaw102",1,63
"NY1195405110",8,0,"westw101",1,8,2,"samfr101",12,65
"NY1195405110",8,0,"grism101",1,9,1,"hofmb101",11,65
"NY1195405110",8,0,"harmc101",0,2,11,"mcmir101",6,67
"NY1195405110",8,1,"bridr101",0,2,6,"harmc101",11,69
"NY1195405110",8,1,"smitf104",0,9,1,"baczf101",1,72
"NY1195405110",9,0,"escan101",0,4,12,"klust101",3,75
"NY1195405120",9,1,"samfr101",1,8,12,"kattr101",2,61
"NY1195405120",9,1,"hofmb101",1,9,11,"antoj103",1,61
"NY1195405130",2,1,"lownt101",0,9,1,"churb101",1,19
"NY1195405130",5,0,"garaj101",0,9,11,"lownt101",1,38
"NY1195405130",5,1,"davij103",0,9,1,"garaj101",11,41
"NY1195405130",7,0,"sereb101",0,9,11,"davij103",1,55
"NY1195405130",7,0,"grism101",1,9,1,"jansl101",1,56
"NY1195405130",7,1,"jeffh101",0,9,1,"sereb101",11,59
"NY1195405130",9,0,"mikse101",0,8,11,"tappe101",2,71
"NY1195405130",9,0,"bilks101",0,9,11,"jeffh101",1,72
"NY1195405140",5,1,"gardb101",1,9,11,"magls101",1,42
"NY1195405140",5,1,"willj104",0,9,1,"rushb101",1,48
"NY1195405140",5,1,"taylb102",1,9,11,"gardb101",11,51
"NY1195405140",6,0,"grism101",1,9,1,"taylb102",11,52
"NY1195405140",6,0,"bilks101",0,9,11,"willj104",1,55
"NY1195405140",6,1,"lownt101",0,9,1,"bilks101",11,58
"NY1195405140",7,1,"hofmb101",1,9,11,"grism101",1,73
"NY1195405140",7,1,"churb101",0,9,1,"lownt101",1,76
"NY1195405140",8,0,"wilhh101",1,9,1,"hofmb101",11,78
"NY1195405140",8,0,"garaj101",0,9,11,"churb101",1,79
"NY1195405140",8,0,"robed104",0,9,12,"garaj101",11,80
"NY1195405140",8,1,"davij103",0,9,1,"robed104",12,83
"NY1195405150",5,1,"samfr101",1,8,12,"stcle101",2,43
"NY1195405150",6,0,"westw101",1,8,2,"samfr101",12,45
"NY1195405150",6,0,"wilhh101",1,9,1,"hearj102",1,49
"NY1195405150",8,1,"rhodd101",1,8,11,"westw101",2,67
"NY1195405150",8,1,"taylb102",1,9,11,"wilhh101",1,68
"NY1195405150",9,0,"kattr101",1,8,2,"rhodd101",11,69
"NY1195405150",9,0,"jansl101",1,9,1,"taylb102",11,69
"NY1195405150",9,1,"marql101",0,4,8,"saueh101",9,72
"NY1195405150",9,1,"baumf101",0,1,9,"baumf101",8,72
"NY1195405161",7,1,"rhodd101",1,8,11,"westw101",2,52
"NY1195405161",7,1,"taylb102",1,9,11,"gomer101",1,53
"NY1195405161",8,0,"kattr101",1,8,2,"rhodd101",11,55
"NY1195405161",8,0,"wilhh101",1,9,1,"taylb102",11,55
"NY1195405161",9,1,"samfr101",1,8,12,"kattr101",2,71
"NY1195405161",9,1,"stcle101",1,9,11,"wilhh101",1,71
"NY1195405161",9,1,"jolld101",0,9,1,"conlg101",1,72
"NY1195405161",10,0,"grism101",1,8,1,"samfr101",12,74
"NY1195405161",10,0,"stcle101",1,9,2,"stcle101",11,74
