"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"HOU201604110",5,1,"wangc001",0,0,1,"younc003",1,47
"HOU201604110",7,1,"orlap001",0,3,8,"cainl001",8,63
"HOU201604110",7,1,"buted001",0,7,2,"peres002",2,63
"HOU201604110",8,0,"sippt001",1,0,1,"mchuc001",1,67
"HOU201604110",8,1,"duffd001",0,0,1,"wangc001",1,72
"HOU201604110",8,1,"marij002",1,4,11,"rasmc001",7,76
"HOU201604110",9,0,"marij002",1,4,7,"marij002",11,77
"HOU201604110",9,0,"fielj002",1,0,1,"sippt001",1,77
"HOU201604120",6,1,"hochl001",0,0,1,"medlk001",1,47
"HOU201604120",7,0,"harrw002",1,0,1,"fierm001",1,50
"HOU201604120",7,1,"herrk001",0,0,1,"hochl001",1,54
"HOU201604120",7,1,"tuckp001",1,9,11,"krate001",2,55
"HOU201604120",8,0,"castj006",1,9,2,"tuckp001",11,57
"HOU201604120",8,1,"sorij001",0,0,1,"herrk001",1,60
"HOU201604120",9,0,"gregl001",1,0,1,"harrw002",1,65
"HOU201604120",9,1,"daviw001",0,0,1,"sorij001",1,70
"HOU201604120",9,1,"marij002",1,8,12,"valbl001",5,72
"HOU201604130",7,0,"sippt001",1,0,1,"felds001",1,54
"HOU201604130",7,0,"neshp001",1,0,1,"sippt001",1,55
"HOU201604130",7,1,"hochl001",0,0,1,"venty001",1,56
"HOU201604130",7,1,"marij002",1,9,12,"castj006",2,58
"HOU201604130",8,0,"krate001",1,9,2,"marij002",12,61
"HOU201604130",8,0,"gilek001",1,0,1,"neshp001",1,61
"HOU201604130",8,1,"herrk001",0,0,1,"hochl001",1,66
"HOU201604130",9,0,"devec001",1,0,1,"gilek001",1,70
"HOU201604130",9,1,"sorij001",0,0,1,"herrk001",1,73
"HOU201604130",9,1,"gonzm002",1,9,11,"krate001",2,74
"HOU201604140",6,0,"devec001",1,0,1,"fistd001",1,41
"HOU201604140",8,0,"sippt001",1,0,1,"devec001",1,55
"HOU201604140",8,1,"duffd001",0,0,1,"kenni001",1,60
"HOU201604140",8,1,"marij002",1,6,11,"tuckp001",10,60
"HOU201604140",9,0,"fielj002",1,0,1,"sippt001",1,63
"HOU201604140",9,0,"coloc002",0,2,12,"mousm001",5,65
"HOU201604140",9,1,"coloc002",0,2,5,"coloc002",12,67
"HOU201604140",9,1,"gatte001",1,9,11,"castj006",2,67
