"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NYA201204130",7,1,"isrij001",0,0,1,"sante001",1,56
"NYA201204130",8,1,"carpd002",0,0,1,"isrij001",1,63
"NYA201204130",9,0,"robed002",1,0,1,"kuroh001",1,68
"NYA201204140",4,0,"pheld001",1,0,1,"hughp001",1,32
"NYA201204140",7,1,"jepsk001",0,0,1,"wilsc004",1,63
"NYA201204140",8,1,"hawkl001",0,0,1,"jepsk001",1,69
"NYA201204140",9,0,"rapac001",1,0,1,"pheld001",1,74
"NYA201204140",9,1,"waldj001",0,0,1,"hawkl001",1,75
"NYA201204140",9,1,"chave001",1,9,11,"nunee002",5,76
"NYA201204150",3,1,"takah001",0,0,1,"willj003",1,28
"NYA201204150",5,1,"carpd002",0,0,1,"takah001",1,48
"NYA201204150",7,0,"sorir001",1,0,1,"novai001",1,59
"NYA201204150",7,0,"robed002",1,0,1,"sorir001",1,65
"NYA201204150",7,1,"isrij001",0,0,1,"carpd002",1,70
"NYA201204150",9,0,"logab001",1,0,1,"robed002",1,83
"NYA201204160",6,0,"logab001",1,0,1,"garcf002",1,46
"NYA201204160",7,0,"wadec001",1,0,1,"logab001",1,56
"NYA201204160",8,1,"duenb001",0,0,1,"pavac001",1,68
"NYA201204160",9,0,"rapac001",1,0,1,"wadec001",1,72
"NYA201204160",9,1,"cappm001",0,0,1,"duenb001",1,76
"NYA201204160",9,1,"chave001",1,8,11,"martr004",2,78
"NYA201204170",3,0,"thomc002",0,1,11,"spand001",8,22
"NYA201204170",3,1,"thomc002",0,1,8,"thomc002",11,27
"NYA201204170",3,1,"malom001",0,0,1,"lirif001",1,33
"NYA201204170",7,1,"grayj002",0,0,1,"malom001",1,62
"NYA201204170",8,0,"robed002",1,0,1,"sabac001",1,70
"NYA201204170",8,1,"burna002",0,0,1,"grayj002",1,73
"NYA201204170",9,0,"wadec001",1,0,1,"robed002",1,76
"NYA201204180",5,0,"rapac001",1,0,1,"kuroh001",1,43
"NYA201204180",6,1,"duenb001",0,0,1,"marqj001",1,52
"NYA201204180",6,1,"nunee002",1,8,11,"chave001",5,54
"NYA201204180",7,0,"nunee002",1,8,5,"nunee002",11,56
"NYA201204180",7,0,"logab001",1,0,1,"rapac001",1,56
"NYA201204180",7,1,"burtj001",0,0,1,"duenb001",1,64
"NYA201204180",9,0,"sorir001",1,0,1,"logab001",1,72
"NYA201204180",9,1,"cappm001",0,0,1,"burtj001",1,77
"NYA201204180",9,1,"rodra001",1,9,11,"martr004",2,77
"NYA201204190",3,1,"grayj002",0,0,1,"swara001",1,32
"NYA201204190",6,0,"logab001",1,0,1,"hughp001",1,52
"NYA201204190",6,1,"burna002",0,0,1,"grayj002",1,56
"NYA201204190",7,0,"sorir001",1,0,1,"logab001",1,61
"NYA201204190",8,0,"robed002",1,0,1,"sorir001",1,70
"NYA201204190",8,0,"burrs001",0,9,11,"casia001",4,72
"NYA201204190",8,1,"plout001",0,9,4,"burrs001",11,74
"NYA201204190",8,1,"perkg001",0,0,1,"burna002",1,74
"NYA201204190",9,0,"canor001",1,4,4,"canor001",10,78
"NYA201204190",9,0,"rivem002",1,9,1,"nunee002",4,78
"NYA201204270",6,0,"logab001",1,0,1,"novai001",1,53
"NYA201204270",6,0,"wadec001",1,0,1,"logab001",1,55
"NYA201204270",7,1,"santr002",0,9,4,"rabur001",4,66
"NYA201204270",7,1,"doteo001",0,0,1,"verlj001",1,66
"NYA201204270",7,1,"cokep001",0,0,1,"doteo001",1,68
"NYA201204270",8,0,"robed002",1,0,1,"wadec001",1,69
"NYA201204270",8,1,"benoj001",0,0,1,"cokep001",1,73
"NYA201204270",9,0,"rivem002",1,0,1,"robed002",1,79
"NYA201204270",9,1,"villb002",0,0,1,"benoj001",1,82
"NYA201204280",2,0,"rapac001",1,0,1,"garcf002",1,17
"NYA201204280",4,0,"pheld001",1,0,1,"rapac001",1,28
"NYA201204280",7,0,"epplc001",1,0,1,"pheld001",1,47
"NYA201204280",7,1,"cokep001",0,0,1,"smyld001",1,51
"NYA201204280",8,1,"doteo001",0,0,1,"cokep001",1,59
"NYA201204280",9,1,"kelld001",0,2,9,"boesb001",9,65
"NYA201204280",9,1,"valvj001",0,0,1,"doteo001",1,65
