"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"SFN200404120","20040412",0,"Monday",121,"F","D","MIL","SFN","SFO03","kinnm002","willj003","gibsg901","drecb901","davig901","poncl901","","",42548,"","","","","",1,1,59,2,15,0,0,2,165,9,5,7,13,10,0,1,7,6,"willj003","kinnm002","hergm001","","podss001",8,"counc001",6,"spivj001",4,"jenkg001",7,"overl001",3,"helmw001",5,"grieb001",9,"benng001",2,"kinnm002",1,"durhr001",4,"snowj001",3,"grism001",8,"bondb001",7,"piera001",2,"alfoe001",5,"tuckm001",9,"peren001",6,"willj003",1,"vizcl001","hergm001","","",,,51,,,,102010100,10103110x,37,1,0,0,4,1,0,1,0,0,3,3,0,2,0,4,7,7,0,0,24,9,0,2,0,32,2,0,1,7,0,0,0,5,0,3,0,0,2,0,5,4,4,0,0,27,13,0,2,0,,,,,,,,,,,"Jerome Williams","Matt Kinney","Matt Herges","bondb001","Barry Bonds","Scott Podsednik","Craig Counsell","Junior Spivey","Geoff Jenkins","Lyle Overbay","Wes Helms","Ben Grieve","Gary Bennett","Matt Kinney","Ray Durham","J.T. Snow","Marquis Grissom","Barry Bonds","A.J. Pierzynski","Edgardo Alfonzo","Michael Tucker","Neifi Perez","Jerome Williams",,
"SFN200404130","20040413",0,"Tuesday",606,"F","N","MIL","SFN","SFO03","capuc001","hermd001","drecb901","davig901","poncl901","gibsg901","","",42040,"","","","","",1,1,59,2,14,0,0,2,165,9,2,4,7,8,0,0,6,7,"hermd001","capuc001","hergm001","","podss001",8,"counc001",6,"spivj001",4,"jenkg001",7,"overl001",3,"gintk001",5,"grieb001",9,"moelc001",2,"capuc001",1,"durhr001",4,"snowj001",3,"grism001",8,"bondb001",7,"alfoe001",5,"hammj001",9,"piera001",2,"peren001",6,"hermd001",1,"vizcl001","hergm001","","",,,51,,,,000001010,20100010x,32,0,0,0,2,0,1,0,2,0,8,1,0,0,0,3,4,4,0,1,24,10,0,1,0,31,0,0,3,4,0,0,1,3,0,5,0,0,1,0,6,2,2,0,0,27,7,0,0,0,,,,,,,,,,,"Dustin Hermanson","Chris Capuano","Matt Herges","grism001","Marquis Grissom","Scott Podsednik","Craig Counsell","Junior Spivey","Geoff Jenkins","Lyle Overbay","Keith Ginter","Ben Grieve","Chad Moeller","Chris Capuano","Ray Durham","J.T. Snow","Marquis Grissom","Barry Bonds","Edgardo Alfonzo","Jeffrey Hammonds","A.J. Pierzynski","Neifi Perez","Dustin Hermanson",,
"SFN200404140","20040414",0,"Wednesday",1236,"F","D","MIL","SFN","SFO03","oberw001","coopb001","davig901","poncl901","gibsg901","drecb901","","",37844,"","","","","",1,1,58,3,7,0,0,0,142,9,3,0,6,4,0,0,6,6,"oberw001","coopb001","kolbd001","","podss001",8,"counc001",6,"spivj001",4,"jenkg001",7,"gintk001",5,"helmw001",3,"clarb003",9,"benng001",2,"oberw001",1,"peren001",6,"snowj001",3,"grism001",8,"felip001",5,"piera001",2,"tuckm001",9,"mohrd001",7,"ransc001",4,"coopb001",1,"kolbd001","browj003","","",,,54,,,,020000100,000000000,30,0,0,1,3,1,0,0,5,0,2,1,0,2,0,3,0,0,0,0,27,12,0,0,0,31,1,0,0,0,0,0,0,2,1,3,0,0,0,0,5,3,3,0,0,27,11,0,2,0,,,,,,,,,,,"Wes Obermueller","Brian Cooper","Danny Kolb","jenkg001","Geoff Jenkins","Scott Podsednik","Craig Counsell","Junior Spivey","Geoff Jenkins","Keith Ginter","Wes Helms","Brady Clark","Gary Bennett","Wes Obermueller","Neifi Perez","J.T. Snow","Marquis Grissom","Pedro Feliz","A.J. Pierzynski","Michael Tucker","Dustan Mohr","Cody Ransom","Brian Cooper",,
"SFN200404160","20040416",0,"Friday",729,"F","N","LAN","SFN","SFO03","pereo001","schmj001","laynj901","mealj901","schrp901","monte901","","",42662,"","","","","",1,1,58,1,16,0,0,2,144,9,3,2,4,3,0,1,2,4,"pereo001","schmj001","gagne001","","robed001",7,"iztuc001",6,"bradm001",8,"ventr001",3,"lodup001",2,"encaj001",9,"belta001",5,"coraa001",4,"pereo001",1,"peren001",6,"hammj001",9,"grism001",8,"bondb001",7,"felip001",3,"alfoe001",5,"torry001",2,"ransc001",4,"schmj001",1,"gagne001","browj003","","",,,54,,,,100001001,000000002,26,0,0,0,3,2,0,0,4,0,4,1,1,1,0,2,2,2,1,0,27,9,0,0,0,30,2,0,1,2,1,0,0,2,0,10,0,0,0,0,3,2,2,0,0,27,13,0,1,0,,,,,,,,,,,"Odalis Perez","Jason Schmidt","Eric Gagne","bradm001","Milton Bradley","Dave Roberts","Cesar Izturis","Milton Bradley","Robin Ventura","Paul Lo Duca","Juan Encarnacion","Adrian Beltre","Alex Cora","Odalis Perez","Neifi Perez","Jeffrey Hammonds","Marquis Grissom","Barry Bonds","Pedro Feliz","Edgardo Alfonzo","Yorvit Torrealba","Cody Ransom","Jason Schmidt",,
"SFN200404170","20040417",0,"Saturday",107,"F","D","LAN","SFN","SFO03","limaj001","ruetk001","mealj901","schrp901","monte901","laynj901","","",42663,"","","","","",1,1,57,1,14,0,0,2,181,9,5,4,14,8,1,0,9,8,"limaj001","ruetk001","gagne001","","robed001",7,"lodup001",2,"bradm001",8,"grees001",3,"belta001",5,"encaj001",9,"hernj001",6,"coraa001",4,"limaj001",1,"peren001",4,"snowj001",3,"grism001",8,"bondb001",7,"alfoe001",5,"piera001",2,"tuckm001",9,"ransc001",6,"ruetk001",1,"gagne001","hergm001","","",,,54,,,,000003011,001100011,38,2,0,1,5,1,0,0,2,0,4,1,0,1,0,6,4,4,0,0,27,15,0,4,0,31,3,0,2,3,1,0,0,7,1,5,0,0,4,0,6,5,5,0,0,27,20,0,1,0,,,,,,,,,,,"Jose Lima","Kirk Rueter","Eric Gagne","iztuc001","Cesar Izturis","Dave Roberts","Paul Lo Duca","Milton Bradley","Shawn Green","Adrian Beltre","Juan Encarnacion","Jose Hernandez","Alex Cora","Jose Lima","Neifi Perez","J.T. Snow","Marquis Grissom","Barry Bonds","Edgardo Alfonzo","A.J. Pierzynski","Michael Tucker","Cody Ransom","Kirk Rueter",,
"SFN200404180","20040418",0,"Sunday",107,"F","D","LAN","SFN","SFO03","weavj002","tomkb001","schrp901","monte901","laynj901","mealj901","","",42377,"","","","","",1,1,55,8,15,0,0,3,198,9,7,6,13,12,0,0,10,6,"weavj002","tomkb001","gagne001","","robed001",7,"iztuc001",6,"bradm001",8,"grees001",3,"belta001",5,"encaj001",9,"rossd001",2,"coraa001",4,"weavj002",1,"durhr001",4,"snowj001",3,"grism001",8,"bondb001",7,"piera001",2,"alfoe001",5,"tuckm001",9,"peren001",6,"tomkb001",1,"gagne001","hergm001","","",,,54,,,,000160000,100103100,38,4,0,3,7,0,0,1,5,1,4,0,0,2,0,5,6,6,1,0,27,14,0,3,0,35,3,0,2,6,0,0,0,4,0,5,0,1,3,0,5,7,7,1,0,27,13,0,2,0,,,,,,,,,,,"Jeff Weaver","Brett Tomko","Eric Gagne","belta001","Adrian Beltre","Dave Roberts","Cesar Izturis","Milton Bradley","Shawn Green","Adrian Beltre","Juan Encarnacion","David Ross","Alex Cora","Jeff Weaver","Ray Durham","J.T. Snow","Marquis Grissom","Barry Bonds","A.J. Pierzynski","Edgardo Alfonzo","Michael Tucker","Neifi Perez","Brett Tomko",,
"SFN200404190","20040419",0,"Monday",717,"F","N","SDN","SFN","SFO03","welld001","willj003","rungb901","hohnb901","carlm901","darlg901","","",33361,"","","","","",1,1,58,8,23,0,0,0,150,9,3,4,8,7,1,2,10,6,"willj003","welld001","browj003","","burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"paytj001",8,"hernr002",2,"greek002",6,"welld001",1,"durhr001",4,"hammj001",9,"grism001",8,"bondb001",7,"felip001",3,"alfoe001",5,"peren001",6,"torry001",2,"willj003",1,"osuna002","browj003","","",,,51,,,,000001002,10300000x,35,2,0,0,3,0,1,1,3,0,4,0,0,1,0,2,4,4,0,0,24,10,0,0,0,32,2,0,2,4,0,0,0,2,0,2,0,0,0,0,6,3,3,0,0,27,10,0,1,0,,,,,,,,,,,"Jerome Williams","David Wells","Jim Brower","grism001","Marquis Grissom","Sean Burroughs","Mark Loretta","Brian Giles","Phil Nevin","Ryan Klesko","Jay Payton","Ramon Hernandez","Khalil Greene","David Wells","Ray Durham","Jeffrey Hammonds","Marquis Grissom","Barry Bonds","Pedro Feliz","Edgardo Alfonzo","Neifi Perez","Yorvit Torrealba","Jerome Williams",,
"SFN200404200","20040420",0,"Tuesday",716,"F","N","SDN","SFN","SFO03","lawrb001","hermd001","hohnb901","carlm901","darlg901","rungb901","","",33825,"","","","","",1,1,61,2,15,0,0,2,167,9,9,5,15,11,0,0,9,6,"lawrb001","hermd001","","","burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"paytj001",8,"hernr002",2,"greek002",6,"lawrb001",1,"durhr001",4,"snowj001",3,"grism001",8,"bondb001",7,"tuckm001",9,"felip001",5,"piera001",2,"peren001",6,"hermd001",1,"hofft001","aardd001","","",,,54,,,,300310002,000301100,38,5,0,1,9,2,1,0,4,0,5,1,0,0,0,5,5,5,0,0,27,13,0,4,0,34,1,0,2,5,0,0,0,4,1,5,0,0,3,0,5,9,9,1,0,27,14,0,1,0,,,,,,,,,,,"Brian Lawrence","Dustin Hermanson","(none)","gileb002","Brian Giles","Sean Burroughs","Mark Loretta","Brian Giles","Phil Nevin","Ryan Klesko","Jay Payton","Ramon Hernandez","Khalil Greene","Brian Lawrence","Ray Durham","J.T. Snow","Marquis Grissom","Barry Bonds","Michael Tucker","Pedro Feliz","A.J. Pierzynski","Neifi Perez","Dustin Hermanson",,
"SFN200404210","20040421",0,"Wednesday",708,"F","N","SDN","SFN","SFO03","peavj001","schmj001","carlm901","darlg901","rungb901","hohnb901","","",34545,"","","","","",1,1,59,2,25,0,0,1,161,9,11,0,17,4,0,1,9,8,"peavj001","schmj001","","","burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"longt002",8,"hernr002",2,"vazqr001",6,"peavj001",1,"durhr001",4,"snowj001",3,"grism001",8,"bondb001",7,"felip001",5,"tuckm001",9,"torry001",2,"peren001",6,"schmj001",1,"szumj001","browj003","","",,,54,,,,111410120,000000000,42,1,1,2,10,0,1,0,4,0,2,0,0,2,0,3,0,0,0,0,27,11,0,2,0,29,0,0,0,0,0,0,0,6,0,6,0,0,1,0,3,10,10,3,0,27,12,0,2,0,,,,,,,,,,,"Jake Peavy","Jason Schmidt","(none)","gileb002","Brian Giles","Sean Burroughs","Mark Loretta","Brian Giles","Phil Nevin","Ryan Klesko","Terrence Long","Ramon Hernandez","Ramon Vazquez","Jake Peavy","Ray Durham","J.T. Snow","Marquis Grissom","Barry Bonds","Pedro Feliz","Michael Tucker","Yorvit Torrealba","Neifi Perez","Jason Schmidt",,
"SFN200404220","20040422",0,"Thursday",1235,"F","D","SDN","SFN","SFO03","valdi001","ruetk001","darlg901","rungb901","hohnb901","carlm901","","",36283,"","","","","",1,1,64,3,13,0,0,1,170,9,9,4,13,8,2,2,8,7,"valdi001","ruetk001","","","burrs001",5,"lorem001",4,"buchb002",9,"nevip001",3,"klesr001",7,"paytj001",8,"ojedm001",2,"greek002",6,"valdi001",1,"durhr001",4,"snowj001",3,"hammj001",9,"felip001",5,"tuckm001",8,"mohrd001",7,"piera001",2,"peren001",6,"ruetk001",1,"orope001","hergm001","","",,,54,,,,060003000,200002000,39,3,0,1,9,0,2,0,3,0,3,0,0,1,0,4,2,2,0,0,27,10,0,2,0,35,4,1,1,4,0,0,1,2,0,4,0,0,2,0,6,6,6,0,0,27,10,0,1,0,,,,,,,,,,,"Ismael Valdez","Kirk Rueter","(none)","greek002","Khalil Greene","Sean Burroughs","Mark Loretta","Brian Buchanan","Phil Nevin","Ryan Klesko","Jay Payton","Miguel Ojeda","Khalil Greene","Ismael Valdez","Ray Durham","J.T. Snow","Jeffrey Hammonds","Pedro Feliz","Michael Tucker","Dustan Mohr","A.J. Pierzynski","Neifi Perez","Kirk Rueter",,
