"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"ATL201803290",2,1,"suzuk001",1,5,11,"flowt001",2,13
"ATL201803290",3,0,"suzuk001",1,5,2,"suzuk001",11,16
"ATL201803290",6,0,"brotr001",1,9,1,"tehej001",1,43
"ATL201803290",6,0,"winkd001",1,9,1,"brotr001",1,45
"ATL201803290",6,1,"milnh001",0,9,1,"nolaa001",1,49
"ATL201803290",6,1,"garcl005",0,9,1,"milnh001",1,51
"ATL201803290",7,1,"adaml001",1,9,11,"winkd001",1,58
"ATL201803290",7,1,"morga001",0,9,1,"garcl005",1,59
"ATL201803290",8,0,"moylp001",1,9,1,"adaml001",11,60
"ATL201803290",8,0,"frees001",1,9,1,"moylp001",1,64
"ATL201803290",8,1,"willn001",0,3,7,"willn001",9,65
"ATL201803290",8,1,"herro001",0,4,8,"hoskr001",7,65
"ATL201803290",8,1,"altha001",0,5,9,"altha001",8,65
"ATL201803290",8,1,"ramoe002",0,9,1,"morga001",1,68
"ATL201803290",8,1,"bourp001",1,5,12,"suzuk001",2,70
"ATL201803290",9,0,"bourp001",1,5,7,"bourp001",12,73
"ATL201803290",9,0,"stewc001",1,6,2,"tuckp001",7,73
"ATL201803290",9,0,"culbc001",1,9,5,"frees001",1,73
"ATL201803290",9,0,"vizca001",1,8,1,"flahr001",5,73
"ATL201803290",9,0,"florp001",0,9,11,"ramoe002",1,73
"ATL201803290",9,1,"nerih001",0,9,1,"florp001",11,76
"ATL201803300",5,1,"aranv001",0,8,1,"piven001",1,43
"ATL201803300",5,1,"milnh001",0,8,1,"aranv001",1,45
"ATL201803300",6,0,"stewc001",1,5,2,"suzuk001",2,47
"ATL201803300",6,0,"ramij004",1,9,1,"foltm001",1,47
"ATL201803300",6,0,"willn001",0,8,11,"milnh001",1,51
"ATL201803300",6,1,"ramoe002",0,8,1,"willn001",11,54
"ATL201803300",6,1,"morga001",0,8,1,"ramoe002",1,55
"ATL201803300",7,0,"frees001",1,9,1,"ramij004",1,57
"ATL201803300",7,1,"riosy001",0,8,1,"morga001",1,61
"ATL201803300",7,1,"adaml001",1,9,11,"frees001",1,61
"ATL201803300",8,0,"moylp001",1,9,1,"adaml001",11,64
"ATL201803300",8,0,"minta001",1,9,1,"moylp001",1,67
"ATL201803300",8,0,"franm004",0,8,11,"riosy001",1,68
"ATL201803300",8,1,"garcl005",0,8,1,"franm004",11,69
"ATL201803300",8,1,"bourp001",1,6,12,"tuckp001",7,73
