"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"TOR199004100",6,1,"bohab001",0,0,1,"hougc001",1,47
"TOR199004100",7,0,"henkt001",1,0,1,"stied001",1,52
"TOR199004100",7,0,"boslt001",0,8,11,"buecs001",5,55
"TOR199004100",7,1,"kunkj001",0,8,6,"boslt001",11,56
"TOR199004100",7,1,"husoj001",0,1,5,"husoj001",6,56
"TOR199004100",7,1,"mielg001",0,0,1,"bohab001",1,56
"TOR199004100",7,1,"rogek001",0,0,1,"mielg001",1,59
"TOR199004100",7,1,"bordp001",1,7,11,"myerg001",2,61
"TOR199004100",8,0,"bordp001",1,7,2,"bordp001",11,62
"TOR199004100",8,0,"wardd001",1,0,1,"henkt001",1,62
"TOR199004100",8,0,"welld001",1,0,1,"wardd001",1,65
"TOR199004100",9,0,"stanm002",0,6,11,"petrg001",2,72
"TOR199004110",1,0,"kilgp001",1,0,1,"ceruj001",1,7
"TOR199004110",3,0,"daugj001",0,2,11,"palmr001",3,26
"TOR199004110",3,1,"husoj001",0,1,5,"pettg001",8,27
"TOR199004110",3,1,"daugj001",0,2,3,"daugj001",11,27
"TOR199004110",3,1,"espyc001",0,7,8,"buecs001",5,27
"TOR199004110",5,0,"willf002",1,0,1,"kilgp001",1,42
"TOR199004110",7,0,"blaiw001",1,0,1,"willf002",1,56
"TOR199004110",7,1,"jeffm001",0,0,1,"browk001",1,59
"TOR199004110",8,0,"boslt001",0,9,11,"kreuc001",2,66
"TOR199004110",8,1,"petrg001",0,9,2,"boslt001",11,69
"TOR199004110",9,0,"henkt001",1,0,1,"blaiw001",1,72
"TOR199004110",9,0,"bainh001",0,6,11,"stanm002",10,75
"TOR199004110",9,1,"bordp001",1,7,11,"myerg001",2,77
"TOR199004110",9,1,"lee-m001",1,8,11,"lirin001",4,78
"TOR199004120",6,0,"ackej001",1,0,1,"flanm001",1,40
"TOR199004120",7,0,"bainh001",0,6,11,"stanm002",10,49
"TOR199004120",7,1,"rogek001",0,0,1,"moyej001",1,54
"TOR199004120",8,0,"welld001",1,0,1,"ackej001",1,60
"TOR199004120",8,1,"mielg001",0,0,1,"rogek001",1,63
"TOR199004120",9,0,"wardd001",1,0,1,"welld001",1,68
"TOR199004120",9,0,"petrg001",0,7,11,"buecs001",5,72
"TOR199004160",6,0,"willf002",1,0,1,"ceruj001",1,43
"TOR199004160",6,1,"mitcj001",0,0,1,"tibbj001",1,48
"TOR199004160",7,0,"finls001",0,9,11,"gonzr001",4,55
"TOR199004160",7,1,"ripkb001",0,9,4,"finls001",11,56
"TOR199004160",8,0,"henkt001",1,0,1,"willf002",1,60
"TOR199004160",8,0,"orsuj001",0,1,11,"devem001",8,60
"TOR199004160",8,1,"orsuj001",0,1,9,"orsuj001",11,63
"TOR199004160",8,1,"jeffs001",0,6,8,"jeffs001",9,63
"TOR199004160",9,0,"horns001",0,7,11,"wortc001",5,71
"TOR199004170",6,0,"ackej001",1,0,1,"flanm001",1,40
"TOR199004170",6,0,"orsuj001",0,6,11,"devem001",8,43
"TOR199004170",6,1,"orsuj001",0,6,9,"orsuj001",11,46
"TOR199004170",6,1,"jeffs001",0,1,8,"jeffs001",9,46
"TOR199004170",6,1,"holtb001",0,0,1,"ballj002",1,47
"TOR199004170",6,1,"myerg001",1,7,11,"bordp001",2,51
"TOR199004170",7,0,"myerg001",1,7,2,"myerg001",11,52
"TOR199004170",7,0,"welld001",1,0,1,"ackej001",1,52
"TOR199004170",9,0,"wardd001",1,0,1,"welld001",1,72
"TOR199004180",6,0,"willf002",1,0,1,"key-j001",1,44
"TOR199004180",6,0,"orsuj001",0,8,11,"jeffs001",9,48
"TOR199004180",6,0,"andeb001",0,9,11,"ripkb001",4,49
"TOR199004180",6,0,"kilgp001",1,0,1,"willf002",1,49
"TOR199004180",6,1,"orsuj001",0,8,9,"orsuj001",11,51
"TOR199004180",6,1,"gonzr001",0,9,4,"andeb001",11,51
"TOR199004180",7,0,"blaiw001",1,0,1,"kilgp001",1,59
"TOR199004180",7,1,"aldrj001",0,0,1,"harnp001",1,62
"TOR199004180",8,1,"olsog001",0,0,1,"aldrj001",1,75
"TOR199004180",8,1,"lawlt001",1,6,12,"olerj001",10,76
"TOR199004180",9,0,"henkt001",1,0,1,"blaiw001",1,78
"TOR199004200",5,1,"mcwil001",0,0,1,"sabeb001",1,40
"TOR199004200",5,1,"aquil001",0,0,1,"mcwil001",1,45
"TOR199004200",6,0,"lawlt001",1,4,7,"bellg001",7,49
"TOR199004200",6,1,"lee-m001",1,1,11,"fernt001",6,62
"TOR199004200",6,1,"mullr001",1,3,11,"grubk001",5,64
"TOR199004200",7,0,"ackej001",1,0,1,"stott001",1,66
"TOR199004200",7,0,"lee-m001",1,1,6,"lee-m001",11,66
"TOR199004200",7,0,"mullr001",1,3,5,"mullr001",11,66
"TOR199004200",7,1,"tablp001",0,2,5,"seitk001",5,72
"TOR199004200",7,1,"palar001",0,3,3,"bretg001",3,72
"TOR199004200",7,1,"schuj001",0,4,7,"jackb001",7,72
"TOR199004200",8,0,"jelts001",0,6,11,"stilk001",6,77
"TOR199004200",8,0,"virgo001",1,7,2,"myerg001",2,77
"TOR199004200",8,0,"welld001",1,0,1,"ackej001",1,77
"TOR199004200",8,1,"thurg001",0,7,8,"wilsw001",8,80
"TOR199004200",8,1,"craws001",0,0,1,"aquil001",1,80
"TOR199004200",8,1,"jelts001",0,6,6,"jelts001",11,80
"TOR199004200",9,0,"wardd001",1,0,1,"welld001",1,87
"TOR199004210",5,1,"farrs001",0,0,1,"gubim001",1,47
"TOR199004210",6,0,"wardd001",1,0,1,"stied001",1,53
"TOR199004210",8,1,"davim001",0,0,1,"farrs001",1,72
"TOR199004210",8,1,"whitf001",0,6,4,"stilk001",6,72
"TOR199004210",8,1,"jelts001",0,9,6,"jelts001",4,72
"TOR199004210",9,0,"henkt001",1,0,1,"wardd001",1,79
"TOR199004210",9,0,"schuj001",0,8,11,"boonb001",2,82
"TOR199004210",9,0,"tablp001",0,9,11,"jelts001",6,83
"TOR199004220",7,0,"willf002",1,0,1,"ceruj001",1,47
"TOR199004220",8,0,"kilgp001",1,0,1,"willf002",1,60
