"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SLA192104130",8,0,"evanj101",0,8,12,"oneis101",2,58
"SLA192104130",8,0,"granj104",0,9,11,"coves101",1,58
"SLA192104130",8,1,"thomp101",0,8,2,"evanj101",12,61
"SLA192104130",8,1,"odent101",0,9,1,"granj104",11,61
"SLA192104140",1,1,"mortg101",0,9,1,"mailw101",1,11
"SLA192104140",2,1,"willk101",1,5,11,"wetzd101",7,22
"SLA192104140",3,0,"willk101",1,5,7,"willk101",11,23
"SLA192104140",3,1,"pettj103",0,9,1,"mortg101",1,32
"SLA192104140",4,0,"granj104",0,9,11,"pettj103",1,39
"SLA192104140",4,1,"odent101",0,9,1,"granj104",11,41
"SLA192104140",5,0,"culln101",1,9,1,"sotha101",1,47
"SLA192104140",5,0,"woodj108",0,4,11,"smite104",9,47
"SLA192104140",5,1,"woodj108",0,4,9,"woodj108",11,52
"SLA192104140",6,0,"evanj101",0,1,11,"jamic101",7,59
"SLA192104140",6,0,"burng102",0,2,11,"johnd107",3,61
"SLA192104140",6,0,"burwb101",1,9,1,"culln101",1,63
"SLA192104140",6,1,"evanj101",0,1,7,"evanj101",11,65
"SLA192104140",6,1,"burng102",0,2,3,"burng102",11,65
"SLA192104140",8,0,"caldr101",0,9,11,"odent101",1,75
"SLA192104140",8,1,"coves101",0,9,1,"caldr101",11,78
"SLA192104140",9,1,"smite107",1,9,11,"burwb101",1,88
"SLA192104150",6,0,"baynb101",1,9,1,"david102",1,55
"SLA192104150",7,0,"evanj101",0,1,11,"jamic101",7,63
"SLA192104150",7,0,"burng102",0,2,11,"johnd107",3,64
"SLA192104150",7,1,"evanj101",0,1,7,"evanj101",11,66
"SLA192104150",7,1,"burng102",0,2,3,"burng102",11,66
"SLA192104150",8,0,"woodj108",0,4,11,"smite104",9,69
"SLA192104150",8,1,"woodj108",0,4,9,"woodj108",11,72
"SLA192104150",9,0,"boehg101",1,9,1,"baynb101",1,79
"SLA192104150",9,1,"lee-d101",1,8,12,"seveh101",2,83
"SLA192104150",9,1,"smite107",1,9,11,"boehg101",1,83
"SLA192104160",6,1,"clarb105",0,9,1,"uhleg101",1,51
"SLA192104160",7,0,"granj104",0,9,11,"clarb105",1,58
"SLA192104160",7,1,"pettj103",0,9,1,"granj104",11,59
"SLA192104160",9,0,"lee-d101",1,6,4,"gleab101",4,74
"SLA192104160",9,0,"thomp101",0,9,11,"pettj103",1,75
"SLA192104160",9,0,"evanj101",0,9,12,"thomp101",11,76
"SLA192104160",9,0,"shocu101",1,9,1,"kolpr101",1,76
"SLA192105110",8,0,"brazf101",0,9,11,"moorr102",1,54
"SLA192105110",8,1,"keefd101",0,9,1,"brazf101",11,58
"SLA192105120",4,0,"burwb101",1,9,1,"kolpr101",1,30
"SLA192105120",6,1,"smite107",1,7,11,"lee-d101",4,52
"SLA192105120",7,0,"gleab101",1,7,4,"smite107",11,54
"SLA192105120",7,0,"welcf101",0,9,11,"harrs101",1,54
"SLA192105120",7,1,"keefd101",0,9,1,"welcf101",11,57
"SLA192105120",7,1,"romme101",0,9,1,"keefd101",1,63
"SLA192105120",8,1,"seveh101",1,9,11,"burwb101",1,74
"SLA192105120",9,0,"baynb101",1,9,1,"seveh101",11,75
"SLA192105130",2,0,"welcf101",0,9,11,"hastb101",1,15
"SLA192105130",2,1,"barrb105",0,9,1,"welcf101",11,16
"SLA192105130",3,0,"johnp102",0,3,11,"dugaj101",5,27
"SLA192105130",3,0,"grifi101",0,5,11,"brazf101",3,29
"SLA192105130",3,0,"baynb101",1,9,1,"david102",1,30
"SLA192105130",3,1,"grifi101",0,5,3,"grifi101",11,34
"SLA192105130",3,1,"barrb105",0,9,5,"barrb105",1,34
"SLA192105130",3,1,"keefd101",0,3,1,"johnp102",11,34
"SLA192105130",7,0,"walkj103",0,5,11,"grifi101",3,60
"SLA192105130",7,1,"walkj103",0,5,3,"walkj103",11,62
"SLA192105130",9,0,"mccae101",0,3,11,"keefd101",1,75
"SLA192105260",4,0,"kolpr101",1,9,1,"palme102",1,37
"SLA192105260",4,0,"smite104",0,4,11,"woodj108",9,38
"SLA192105260",4,0,"baynb101",1,9,1,"kolpr101",1,40
"SLA192105260",4,1,"smite104",0,4,9,"smite104",11,41
"SLA192105260",6,1,"jamic101",0,1,7,"evanj101",7,64
"SLA192105260",6,1,"wetzd101",1,9,11,"baynb101",1,66
"SLA192105260",7,0,"vange101",1,9,1,"wetzd101",11,69
"SLA192105260",8,1,"billj103",1,9,11,"vange101",1,84
"SLA192105270",7,0,"burwb101",1,9,1,"david102",1,59
"SLA192105270",7,1,"odent101",0,9,1,"bagbj101",1,69
"SLA192105270",7,1,"uhleg101",0,9,1,"odent101",1,70
"SLA192105270",8,1,"wetzd101",1,8,11,"gleab101",4,75
"SLA192105270",9,0,"lee-d101",1,8,4,"wetzd101",11,79
"SLA192105280",2,0,"baynb101",1,9,1,"bolab101",1,18
"SLA192105280",2,0,"evanj101",0,3,11,"granj104",7,18
"SLA192105280",2,0,"woodj108",0,4,11,"smite104",9,19
"SLA192105280",2,1,"evanj101",0,3,7,"evanj101",11,24
"SLA192105280",2,1,"woodj108",0,4,9,"woodj108",11,24
"SLA192105280",4,1,"billj103",1,9,11,"baynb101",1,43
"SLA192105280",5,0,"richr102",1,9,1,"billj103",11,48
"SLA192105280",5,1,"wetzd101",1,9,11,"richr102",1,56
"SLA192105280",6,0,"vange101",1,9,1,"wetzd101",11,57
"SLA192105280",9,1,"caldr101",0,9,1,"mailw101",1,94
"SLA192105280",9,1,"collp101",1,9,11,"vange101",1,96
"SLA192105290",8,1,"collp101",1,8,11,"mcmam101",4,76
"SLA192105290",8,1,"wetzd101",1,9,11,"shocu101",1,77
"SLA192105290",9,0,"kolpr101",1,9,1,"wetzd101",11,80
"SLA192105290",9,0,"lee-d101",1,8,4,"collp101",11,80
"SLA192105290",9,1,"lambl101",1,5,12,"seveh101",2,88
"SLA192105290",9,1,"palme102",1,9,11,"kolpr101",1,91
"SLA192107021",4,1,"wetzd101",1,3,12,"sislg101",3,32
"SLA192107021",4,1,"kerrd101",0,9,1,"davel101",1,36
"SLA192107021",5,0,"wetzd101",1,3,8,"wetzd101",12,37
"SLA192107021",5,0,"jacow101",1,5,3,"jacow101",8,37
"SLA192107021",8,0,"kolpr101",1,9,1,"baynb101",1,69
"SLA192107021",8,0,"david102",1,9,1,"kolpr101",1,73
"SLA192107021",8,1,"lambl101",1,8,11,"lee-d101",6,81
"SLA192107021",8,1,"seveh101",1,9,11,"david102",1,82
"SLA192107021",8,1,"debej101",1,9,11,"seveh101",11,82
"SLA192107021",9,0,"mcmam101",1,7,6,"mcmam101",4,85
"SLA192107021",9,0,"lambl101",1,8,4,"lambl101",11,85
"SLA192107021",9,0,"debej101",1,9,1,"debej101",11,85
"SLA192107050",6,0,"lee-d101",1,8,6,"austj101",6,37
"SLA192107080",6,1,"schaa101",0,9,1,"zacht101",1,58
"SLA192107080",9,0,"browf102",0,9,11,"schaa101",1,80
"SLA192107090",2,1,"shawj101",0,9,1,"courh101",1,21
"SLA192107090",8,1,"schaa101",0,9,1,"shawj101",1,76
"SLA192107090",9,0,"browf102",0,9,11,"schaa101",1,82
"SLA192107110",7,0,"browf102",0,9,11,"erice101",1,57
"SLA192107110",7,0,"palme102",1,9,1,"kolpr101",1,60
"SLA192107110",7,0,"gharp101",0,4,11,"smite107",9,61
"SLA192107110",7,0,"burwb101",1,9,1,"palme102",1,62
"SLA192107110",7,1,"gharp101",0,4,2,"gharp101",11,64
"SLA192107110",7,1,"zacht101",0,7,1,"piciv101",2,64
"SLA192107110",7,1,"milac101",0,9,9,"browf102",11,64
"SLA192107150",7,0,"baynb101",1,9,1,"vange101",1,56
"SLA192107150",8,1,"seveh101",1,9,11,"baynb101",1,67
"SLA192107150",9,0,"morrb103",1,9,1,"seveh101",11,69
"SLA192107160",7,0,"brazf101",0,9,11,"romme101",1,54
"SLA192107160",7,1,"keefd101",0,9,1,"brazf101",11,55
"SLA192107160",8,0,"grifi101",0,9,11,"keefd101",1,60
"SLA192107160",8,1,"freeh102",0,9,1,"grifi101",11,63
