GAME_ID,EVENT_ID,COMMENT_TX
"ARI201806150",55,"$Diamondbacks challenged call that Jay was out at 2nd; call was upheld - out on caught stealing"
"ARI201806160",66,"$Umpire review of third pitch; call was upheld - foul, not homer"
"ARI201806170",30,"ej,vargj001,P,reynj901,Arguing balls and strikes $Mets' pitcher Jason Vargas ejected from bench by plate umpire Reynolds after first pitch to Marte for complaining about walk to Descalso"
"ARI201806170",62,"$Diamondbacks challenged call that Goldschmidt was out at 1st; call was overturned - single"
"ARI201806170",76,"$Mets challenged call that Avila was safe at first; call was upheld - safe on dropped catch error"
"ARI201806290",47,"$Diamondbacks challenged call that Marte was out at first; call overturned - single"
"ARI201807010",31,"$Pablo Sandoval left with an injured elbow"
"ARI201807020",5,"Mound Visit"
"ARI201807020",9,"$Originally scored as single, changed to error on 07-13-2018"
"ARI201807020",46,"Mound Visit"
"ARI201807020",52,"Mound Visit"
"ARI201807020",54,"Mound Visit"
"ARI201807030",8,"Mound Visit"
"ARI201807030",35,"Mound Visit"
"ARI201807030",44,"Mound Visit"
"ARI201807030",51,"Mound Visit"
"ARI201807030",52,"Mound Visit"
"ARI201807030",53,"Mound Visit"
"ARI201807030",62,"Mound Visit"
"ARI201807030",63,"Mound Visit $Umpire review ball hit by Lamb; call was overturned - double on fan interference, not home run"
"ARI201807040",22,"Mound Visit"
"ARI201807040",38,"Mound Visit"
"ARI201807040",52,"Mound Visit"
"ARI201807040",58,"Injury Delay Mound Visit"
"ARI201807040",60,"Mound Visit"
"ARI201807040",63,"Mound Visit"
"ARI201807040",64,"Mound Visit"
"ARI201807040",65,"$Run originally scored as earned, changed to unearned on 07-05-2018"
"ARI201807040",71,"Injury Delay Mound Visit"
"ARI201807040",74,"Injury Delay"
"ARI201807040",75,"Mound Visit"
"ARI201807040",85,"Injury Delay"
"ARI201807050",43,"Mound Visit"
"ARI201807050",45,"Mound Visit"
"ARI201807050",50,"Mound Visit"
"ARI201807050",70,"Mound Visit"
"ARI201807060",41,"Mound Visit"
"ARI201807060",45,"Mound Visit"
"ARI201807060",51,"Mound Visit"
"ARI201807060",65,"Mound Visit"
"ARI201807070",8,"Mound Visit"
"ARI201807070",13,"Mound Visit"
"ARI201807070",17,"Mound Visit"
"ARI201807070",29,"$Umpire review on Ahmed's fly; call was upheld - home run"
"ARI201807070",39,"Mound Visit"
"ARI201807070",50,"Mound Visit"
"ARI201807070",70,"Mound Visit"
"ARI201807070",73,"Mound Visit"
"ARI201807080",26,"Mound Visit"
"ARI201807080",39,"Mound Visit"
"ARI201807080",41,"Mound Visit"
"ARI201807080",42,"Mound Visit"
"ARI201807080",43,"Mound Visit"
"ARI201807080",48,"ej,polla001,P,viscj901,Arguing called third strike $A.J. Pollock ejected by plate umpire Visconti for arguing called third strike"
"ARI201807080",53,"Mound Visit"
"ARI201807080",54,"Mound Visit"
"ARI201807080",59,"Mound Visit"
"ARI201807080",76,"Mound Visit"
"ARI201807080",85,"Mound Visit"
"ARI201807080",89,"Mound Visit"
"ARI201807080",94,"Mound Visit"
"ARI201807080",104,"$Padres challenged call that Spangenberg was out at first; call was overturned - single"
"ARI201807080",134,"Mound Visit"
"ARI201807200",11,"Mound Visit"
"ARI201807200",12,"Mound Visit"
"ARI201807200",49,"$Diamondbacks challenged call that Pollock was out at 2nd for caught stealing; call was overturned - stolen base"
"ARI201807200",54,"Mound Visit"
"ARI201807200",61,"Mound Visit"
"ARI201807200",69,"Mound Visit"
"ARI201807200",72,"Mound Visit"
"ARI201807200",77,"$Rockies challenged call that Ahmed was safe for singlel call was overturned - ground out"
"ARI201807200",80,"Mound Visit Mound Visit"
"ARI201807200",82,"Mound Visit"
"ARI201807200",86,"Mound Visit"
"ARI201807210",27,"Mound Visit"
"ARI201807210",28,"Mound Visit"
"ARI201807210",38,"Mound Visit"
"ARI201807210",50,"Mound Visit"
"ARI201807210",52,"Mound Visit"
"ARI201807210",54,"Mound Visit"
"ARI201807210",55,"On-field Delay"
"ARI201807210",61,"Mound Visit"
"ARI201807210",70,"Mound Visit"
"ARI201807220",42,"Mound Visit"
"ARI201807220",43,"Mound Visit"
"ARI201807220",44,"Mound Visit"
"ARI201807220",45,"Mound Visit"
"ARI201807220",50,"Mound Visit"
"ARI201807220",64,"Mound Visit"
"ARI201807300",7,"Mound Visit"
"ARI201807300",12,"Mound Visit"
"ARI201807300",30,"Mound Visit"
"ARI201807300",46,"Mound Visit"
"ARI201807300",48,"Mound Visit"
"ARI201807300",50,"On-field Delay"
"ARI201807300",51,"Mound Visit"
"ARI201807300",57,"Mound Visit"
"ARI201807300",58,"Mound Visit"
"ARI201807300",63,"Mound Visit"
"ARI201807300",81,"Mound Visit"
"ARI201807310",32,"Mound Visit"
"ARI201807310",34,"Mound Visit"
"ARI201807310",59,"$Diamondbacks challenged call that Escobar was out at first; call was upheld - ground out"
"ARI201808020",44,"Mound Visit"
"ARI201808020",56,"Mound Visit"
"ARI201808020",58,"Mound Visit"
"ARI201808020",67,"Mound Visit"
"ARI201808020",68,"Mound Visit"
"ARI201808030",10,"On-field Delay"
"ARI201808030",14,"Mound Visit"
"ARI201808030",23,"Mound Visit"
"ARI201808030",27,"Injury Delay"
"ARI201808030",30,"Mound Visit"
"ARI201808030",31,"On-field Delay"
"ARI201808030",41,"Mound Visit"
"ARI201808030",54,"Mound Visit"
"ARI201808030",55,"Mound Visit"
"ARI201808030",74,"Mound Visit"
"ARI201808030",75,"Mound Visit"
"ARI201808040",22,"$Diamondbacks challenged call that Hernandez was safe on error; call was overturned - ground out"
"ARI201808040",25,"Mound Visit"
"ARI201808040",36,"Mound Visit"
"ARI201808040",50,"Mound Visit"
"ARI201808040",60,"Mound Visit"
"ARI201808050",21,"Mound Visit"
"ARI201808050",30,"Mound Visit"
"ARI201808050",41,"Mound Visit"
"ARI201808050",43,"Mound Visit"
"ARI201808050",47,"Mound Visit"
"ARI201808050",52,"Mound Visit"
"ARI201808050",53,"Mound Visit"
"ARI201808050",65,"Mound Visit"
"ARI201808060",20,"$Phillies challenged call that Avila was out at second; call was overturned - force out"
"ARI201808060",52,"Injury Delay"
"ARI201808060",53,"Mound Visit"
"ARI201808060",63,"Mound Visit"
"ARI201808060",67,"Mound Visit"
"ARI201808060",68,"Mound Visit"
"ARI201808060",70,"Mound Visit"
"ARI201808060",76,"Mound Visit"
"ARI201808060",78,"Mound Visit"
"ARI201808060",80,"Mound Visit"
"ARI201808070",4,"Mound Visit"
"ARI201808070",5,"Mound Visit"
"ARI201808070",48,"Mound Visit"
"ARI201808070",55,"Mound Visit"
"ARI201808070",59,"Mound Visit"
"ARI201808070",65,"Mound Visit"
"ARI201808070",67,"Mound Visit"
"ARI201808080",21,"Mound Visit"
"ARI201808080",29,"Mound Visit"
"ARI201808080",54,"Mound Visit"
"ARI201808080",58,"Mound Visit"
"ARI201808210",22,"Mound Visit"
"ARI201808210",32,"Mound Visit"
"ARI201808210",35,"On-field Delay"
"ARI201808210",54,"Mound Visit"
"ARI201808210",55,"Mound Visit"
"ARI201808210",56,"Mound Visit"
"ARI201808210",68,"$Batter's interference"
"ARI201808210",69,"Mound Visit"
"ARI201808220",29,"Mound Visit"
"ARI201808220",36,"$Diamondbacks challenged call that Pollock was out at first; call was upheld - ground out"
"ARI201808220",39,"Mound Visit"
"ARI201808220",45,"Injury Delay"
"ARI201808220",57,"Mound Visit"
"ARI201808220",58,"Mound Visit"
"ARI201808220",62,"Mound Visit"
"ARI201808240",20,"Mound Visit"
"ARI201808240",51,"Mound Visit"
"ARI201808240",74,"Mound Visit"
"ARI201808250",5,"Mound Visit"
"ARI201808250",45,"Mound Visit"
"ARI201808250",55,"Mound Visit"
"ARI201808250",60,"Mound Visit"
"ARI201808250",61,"Mound Visit"
"ARI201808250",65,"Mound Visit"
"ARI201808250",78,"Mound Visit"
"ARI201808250",91,"Mound Visit"
"ARI201808250",94,"Mound Visit"
"ARI201808250",95,"Mound Visit"
"ARI201808260",11,"Mound Visit"
"ARI201808260",27,"Mound Visit"
"ARI201808260",50,"Mound Visit"
"ARI201808260",52,"Mound Visit"
"ARI201808260",67,"Mound Visit"
"ARI201809030",11,"Mound Visit"
"ARI201809030",13,"Mound Visit"
"ARI201809030",15,"Injury Delay"
"ARI201809030",42,"Mound Visit"
"ARI201809030",46,"Injury Delay"
"ARI201809030",47,"Mound Visit"
"ARI201809030",51,"On-field Delay"
"ARI201809030",60,"Mound Visit"
"ARI201809030",67,"Injury Delay"
"ARI201809040",36,"Mound Visit"
"ARI201809040",44,"Mound Visit"
"ARI201809040",51,"Mound Visit"
"ARI201809040",53,"Mound Visit"
"ARI201809040",55,"On-field Delay"
"ARI201809040",56,"Mound Visit"
"ARI201809040",59,"Mound Visit"
"ARI201809040",60,"Mound Visit"
"ARI201809060",33,"Mound Visit"
"ARI201809060",35,"Mound Visit"
"ARI201809060",47,"Mound Visit Mound Visit"
"ARI201809060",48,"Injury Delay"
"ARI201809060",49,"Mound Visit"
"ARI201809060",53,"Mound Visit ej,snitb801,M,rippm901,Arguing balls and strikes $Atlanta manager Snitker ejected by plate umpire Ripperger during mound visit for arguing balls and strikes"
"ARI201809060",58,"Mound Visit"
"ARI201809060",69,"Mound Visit"
"ARI201809060",71,"ej,souzs001,P,rippm901,Arguing called third strike $Souza ejected by plate umpire Ripperger for arguing called third strike"
"ARI201809060",72,"Mound Visit"
"ARI201809060",77,"Mound Visit"
"ARI201809060",84,"Mound Visit"
"ARI201809060",92,"Mound Visit"
"ARI201809060",97,"Mound Visit"
"ARI201809070",26,"Mound Visit"
"ARI201809070",32,"ej,incie001,P,eddid901,Arguing third strike $Inciarte ejected by plate umpire Eddings for arguing strike 3"
"ARI201809070",41,"Mound Visit"
"ARI201809070",42,"Mound Visit"
"ARI201809070",44,"Mound Visit"
"ARI201809070",63,"Mound Visit"
"ARI201809070",64,"Injury Delay"
"ARI201809070",67,"Mound Visit"
"ARI201809070",67,"Mound Visit"
"ARI201809070",69,"Mound Visit ej,seitk001,C,eddid901,Arguing called third strike $Atlanta coach Seitzer ejected by plate umpire Eddings for arguing called third strike"
"ARI201809070",72,"Mound Visit"
"ARI201809070",73,"Mound Visit"
"ARI201809070",78,"Mound Visit"
"ARI201809080",43,"Mound Visit"
"ARI201809080",50,"Mound Visit"
"ARI201809080",51,"Mound Visit"
"ARI201809080",54,"Mound Visit"
"ARI201809080",65,"Mound Visit"
"ARI201809080",67,"Mound Visit"
"ARI201809080",68,"Mound Visit"
"ARI201809080",69,"Mound Visit"
"ARI201809080",71,"Mound Visit"
"ARI201809080",72,"Mound Visit"
"ARI201809080",78,"$Originally scored as defensive indifference, changed to stolen base on 09-09-2018"
"ARI201809080",82,"Mound Visit"
"ARI201809080",83,"Mound Visit"
"ARI201809080",90,"Mound Visit"
"ARI201809080",91,"$Braves challenged call that Inciarte was out at home; call was upheld - out at home"
"ARI201809090",44,"Mound Visit"
"ARI201809090",47,"Mound Visit"
"ARI201809090",50,"Mound Visit"
"ARI201809090",52,"Mound Visit"
"ARI201809090",53,"Mound Visit"
"ARI201809090",54,"Mound Visit"
"ARI201809090",70,"Mound Visit"
"ARI201809090",77,"Mound Visit"
"ARI201809090",81,"Mound Visit Mound Visit"
"ARI201809090",85,"$Braves challenged call that Escobar was safe at 1st; call was overturne - ground out"
"ARI201809170",35,"Injury Delay"
"ARI201809170",39,"$Cubs challenged call that Rizzo was out at 1st to complete double play; call was overturned - force out, not DP"
"ARI201809170",57,"Mound Visit"
"ARI201809170",66,"Mound Visit"
"ARI201809170",69,"Mound Visit"
"ARI201809180",27,"$Fan interference"
"ARI201809180",37,"Mound Visit"
"ARI201809180",38,"Mound Visit"
"ARI201809180",55,"Mound Visit"
"ARI201809180",68,"Injury Delay"
"ARI201809190",43,"Mound Visit"
"ARI201809190",56,"Mound Visit"
"ARI201809210",31,"$Rockies challenged call that Desmond was out at 2nd; call was upheld - single and out stretching"
"ARI201809210",42,"Mound Visit"
"ARI201809210",43,"Mound Visit"
"ARI201809210",54,"Mound Visit"
"ARI201809210",55,"Mound Visit"
"ARI201809210",56,"On-field Delay $Diamondbacks challenged call that Blackmon was safe at 2nd, claiming slide interference; call was upheld - force out, no interference"
"ARI201809210",60,"Mound Visit"
"ARI201809210",61,"Mound Visit"
"ARI201809220",21,"Mound Visit"
"ARI201809220",60,"Mound Visit"
"ARI201809220",65,"Mound Visit"
"ARI201809230",34,"Mound Visit"
"ARI201809230",42,"Mound Visit"
"ARI201809230",58,"Mound Visit"
"ARI201809230",59,"Mound Visit"
"ARI201809230",67,"Mound Visit"
"ARI201809230",67,"Mound Visit"
"ARI201809240",6,"Mound Visit"
"ARI201809240",21,"Mound Visit"
"ARI201809240",40,"Mound Visit"
"ARI201809240",56,"Mound Visit"
"ARI201809240",66,"Mound Visit"
"ARI201809240",68,"Injury Delay $Walker hit in face, suffering broken sinus requiring surgery"
"ARI201809240",73,"Mound Visit"
"ARI201809240",75,"ej,pedej001,P,westj901,Arguing balls and strikes $Joc Pederson ejected by plate umpire West for arguing called strike 2 before swinging and missing for stike 3"
"ARI201809240",77,"Mound Visit"
"ARI201809250",11,"$Foul ball on 2nd pitch to Hernandez originally scored as dropped catch error by 1bman; changed to foul with no error on 9-27-2018"
"ARI201809250",32,"Mound Visit"
"ARI201809250",41,"Mound Visit"
"ARI201809250",44,"Mound Visit"
"ARI201809250",49,"Mound Visit"
"ARI201809250",51,"Mound Visit"
"ARI201809250",54,"Mound Visit"
"ARI201809250",57,"Mound Visit"
"ARI201809250",58,"Mound Visit"
"ARI201809250",63,"Mound Visit"
"ARI201809250",65,"Mound Visit"
"ARI201809260",13,"$Diamondbacks challenged call that Grandal was safe at home; call was upheld - safe at home"
"ARI201809260",20,"Mound Visit"
"ARI201809260",22,"Mound Visit"
"ARI201809260",35,"Mound Visit Mound Visit"
"ARI201809260",48,"Mound Visit"
