"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"MIL198804150","NYA",1,0,0,0,0,"X",0,0,"hendr001","?","hendr001","?","birkm001","?","birkm001","?","schrb001","brocg001","sveud001","surhb001","rilee001","deerr001","younr001","bragg001","","","","S1/BG25","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","T","F","25",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"MIL","NYA","MIL",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","randw001","mattd001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"birkm001","F","F","F","F",4,0,0,0,5,0,0,0,0,0,F,F
"MIL198804150","NYA",1,0,0,3,1,"B111BC1BN",0,0,"randw001","?","randw001","?","birkm001","?","birkm001","?","schrb001","brocg001","sveud001","surhb001","rilee001","deerr001","younr001","bragg001","hendr001","","","BK.1-2","F","F",4,2,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","birkm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"MIL","NYA","MIL",0,"F","F",0,0,0,1,1,"T","F",1,2,"T","T","mattd001","clarj001","T","T",7,1,1,0,0,0,0,0,0,"schrb001","","",3,3,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,4,0,0,5,0,0,0,0,0,F,F
"MIL198804150","NYA",1,0,0,3,2,"B111BC1BN.C2B",0,0,"randw001","?","randw001","?","birkm001","?","birkm001","?","schrb001","brocg001","sveud001","surhb001","rilee001","deerr001","younr001","bragg001","","hendr001","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","birkm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"MIL","NYA","MIL",0,"F","F",0,0,0,1,1,"F","F",2,3,"T","T","mattd001","clarj001","T","T",0,0,0,7,1,1,0,0,0,"","schrb001","",4,4,0,0,0,0,2,2,0,0,0,0,0,"","F","F","F","F",0,0,4,0,5,0,0,0,0,0,F,F
"MIL198804150","NYA",1,0,0,2,0,"BBX",0,0,"mattd001","?","mattd001","?","birkm001","?","birkm001","?","schrb001","brocg001","sveud001","surhb001","rilee001","deerr001","younr001","bragg001","randw001","hendr001","","46(1)/FO.2-3;B-1","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","46","","","F","F","F","F","F","F","F","F","F","birkm001","birkm001","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,4,"MIL","NYA","MIL",0,"F","F",0,0,0,2,2,"T","F",3,5,"T","T","clarj001","paglm001","T","T",4,2,3,7,1,1,0,0,0,"schrb001","schrb001","",2,2,0,0,0,0,1,0,0,0,1,0,0,"sveud001","T","F","F","F",4,0,4,0,5,0,0,0,0,0,F,F
"MIL198804150","NYA",1,0,1,2,2,"CSBBX",0,0,"clarj001","?","clarj001","?","birkm001","?","birkm001","?","schrb001","brocg001","sveud001","surhb001","rilee001","deerr001","younr001","bragg001","mattd001","","hendr001","S8/F8S.3-H;1-2","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","birkm001","","birkm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"MIL","NYA","MIL",0,"F","F",0,0,0,3,3,"T","F",5,3,"T","T","paglm001","winfd001","T","T",3,3,4,0,0,0,7,1,1,"schrb001","","schrb001",2,2,0,0,0,0,3,1,1,0,1,0,1,"younr001","F","F","F","F",4,4,0,4,4,0,0,0,0,0,F,F
"MIL198804150","NYA",1,0,1,1,2,"BFCFX",1,0,"paglm001","?","paglm001","?","birkm001","?","birkm001","?","schrb001","brocg001","sveud001","surhb001","rilee001","deerr001","younr001","bragg001","clarj001","mattd001","","S1/G34.2-3;1-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","birkm001","birkm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"MIL","NYA","MIL",0,"F","F",1,0,1,4,4,"T","F",3,7,"T","T","winfd001","washc001","T","T",10,4,5,3,3,4,0,0,0,"schrb001","schrb001","",1,1,0,0,0,0,4,1,0,2,1,0,0,"birkm001","F","F","F","F",4,4,4,0,4,0,0,0,0,0,F,F
"MIL198804150","NYA",1,0,1,3,2,"BBCBFB",1,0,"winfd001","?","winfd001","?","birkm001","?","birkm001","?","schrb001","brocg001","sveud001","surhb001","rilee001","deerr001","younr001","bragg001","paglm001","clarj001","mattd001","W.3-H;2-3;1-2","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","birkm001","birkm001","birkm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"MIL","NYA","MIL",0,"F","F",1,0,1,5,5,"T","F",7,7,"T","T","washc001","slaud001","T","T",5,5,6,10,4,5,3,3,4,"schrb001","schrb001","schrb001",4,4,0,0,0,0,2,1,0,1,0,0,1,"","F","F","F","F",4,4,4,4,3,0,0,0,0,0,F,F
"MIL198804150","NYA",1,0,1,2,1,"CBBX",2,0,"washc001","?","washc001","?","birkm001","?","birkm001","?","schrb001","brocg001","sveud001","surhb001","rilee001","deerr001","younr001","bragg001","winfd001","paglm001","clarj001","S7/G56.3-H;2-3;1-2","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","birkm001","birkm001","birkm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"MIL","NYA","MIL",0,"F","F",2,0,2,6,6,"T","F",7,7,"T","T","slaud001","meacb001","T","T",9,6,7,5,5,6,10,4,5,"schrb001","schrb001","schrb001",2,2,0,0,0,0,2,1,0,0,1,0,1,"deerr001","F","F","F","F",0,4,4,4,2,0,0,0,0,0,F,F
"MIL198804150","NYA",1,0,1,0,0,"C",3,0,"slaud001","?","slaud001","?","birkm001","?","birkm001","?","schrb001","brocg001","sveud001","surhb001","rilee001","deerr001","younr001","bragg001","washc001","winfd001","paglm001","BK.3-H;2-3;1-2","F","F",2,8,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","birkm001","birkm001","birkm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"MIL","NYA","MIL",0,"F","F",3,0,3,7,7,"T","F",7,6,"T","T","meacb001","hendr001","T","T",8,7,8,9,6,7,5,5,6,"schrb001","schrb001","schrb001",0,0,0,0,0,0,1,1,0,0,0,0,1,"","F","F","F","F",0,0,4,4,1,0,0,0,0,0,F,F
"MIL198804150","NYA",1,0,1,1,1,"C.BX",4,0,"slaud001","?","slaud001","?","birkm001","?","birkm001","?","schrb001","brocg001","sveud001","surhb001","rilee001","deerr001","younr001","bragg001","","washc001","winfd001","13/SH.3-H;2-3","F","F",2,8,2,"T","F",0,"T","F",1,"F","F",1,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"13","","","","F","F","F","F","F","F","F","F","F","","birkm001","birkm001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,10,"MIL","NYA","MIL",0,"F","F",4,0,4,7,7,"F","F",6,4,"T","T","meacb001","hendr001","T","T",0,0,0,8,7,8,9,6,7,"","schrb001","schrb001",1,1,0,0,0,0,2,1,0,0,1,0,1,"birkm001","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
