"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"WS1195404130","NYA",1,0,0,0,0,"",0,0,"baueh101","?","baueh101","?","stobc101","?","stobc101","?","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","","","","K/C","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1,"WS1","NYA","WS1",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","collj101","mantm101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"WS1195404130","NYA",1,0,1,0,0,"",0,0,"collj101","?","collj101","?","stobc101","?","stobc101","?","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","","","","13","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2,"WS1","NYA","WS1",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","mantm101","berry101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"stobc101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"WS1195404130","NYA",1,0,2,0,0,"",0,0,"mantm101","?","mantm101","?","stobc101","?","stobc101","?","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3,"WS1","NYA","WS1",0,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","berry101","mcdog101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"busbj101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"WS1195404130","NYA",1,1,0,0,0,"",0,0,"yoste101","?","yoste101","?","fordw101","?","fordw101","?","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","","","","63","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4,"WS1","WS1","NYA",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","umpht101","vernm101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"rizzp101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"WS1195404130","NYA",1,1,1,0,0,"",0,0,"umpht101","?","umpht101","?","fordw101","?","fordw101","?","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5,"WS1","WS1","NYA",1,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","vernm101","sievr101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"WS1195404130","NYA",1,1,2,0,0,"",0,0,"vernm101","?","vernm101","?","fordw101","?","fordw101","?","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","","","","3/P","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6,"WS1","WS1","NYA",1,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","sievr101","busbj101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"collj101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"WS1195404130","NYA",2,0,0,0,0,"",0,0,"berry101","?","berry101","?","stobc101","?","stobc101","?","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","","","","7","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7,"WS1","NYA","WS1",0,"T","F",0,0,0,3,0,"T","F",0,0,"T","T","mcdog101","woodg101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"sievr101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"WS1195404130","NYA",2,0,1,0,0,"",0,0,"mcdog101","?","mcdog101","?","stobc101","?","stobc101","?","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","","","","K/C","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8,"WS1","NYA","WS1",0,"F","F",0,0,0,4,1,"T","F",0,0,"T","T","woodg101","colej106","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"WS1195404130","NYA",2,0,2,0,0,"",0,0,"woodg101","?","woodg101","?","stobc101","?","stobc101","?","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9,"WS1","NYA","WS1",0,"F","T",0,0,0,5,2,"T","F",0,0,"T","T","colej106","rizzp101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"WS1195404130","NYA",2,1,0,0,0,"",0,0,"sievr101","?","sievr101","?","fordw101","?","fordw101","?","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","","","","S7","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10,"WS1","WS1","NYA",1,"T","F",0,0,0,3,0,"T","F",0,1,"T","T","busbj101","runnp101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"woodg101","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"WS1195404130","NYA",2,1,0,0,0,"",0,0,"busbj101","?","busbj101","?","fordw101","?","fordw101","?","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","sievr101","","","PB.1-2","F","F",8,5,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","fordw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11,"WS1","WS1","NYA",1,"F","F",0,0,0,4,1,"T","F",1,2,"T","T","runnp101","fitze101","T","T",7,4,10,0,0,0,0,0,0,"berry101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,4,0,0,2,0,0,0,0,0,F,F
"WS1195404130","NYA",2,1,0,0,0,"",0,0,"busbj101","?","busbj101","?","fordw101","?","fordw101","?","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","","sievr101","","D9/89.2-H","F","F",8,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","89",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","fordw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12,"WS1","WS1","NYA",1,"F","F",0,0,0,4,1,"F","F",2,2,"T","T","runnp101","fitze101","T","T",0,0,0,7,4,10,0,0,0,"","berry101","",0,0,0,0,0,0,0,0,0,0,0,0,1,"baueh101","F","F","F","F",4,0,4,0,1,0,0,0,0,0,F,F
"WS1195404130","NYA",2,1,0,0,0,"",0,1,"runnp101","?","runnp101","?","fordw101","?","fordw101","?","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","","busbj101","","13/SH.2-3","F","F",6,6,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","fordw101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,13,"WS1","WS1","NYA",1,"F","F",1,0,1,5,2,"T","F",2,4,"T","T","fitze101","terww101","T","T",0,0,0,8,5,12,0,0,0,"","berry101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"fordw101","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F
"WS1195404130","NYA",2,1,1,0,0,"",0,1,"fitze101","?","fitze101","?","fordw101","?","fordw101","?","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","","","busbj101","FC4.3-H","F","F",2,7,19,"T","T",0,"F","F",0,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","fordw101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"WS1","WS1","NYA",1,"F","F",1,0,1,6,3,"T","F",4,1,"T","T","terww101","stobc101","T","T",0,0,0,0,0,0,8,5,12,"","","berry101",0,0,0,0,0,0,0,0,0,0,0,0,1,"colej106","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"WS1195404130","NYA",2,1,1,0,0,"",0,2,"terww101","?","terww101","?","fordw101","?","fordw101","?","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","fitze101","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","fordw101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15,"WS1","WS1","NYA",1,"F","F",2,0,2,7,4,"T","F",1,1,"T","T","stobc101","yoste101","T","T",2,7,14,0,0,0,0,0,0,"berry101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"WS1195404130","NYA",2,1,2,0,0,"",0,2,"stobc101","?","stobc101","?","fordw101","?","fordw101","?","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","fitze101","","","64(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","fordw101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,16,"WS1","WS1","NYA",1,"F","T",2,0,2,8,5,"T","F",1,1,"T","T","yoste101","umpht101","T","T",2,7,14,0,0,0,0,0,0,"berry101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"rizzp101","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"WS1195404130","NYA",3,0,0,0,0,"",0,2,"colej106","?","colej106","?","stobc101","?","stobc101","?","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","","","","S7/G","T","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17,"WS1","NYA","WS1",0,"T","F",0,2,0,6,0,"T","F",0,1,"T","T","rizzp101","fordw101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"sievr101","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"WS1195404130","NYA",3,0,0,0,0,"",0,2,"rizzp101","?","rizzp101","?","stobc101","?","stobc101","?","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","colej106","","","S8.1-3","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","stobc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18,"WS1","NYA","WS1",0,"F","F",0,2,0,7,1,"T","F",1,5,"T","T","fordw101","baueh101","T","T",4,7,17,0,0,0,0,0,0,"fitze101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"busbj101","F","F","F","F",5,4,0,0,2,0,0,0,0,0,F,F
"WS1195404130","NYA",3,0,0,0,0,"",0,2,"fordw101","?","fordw101","?","stobc101","?","stobc101","?","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","rizzp101","","colej106","E1/TH.3-3;1-2","F","F",1,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"T",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","stobc101","","stobc101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"WS1","NYA","WS1",0,"F","F",0,2,0,8,2,"T","F",5,7,"T","T","baueh101","collj101","T","T",6,8,18,0,0,0,4,7,17,"fitze101","","fitze101",0,0,0,0,0,0,0,0,0,0,0,0,0,"stobc101","F","F","F","T",0,5,0,4,2,0,0,0,0,0,F,F
