"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"KCA200104060","20010406",0,"Friday",107,"T","D","MIN","KCA","KAN06","maysj001","meadb001","joycj901","craft901","millb901","drakr901","","",40150,"","","","","",1,1,73,2,15,0,0,2,174,9,6,2,11,5,0,1,6,4,"maysj001","meadb001","","","guzmc001",6,"hockd001",8,"lawtm002",9,"koskc001",5,"ortid001",10,"maxwj001",4,"jonej003",7,"miend001",3,"print001",2,"alicl001",4,"beltc001",8,"sweem002",3,"dye-j001",9,"randj002",5,"quinm001",7,"browd002",10,"ortih001",2,"sancr001",6,"carrh001","santj002","","",,,54,,,,001230000,000020000,37,2,1,2,6,0,0,0,2,0,4,0,0,2,0,2,2,2,0,0,27,10,0,0,0,32,1,0,1,2,0,0,0,1,0,6,0,0,0,0,4,6,6,0,0,27,14,0,2,0,,,,,,,,,,,"Joe Mays","Brian Meadows","(none)","print001","Tom Prince","Cristian Guzman","Denny Hocking","Matt Lawton","Corey Koskie","David Ortiz","Jason Maxwell","Jacque Jones","Doug Mientkiewicz","Tom Prince","Luis Alicea","Carlos Beltran","Mike Sweeney","Jermaine Dye","Joe Randa","Mark Quinn","Dee Brown","Hector Ortiz","Rey Sanchez",,
"KCA200104070","20010407",0,"Saturday",106,"T","D","MIN","KCA","KAN06","redmm002","suppj001","craft901","millb901","drakr901","joycj901","","",16687,"","","","","",1,1,72,2,20,0,0,1,172,9,3,5,8,7,2,1,4,9,"suppj001","redmm002","hernr001","","guzmc001",6,"rival001",4,"lawtm002",9,"koskc001",5,"jonej003",7,"allec001",10,"miend001",3,"hockd001",8,"piera001",2,"feblc001",4,"beltc001",8,"sweem002",10,"dye-j001",9,"randj002",5,"quinm001",7,"mccad001",3,"ortih001",2,"sancr001",6,"hawkl001","hernr001","","",,,51,,,,100010100,01031000x,34,1,1,2,3,0,0,0,0,0,9,1,0,1,0,5,2,2,0,0,24,14,0,1,0,32,0,0,1,5,0,0,0,6,0,4,3,0,1,0,3,3,3,0,0,27,10,0,1,0,,,,,,,,,,,"Jeff Suppan","Mark Redman","Roberto Hernandez","mccad001","David McCarty","Cristian Guzman","Luis Rivas","Matt Lawton","Corey Koskie","Jacque Jones","Chad Allen","Doug Mientkiewicz","Denny Hocking","A.J. Pierzynski","Carlos Febles","Carlos Beltran","Mike Sweeney","Jermaine Dye","Joe Randa","Mark Quinn","David McCarty","Hector Ortiz","Rey Sanchez",,
"KCA200104080","20010408",0,"Sunday",107,"T","D","MIN","KCA","KAN06","romej001","suzum001","millb901","drakr901","joycj901","craft901","","",15028,"","","","","",1,1,79,2,15,0,0,2,173,9,4,15,9,13,0,1,9,4,"suzum001","romej001","","","guzmc001",6,"rival001",4,"lawtm002",10,"ortid001",3,"buchb002",9,"jonej003",8,"allec001",7,"maxwj001",5,"print001",2,"feblc001",4,"beltc001",8,"sweem002",10,"dye-j001",9,"randj002",5,"quinm001",7,"mccad001",3,"hinca001",2,"sancr001",6,"guare001","wilsk001","","",,,51,,,,000100111,10700025x,37,2,2,1,3,0,0,1,2,0,9,0,0,0,0,5,15,15,2,0,24,14,0,1,0,36,2,0,2,14,0,0,0,7,0,5,0,0,1,0,4,3,3,0,0,27,10,0,0,0,,,,,,,,,,,"Mac Suzuki","J.C. Romero","(none)","sweem002","Mike Sweeney","Cristian Guzman","Luis Rivas","Matt Lawton","David Ortiz","Brian Buchanan","Jacque Jones","Chad Allen","Jason Maxwell","Tom Prince","Carlos Febles","Carlos Beltran","Mike Sweeney","Jermaine Dye","Joe Randa","Mark Quinn","David McCarty","A.J. Hinch","Rey Sanchez",,
"KCA200104090","20010409",0,"Monday",104,"T","D","NYA","KCA","KAN06","petta001","steib002","diazl901","iassd901","reedr901","clara901","","",24411,"","","","","",1,1,70,4,8,0,0,2,174,9,13,4,19,12,1,0,8,8,"petta001","steib002","","","knobc001",7,"jeted001",6,"oneip001",9,"justd001",10,"posaj001",2,"martt002",3,"colem001",8,"soria001",4,"bross001",5,"feblc001",4,"beltc001",8,"sweem002",10,"dye-j001",9,"randj002",5,"quinm001",7,"mccad001",3,"hinca001",2,"sancr001",6,"almac001","wilsk001","","",,,54,,,,003003700,200000002,44,2,1,2,13,1,0,0,3,0,9,0,0,1,0,2,3,3,0,0,27,14,0,1,0,39,1,0,1,4,0,0,0,0,0,5,0,0,1,0,3,13,13,1,0,27,7,0,1,0,,,,,,,,,,,"Andy Pettitte","Blake Stein","(none)","posaj001","Jorge Posada","Chuck Knoblauch","Derek Jeter","Paul O'Neill","David Justice","Jorge Posada","Tino Martinez","Michael Coleman","Alfonso Soriano","Scott Brosius","Carlos Febles","Carlos Beltran","Mike Sweeney","Jermaine Dye","Joe Randa","Mark Quinn","David McCarty","A.J. Hinch","Rey Sanchez",,
"KCA200104100","20010410",0,"Tuesday",705,"T","N","NYA","KCA","KAN06","mussm001","reicd001","iassd901","reedr901","clara901","diazl901","","",16338,"","","","","",1,1,61,7,6,0,0,3,185,9,9,5,15,8,0,2,6,2,"mendr001","hernr001","","","knobc001",7,"jeted001",6,"oneip001",9,"justd001",10,"posaj001",2,"martt002",3,"colem001",8,"soria001",4,"bross001",5,"alicl001",4,"beltc001",8,"sweem002",3,"dye-j001",9,"randj002",5,"quinm001",10,"browd002",7,"ortih001",2,"sancr001",6,"rivem002","cogat001","","",,,54,,,,030100005,010013000,40,1,1,1,8,0,0,0,2,0,9,3,1,1,0,3,5,5,0,0,27,7,0,1,0,34,3,0,1,5,0,0,0,0,0,12,0,1,0,0,4,9,9,1,0,27,14,0,1,0,,,,,,,,,,,"Ramiro Mendoza","Roberto Hernandez","(none)","bross001","Scott Brosius","Chuck Knoblauch","Derek Jeter","Paul O'Neill","David Justice","Jorge Posada","Tino Martinez","Michael Coleman","Alfonso Soriano","Scott Brosius","Luis Alicea","Carlos Beltran","Mike Sweeney","Jermaine Dye","Joe Randa","Mark Quinn","Dee Brown","Hector Ortiz","Rey Sanchez",,
"KCA200104110","20010411",0,"Wednesday",105,"T","D","NYA","KCA","KAN06","keisr001","meadb001","reedr901","clara901","diazl901","iassd901","","",19175,"","","","","",1,1,66,3,25,0,0,2,222,9,8,5,12,10,3,0,6,15,"willt001","meadb001","rivem002","","knobc001",7,"jeted001",6,"oneip001",9,"justd001",10,"martt002",3,"colem001",8,"soria001",4,"olivj001",2,"bross001",5,"feblc001",4,"beltc001",8,"sweem002",10,"dye-j001",9,"randj002",5,"quinm001",7,"mccad001",3,"ortih001",2,"sancr001",6,"rivem002","cogat001","","",,,54,,,,102200030,100210010,37,3,0,2,8,0,0,0,4,0,5,2,1,0,0,5,4,4,0,0,27,8,0,0,0,39,1,1,2,4,0,0,2,6,0,13,2,0,0,0,4,8,8,0,0,27,12,0,0,0,,,,,,,,,,,"Todd Williams","Brian Meadows","Mariano Rivera","oneip001","Paul O'Neill","Chuck Knoblauch","Derek Jeter","Paul O'Neill","David Justice","Tino Martinez","Michael Coleman","Alfonso Soriano","Joe Oliver","Scott Brosius","Carlos Febles","Carlos Beltran","Mike Sweeney","Jermaine Dye","Joe Randa","Mark Quinn","David McCarty","Hector Ortiz","Rey Sanchez",,
"KCA200104200","20010420",0,"Friday",718,"T","N","TOR","KCA","KAN06","carpc002","suzum001","higgs901","herna901","morrd901","wendh902","","",28018,"","","","","",1,1,72,4,25,0,0,2,176,9,12,4,13,10,0,1,3,8,"carpc002","suzum001","","","simmb001",7,"fryej001",4,"mondr002",9,"delgc001",3,"cruzj004",8,"fullb001",10,"batit001",5,"fletd001",2,"woodc001",6,"alicl001",4,"beltc001",8,"quinm001",10,"dye-j001",9,"sweem002",3,"randj002",5,"browd002",7,"ortih001",2,"sancr001",6,"cocop001","hernr001","","",,,54,,,,210001602,010110010,38,1,1,5,12,1,0,1,2,0,3,0,1,1,0,2,4,4,1,0,27,13,1,1,0,36,3,0,1,4,0,0,0,3,0,4,0,0,1,0,5,11,11,3,0,27,14,0,1,0,,,,,,,,,,,"Chris Carpenter","Mac Suzuki","(none)","fullb001","Brad Fullmer","Brian Simmons","Jeff Frye","Raul Mondesi","Carlos Delgado","Jose Cruz","Brad Fullmer","Tony Batista","Darrin Fletcher","Chris Woodward","Luis Alicea","Carlos Beltran","Mark Quinn","Jermaine Dye","Mike Sweeney","Joe Randa","Dee Brown","Hector Ortiz","Rey Sanchez",,
"KCA200104210","20010421",0,"Saturday",704,"T","N","TOR","KCA","KAN06","parrs001","steib002","herna901","morrd901","wendh902","higgs901","","",18246,"","","","","",1,1,67,8,10,0,0,3,239,13,4,5,7,10,0,0,7,9,"henrd002","plesd001","","","stews002",7,"gonza001",6,"mondr002",9,"delgc001",3,"fullb001",10,"batit001",5,"fletd001",2,"simmb001",8,"fryej001",4,"alicl001",4,"beltc001",8,"quinm001",10,"dye-j001",9,"sweem002",3,"browd002",7,"randj002",5,"hinca001",2,"ordal001",6,"plesd001","henrd002","","",,,77,,,,0040000000000,0002020000001,46,0,0,1,4,0,0,1,3,0,9,0,0,0,0,5,5,5,0,0,38,14,0,1,0,45,0,0,2,5,2,0,2,3,1,9,2,0,1,0,5,4,4,0,0,39,16,0,0,0,,,,,,,,,,,"Doug Henry","Dan Plesac","(none)","randj002","Joe Randa","Shannon Stewart","Alex Gonzalez","Raul Mondesi","Carlos Delgado","Brad Fullmer","Tony Batista","Darrin Fletcher","Brian Simmons","Jeff Frye","Luis Alicea","Carlos Beltran","Mark Quinn","Jermaine Dye","Mike Sweeney","Dee Brown","Joe Randa","A.J. Hinch","Luis Ordaz",,
"KCA200104220","20010422",0,"Sunday",106,"T","D","TOR","KCA","KAN06","loaie001","reicd001","morrd901","wendh902","higgs901","herna901","","",17371,"","","","","",1,1,68,8,25,0,0,2,157,9,1,5,2,9,0,1,5,5,"reicd001","loaie001","hernr001","","stews002",7,"gonza001",6,"mondr002",9,"delgc001",3,"cruzj004",8,"fullb001",10,"batit001",5,"fletd001",2,"fryej001",4,"alicl001",4,"beltc001",8,"quinm001",7,"dye-j001",9,"sweem002",3,"browd002",10,"randj002",5,"ortih001",2,"sancr001",6,"escok001","hernr001","","",,,51,,,,000100000,00030002x,28,0,0,0,0,0,0,0,5,0,8,0,0,2,0,2,5,5,0,0,24,8,0,1,0,30,3,0,2,5,1,0,0,3,0,5,0,1,1,0,2,0,0,2,0,27,12,0,2,0,,,,,,,,,,,"Dan Reichert","Esteban Loaiza","Roberto Hernandez","quinm001","Mark Quinn","Shannon Stewart","Alex Gonzalez","Raul Mondesi","Carlos Delgado","Jose Cruz","Brad Fullmer","Tony Batista","Darrin Fletcher","Jeff Frye","Luis Alicea","Carlos Beltran","Mark Quinn","Jermaine Dye","Mike Sweeney","Dee Brown","Joe Randa","Hector Ortiz","Rey Sanchez",,
"KCA200105010","20010501",0,"Tuesday",709,"T","N","CLE","KCA","KAN06","finlc001","durbc001","wolfj901","fleta901","younl901","scotd901","","",14512,"","","","","",1,1,81,8,18,0,0,1,159,9,13,2,11,7,1,0,2,5,"finlc001","durbc001","","","loftk001",8,"vizqo001",6,"alomr001",4,"gonzj002",9,"thomj002",3,"burke001",10,"cordm001",7,"branr001",5,"taube001",2,"alicl001",4,"sancr001",6,"quinm001",7,"dye-j001",9,"sweem002",10,"randj002",5,"mccad001",3,"browd002",8,"ortih001",2,"speij001","henrd002","","",,,54,,,,400300600,000110000,35,2,0,5,13,1,1,0,5,1,6,1,0,1,0,3,1,1,0,0,27,13,0,2,0,32,1,0,0,2,0,1,0,1,0,4,0,0,2,0,3,13,13,1,0,27,13,0,1,0,,,,,,,,,,,"Chuck Finley","Chad Durbin","(none)","vizqo001","Omar Vizquel","Kenny Lofton","Omar Vizquel","Roberto Alomar","Juan Gonzalez","Jim Thome","Ellis Burks","Marty Cordova","Russell Branyan","Eddie Taubensee","Luis Alicea","Rey Sanchez","Mark Quinn","Jermaine Dye","Mike Sweeney","Joe Randa","David McCarty","Dee Brown","Hector Ortiz",,
