"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"TEX200004030",5,1,"sturt001",0,0,1,"sirom001",1,39
"TEX200004030",6,1,"eyres001",0,0,1,"sturt001",1,48
"TEX200004030",7,1,"lowes001",0,0,1,"eyres001",1,55
"TEX200004030",8,0,"abboj002",0,9,11,"johnm003",2,64
"TEX200004030",8,1,"paulj001",0,9,2,"abboj002",11,66
"TEX200004030",8,1,"wunsk001",0,0,1,"lowes001",1,66
"TEX200004030",9,0,"haseb001",1,3,2,"rodri001",2,69
"TEX200004030",9,0,"crabt001",1,0,1,"rogek001",1,69
"TEX200004030",9,0,"munom001",1,0,1,"crabt001",1,73
"TEX200004030",9,0,"zimmj001",1,0,1,"munom001",1,74
"TEX200004040",4,0,"venam002",1,0,1,"hellr001",1,32
"TEX200004040",5,0,"cordf002",1,0,1,"venam002",1,44
"TEX200004040",5,1,"lowes001",0,0,1,"wellk001",1,49
"TEX200004040",6,1,"simab001",0,0,1,"lowes001",1,57
"TEX200004040",6,1,"wunsk001",0,0,1,"simab001",1,61
"TEX200004040",6,1,"sturt001",0,0,1,"wunsk001",1,64
"TEX200004040",7,0,"munom001",1,0,1,"cordf002",1,69
"TEX200004040",7,0,"nortg001",0,9,11,"johnm003",2,72
"TEX200004040",7,0,"crabt001",1,0,1,"munom001",1,72
"TEX200004040",7,1,"paulj001",0,9,2,"nortg001",11,74
"TEX200004040",7,1,"foulk001",0,0,1,"sturt001",1,74
"TEX200004040",8,1,"howrb001",0,0,1,"foulk001",1,82
"TEX200004040",9,0,"wettj001",1,0,1,"crabt001",1,89
"TEX200004050",5,0,"perim001",1,0,1,"olivd001",1,45
"TEX200004050",5,1,"lowes001",0,0,1,"parqj001",1,53
"TEX200004050",7,0,"zimmj001",1,0,1,"perim001",1,66
"TEX200004050",7,0,"nortg001",0,9,11,"paulj001",2,66
"TEX200004050",7,1,"johnm003",0,9,2,"nortg001",11,68
"TEX200004050",7,1,"foulk001",0,0,1,"lowes001",1,68
"TEX200004050",8,1,"cataf001",1,9,11,"evant001",5,78
"TEX200004050",9,0,"cataf001",1,9,4,"cataf001",11,80
"TEX200004050",9,0,"alicl001",1,8,5,"alicl001",4,80
"TEX200004050",9,0,"chrim002",0,7,12,"lee-c001",7,82
"TEX200004050",9,0,"cordf002",1,0,1,"zimmj001",1,87
"TEX200004050",9,0,"venam002",1,0,1,"cordf002",1,91
"TEX200004050",9,1,"singc001",0,6,7,"singc001",8,92
"TEX200004050",9,1,"chrim002",0,7,8,"chrim002",12,92
"TEX200004050",9,1,"howrb001",0,0,1,"foulk001",1,92
"TEX200004060",8,1,"singc001",0,6,7,"singc001",8,61
"TEX200004060",8,1,"chrim002",0,7,8,"lee-c001",7,61
"TEX200004060",9,0,"crabt001",1,0,1,"loaie001",1,68
"TEX200004060",9,1,"howrb001",0,0,1,"baldj002",1,70
"TEX200004070",4,1,"painl001",0,0,1,"castf001",1,36
"TEX200004070",6,0,"cordf002",1,0,1,"clarm002",1,50
"TEX200004070",7,0,"venam002",1,0,1,"cordf002",1,61
"TEX200004070",7,1,"frasj001",0,0,1,"painl001",1,62
"TEX200004070",9,0,"wettj001",1,0,1,"venam002",1,75
"TEX200004080",8,0,"crabt001",1,0,1,"rogek001",1,59
"TEX200004080",9,0,"perim001",1,0,1,"crabt001",1,67
"TEX200004090",5,1,"frasj001",0,0,1,"hallr001",1,49
"TEX200004090",7,0,"cordf002",1,0,1,"hellr001",1,57
"TEX200004090",7,1,"borbp001",0,0,1,"frasj001",1,60
"TEX200004090",8,0,"venam002",1,0,1,"cordf002",1,63
"TEX200004090",8,0,"zimmj001",1,0,1,"venam002",1,64
"TEX200004090",8,1,"kochb001",0,0,1,"borbp001",1,67
"TEX200004090",9,0,"alicl001",1,8,4,"alicl001",5,73
"TEX200004090",9,0,"evant001",1,6,5,"cataf001",4,73
"TEX200004090",9,0,"wettj001",1,0,1,"zimmj001",1,73
"TEX200004090",9,0,"wised001",0,8,12,"fletd001",2,74
