"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PIT201504130",7,0,"hughj001",1,9,1,"coleg001",1,46
"PIT201504130",7,1,"hartc001",1,9,11,"hughj001",1,51
"PIT201504130",7,1,"albua001",0,9,1,"sanca004",1,52
"PIT201504130",8,0,"watst001",1,6,1,"alvap001",3,54
"PIT201504130",8,0,"rodrs002",1,9,3,"hartc001",11,54
"PIT201504130",8,0,"davir003",0,9,11,"albua001",1,55
"PIT201504130",8,0,"pereh001",0,1,11,"gosea001",8,56
"PIT201504130",8,1,"kroli001",0,1,1,"pereh001",11,57
"PIT201504130",8,1,"davir003",0,9,8,"davir003",11,57
"PIT201504130",8,1,"kangj001",1,6,11,"watst001",1,60
"PIT201504130",9,0,"melam001",1,6,1,"kangj001",11,61
"PIT201504130",9,0,"martv001",0,7,11,"avila001",2,66
"PIT201504140",7,0,"camia001",1,9,1,"burna001",1,49
"PIT201504140",8,1,"romia001",0,6,5,"castn001",5,57
"PIT201504140",9,0,"martv001",0,9,11,"grees005",1,62
"PIT201504140",9,0,"scahr001",1,5,1,"hartc001",9,63
"PIT201504140",9,0,"lamba001",1,9,9,"camia001",1,63
"PIT201504140",9,1,"sorij001",0,9,1,"martv001",11,66
"PIT201504150",6,1,"lamba001",1,9,11,"lirif001",1,43
"PIT201504150",7,0,"hughj001",1,9,1,"lamba001",11,46
"PIT201504150",8,0,"watst001",1,9,1,"hughj001",1,53
"PIT201504150",9,0,"melam001",1,9,1,"watst001",1,59
"PIT201504150",9,1,"romia001",0,6,5,"castn001",5,62
"PIT201504150",9,1,"sorij001",0,9,1,"simoa001",1,62
"PIT201504150",9,1,"hartc001",1,9,11,"melam001",1,62
"PIT201504170",6,0,"gomeh001",0,9,11,"nelsj004",1,48
"PIT201504170",6,1,"jeffj001",0,9,1,"gomeh001",11,49
"PIT201504170",7,0,"hughj001",1,9,1,"worlv001",1,55
"PIT201504170",7,1,"lamba001",1,9,11,"hughj001",1,60
"PIT201504170",8,0,"watst001",1,9,1,"lamba001",11,63
"PIT201504170",8,1,"broxj001",0,9,1,"jeffj001",1,66
"PIT201504170",8,1,"walkn001",1,9,11,"watst001",1,73
"PIT201504170",8,1,"blazm001",0,9,1,"broxj001",1,73
"PIT201504170",9,0,"basta001",1,5,1,"alvap001",3,74
"PIT201504170",9,0,"rodrs002",1,8,3,"rodrs002",4,74
"PIT201504170",9,0,"walkn001",1,9,4,"walkn001",11,74
"PIT201504170",9,0,"jimel002",0,7,11,"parrg001",8,74
"PIT201504170",9,0,"rogej002",0,8,11,"genns001",4,75
"PIT201504170",9,0,"maldm001",0,9,11,"blazm001",1,76
"PIT201504170",9,0,"melam001",1,5,1,"basta001",1,78
"PIT201504180",7,1,"thort001",0,6,1,"gomeh001",4,53
"PIT201504180",7,1,"jimel002",0,9,4,"lohsk001",1,53
"PIT201504180",8,0,"rogej002",0,8,11,"schal001",8,58
"PIT201504180",8,1,"parrg001",0,8,8,"rogej002",11,60
"PIT201504180",8,1,"kangj001",1,9,11,"lockj001",1,65
"PIT201504180",9,0,"rodrs002",1,6,3,"alvap001",3,66
"PIT201504180",9,0,"camia001",1,9,1,"kangj001",11,66
"PIT201504190",6,1,"kangj001",1,7,12,"mercj002",6,50
"PIT201504190",6,1,"hartc001",1,9,11,"coleg001",1,52
"PIT201504190",7,0,"kangj001",1,7,6,"kangj001",12,54
"PIT201504190",7,0,"hughj001",1,9,1,"hartc001",11,54
"PIT201504190",7,0,"schal001",0,9,11,"garzm001",1,56
"PIT201504190",7,1,"cottn001",0,9,1,"schal001",11,57
"PIT201504190",8,0,"watst001",1,9,1,"hughj001",1,60
"PIT201504190",8,1,"blazm001",0,9,1,"cottn001",1,63
"PIT201504190",9,0,"melam001",1,6,1,"alvap001",3,67
"PIT201504190",9,0,"rodrs002",1,9,3,"watst001",1,67
"PIT201504200",7,0,"camia001",1,9,1,"burna001",1,50
"PIT201504200",8,0,"basta001",1,9,1,"camia001",1,60
"PIT201504200",8,0,"denoc001",0,7,11,"coghc001",7,61
"PIT201504200",8,0,"castw002",0,8,11,"arrij001",1,62
"PIT201504200",8,1,"denoc001",0,7,7,"denoc001",11,66
"PIT201504200",8,1,"strop001",0,8,1,"castw002",11,66
"PIT201504200",8,1,"lamba001",1,9,11,"basta001",1,66
"PIT201504200",9,0,"scahr001",1,2,1,"polag001",9,69
"PIT201504200",9,0,"lamba001",1,9,9,"lamba001",11,69
"PIT201504200",9,1,"rossz001",0,8,1,"strop001",1,73
"PIT201504210",5,1,"coleg001",1,9,11,"lirif001",1,40
"PIT201504210",6,0,"liz-r001",1,9,1,"coleg001",11,42
"PIT201504210",6,1,"schlb001",0,8,1,"woodt004",1,48
"PIT201504210",6,1,"alvap001",1,4,11,"hartc001",3,49
"PIT201504210",6,1,"polag001",1,9,11,"liz-r001",1,54
"PIT201504210",6,1,"cokep001",0,8,1,"schlb001",1,54
"PIT201504210",7,0,"hughj001",1,4,1,"alvap001",11,55
"PIT201504210",7,0,"rodrs002",1,8,3,"rodrs002",9,55
"PIT201504210",7,0,"polag001",1,9,9,"polag001",11,55
"PIT201504210",7,0,"coghc001",0,6,11,"denoc001",7,60
"PIT201504210",7,1,"coghc001",0,6,7,"coghc001",11,61
"PIT201504210",7,1,"mottj001",0,8,1,"cokep001",1,61
"PIT201504210",7,1,"lamba001",1,4,11,"hughj001",1,64
"PIT201504210",8,0,"watst001",1,4,1,"lamba001",11,68
"PIT201504210",8,0,"rossd001",0,8,11,"mottj001",1,69
"PIT201504210",8,1,"jacke001",0,8,1,"rossd001",11,72
"PIT201504210",9,0,"melam001",1,4,1,"watst001",1,75
"PIT201504210",9,0,"montm001",0,8,11,"jacke001",1,81
"PIT201504210",9,1,"rondh001",0,8,1,"montm001",11,83
"PIT201504210",9,1,"stewc001",1,4,11,"melam001",1,85
"PIT201504220",3,0,"denoc001",0,1,11,"fowld001",8,19
"PIT201504220",3,1,"denoc001",0,1,8,"denoc001",11,22
"PIT201504220",5,1,"lamba001",1,5,11,"marts002",7,44
