"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"COL201504100","20150410",0,"Friday",210,"F","D","CHN","COL","DEN02","woodt004","matzt001","wolcq901","cedeg901","coope901","drakr901","","",49303,"","","","","",1,1,61,8,7,0,0,2,181,9,1,5,5,11,1,0,9,8,"bergc001","woodt004","","","fowld001",8,"solej001",9,"rizza001",3,"casts001",6,"olt-m001",5,"szczm001",7,"castw002",2,"woodt004",1,"alcaa001",4,"dickc002",7,"tulot001",6,"arenn001",5,"gonzc001",9,"rosaw001",3,"stubd001",8,"hundn001",2,"matzt001",1,"lemad001",4,"jacke001","logab001","","",,,51,,,,001000000,01002200x,30,0,0,0,1,0,1,2,4,0,7,1,0,1,0,4,5,5,0,0,24,8,0,0,0,34,2,0,1,5,0,0,0,3,1,7,0,0,0,0,5,1,1,1,0,27,12,0,1,0,,,,,,,,,,,"Christian Bergman","Travis Wood","(none)","tulot001","Troy Tulowitzki","Dexter Fowler","Jorge Soler","Anthony Rizzo","Starlin Castro","Mike Olt","Matt Szczur","Welington Castillo","Travis Wood","Arismendy Alcantara","Corey Dickerson","Troy Tulowitzki","Nolan Arenado","Carlos Gonzalez","Wilin Rosario","Drew Stubbs","Nick Hundley","Tyler Matzek","DJ LeMahieu",,
"COL201504110","20150411",0,"Saturday",612,"F","N","CHN","COL","DEN02","hammj002","kendk001","cedeg901","coope901","drakr901","wolcq901","","",43812,"","","","","",1,1,67,4,2,0,0,2,199,9,9,5,12,12,1,1,8,8,"hammj002","kendk001","","","fowld001",8,"solej001",9,"rizza001",3,"montm001",2,"casts001",6,"coghc001",7,"olt-m001",5,"hammj002",1,"alcaa001",4,"blacc001",8,"gonzc001",9,"tulot001",6,"mornj001",3,"arenn001",5,"dickc002",7,"hundn001",2,"lemad001",4,"kendk001",1,"rondh001","ottaa001","","",,,54,,,,122013000,021000020,36,1,2,3,9,0,1,2,5,0,8,0,1,1,0,5,5,5,0,0,27,11,0,2,0,38,3,0,1,5,0,0,0,2,0,10,0,0,2,0,4,8,8,0,0,27,9,0,1,0,,,,,,,,,,,"Jason Hammel","Kyle Kendrick","(none)","solej001","Jorge Soler","Dexter Fowler","Jorge Soler","Anthony Rizzo","Miguel Montero","Starlin Castro","Chris Coghlan","Mike Olt","Jason Hammel","Arismendy Alcantara","Charlie Blackmon","Carlos Gonzalez","Troy Tulowitzki","Justin Morneau","Nolan Arenado","Corey Dickerson","Nick Hundley","DJ LeMahieu","Kyle Kendrick",,
"COL201504120","20150412",0,"Sunday",211,"F","D","CHN","COL","DEN02","hendk001","lylej001","coope901","drakr901","wolcq901","cedeg901","","",41363,"","","","","",1,1,65,7,13,0,0,2,185,9,6,5,7,11,0,4,5,6,"ramin001","hawkl001","rondh001","","fowld001",8,"rizza001",3,"solej001",9,"coghc001",7,"casts001",6,"montm001",2,"alcaa001",4,"hendk001",1,"herrj002",5,"blacc001",8,"gonzc001",9,"arenn001",5,"mornj001",3,"dickc002",7,"mckem001",2,"descd001",6,"lylej001",1,"lemad001",4,"rondh001","hawkl001","","",,,54,,,,010020003,040010000,33,2,0,1,6,0,1,0,4,0,8,3,0,1,0,5,5,5,1,0,27,9,0,0,0,37,4,1,0,5,0,0,0,1,0,8,1,0,0,0,4,4,4,1,0,27,11,0,2,0,,,,,,,,,,,"Neil Ramirez","LaTroy Hawkins","Hector Rondon","fowld001","Dexter Fowler","Dexter Fowler","Anthony Rizzo","Jorge Soler","Chris Coghlan","Starlin Castro","Miguel Montero","Arismendy Alcantara","Kyle Hendricks","Jonathan Herrera","Charlie Blackmon","Carlos Gonzalez","Nolan Arenado","Justin Morneau","Corey Dickerson","Michael McKenry","Daniel Descalso","Jordan Lyles","DJ LeMahieu",,
"COL201504200","20150420",0,"Monday",643,"F","N","SDN","COL","DEN02","despo001","delaj001","hudsm901","fairc901","joycj901","gibsg901","","",22586,"","","","","",1,1,52,2,2,0,0,2,189,9,14,3,17,9,0,1,5,8,"despo001","delaj001","","","myerw001",8,"norrd001",2,"kempm001",9,"uptoj001",7,"middw001",5,"gyorj001",4,"alony001",3,"barmc001",6,"despo001",1,"blacc001",8,"dickc002",7,"tulot001",6,"gonzc001",9,"mornj001",3,"lemad001",4,"hundn001",2,"ynoar001",5,"delaj001",1,"rearc001","logab001","","",,,54,,,,540050000,000200001,44,5,1,1,14,0,1,0,1,0,10,0,0,1,0,3,3,3,0,0,27,14,1,1,0,34,1,1,0,3,0,0,0,4,0,6,0,0,1,0,7,12,12,2,0,27,10,0,1,0,,,,,,,,,,,"Odrisamer Despaigne","Jorge de la Rosa","(none)","kempm001","Matt Kemp","Wil Myers","Derek Norris","Matt Kemp","Justin Upton","Will Middlebrooks","Jedd Gyorko","Yonder Alonso","Clint Barmes","Odrisamer Despaigne","Charlie Blackmon","Corey Dickerson","Troy Tulowitzki","Carlos Gonzalez","Justin Morneau","DJ LeMahieu","Nick Hundley","Rafael Ynoa","Jorge de la Rosa",,
"COL201504210","20150421",0,"Tuesday",643,"F","N","SDN","COL","DEN02","morrb001","matzt001","fairc901","joycj901","gibsg901","hudsm901","","",22600,"","","","","",1,1,60,1,11,0,0,0,186,9,7,6,13,7,0,1,10,2,"maurb001","logab001","kimbc001","","myerw001",8,"norrd001",2,"kempm001",9,"uptoj001",7,"middw001",5,"gyorj001",4,"alony001",3,"barmc001",6,"morrb001",1,"blacc001",7,"tulot001",6,"gonzc001",9,"mornj001",3,"hundn001",2,"lemad001",4,"stubd001",8,"matzt001",1,"ynoar001",5,"kimbc001","hawkl001","","",,,54,,,,002000140,000230001,36,4,0,1,7,0,0,1,7,0,5,1,1,2,0,4,6,6,0,0,27,10,0,0,0,33,1,2,1,6,0,1,0,1,0,6,0,0,0,0,5,7,7,0,0,27,15,0,3,0,,,,,,,,,,,"Brandon Maurer","Boone Logan","Craig Kimbrel","norrd001","Derek Norris","Wil Myers","Derek Norris","Matt Kemp","Justin Upton","Will Middlebrooks","Jedd Gyorko","Yonder Alonso","Clint Barmes","Brandon Morrow","Charlie Blackmon","Troy Tulowitzki","Carlos Gonzalez","Justin Morneau","Nick Hundley","DJ LeMahieu","Drew Stubbs","Tyler Matzek","Rafael Ynoa",,
"COL201504220","20150422",0,"Wednesday",641,"F","N","SDN","COL","DEN02","shiej002","kendk001","joycj901","gibsg901","hudsm901","fairc901","","",22705,"","","","","",1,1,56,8,11,0,0,0,159,9,4,5,7,11,1,0,3,6,"ottaa001","kells001","","","myerw001",8,"solay001",4,"kempm001",9,"uptoj001",7,"alony001",3,"norrd001",2,"middw001",5,"amara001",6,"shiej002",1,"blacc001",8,"dickc002",7,"tulot001",6,"mornj001",3,"arenn001",5,"gonzc001",9,"mckem001",2,"lemad001",4,"kendk001",1,"kells001","ottaa001","","",,,52,,,,100001200,210000011,33,2,0,2,4,0,0,0,1,0,4,0,0,1,0,4,5,5,1,0,25,12,0,2,0,32,4,0,2,5,0,0,0,4,1,8,1,1,2,0,3,4,4,0,0,27,17,0,1,0,,,,,,,,,,,"Adam Ottavino","Shawn Kelley","(none)","descd001","Daniel Descalso","Wil Myers","Yangervis Solarte","Matt Kemp","Justin Upton","Yonder Alonso","Derek Norris","Will Middlebrooks","Alexi Amarista","James Shields","Charlie Blackmon","Corey Dickerson","Troy Tulowitzki","Justin Morneau","Nolan Arenado","Carlos Gonzalez","Michael McKenry","DJ LeMahieu","Kyle Kendrick",,
"COL201504230","20150423",0,"Thursday",112,"F","D","SDN","COL","DEN02","rosst001","lylej001","gibsg901","hudsm901","fairc901","joycj901","","",31676,"","","","","",1,1,67,8,9,0,0,3,173,9,1,2,7,8,0,0,6,11,"lylej001","rosst001","axfoj001","","myerw001",8,"spanc001",4,"kempm001",9,"solay001",5,"alony001",3,"venaw001",7,"amara001",6,"nievw001",2,"rosst001",1,"blacc001",9,"tulot001",6,"dickc002",7,"arenn001",5,"hundn001",2,"descd001",3,"stubd001",8,"lylej001",1,"lemad001",4,"despo001","axfoj001","","",,,51,,,,000100000,10001000x,31,1,0,0,1,0,0,0,3,0,7,0,2,1,0,4,2,2,1,0,24,9,0,0,0,31,1,0,1,2,1,0,0,5,0,10,1,0,0,0,4,1,1,0,0,27,13,0,1,0,,,,,,,,,,,"Jordan Lyles","Tyson Ross","John Axford","dickc002","Corey Dickerson","Wil Myers","Cory Spangenberg","Matt Kemp","Yangervis Solarte","Yonder Alonso","Will Venable","Alexi Amarista","Wil Nieves","Tyson Ross","Charlie Blackmon","Troy Tulowitzki","Corey Dickerson","Nolan Arenado","Nick Hundley","Daniel Descalso","Drew Stubbs","Jordan Lyles","DJ LeMahieu",,
"COL201504240","20150424",0,"Friday",641,"F","N","SFN","COL","DEN02","hestc001","butle001","tumpj901","hirsj901","welkb901","hoyej901","","",31453,"","","","","",1,1,58,3,6,0,0,3,171,9,4,6,12,15,0,0,7,11,"butle001","hestc001","ottaa001","","blang001",7,"panij002",4,"pagaa001",8,"poseb001",2,"beltb001",3,"maxwj002",9,"mcgec001",5,"crawb001",6,"hestc001",1,"blacc001",8,"dickc002",7,"arenn001",5,"mornj001",3,"hundn001",2,"gonzc001",9,"lemad001",4,"descd001",6,"butle001",1,"petiy001","ottaa001","","",,,51,,,,021010000,02100300x,35,3,0,1,4,0,0,0,3,1,5,0,0,3,0,3,6,6,1,0,24,11,0,0,0,38,7,0,1,6,0,0,0,3,1,4,0,1,0,0,5,4,4,0,0,27,13,0,4,0,,,,,,,,,,,"Eddie Butler","Chris Heston","Adam Ottavino","ynoar001","Rafael Ynoa","Gregor Blanco","Joe Panik","Angel Pagan","Buster Posey","Brandon Belt","Justin Maxwell","Casey McGehee","Brandon Crawford","Chris Heston","Charlie Blackmon","Corey Dickerson","Nolan Arenado","Justin Morneau","Nick Hundley","Carlos Gonzalez","DJ LeMahieu","Daniel Descalso","Eddie Butler",,
"COL201504250","20150425",0,"Saturday",613,"F","N","SFN","COL","DEN02","hudst001","delaj001","hirsj901","welkb901","hoyej901","tumpj901","","",36474,"","","","","",1,1,59,5,3,0,0,2,232,11,5,4,12,12,0,0,13,5,"machj002","browb005","","","aokin001",7,"duffm002",4,"pagaa001",8,"poseb001",3,"maxwj002",9,"susaa001",2,"mcgec001",5,"crawb001",6,"hudst001",1,"blacc001",8,"dickc002",7,"tulot001",6,"mornj001",3,"arenn001",5,"gonzc001",9,"hundn001",2,"lemad001",4,"delaj001",1,"machj002","browb005","","",,,66,,,,10010200001,01100100100,42,4,0,2,5,2,0,0,7,0,10,2,0,2,0,6,4,4,0,0,33,15,0,2,0,42,0,0,2,4,0,0,0,0,0,3,0,1,2,0,7,5,5,1,0,33,14,0,2,0,,,,,,,,,,,"Jean Machi","Brooks Brown","(none)","panij002","Joe Panik","Nori Aoki","Matt Duffy","Angel Pagan","Buster Posey","Justin Maxwell","Andrew Susac","Casey McGehee","Brandon Crawford","Tim Hudson","Charlie Blackmon","Corey Dickerson","Troy Tulowitzki","Justin Morneau","Nolan Arenado","Carlos Gonzalez","Nick Hundley","DJ LeMahieu","Jorge de la Rosa",,
"COL201505061","20150506",1,"Wednesday",110,"F","D","ARI","COL","DEN02","collj001","matzt001","johna901","barbs901","wolfj901","eddid901","","",0,"","","","","",1,1,61,1,10,0,0,0,209,9,13,7,19,12,0,0,10,7,"collj001","matzt001","","","incie001",7,"trumm001",9,"goldp001",3,"polla001",8,"tomay001",5,"hilla001",4,"pachj001",2,"ahmen001",6,"collj001",1,"blacc001",8,"dickc002",7,"tulot001",6,"mornj001",3,"arenn001",5,"gonzc001",9,"hundn001",2,"lemad001",4,"matzt001",1,"ziegb001","obers001","","",,,54,,,,031502011,000020131,41,4,0,2,13,0,1,0,8,0,7,2,0,4,0,4,7,7,0,0,27,6,0,1,0,37,3,1,3,7,0,1,1,2,0,7,0,0,0,0,7,13,13,1,0,27,15,0,4,0,,,,,,,,,,,"Josh Collmenter","Tyler Matzek","(none)","incie001","Ender Inciarte","Ender Inciarte","Mark Trumbo","Paul Goldschmidt","A.J. Pollock","Yasmany Tomas","Aaron Hill","Jordan Pacheco","Nick Ahmed","Josh Collmenter","Charlie Blackmon","Corey Dickerson","Troy Tulowitzki","Justin Morneau","Nolan Arenado","Carlos Gonzalez","Nick Hundley","DJ LeMahieu","Tyler Matzek",,
