"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"TBA201604030",6,0,"romee002",1,0,1,"archc001",1,46
"TBA201604030",7,0,"webbr001",1,0,1,"romee002",1,52
"TBA201604030",8,0,"eveld001",1,0,1,"webbr001",1,61
"TBA201604030",8,1,"smoaj001",0,6,3,"colac001",3,63
"TBA201604030",9,1,"osunr001",0,0,1,"strom001",1,71
"TBA201604040",6,1,"chavj001",0,0,1,"dickr001",1,49
"TBA201604040",7,0,"farqd001",1,0,1,"smyld001",1,57
"TBA201604040",7,1,"smoaj001",0,6,3,"colac001",3,58
"TBA201604040",7,1,"cecib001",0,0,1,"chavj001",1,58
"TBA201604040",7,1,"pears001",1,2,11,"morrl001",3,58
"TBA201604040",8,0,"pears001",1,2,3,"pears001",11,61
"TBA201604040",8,0,"romee002",1,0,1,"farqd001",1,65
"TBA201604040",8,1,"stord001",0,0,1,"cecib001",1,66
"TBA201604040",8,1,"congh001",1,9,11,"casac001",2,71
"TBA201604040",9,0,"congh001",1,9,2,"congh001",11,72
"TBA201604040",9,0,"gelts001",1,0,1,"romee002",1,72
"TBA201604040",9,1,"osunr001",0,0,1,"stord001",1,75
"TBA201604050",6,0,"eveld001",1,0,1,"odorj001",1,45
"TBA201604050",7,0,"gelts001",1,0,1,"eveld001",1,53
"TBA201604050",8,0,"coloa001",1,0,1,"gelts001",1,59
"TBA201604050",8,1,"cecib001",0,0,1,"sanca006",1,63
"TBA201604050",8,1,"guyeb001",1,9,11,"congh001",2,64
"TBA201604050",8,1,"pears001",1,2,11,"morrl001",3,66
"TBA201604050",8,1,"chavj001",0,0,1,"cecib001",1,66
"TBA201604050",8,1,"moraf001",0,0,1,"chavj001",1,68
"TBA201604050",9,0,"pears001",1,2,3,"pears001",11,69
"TBA201604050",9,0,"casac001",1,9,2,"guyeb001",11,69
"TBA201604060",6,0,"webbr001",1,0,1,"moorm003",1,44
