"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"TEX198904060",6,0,"mcmuc001",1,0,1,"ryann001",1,57
"TEX198904060",6,1,"willf001",0,0,1,"robij002",1,63
"TEX198904060",7,0,"rogek001",1,0,1,"mcmuc001",1,69
"TEX198904060",7,0,"lemoc001",0,7,11,"sherp001",9,70
"TEX198904060",7,0,"guanc001",1,0,1,"rogek001",1,70
"TEX198904060",7,1,"lemoc001",0,7,9,"lemoc001",11,71
"TEX198904060",8,0,"brumm001",0,9,12,"beanb002",3,80
"TEX198904060",8,0,"russj001",1,0,1,"guanc001",1,80
"TEX198904060",8,1,"brumm001",0,9,5,"brumm001",12,82
"TEX198904060",8,1,"lovut001",0,2,3,"lovut001",5,82
"TEX198904060",8,1,"hennm001",0,0,1,"willf001",1,82
"TEX198904070",3,0,"arnsb001",1,0,1,"wittb001",1,24
"TEX198904070",3,1,"welld001",0,0,1,"mussj001",1,32
"TEX198904070",5,0,"rogek001",1,0,1,"arnsb001",1,52
"TEX198904070",5,1,"bordp001",0,7,2,"white002",2,54
"TEX198904070",7,0,"brenb001",0,8,11,"mullr001",10,66
"TEX198904070",7,0,"guanc001",1,0,1,"rogek001",1,66
"TEX198904070",7,0,"lirin001",0,8,11,"brenb001",11,66
"TEX198904070",7,1,"castt001",0,0,1,"welld001",1,70
"TEX198904070",8,0,"kunkj001",1,5,4,"franj002",4,73
"TEX198904070",8,0,"lawlt001",0,3,12,"fernt001",6,75
"TEX198904070",8,1,"lawlt001",0,3,4,"lawlt001",12,79
"TEX198904070",8,1,"lee-m001",0,9,6,"lee-m001",4,79
"TEX198904070",9,1,"henkt001",0,0,1,"castt001",1,86
"TEX198904080",6,1,"stott001",0,0,1,"key-j001",1,46
"TEX198904080",7,0,"lawlt001",0,7,12,"brenb001",10,50
"TEX198904080",9,0,"russj001",1,0,1,"moyej001",1,67
"TEX198904080",9,0,"duceb001",0,6,11,"bordp001",2,68
"TEX198904080",9,0,"mullr001",0,7,11,"lawlt001",10,69
"TEX198904080",9,0,"infaa001",0,7,12,"mullr001",11,70
"TEX198904080",9,0,"white002",0,8,11,"lee-m001",6,70
"TEX198904090",8,0,"mcmuc001",1,0,1,"browk001",1,58
"TEX198904090",8,1,"wardd001",0,0,1,"ceruj001",1,62
"TEX198904090",8,1,"sundj001",1,8,11,"kreuc001",2,63
"TEX198904090",8,1,"petrg001",1,9,11,"kunkj001",4,64
"TEX198904090",8,1,"castt001",0,0,1,"wardd001",1,64
"TEX198904090",8,1,"stanm002",1,9,11,"petrg001",11,64
"TEX198904090",9,0,"sundj001",1,8,2,"sundj001",11,66
"TEX198904090",9,0,"stanm002",1,9,5,"stanm002",11,66
"TEX198904090",9,0,"buecs001",1,7,4,"buecs001",5,66
"TEX198904090",9,0,"rogek001",1,0,1,"mcmuc001",1,67
"TEX198904090",9,1,"henkt001",0,0,1,"castt001",1,73
"TEX198904170",6,0,"mcmuc001",1,0,1,"ryann001",1,49
"TEX198904170",6,0,"arnsb001",1,0,1,"mcmuc001",1,50
"TEX198904170",8,1,"plesd001",0,0,1,"wegmb001",1,71
"TEX198904170",9,0,"feldm001",0,3,12,"shefg001",5,73
"TEX198904170",9,0,"castj002",0,9,12,"gantj001",4,80
"TEX198904170",9,0,"rogek001",1,0,1,"arnsb001",1,80
"TEX198904170",9,1,"polig001",0,4,5,"younr001",8,81
"TEX198904170",9,1,"feldm001",0,3,8,"feldm001",12,81
"TEX198904170",9,1,"castj002",0,9,4,"castj002",12,81
"TEX198904170",9,1,"kunkj001",1,6,11,"petrg001",2,82
"TEX198904170",9,1,"sundj001",1,8,11,"leacr001",10,84
"TEX198904180",7,1,"knudm001",0,0,1,"augud001",1,61
"TEX198904190",6,1,"crimc001",0,0,1,"birkm001",1,48
"TEX198904190",7,0,"guanc001",1,0,1,"moyej001",1,55
"TEX198904190",8,1,"mirap001",0,0,1,"crimc001",1,64
"TEX198904190",8,1,"stanm002",1,7,11,"leacr001",10,65
"TEX198904190",8,1,"stonj001",1,7,12,"stanm002",11,67
"TEX198904280",3,0,"arnsb001",1,0,1,"browk001",1,28
"TEX198904280",5,0,"halld001",1,0,1,"arnsb001",1,47
"TEX198904280",6,1,"stanb001",0,0,1,"boddm001",1,60
"TEX198904280",8,0,"rogek001",1,0,1,"halld001",1,71
"TEX198904280",8,0,"barrm001",0,9,12,"ceror001",2,73
"TEX198904280",8,1,"gedmr001",0,9,2,"barrm001",12,76
"TEX198904280",8,1,"smitl001",0,0,1,"stanb001",1,81
"TEX198904280",9,0,"guanc001",1,0,1,"rogek001",1,83
"TEX198904280",10,1,"murpr001",0,0,1,"smitl001",1,92
"TEX198904280",10,1,"stanm002",1,6,11,"petrg001",2,92
"TEX198904280",10,1,"stonj001",1,6,12,"stanm002",11,93
"TEX198904280",10,1,"kunkj001",1,8,11,"leacr001",10,94
"TEX198904280",10,1,"bellb001",1,1,11,"espyc001",8,96
"TEX198904280",11,0,"stonj001",1,6,8,"stonj001",12,97
"TEX198904280",11,0,"sundj001",1,1,2,"bellb001",11,97
"TEX198904290",9,0,"russj001",1,0,1,"hougc001",1,74
"TEX198904290",9,1,"smitl001",0,0,1,"gardw001",1,83
"TEX198904300",1,0,"kutcr001",0,3,12,"burke001",8,3
"TEX198904300",1,1,"kutcr001",0,3,8,"kutcr001",12,6
"TEX198904300",7,1,"evand002",0,2,9,"heepd001",9,54
"TEX198904300",9,0,"russj001",1,0,1,"ryann001",1,67
"TEX198904300",9,0,"incap001",1,7,7,"leacr001",7,67
"TEX198904300",9,0,"horns001",0,8,11,"reedj003",6,69
"TEX198905010",6,1,"athek001",0,0,1,"yettr001",1,51
"TEX198905010",7,0,"rogek001",1,0,1,"wittb001",1,55
"TEX198905010",7,0,"medil001",0,6,11,"clard001",10,61
"TEX198905010",9,0,"halld001",1,0,1,"rogek001",1,81
"TEX198905010",9,1,"leacr001",1,8,11,"buecs001",5,88
"TEX198905020",6,0,"guanc001",1,0,1,"moyej001",1,44
"TEX198905020",7,0,"younm002",0,6,11,"medil001",10,56
"TEX198905020",7,0,"rogek001",1,0,1,"guanc001",1,59
"TEX198905020",8,1,"orosj001",0,0,1,"swing001",1,70
