"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"SLN193604140","19360414",0,"Tuesday",0,"F","D","CHN","SLN","STL07","warnl101","deand102","morac102","mageg901","(none)","quige901","","",14000,"111,208,277","Jim Herdman","Jim Herdman","2018/10/27 3:26PM","",0,0,0,0,-1,4,1,1,145,9,12,7,18,14,2,4,7,8,"warnl101","deand102","kowaf101","","galaa101",8,"hermb101",4,"kleic101",9,"hartg103",2,"demaf102",7,"grimc101",3,"hacks101",5,"jurgb101",6,"warnl101",1,"moort102",8,"frisf101",4,"martp103",9,"medwj101",7,"collr101",3,"davis101",2,"gelbc101",5,"durol101",6,"deand102",1,"kowaf101","rybam101","","",,,54,,,,301113300,003000310,45,3,0,5,12,0,0,1,0,0,3,1,0,2,0,2,4,4,0,0,21,9,1,1,0,40,6,1,1,6,0,0,0,2,0,5,0,1,1,0,4,11,11,0,0,19,9,0,2,0,,,,,,,,,,,"Lon Warneke","Dizzy Dean","Fabian Kowalik","kleic101","Chuck Klein","Augie Galan","Billy Herman","Chuck Klein","Gabby Hartnett","Frank Demaree","Charlie Grimm","Stan Hack","Billy Jurges","Lon Warneke","Terry Moore","Frankie Frisch","Pepper Martin","Joe Medwick","Ripper Collins","Spud Davis","Charlie Gelbert","Leo Durocher","Dizzy Dean",,
"SLN193604150","19360415",0,"Wednesday",0,"F","D","CHN","SLN","STL07","lee-b103","parmr101","mageg901","quige901","(none)","morac102","","",0,"209,277,111,102","Jim Wohlenhaus","David W. Smith","2018/10/29 9:25PM","",1,0,0,0,-1,0,0,0,121,9,2,3,7,8,3,1,9,9,"parmr101","lee-b103","","","galaa101",8,"hermb101",4,"kleic101",9,"hartg103",2,"demaf102",7,"grimc101",3,"hacks101",5,"jurgb101",6,"lee-b103",1,"moort102",8,"frisf101",4,"martp103",5,"medwj101",7,"collr101",3,"davis101",2,"morge101",9,"durol101",6,"parmr101",1,"","","","",,,51,,,,011000000,00102000x,34,1,1,0,2,1,0,0,3,1,5,0,0,0,0,1,1,1,1,0,16,5,0,1,0,30,2,0,1,3,1,0,0,5,2,4,0,2,1,0,1,1,1,0,0,16,6,0,0,0,,,,,,,,,,,"Roy Parmelee","Bill Lee","(none)","frisf101","Frankie Frisch","Augie Galan","Billy Herman","Chuck Klein","Gabby Hartnett","Frank Demaree","Charlie Grimm","Stan Hack","Billy Jurges","Bill Lee","Terry Moore","Frankie Frisch","Pepper Martin","Joe Medwick","Ripper Collins","Spud Davis","Eddie Morgan","Leo Durocher","Roy Parmelee",,
"SLN193604160","19360416",0,"Thursday",0,"F","D","CHN","SLN","STL07","frenl101","deanp101","quige901","morac102","(none)","mageg901","","",0,"277","Dick Cramer","Dick Cramer","2018/10/26 4:35PM","",0,0,0,0,-1,0,0,0,113,9,5,3,10,10,0,3,9,6,"frenl101","deanp101","","","galaa101",8,"hermb101",4,"kleic101",9,"hartg103",2,"demaf102",7,"grimc101",3,"hacks101",5,"jurgb101",6,"frenl101",1,"moort102",8,"frisf101",4,"martp103",5,"medwj101",7,"collr101",3,"davis101",2,"scofl101",9,"ankep101",6,"deanp101",1,"","","","",,,54,,,,000040010,020000010,35,2,0,0,5,1,0,1,4,2,2,0,0,0,0,1,3,3,0,0,27,12,0,2,0,35,3,0,0,3,1,0,0,0,0,8,1,0,1,0,1,4,4,0,0,25,8,0,1,0,,,,,,,,,,,"Larry French","Paul Dean","(none)","demaf102","Frank Demaree","Augie Galan","Billy Herman","Chuck Klein","Gabby Hartnett","Frank Demaree","Charlie Grimm","Stan Hack","Billy Jurges","Larry French","Terry Moore","Frankie Frisch","Pepper Martin","Joe Medwick","Ripper Collins","Spud Davis","Lou Scoffic","Pat Ankenman","Paul Dean",,
"SLN193604200","19360420",0,"Monday",0,"F","D","CIN","SLN","STL07","brend101","deand102","searz901","goetl901","(none)","klemb901","","",2350,"516","DWV","DWV","2015/07/02 2:25PM","",1,0,0,0,-1,4,1,1,117,9,7,8,9,9,1,3,6,7,"deand102","derrp101","","","cuylk101",8,"kampa101",4,"hermb102",7,"lombe101",2,"riggl101",5,"goodi101",9,"mcqug101",3,"myerb101",6,"brend101",1,"moort102",8,"frisf101",4,"martp103",5,"medwj101",7,"collr101",3,"davis101",2,"morge101",9,"marts103",6,"deand102",1,"derrp101","","","",,,52,,,,302001010,000200105,39,3,1,1,6,1,0,0,0,0,8,0,0,0,0,2,7,7,0,0,25,11,0,0,0,35,2,0,0,8,0,0,0,5,0,9,0,0,0,0,1,5,5,0,0,27,3,0,0,0,,,,,,,,,,,"Dizzy Dean","Paul Derringer","(none)","medwj101","Joe Medwick","Kiki Cuyler","Alex Kampouris","Babe Herman","Ernie Lombardi","Lew Riggs","Ival Goodman","George McQuinn","Billy Myers","Don Brennan","Terry Moore","Frankie Frisch","Pepper Martin","Joe Medwick","Ripper Collins","Spud Davis","Eddie Morgan","Stu Martin","Dizzy Dean",,
"SLN193604250","19360425",0,"Saturday",0,"F","D","PIT","SLN","STL07","weavj101","hallb104","klemb901","searz901","(none)","(none)","","",4500,"412,102,140,208","Tom Thress","Tom Thress","2018/10/27 3:15PM","",1,0,0,0,-1,0,0,0,140,9,12,5,11,11,1,2,7,10,"weavj101","hallb104","","","jensw102",7,"schuf101",8,"hafeb101",9,"vauga101",6,"suhrg101",3,"lavac101",5,"younp101",4,"todda101",2,"weavj101",1,"moort102",8,"frisf101",4,"martp103",5,"medwj101",7,"collr101",3,"davis101",2,"morge101",9,"durol101",6,"hallb104",1,"","pottn102","","",,,54,,,,121200600,300002000,38,1,0,3,12,1,0,0,7,1,8,0,0,0,0,1,5,5,2,0,19,8,0,0,0,37,3,0,0,5,1,0,0,4,0,3,0,0,0,0,5,11,11,0,0,23,4,0,0,0,,,,,,,,,,,"Jim Weaver","Bill Hallahan","(none)","suhrg101","Gus Suhr","Woody Jensen","Fred Schulte","Bud Hafey","Arky Vaughan","Gus Suhr","Cookie Lavagetto","Pep Young","Al Todd","Jim Weaver","Terry Moore","Frankie Frisch","Pepper Martin","Joe Medwick","Ripper Collins","Spud Davis","Eddie Morgan","Leo Durocher","Bill Hallahan",,
"SLN193604260","19360426",0,"Sunday",0,"F","D","PIT","SLN","STL07","swifb101","deand102","searz901","klemb901","(none)","(none)","","",5500,"286","Bob Kapla","Bob Kapla","2015/12/12 3:45PM","",0,0,0,0,-1,0,0,0,117,10,2,3,6,9,0,2,7,7,"deand102","swifb101","","","jensw102",7,"schuf101",8,"hafeb101",9,"vauga101",6,"suhrg101",3,"lavac101",5,"younp101",4,"todda101",2,"swifb101",1,"moort102",8,"frisf101",4,"martp103",9,"medwj101",7,"mizej101",3,"gelbc101",5,"durol101",6,"ogrob101",2,"deand102",1,"","","","",,,59,,,,0000002000,0000002001,35,3,0,0,1,2,0,0,2,0,3,1,0,0,0,1,3,3,0,0,29,8,0,0,0,38,2,1,0,3,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,30,7,0,0,0,,,,,,,,,,,"Dizzy Dean","Bill Swift","(none)","martp103","Pepper Martin","Woody Jensen","Fred Schulte","Bud Hafey","Arky Vaughan","Gus Suhr","Cookie Lavagetto","Pep Young","Al Todd","Bill Swift","Terry Moore","Frankie Frisch","Pepper Martin","Joe Medwick","Johnny Mize","Charlie Gelbert","Leo Durocher","Bruce Ogrodowski","Dizzy Dean",,
"SLN193604290","19360429",0,"Wednesday",0,"F","D","NY1","SLN","STL07","hubbc101","parmr101","rearb901","barrg901","(none)","balll901","","",3700,"412,96,98,99,","Tom Thress","Tom Thress","2018/10/27 8:43PM","",1,0,0,0,-1,0,0,0,221,17,1,2,6,11,3,0,5,13,"parmr101","hubbc101","","","moorj103",7,"whitb101",4,"ott-m101",9,"leibh101",8,"lesls101",3,"jackt101",5,"dannh101",2,"bartd101",6,"hubbc101",1,"moort102",8,"frisf101",4,"martp103",9,"medwj101",7,"mizej101",3,"davis101",2,"gelbc101",5,"durol101",6,"parmr101",1,"","","","",,,100,,,,00000000000100000,00000000000100001,50,0,0,0,1,3,0,0,4,0,9,0,2,1,0,1,1,1,0,0,29,11,0,0,0,60,3,0,0,1,0,0,0,4,3,6,0,2,0,0,1,1,1,0,0,40,16,0,1,0,,,,,,,,,,,"Roy Parmelee","Carl Hubbell","(none)","","(none)","Jo-Jo Moore","Burgess Whitehead","Mel Ott","Hank Leiber","Sam Leslie","Travis Jackson","Harry Danning","Dick Bartell","Carl Hubbell","Terry Moore","Frankie Frisch","Pepper Martin","Joe Medwick","Johnny Mize","Spud Davis","Charlie Gelbert","Leo Durocher","Roy Parmelee",,
"SLN193604300","19360430",0,"Thursday",0,"F","D","NY1","SLN","STL07","smita104","deanp101","barrg901","balll901","(none)","rearb901","","",0,"412","Frownfelter","Frownfelter","2016/10/21 7:18PM","",1,0,0,0,-1,0,0,0,97,9,2,3,11,5,0,1,9,2,"deanp101","smita104","","","moorj103",7,"whitb101",4,"ott-m101",9,"leibh101",8,"lesls101",3,"jackt101",5,"mancg101",2,"bartd101",6,"smita104",1,"moort102",8,"frisf101",4,"martp103",9,"medwj101",7,"mizej101",3,"davis101",2,"gelbc101",5,"durol101",6,"deanp101",1,"gumbh101","","","",,,51,,,,000000101,02000010x,38,3,0,0,2,0,0,0,0,0,3,0,0,1,0,2,3,3,0,0,24,15,0,0,0,28,2,0,1,3,0,0,0,1,0,2,0,1,0,0,1,2,2,0,0,27,7,0,1,0,,,,,,,,,,,"Paul Dean","Al Smith","(none)","durol101","Leo Durocher","Jo-jo Moore","Burgess Whitehead","Mel Ott","Hank Leiber","Sam Leslie","Travis Jackson","Gus Mancuso","Dick Bartell","Al Smith","Terry Moore","Frankie Frisch","Pepper Martin","Joe Medwick","Johnny Mize","Spud Davis","Charlie Gelbert","Leo Durocher","Paul Dean",,
"SLN193605010","19360501",0,"Friday",0,"F","D","BRO","SLN","STL07","earng101","deand102","balll901","rearb901","(none)","barrg901","","",3500,"371","Unknown","Comly","2012/04/19 5:26AM","",0,0,0,0,-1,0,0,0,107,9,0,12,3,14,4,1,5,6,"deand102","earng101","","","gerab101",6,"lindf101",8,"hassb101",3,"buchj101",5,"phelb101",9,"freyl101",4,"tayld101",7,"berrr101",2,"earng101",1,"moort102",8,"frisf101",4,"martp103",9,"medwj101",7,"mizej101",3,"gelbc101",5,"durol101",6,"ogrob101",2,"deand102",1,"butcm101","","","",,,51,,,,000000000,12010170x,30,0,0,0,0,0,0,0,1,0,7,0,0,0,1,2,9,9,0,0,24,12,0,1,0,40,7,1,1,10,0,0,0,2,0,3,1,1,1,0,1,0,0,0,0,27,8,0,0,0,,,,,,,,,,,"Dizzy Dean","George Earnshaw","(none)","medwj101","Joe Medwick","Ben Geraghty","Freddy Lindstrom","Buddy Hassett","Jim Bucher","Babe Phelps","Lonny Frey","Danny Taylor","Ray Berres","George Earnshaw","Terry Moore","Frankie Frisch","Pepper Martin","Joe Medwick","Johnny Mize","Charlie Gelbert","Leo Durocher","Bruce Ogrodowski","Dizzy Dean",,
"SLN193605020","19360502",0,"Saturday",0,"F","D","BRO","SLN","STL07","franf101","walkb101","rearb901","barrg901","(none)","balll901","","",3000,"371","Unknown","Comly","2012/04/19 3:03PM","",0,0,0,0,-1,0,0,0,104,9,0,4,6,6,1,0,9,8,"walkb101","franf101","","","bordf101",9,"coonj101",8,"hassb101",3,"buchj101",5,"lindf101",7,"freyl101",4,"gerab101",6,"berrr101",2,"franf101",1,"moort102",8,"frisf101",4,"martp103",9,"medwj101",7,"mizej101",3,"davis101",2,"gelbc101",5,"durol101",6,"walkb101",1,"","","","",,,51,,,,000000000,00101020x,33,1,0,0,0,0,0,2,1,1,2,0,0,0,0,1,2,2,1,0,24,14,0,1,0,26,1,0,0,3,3,0,0,7,0,2,1,0,1,0,1,0,0,0,0,27,12,2,0,0,,,,,,,,,,,"Bill Walker","Fred Frankhouse","(none)","martp103","Pepper Martin","Frenchy Bordagaray","Johnny Cooney","Buddy Hassett","Jim Bucher","Freddy Lindstrom","Lonny Frey","Ben Geraghty","Ray Berres","Fred Frankhouse","Terry Moore","Frankie Frisch","Pepper Martin","Joe Medwick","Johnny Mize","Spud Davis","Charlie Gelbert","Leo Durocher","Bill Walker",,
