"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PIT193804220",4,0,"gambl101",0,9,11,"vandj101",1,35
"PIT193804220",4,1,"holla101",0,9,1,"gambl101",11,37
"PIT193804220",8,0,"jordb101",0,9,11,"holla101",1,66
"PIT193804220",8,0,"bauer101",1,9,1,"lucar102",1,66
"PIT193804220",8,1,"cascj101",0,9,1,"jordb101",11,67
"PIT193804230",5,1,"freyl101",0,7,4,"kampa101",4,35
"PIT193804230",8,0,"gambl101",0,9,11,"schog101",1,57
"PIT193804230",8,1,"moorw102",0,9,1,"gambl101",11,61
"PIT193804250",5,1,"eppea101",0,9,1,"bryac101",1,48
"PIT193804250",6,0,"cavap101",0,9,11,"eppea101",1,53
"PIT193804250",6,1,"logab101",0,9,1,"cavap101",11,55
"PIT193804250",7,1,"tobij103",1,8,11,"berrr101",2,69
"PIT193804250",8,0,"todda101",1,9,2,"bauer101",1,70
"PIT193804250",8,0,"browm103",1,8,1,"tobij103",11,70
"PIT193804250",8,1,"dickj102",1,1,11,"wanel101",8,75
"PIT193804250",8,1,"lee-b103",0,9,1,"logab101",1,81
"PIT193804250",9,0,"jensw102",1,1,8,"dickj102",11,84
"PIT193804260",2,0,"swifb101",1,9,1,"brane101",1,14
"PIT193804260",10,1,"lucar102",1,7,11,"brubb101",5,86
"PIT193804270",5,1,"tobij103",1,9,11,"blanc101",1,40
"PIT193804270",6,0,"browm103",1,9,1,"tobij103",11,43
"PIT193804270",7,1,"dickj102",1,9,11,"browm103",1,60
"PIT193804270",7,1,"russj103",0,9,1,"frenl101",1,65
"PIT193804270",8,0,"klinb101",1,9,1,"dickj102",11,66
"PIT193804270",8,0,"cavap101",0,9,11,"russj103",1,68
"PIT193804270",8,1,"rootc101",0,9,1,"cavap101",11,69
"PIT193804280",7,0,"sewer101",1,9,1,"tobij103",1,57
"PIT193804280",8,1,"mcgeb101",0,9,1,"weilb101",1,71
"PIT193804280",9,1,"wanel101",1,8,11,"younp101",4,76
"PIT193804280",9,1,"lucar102",1,9,11,"sewer101",1,77
"PIT193805030",7,0,"sewer101",1,9,1,"tobij103",1,55
"PIT193805030",7,1,"lucar102",1,9,11,"sewer101",1,58
"PIT193805030",8,0,"brane101",1,9,1,"lucar102",11,63
"PIT193805030",9,1,"jensw102",1,9,11,"brane101",1,74
"PIT193805040",5,0,"bowmj101",1,9,1,"bauer101",1,38
"PIT193805040",5,1,"poseb102",0,9,1,"hamll101",1,44
"PIT193805040",8,0,"manuh101",0,5,11,"bracg101",9,62
"PIT193805040",8,1,"cuylk101",0,5,9,"manuh101",11,65
"PIT193805040",9,0,"phelb101",0,8,11,"spenr101",2,70
"PIT193805040",9,0,"roseg101",0,9,11,"poseb102",1,71
"PIT193805050",7,1,"englw101",0,5,5,"lavac101",5,54
"PIT193805050",8,0,"roseg101",0,9,11,"hoytw101",1,57
"PIT193805050",8,1,"franf101",0,9,1,"roseg101",11,60
"PIT193805050",9,0,"phelb101",0,5,11,"englw101",5,66
"PIT193805060",1,0,"sewer101",1,9,1,"browm103",1,5
"PIT193805060",7,0,"klinb101",1,9,1,"sewer101",1,59
"PIT193805060",7,1,"tobij103",1,9,11,"klinb101",1,62
"PIT193805060",8,0,"heink101",1,9,1,"tobij103",11,64
"PIT193805060",9,1,"dickj102",1,9,11,"heink101",1,80
"PIT193805060",9,1,"thevt101",1,2,11,"wanel101",8,82
"PIT193805060",9,1,"brubb101",1,3,11,"wanep101",9,83
"PIT193805060",9,1,"coffd101",0,9,1,"meltc101",1,86
"PIT193805070",5,1,"lucar102",1,9,11,"tobij103",1,38
"PIT193805070",6,0,"bowmj101",1,9,1,"lucar102",11,42
"PIT193805070",7,0,"haslm101",0,9,11,"schuh103",1,50
"PIT193805070",7,1,"coffd101",0,9,1,"haslm101",11,53
"PIT193805070",7,1,"gumbh101",0,9,1,"coffd101",1,57
"PIT193805070",7,1,"browj110",0,9,1,"gumbh101",1,61
"PIT193805070",8,0,"brane101",1,9,1,"bowmj101",1,66
"PIT193805070",8,1,"jensw102",1,8,11,"berrr101",2,71
"PIT193805070",9,0,"todda101",1,8,2,"jensw102",11,73
"PIT193805080",7,1,"lucar102",1,8,11,"berrr101",2,54
"PIT193805080",8,0,"todda101",1,8,2,"lucar102",11,55
"PIT193805080",8,1,"jensw102",1,9,11,"bauer101",1,60
"PIT193805080",9,0,"browm103",1,9,1,"jensw102",11,65
"PIT193805090",3,0,"sewer101",1,9,1,"blanc101",1,21
"PIT193805090",6,1,"lucar102",1,9,11,"sewer101",1,55
"PIT193805090",7,0,"klinb101",1,9,1,"lucar102",11,59
"PIT193805090",8,1,"jensw102",1,9,11,"klinb101",1,70
"PIT193805090",9,0,"brane101",1,9,1,"jensw102",11,74
"PIT193805090",9,1,"hutci101",0,9,1,"macfd101",1,86
"PIT193805090",10,0,"maggh101",0,9,11,"hutci101",1,91
"PIT193805090",10,0,"reisb102",0,1,11,"flete101",3,92
"PIT193805090",10,0,"tobij103",1,9,1,"brane101",1,92
"PIT193805090",10,0,"garmd101",0,1,11,"reisb102",11,92
"PIT193805090",10,1,"coonj101",0,2,3,"coonj101",7,94
"PIT193805090",10,1,"garmd101",0,1,7,"garmd101",11,94
"PIT193805090",10,1,"weirr101",0,9,1,"maggh101",11,94
"PIT193805090",10,1,"dickj102",1,3,11,"wanep101",9,96
"PIT193805090",10,1,"shofm101",0,9,1,"weirr101",1,99
"PIT193805090",10,1,"brubb101",1,6,11,"suhrg101",3,99
"PIT193805270",4,0,"swifb101",1,9,1,"klinb101",1,26
"PIT193805270",8,1,"lucar102",1,9,11,"swifb101",1,63
"PIT193805270",9,0,"sewer101",1,9,1,"lucar102",11,67
"PIT193805270",9,1,"rizzj101",1,8,11,"younp101",4,75
"PIT193805270",9,1,"dickj102",1,9,11,"sewer101",1,76
"PIT193805280",7,0,"sewer101",1,9,1,"bauer101",1,52
"PIT193805280",8,0,"brane101",1,9,1,"sewer101",1,62
"PIT193805280",9,0,"odeak101",0,5,12,"hartg103",2,72
"PIT193805280",9,1,"odeak101",0,5,2,"odeak101",12,75
"PIT193805280",9,1,"jensw102",1,8,11,"younp101",4,79
"PIT193805280",9,1,"lucar102",1,9,11,"brane101",1,80
"PIT193805290",6,0,"cavap101",0,4,11,"demaf102",9,39
"PIT193805290",6,1,"cavap101",0,4,9,"cavap101",11,43
"PIT193805290",9,0,"odeak101",0,8,11,"jurgb101",6,67
"PIT193805301",5,0,"moort102",0,9,11,"shouc101",1,41
"PIT193805301",5,1,"hensr101",0,9,1,"moort102",11,44
"PIT193805301",6,0,"klinb101",1,9,1,"tobij103",1,54
"PIT193805301",6,0,"bordf101",0,9,11,"hensr101",1,55
"PIT193805301",6,1,"harrr103",0,9,1,"bordf101",11,56
"PIT193805301",8,0,"padgd101",0,9,11,"harrr103",1,71
"PIT193805301",8,1,"lanim101",0,9,1,"padgd101",11,72
"PIT193805301",9,1,"mcgeb101",0,9,1,"lanim101",1,85
"PIT193805301",9,1,"lucar102",1,5,11,"rizzj101",7,85
"PIT193805301",10,0,"jensw102",1,5,7,"lucar102",11,87
"PIT193805301",14,1,"brubb101",1,7,12,"todda101",2,125
"PIT193805301",15,0,"berrr101",1,7,2,"brubb101",12,126
"PIT193805302",6,0,"swifb101",1,9,1,"bowmj101",1,51
