"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"LAA196104270",7,0,"bowst101",1,9,1,"grbae101",1,52
"LAA196104270",7,1,"becqj101",1,8,11,"hamlk101",6,55
"LAA196104270",7,1,"wagnl101",1,9,11,"bowst101",1,56
"LAA196104270",8,0,"clevt101",1,8,1,"becqj101",11,59
"LAA196104270",8,0,"bricf102",1,9,6,"wagnl101",11,59
"LAA196104270",8,0,"whisp101",0,5,12,"lemoj101",7,61
"LAA196104270",8,0,"valoe101",0,8,11,"gardb101",4,63
"LAA196104270",8,1,"whisp101",0,5,7,"whisp101",12,64
"LAA196104270",8,1,"valdj102",0,8,4,"valoe101",11,64
"LAA196104270",8,1,"mcbrk101",1,3,12,"klust101",3,65
"LAA196104270",8,1,"moorr101",0,9,1,"pascc102",1,67
"LAA196104270",9,0,"huntk102",1,3,8,"mcbrk101",12,69
"LAA196104270",9,0,"peara102",1,1,9,"peara102",8,69
"LAA196104270",9,0,"bilks101",1,5,3,"bilks101",9,69
"LAA196104270",9,1,"throf101",1,8,11,"clevt101",1,75
"LAA196104280",7,0,"huntk102",1,5,9,"bilks101",9,50
"LAA196104280",8,0,"whisp101",0,6,12,"lemoj101",7,63
"LAA196104280",8,1,"whisp101",0,6,7,"whisp101",12,65
"LAA196104280",9,1,"cervb101",1,8,11,"bricf102",6,75
"LAA196104280",10,0,"morgt101",1,8,1,"cervb101",11,76
"LAA196104280",10,0,"hamlk101",1,9,6,"klinr102",1,76
"LAA196104280",10,0,"dobbd101",0,6,11,"whisp101",7,79
"LAA196104280",10,1,"dobbd101",0,6,7,"dobbd101",11,81
"LAA196104280",12,1,"pleib101",0,9,1,"ramop101",1,99
"LAA196104280",12,1,"burkl102",1,8,11,"morgt101",1,99
"LAA196104290",5,1,"sadot101",0,9,1,"kaatj101",1,47
"LAA196104290",5,1,"klust101",1,7,11,"leekg101",5,47
"LAA196104290",6,0,"klust101",1,7,3,"klust101",11,49
"LAA196104290",6,0,"bridr101",1,5,5,"bilks101",3,49
"LAA196104290",7,0,"narah101",0,9,11,"sadot101",1,56
"LAA196104290",7,1,"gielp101",0,9,1,"narah101",11,60
"LAA196104290",8,0,"becqj101",1,7,3,"klust101",3,64
"LAA196104290",9,0,"valoe101",0,8,11,"gardb101",4,72
"LAA196104290",9,0,"dobbd101",0,9,11,"gielp101",1,73
"LAA196104301",4,0,"essec101",0,9,11,"nuxhj101",1,34
"LAA196104301",4,1,"bassn101",0,9,1,"essec101",11,35
"LAA196104301",6,1,"klust101",1,6,11,"bilks101",3,50
"LAA196104301",7,0,"klust101",1,6,3,"klust101",11,53
"LAA196104301",7,0,"posal101",0,9,11,"bassn101",1,53
"LAA196104301",7,0,"bowst101",1,9,1,"moelr101",1,58
"LAA196104301",7,0,"baueh101",0,5,11,"throm101",3,59
"LAA196104301",7,0,"clevt101",1,9,1,"bowst101",1,60
"LAA196104301",7,1,"johnk102",0,5,1,"baueh101",11,61
"LAA196104301",7,1,"pignj101",0,9,2,"posal101",11,61
"LAA196104301",7,1,"sullh101",0,6,3,"sullh101",2,61
"LAA196104301",7,1,"wagnl101",1,3,11,"huntk102",8,64
"LAA196104301",8,0,"wagnl101",1,3,9,"wagnl101",11,66
"LAA196104301",8,0,"peara102",1,1,8,"peara102",9,66
"LAA196104301",8,0,"pilaa101",0,7,11,"tuttb101",8,66
"LAA196104301",8,0,"boydb102",0,9,11,"pignj101",2,68
"LAA196104301",8,1,"boydb102",0,9,3,"boydb102",11,71
"LAA196104301",8,1,"pilaa101",0,7,8,"pilaa101",11,71
"LAA196104301",8,1,"sullh101",0,6,2,"sullh101",3,71
"LAA196104301",9,0,"becqj101",1,6,3,"klust101",3,77
"LAA196104301",9,0,"kliml101",0,5,11,"johnk102",1,78
"LAA196104301",9,0,"morgt101",1,9,1,"clevt101",1,80
"LAA196104302",3,0,"garvn102",1,9,1,"casaj101",1,22
"LAA196104302",8,0,"baueh101",0,5,12,"siebn101",7,58
"LAA196104302",8,1,"baueh101",0,5,7,"baueh101",12,60
"LAA196104302",8,1,"klust101",1,8,11,"hamlk101",6,62
"LAA196104302",8,1,"wagnl101",1,9,11,"garvn102",1,63
"LAA196104302",9,0,"bricf102",1,8,6,"klust101",11,64
"LAA196104302",9,0,"bowst101",1,9,1,"wagnl101",11,64
"LAA196104302",9,0,"posal101",0,2,11,"hankj101",8,68
"LAA196104302",9,0,"tuttb101",0,3,11,"pilaa101",9,69
"LAA196104302",9,1,"posal101",0,2,7,"posal101",11,70
"LAA196104302",9,1,"tuttb101",0,3,8,"tuttb101",11,70
"LAA196104302",9,1,"baueh101",0,5,9,"baueh101",7,70
"LAA196104302",9,1,"wickd101",0,9,1,"archj101",1,74
"LAA196104302",9,1,"sadoe101",1,4,12,"cervb101",7,74
"LAA196104302",9,1,"throf101",1,7,11,"leekg101",5,76
"LAA196105020",4,0,"bowst101",1,9,1,"grbae101",1,35
"LAA196105020",5,0,"robie102",0,7,11,"herzw101",9,42
"LAA196105020",5,1,"robie102",0,7,9,"robie102",11,45
"LAA196105020",5,1,"becqj101",1,9,11,"bowst101",1,46
"LAA196105020",5,1,"wilhh101",0,9,1,"halld101",1,51
"LAA196105020",6,0,"sempr101",1,9,1,"becqj101",11,53
"LAA196105020",6,0,"clevt101",1,9,1,"sempr101",1,57
"LAA196105020",6,1,"bilks101",1,9,11,"clevt101",1,62
"LAA196105020",7,0,"morgt101",1,9,1,"bilks101",11,63
"LAA196105020",9,1,"snydr102",0,1,7,"snydr102",8,84
"LAA196105020",9,1,"busbj101",0,2,8,"willd104",7,84
"LAA196105030",4,1,"bilks101",1,9,11,"klinr102",1,36
"LAA196105030",5,0,"casaj101",1,9,1,"bilks101",11,37
"LAA196105030",6,0,"phild102",0,9,11,"estrc101",1,50
"LAA196105030",6,1,"hoefb101",0,9,1,"phild102",11,52
"LAA196105030",6,1,"huntk102",1,5,11,"throf101",7,53
"LAA196105030",7,0,"huntk102",1,5,7,"huntk102",11,56
"LAA196105030",7,1,"bricf102",1,9,11,"casaj101",1,63
"LAA196105030",8,0,"bowst101",1,9,1,"bricf102",11,68
"LAA196105030",8,0,"robie102",0,1,11,"snydr102",8,70
"LAA196105030",8,1,"robie102",0,1,9,"robie102",11,71
"LAA196105030",8,1,"busbj101",0,7,8,"herzw101",9,71
"LAA196105030",8,1,"cervb101",1,9,11,"bowst101",1,75
"LAA196105030",8,1,"browh101",0,9,1,"hoefb101",1,75
"LAA196105030",9,0,"clevt101",1,9,1,"cervb101",11,77
"LAA196105030",9,0,"bridr101",1,8,6,"hamlk101",6,78
"LAA196105040",9,0,"huntk102",1,5,7,"throf101",7,66
"LAA196105040",9,0,"becqj101",1,4,3,"klust101",3,66
"LAA196105040",9,0,"herzw101",0,7,11,"stepg101",7,69
"LAA196105040",9,0,"morgt101",1,9,1,"mcbrk101",1,70
"LAA196105040",9,0,"phild102",0,8,11,"adaij101",4,70
"LAA196105040",9,0,"breem101",0,8,12,"phild102",11,71
"LAA196105040",9,0,"willd104",0,9,11,"pappm101",1,71
"LAA196105040",9,1,"breem101",0,8,4,"breem101",12,73
"LAA196105040",9,1,"herzw101",0,7,9,"herzw101",11,73
"LAA196105040",9,1,"wilhh101",0,9,1,"willd104",11,73
"LAA196105040",9,1,"robie102",0,1,7,"robie102",9,73
"LAA196105040",9,1,"bilks101",1,9,11,"morgt101",1,73
"LAA196105040",9,1,"sadoe101",1,9,12,"bilks101",11,74
"LAA196105040",10,0,"garvn102",1,9,1,"sadoe101",12,79
"LAA196105040",12,0,"cervb101",1,1,7,"peara102",8,94
"LAA196105040",12,0,"huntk102",1,5,8,"huntk102",7,94
"LAA196105040",13,0,"busbj101",0,4,12,"gentj101",3,102
