"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"FLO199504250",5,0,"matht001",1,9,1,"burkj001",1,38
"FLO199504250",6,1,"hollt001",0,7,7,"ashlb001",7,51
"FLO199504250",7,0,"dunbm001",1,9,1,"matht001",1,54
"FLO199504250",7,0,"johnj006",1,8,1,"carrc001",8,56
"FLO199504250",7,0,"browj001",1,9,8,"dunbm001",1,56
"FLO199504250",7,1,"osuna002",0,9,1,"martr002",1,61
"FLO199504250",8,1,"ingrg001",0,8,5,"hansd001",5,71
"FLO199504250",9,0,"myerm001",1,8,1,"johnj006",1,75
"FLO199504250",9,0,"willr002",0,4,12,"piazm001",2,76
"FLO199504250",9,0,"websm001",0,7,11,"hollt001",7,78
"FLO199504250",9,1,"willr002",0,4,7,"willr002",12,80
"FLO199504250",9,1,"hernc001",0,7,2,"websm001",11,80
"FLO199504250",9,1,"dawsa001",1,8,11,"myerm001",1,80
"FLO199504250",9,1,"worrt001",0,9,1,"osuna002",1,87
"FLO199504250",9,1,"seanr001",0,9,1,"worrt001",1,89
"FLO199504260",6,0,"perey001",1,9,1,"gardm001",1,45
"FLO199504260",6,1,"hollt001",0,4,7,"piazm001",2,47
"FLO199504260",6,1,"hernc001",0,7,2,"ashlb001",7,47
"FLO199504260",7,0,"schod001",0,8,11,"hansd001",5,51
"FLO199504260",7,0,"websm001",0,9,11,"candt001",1,52
"FLO199504260",7,1,"schod001",0,8,5,"schod001",11,54
"FLO199504260",7,1,"valdi001",0,9,1,"websm001",11,54
"FLO199504260",7,1,"browj001",1,9,11,"perey001",1,55
"FLO199504260",8,0,"nen-r001",1,9,1,"browj001",11,59
"FLO199504260",9,0,"treaj001",0,8,11,"schod001",5,69
"FLO199504260",9,1,"treaj001",0,8,5,"treaj001",11,70
"FLO199504260",9,1,"willr002",0,9,9,"valdi001",1,70
"FLO199504260",9,1,"seanr001",0,6,1,"rodrh001",9,70
"FLO199504260",9,1,"dawsa001",1,9,11,"nen-r001",1,72
"FLO199505020",2,1,"kellm001",0,6,7,"klesr001",7,13
"FLO199505020",5,0,"dunbm001",1,9,1,"gardm001",1,36
"FLO199505020",6,1,"whitd002",1,9,11,"dunbm001",1,45
"FLO199505020",6,1,"mcmig001",0,9,1,"maddg002",1,50
"FLO199505020",7,0,"weatd001",1,9,1,"whitd002",11,51
"FLO199505020",7,0,"lewir001",1,9,1,"weatd001",1,57
"FLO199505020",8,0,"smitd003",0,9,11,"mcmig001",1,63
"FLO199505020",8,1,"bellr001",0,9,6,"smitd003",11,66
"FLO199505020",8,1,"wohlm001",0,2,1,"blauj001",6,66
"FLO199505020",8,1,"browj001",1,9,11,"lewir001",1,66
"FLO199505020",9,0,"myerm001",1,9,1,"browj001",11,71
"FLO199505020",9,1,"clart001",0,2,1,"wohlm001",1,75
"FLO199505030",5,0,"scher001",1,9,1,"wittb001",1,40
"FLO199505030",5,0,"kellm001",0,6,11,"smitd003",7,41
"FLO199505030",5,1,"kellm001",0,6,7,"kellm001",11,44
"FLO199505030",6,1,"dawsa001",1,9,11,"scher001",1,58
"FLO199505030",6,1,"mcmig001",0,9,1,"glavt001",1,58
"FLO199505030",7,0,"matht001",1,9,1,"dawsa001",11,59
"FLO199505030",7,1,"bedrs001",0,9,1,"mcmig001",1,71
"FLO199505030",8,0,"perey001",1,9,1,"matht001",1,73
"FLO199505030",8,1,"browj001",1,9,11,"perey001",1,77
"FLO199505030",8,1,"clonb001",0,3,1,"jonec004",5,80
"FLO199505030",8,1,"olivj002",0,9,5,"bedrs001",1,80
"FLO199505030",9,0,"browj001",1,9,4,"browj001",11,81
"FLO199505030",9,0,"nen-r001",1,1,1,"veraq001",4,81
"FLO199505040",5,1,"ariaa001",1,9,11,"rappp001",1,40
"FLO199505040",6,0,"perey001",1,9,1,"ariaa001",11,42
"FLO199505040",6,1,"wohlm001",0,9,1,"avers001",1,50
"FLO199505040",7,0,"kellm001",0,9,11,"wohlm001",1,55
"FLO199505040",7,1,"stanm003",0,9,1,"kellm001",11,57
"FLO199505040",7,1,"decks001",1,9,11,"perey001",1,59
"FLO199505040",8,0,"zoske001",1,9,6,"decks001",11,62
"FLO199505040",8,0,"nen-r001",1,2,1,"diazm002",6,62
"FLO199505040",8,0,"conij001",1,4,7,"conij001",3,62
"FLO199505040",8,0,"colbg001",1,6,3,"dawsa001",7,62
"FLO199505040",8,1,"woodb002",0,9,1,"stanm003",1,65
"FLO199505040",9,0,"smitd003",0,7,11,"obric001",2,71
"FLO199505040",9,0,"abbok002",1,9,6,"zoske001",6,73
"FLO199505040",9,0,"polol001",0,9,11,"woodb002",1,73
"FLO199505040",9,0,"lopej001",0,2,11,"blauj001",6,76
"FLO199505040",9,0,"groob001",1,2,1,"nen-r001",1,76
"FLO199505040",9,0,"devem001",0,6,11,"olivj002",5,80
"FLO199505040",9,1,"lopej001",0,2,2,"lopej001",11,81
"FLO199505040",9,1,"jonec004",0,3,5,"jonec004",7,81
"FLO199505040",9,1,"devem001",0,6,7,"devem001",11,81
"FLO199505040",9,1,"bellr001",0,7,6,"smitd003",11,81
"FLO199505040",9,1,"mcmig001",0,9,1,"polol001",11,81
"FLO199505090",5,0,"dunbm001",1,9,1,"rappp001",1,39
"FLO199505090",5,1,"ariaa001",1,9,11,"dunbm001",1,45
"FLO199505090",6,0,"scher001",1,9,1,"ariaa001",11,51
"FLO199505090",7,1,"hernx001",0,8,1,"branj002",5,64
"FLO199505090",7,1,"lewim001",0,9,5,"smilj001",1,64
"FLO199505090",9,0,"matht001",1,9,1,"scher001",1,75
"FLO199505090",9,1,"waltj001",0,4,7,"gantr001",7,79
"FLO199505090",9,1,"browj001",1,9,11,"matht001",1,79
"FLO199505100",6,0,"verer001",1,9,1,"burkj001",1,42
"FLO199505100",8,0,"matht001",1,9,1,"verer001",1,55
"FLO199505100",8,1,"browj001",1,9,11,"matht001",1,60
"FLO199505100",9,0,"perey001",1,9,1,"browj001",11,61
"FLO199505100",9,1,"waltj001",0,4,7,"gantr001",7,65
"FLO199505110",7,1,"colbg001",1,9,11,"weatd001",1,53
"FLO199505110",8,0,"perey001",1,9,1,"colbg001",11,54
"FLO199505110",8,0,"waltj001",0,8,11,"taube001",2,54
"FLO199505110",8,0,"berrd002",0,9,11,"schop001",1,55
"FLO199505110",8,1,"carrh001",0,8,1,"waltj001",11,57
"FLO199505110",8,1,"berrd002",0,9,2,"berrd002",11,57
"FLO199505110",9,0,"lewim001",0,2,11,"harrl001",5,63
"FLO199505110",9,0,"nen-r001",1,2,1,"pendt001",5,64
"FLO199505110",9,0,"veraq001",1,9,4,"perey001",1,64
"FLO199505110",9,0,"browj001",1,1,5,"browj001",4,64
"FLO199505110",9,1,"lewim001",0,2,5,"lewim001",11,66
"FLO199505110",10,1,"diazm002",1,8,11,"johnc002",2,72
"FLO199505110",10,1,"whitd002",1,2,11,"nen-r001",1,75
"FLO199505110",11,0,"lewir001",1,2,1,"whitd002",11,76
"FLO199505110",11,0,"decks001",1,8,2,"diazm002",11,76
"FLO199505110",11,0,"howat001",0,8,11,"carrh001",1,76
"FLO199505110",11,1,"branj001",0,8,1,"howat001",11,79
"FLO199505110",13,0,"huntb001",0,8,11,"branj001",1,92
"FLO199505110",13,1,"pught001",0,8,1,"huntb001",11,96
"FLO199505110",13,1,"ariaa001",1,2,11,"lewir001",1,98
"FLO199505110",14,0,"verer001",1,2,1,"ariaa001",11,99
"FLO199505110",15,0,"dunbm001",1,6,1,"abbok002",6,108
"FLO199505110",15,0,"zoske001",1,2,6,"verer001",1,108
"FLO199505120",5,1,"whitd002",1,9,11,"gardm001",1,46
"FLO199505120",6,0,"matht001",1,9,1,"whitd002",11,52
"FLO199505120",6,1,"thomm002",0,9,1,"swifb001",1,57
"FLO199505120",6,1,"ariaa001",1,9,11,"matht001",1,60
"FLO199505120",6,1,"leskc001",0,9,1,"thomm002",1,61
"FLO199505120",7,0,"scher001",1,9,1,"ariaa001",11,66
"FLO199505120",7,0,"youne001",0,9,11,"leskc001",1,70
"FLO199505120",7,0,"burke001",0,1,11,"kingm001",8,71
"FLO199505120",7,0,"verer001",1,9,1,"scher001",1,71
"FLO199505120",7,1,"burke001",0,1,8,"burke001",11,73
