"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NLS198407100",2,1,"davic001",1,9,11,"lea-c001",1,17
"NLS198407100",3,0,"valef001",1,9,1,"davic001",11,18
"NLS198407100",3,0,"thora001",0,9,11,"stied001",1,18
"NLS198407100",3,1,"morrj001",0,9,1,"thora001",11,22
"NLS198407100",4,1,"murre001",0,2,3,"carer001",3,31
"NLS198407100",4,1,"winfd001",0,4,9,"winfd001",7,31
"NLS198407100",4,1,"hendr001",0,5,7,"jackr001",9,31
"NLS198407100",4,1,"mumpj001",1,9,11,"valef001",1,34
"NLS198407100",5,0,"goodd001",1,9,1,"mumpj001",11,36
"NLS198407100",5,0,"washc001",1,6,9,"strad001",9,36
"NLS198407100",5,0,"davia002",0,9,11,"morrj001",1,38
"NLS198407100",5,1,"dotsr001",0,9,1,"davia002",11,39
"NLS198407100",5,1,"sundj001",0,7,2,"parrl001",2,39
"NLS198407100",6,0,"raint001",1,1,7,"gwynt001",7,44
"NLS198407100",6,0,"hernk001",1,3,3,"garvs001",3,44
"NLS198407100",6,1,"garcd001",0,1,4,"whitl001",4,48
"NLS198407100",6,1,"grifa001",0,3,6,"ripkc001",6,48
"NLS198407100",6,1,"brenb001",1,9,11,"goodd001",1,52
"NLS198407100",7,0,"wallt001",1,5,5,"schmm001",5,54
"NLS198407100",7,0,"davij001",1,7,2,"cartg001",2,54
"NLS198407100",7,0,"sotom001",1,9,1,"brenb001",11,54
"NLS198407100",7,1,"bellb001",0,9,5,"dotsr001",1,57
"NLS198407100",7,1,"caudb001",0,6,1,"bretg001",5,57
"NLS198407100",8,0,"ricej001",0,8,11,"lemoc001",8,60
"NLS198407100",8,1,"ricej001",0,8,7,"ricej001",11,63
"NLS198407100",8,1,"hendr001",0,5,8,"hendr001",7,63
"NLS198407100",8,1,"hernw001",0,6,1,"caudb001",1,63
"NLS198407100",9,0,"gossr001",1,7,1,"davij001",2,67
"NLS198407100",9,0,"penat001",1,9,2,"sotom001",1,67
"NLS198407100",9,0,"mattd001",0,3,11,"grifa001",6,68
