"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NYA197710110",8,1,"rautl101",0,9,1,"suttd001",1,63
"NYA197710110",8,1,"sosae101",0,9,1,"rautl101",1,66
"NYA197710110",9,0,"blaip101",1,4,9,"jackr001",9,68
"NYA197710110",9,0,"motam101",0,7,11,"burkg101",8,69
"NYA197710110",9,0,"lyles101",1,9,1,"gulld101",1,71
"NYA197710110",9,0,"landr001",0,8,12,"yeags001",2,71
"NYA197710110",9,0,"lacyl001",0,9,11,"sosae101",1,71
"NYA197710110",9,1,"mondr001",0,7,8,"motam101",11,74
"NYA197710110",9,1,"grotj101",0,8,2,"landr001",12,74
"NYA197710110",9,1,"garmm101",0,9,1,"lacyl001",11,74
"NYA197710110",12,0,"davav101",0,9,11,"garmm101",1,91
"NYA197710110",12,1,"rhodr001",0,9,1,"davav101",11,94
"NYA197710120",3,0,"tidrd001",1,9,1,"huntj101",1,18
"NYA197710120",5,1,"zebeg101",1,9,11,"tidrd001",1,40
"NYA197710120",6,0,"clayk101",1,9,1,"zebeg101",11,42
"NYA197710120",7,1,"burkg101",0,7,8,"mondr001",8,51
"NYA197710120",7,1,"johnc001",1,8,11,"dentb001",6,54
"NYA197710120",8,0,"stanf101",1,8,6,"johnc001",11,55
"NYA197710120",8,1,"whitr101",1,9,11,"clayk101",1,59
"NYA197710120",9,0,"lyles101",1,9,1,"whitr101",11,62
"LAN197710140",6,1,"davav101",1,9,11,"johnt001",1,57
"LAN197710140",7,0,"hougc001",1,9,1,"davav101",11,59
"LAN197710140",7,1,"blaip101",0,4,9,"jackr001",9,62
"LAN197710140",9,1,"motam101",1,9,11,"hougc001",1,77
"LAN197710150",2,0,"rhodr001",1,9,1,"rau-d101",1,11
"LAN197710150",8,1,"motam101",1,9,11,"rhodr001",1,57
"LAN197710150",9,0,"garmm101",1,9,1,"motam101",11,60
"LAN197710150",9,1,"blaip101",0,4,9,"jackr001",9,63
"LAN197710160",5,1,"clayk101",0,9,1,"gulld101",1,40
"LAN197710160",6,0,"smitr101",1,3,9,"smitr101",8,44
"LAN197710160",6,0,"burkg101",1,7,8,"lacyl001",9,44
"LAN197710160",6,0,"zebeg101",0,9,11,"clayk101",1,44
"LAN197710160",6,1,"tidrd001",0,9,1,"zebeg101",11,48
"LAN197710160",7,0,"whitr101",0,9,11,"tidrd001",1,58
"LAN197710160",7,1,"huntj101",0,9,1,"whitr101",11,59
"LAN197710160",7,1,"oatej101",1,8,11,"yeags001",2,61
"LAN197710160",8,0,"oatej101",1,8,2,"oatej101",11,63
"LAN197710160",8,1,"johnc001",0,3,2,"munst101",2,68
"LAN197710160",9,0,"blaip101",0,9,11,"huntj101",1,74
"NYA197710180",4,1,"sosae101",0,9,1,"hootb001",1,32
"NYA197710180",5,1,"rau-d101",0,9,1,"sosae101",1,44
"NYA197710180",7,0,"goode101",0,9,11,"rau-d101",1,53
"NYA197710180",7,1,"hougc001",0,9,1,"goode101",11,54
"NYA197710180",9,0,"davav101",0,8,11,"yeags001",2,69
"NYA197710180",9,0,"lacyl001",0,9,11,"hougc001",1,70
