"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CHN201204050",8,0,"johnr008",1,4,7,"soria001",7,53
"CHN201204050",8,0,"tracc001",0,9,11,"stras001",1,53
"CHN201204050",8,0,"woodk002",1,9,1,"dempr002",1,56
"CHN201204050",8,1,"clipt001",0,4,1,"laroa001",3,62
"CHN201204050",8,1,"tracc001",0,9,3,"tracc001",11,62
"CHN201204050",8,1,"dewib001",1,9,11,"woodk002",1,62
"CHN201204050",9,0,"marmc001",1,9,1,"dewib001",11,66
"CHN201204050",9,0,"carrb001",0,9,12,"tracc001",3,69
"CHN201204050",9,1,"lidgb001",0,4,1,"clipt001",1,71
"CHN201204050",9,1,"derom001",0,6,3,"derom001",7,71
"CHN201204050",9,1,"bernr001",0,7,7,"bernr001",8,71
"CHN201204050",9,1,"carrb001",0,9,8,"carrb001",12,71
"CHN201204050",9,1,"mathj002",1,5,12,"stewi001",5,73
"CHN201204070",4,1,"stamc001",0,9,1,"gonzg003",1,37
"CHN201204070",6,1,"lahab001",1,9,11,"garzm001",1,51
"CHN201204070",7,0,"dolir001",1,9,1,"lahab001",11,56
"CHN201204070",7,1,"mattr001",0,6,1,"derom001",7,59
"CHN201204070",7,1,"lombs002",0,9,7,"stamc001",1,59
"CHN201204070",8,0,"johnr008",1,1,7,"johnr008",9,62
"CHN201204070",8,0,"stewi001",1,2,5,"mathj002",5,62
"CHN201204070",8,0,"woodk002",1,4,1,"soria001",7,62
"CHN201204070",8,0,"dejed001",1,9,9,"dolir001",1,62
"CHN201204070",8,0,"marmc001",1,4,1,"woodk002",1,67
"CHN201204070",8,0,"tracc001",0,6,11,"mattr001",1,68
"CHN201204070",8,0,"camps002",1,4,1,"marmc001",1,71
"CHN201204070",8,0,"carrb001",0,6,12,"tracc001",11,71
"CHN201204070",8,1,"carrb001",0,6,8,"carrb001",12,73
"CHN201204070",8,1,"bernr001",0,7,7,"bernr001",8,73
"CHN201204070",8,1,"clipt001",0,9,1,"lombs002",7,73
"CHN201204070",9,1,"rodrh002",0,9,1,"clipt001",1,82
"CHN201204070",9,1,"dewib001",1,4,11,"camps002",1,84
"CHN201204080",8,0,"tracc001",0,9,11,"zimmj003",1,54
"CHN201204080",8,1,"mattr001",0,9,1,"tracc001",11,55
"CHN201204080",8,1,"burns001",0,9,1,"mattr001",1,60
"CHN201204080",9,0,"marmc001",1,9,1,"samaj001",1,68
"CHN201204090",5,1,"dewib001",1,9,11,"volsc001",1,40
"CHN201204090",6,0,"camps002",1,9,1,"dewib001",11,43
"CHN201204090",7,1,"morgn001",0,2,9,"morgn001",8,58
"CHN201204090",7,1,"veraj001",0,5,1,"hartc001",9,58
"CHN201204090",7,1,"gomec002",0,9,8,"marcs001",1,58
"CHN201204090",7,1,"johnr008",1,9,11,"camps002",1,61
"CHN201204090",8,0,"castl002",1,9,1,"johnr008",11,63
"CHN201204090",8,0,"russj003",1,9,1,"castl002",1,68
"CHN201204090",8,1,"rodrf003",0,5,1,"veraj001",1,69
"CHN201204090",9,0,"iztuc001",0,5,11,"rodrf003",1,75
"CHN201204090",9,1,"parrm001",0,5,1,"iztuc001",11,76
"CHN201204090",9,1,"dillt001",0,5,1,"parrm001",1,78
"CHN201204090",9,1,"axfoj001",0,5,1,"dillt001",1,79
"CHN201204090",9,1,"clevs001",1,9,11,"russj003",1,80
"CHN201204090",9,1,"samaj001",1,9,12,"clevs001",11,82
"CHN201204100",4,1,"mathj002",1,9,11,"mahop002",1,42
"CHN201204100",5,0,"loper001",1,9,1,"mathj002",11,44
"CHN201204100",6,0,"aokin001",0,9,11,"narvc001",1,51
"CHN201204100",6,1,"estrm001",0,9,1,"aokin001",11,55
"CHN201204100",6,1,"dewib001",1,9,11,"loper001",1,58
"CHN201204100",7,0,"dolir001",1,9,1,"dewib001",11,59
"CHN201204100",7,0,"morgn001",0,9,11,"estrm001",1,64
"CHN201204100",7,1,"loe-k001",0,5,1,"hartc001",9,65
"CHN201204100",7,1,"morgn001",0,9,9,"morgn001",11,65
"CHN201204100",9,0,"castl002",1,9,1,"dolir001",1,75
"CHN201204100",9,0,"ishit001",0,5,11,"loe-k001",1,75
"CHN201204100",9,1,"veraj001",0,5,1,"ishit001",11,79
"CHN201204100",9,1,"lahab001",1,9,11,"castl002",1,81
"CHN201204100",9,1,"rodrf003",0,5,1,"veraj001",1,82
"CHN201204110",7,0,"russj003",1,9,1,"dempr002",1,50
"CHN201204110",7,1,"dewib001",1,9,11,"russj003",1,56
"CHN201204110",8,0,"woodk002",1,9,1,"dewib001",11,57
"CHN201204110",8,1,"rodrf003",0,9,1,"gally001",1,60
"CHN201204110",9,0,"marmc001",1,4,1,"soria001",7,66
"CHN201204110",9,0,"johnr008",1,9,7,"woodk002",1,66
"CHN201204110",9,1,"axfoj001",0,9,1,"rodrf003",1,70
"CHN201204110",9,1,"clevs001",1,8,11,"byrdm001",8,72
"CHN201204110",9,1,"mathj002",1,8,12,"clevs001",11,73
"CHN201204120",4,1,"parrm001",0,9,1,"greiz001",1,36
"CHN201204120",6,0,"mathj002",1,4,7,"soria001",7,45
"CHN201204120",7,1,"dillt001",0,5,1,"gamem001",3,55
"CHN201204120",7,1,"ishit001",0,9,3,"parrm001",1,55
"CHN201204120",8,1,"aokin001",0,4,9,"hartc001",9,62
"CHN201204120",9,0,"kottg001",0,5,11,"dillt001",1,69
"CHN201204120",9,0,"camps002",1,9,1,"garzm001",1,69
"CHN201204200",5,1,"dewib001",1,9,11,"volsc001",1,43
"CHN201204200",6,0,"camps002",1,9,1,"dewib001",11,47
"CHN201204200",7,0,"mains001",1,9,1,"camps002",1,57
"CHN201204200",7,1,"mathj002",1,9,11,"mains001",1,62
"CHN201204200",8,0,"castl002",1,9,1,"mathj002",11,64
"CHN201204200",8,0,"valdw001",0,9,11,"bailh001",1,66
"CHN201204200",8,1,"chapa001",0,7,1,"harrw001",4,71
"CHN201204200",8,1,"valdw001",0,9,4,"valdw001",11,71
"CHN201204200",9,0,"dolir001",1,9,1,"castl002",1,74
"CHN201204200",9,0,"frazt001",0,7,11,"chapa001",1,77
"CHN201204200",9,1,"arrej001",0,7,1,"frazt001",11,79
"CHN201204210",6,1,"campt001",1,9,11,"mahop002",1,54
"CHN201204210",6,1,"ondrl001",0,9,1,"leakm001",1,55
"CHN201204210",7,0,"russj003",1,7,1,"dewib001",7,56
"CHN201204210",7,0,"mathj002",1,8,7,"mathj002",8,56
"CHN201204210",7,0,"campt001",1,9,8,"campt001",11,56
"CHN201204210",7,0,"frazt001",0,9,11,"ondrl001",1,56
"CHN201204210",7,1,"simoa001",0,4,1,"philb001",4,61
"CHN201204210",7,1,"valdw001",0,9,4,"frazt001",11,61
"CHN201204210",8,0,"dolir001",1,7,1,"russj003",1,66
"CHN201204210",8,1,"johnr008",1,7,11,"dolir001",1,70
"CHN201204210",9,0,"marmc001",1,7,1,"johnr008",11,76
"CHN201204220",5,1,"mathj002",1,9,11,"wellr001",1,44
"CHN201204220",6,0,"loper001",1,4,1,"lahab001",3,51
"CHN201204220",6,0,"mathj002",1,9,3,"mathj002",11,51
"CHN201204220",6,0,"mains001",1,4,1,"loper001",1,55
"CHN201204220",7,0,"valdw001",0,7,11,"harrw001",4,63
"CHN201204220",7,1,"valdw001",0,7,4,"valdw001",11,66
"CHN201204220",7,1,"ondrl001",0,9,1,"cuetj001",1,69
"CHN201204220",7,1,"clevs001",1,4,11,"mains001",1,69
"CHN201204220",7,1,"chapa001",0,9,1,"ondrl001",1,71
"CHN201204220",8,0,"clevs001",1,4,3,"clevs001",11,72
"CHN201204220",8,0,"camps002",1,5,1,"soria001",7,72
"CHN201204220",8,0,"mathj002",1,9,7,"mathj002",3,72
"CHN201204220",8,1,"barnd001",1,8,11,"dewib001",4,77
"CHN201204220",8,1,"johnr008",1,2,11,"campt001",8,80
"CHN201204220",9,0,"johnr008",1,2,8,"johnr008",11,81
"CHN201204220",9,0,"barnd001",1,8,4,"barnd001",11,81
"CHN201204220",9,1,"marss002",0,9,1,"chapa001",1,85
"CHN201204220",9,1,"bakej001",1,5,11,"camps002",1,87
"CHN201204230",8,0,"russj003",1,9,1,"garzm001",1,57
"CHN201204230",8,0,"robis001",0,2,11,"schus001",8,58
"CHN201204230",8,0,"dolir001",1,7,1,"johnr008",8,60
"CHN201204230",8,0,"campt001",1,9,8,"russj003",1,60
"CHN201204230",8,1,"robis001",0,2,8,"robis001",11,61
"CHN201204230",8,1,"boggm001",0,9,1,"garcj004",1,64
"CHN201204230",9,1,"mottj001",0,7,1,"carpm002",3,71
"CHN201204230",9,1,"descd001",0,9,3,"boggm001",1,71
"CHN201204230",9,1,"lahab001",1,5,11,"bakej001",3,72
"CHN201204230",9,1,"clevs001",1,7,11,"dolir001",1,74
"CHN201204240",7,0,"camps002",1,9,1,"samaj001",1,52
"CHN201204240",7,1,"martv002",0,9,1,"waina001",1,53
"CHN201204240",7,1,"dewib001",1,9,11,"camps002",1,55
"CHN201204240",8,0,"dolir001",1,9,1,"dewib001",11,56
"CHN201204240",8,0,"descd001",0,9,11,"martv002",1,56
"CHN201204240",8,0,"marmc001",1,9,1,"dolir001",1,59
"CHN201204240",8,1,"rzepm001",0,5,1,"freed001",5,63
"CHN201204240",8,1,"descd001",0,9,5,"descd001",11,63
