"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NYA199809290",9,0,"rivem002",1,0,1,"welld001",1,63
"NYA199809300",6,1,"bushh001",1,6,12,"davic001",10,45
"NYA199809300",7,1,"crabt001",0,0,1,"hellr001",1,51
"NYA199809300",8,0,"nelsj001",1,0,1,"petta001",1,54
"NYA199809300",8,0,"alicl001",0,8,11,"simmm001",10,55
"NYA199809300",8,0,"rivem002",1,0,1,"nelsj001",1,57
"NYA199809300",8,1,"goodt001",0,2,8,"kellb002",8,58
"NYA199809300",8,1,"raint001",1,6,11,"bushh001",10,60
"NYA199809300",9,0,"curtc001",1,7,7,"spens001",7,61
"TEX199810020",6,1,"lloyg001",0,0,1,"coned001",1,47
"TEX199810020",7,0,"crabt001",1,0,1,"selea001",1,48
"TEX199810020",7,1,"nelsj001",0,0,1,"lloyg001",1,51
"TEX199810020",8,1,"curtc001",0,7,7,"spens001",7,58
"TEX199810020",9,0,"wettj001",1,0,1,"crabt001",1,61
"TEX199810020",9,1,"rivem002",0,0,1,"nelsj001",1,66
