"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SLA194804260",9,0,"hutcf101",0,8,11,"swifb102",2,64
"SLA194804260",9,0,"cramd102",0,9,11,"troud101",1,65
"SLA194804270",2,0,"dreic101",1,9,1,"stepb103",1,20
"SLA194804270",6,0,"biscf101",1,9,1,"dreic101",1,49
"SLA194804270",9,0,"gerha101",1,9,1,"biscf101",1,76
"SLA194804270",9,0,"lipoj101",0,9,11,"hutcf101",1,76
"SLA194804270",9,0,"wilsj104",1,9,1,"gerha101",1,77
"SLA194804270",9,0,"zolds101",1,9,1,"wilsj104",1,79
"SLA194804270",9,0,"outlj101",0,4,11,"cramd102",8,80
"SLA194804270",9,0,"everh101",0,5,11,"mullp101",9,81
"SLA194804270",9,1,"outlj101",0,4,9,"outlj101",11,83
"SLA194804270",9,1,"everh101",0,5,8,"everh101",11,83
"SLA194804270",9,1,"newhh101",0,9,1,"lipoj101",11,83
"SLA194804270",9,1,"swifb102",0,8,2,"wagnh102",2,86
"SLA194804270",11,0,"widma101",1,9,1,"zolds101",1,96
"SLA194804280",1,0,"shorr101",1,9,1,"gerha101",1,7
"SLA194804280",5,1,"coler102",1,9,11,"shorr101",1,47
"SLA194804280",6,0,"widma101",1,9,1,"coler102",11,48
"SLA194804280",8,1,"schuj103",1,9,11,"widma101",1,68
"SLA194804280",8,1,"garvn102",1,9,12,"schuj103",11,69
"SLA194804280",8,1,"troud101",0,9,1,"trucv101",1,74
"SLA194804280",8,1,"jordt102",1,7,11,"pelle101",6,75
"SLA194804280",9,0,"wilsj104",1,9,1,"garvn102",12,77
"SLA194804280",9,0,"dents101",1,7,6,"jordt102",11,77
"SLA194804280",9,1,"woodk101",1,9,11,"wilsj104",1,83
"SLA194804290",7,1,"schuj103",1,9,11,"fannc101",1,60
"SLA194804290",8,0,"stepb103",1,9,1,"schuj103",11,63
"SLA194804290",9,1,"woodk101",1,8,11,"pelle101",6,77
"SLA194804290",9,1,"dents101",1,9,11,"stepb103",1,78
"SLA194805180",5,0,"biscf101",1,9,1,"fannc101",1,39
"SLA194805180",6,0,"soucb101",0,9,11,"reyna102",1,53
"SLA194805180",6,1,"pagej101",0,9,1,"soucb101",11,56
"SLA194805180",8,0,"lolls101",0,9,11,"pagej101",1,71
"SLA194805180",8,1,"drewk101",0,9,1,"lolls101",11,72
"SLA194805190",7,0,"gerha101",1,9,1,"sanff101",1,62
"SLA194805190",8,1,"andea101",1,7,11,"partr101",2,71
"SLA194805190",8,1,"mossl101",1,8,11,"pelle101",6,72
"SLA194805190",8,1,"woodk101",1,9,11,"gerha101",1,73
"SLA194805190",9,0,"andea101",1,7,6,"andea101",11,74
"SLA194805190",9,0,"mossl101",1,8,2,"mossl101",11,74
"SLA194805190",9,0,"dreic101",1,9,1,"woodk101",11,74
"SLA194805200",4,0,"biscf101",1,9,1,"stepb103",1,37
"SLA194805200",4,1,"candm101",0,9,1,"wynne101",1,43
"SLA194805200",6,0,"meeks101",0,9,11,"candm101",1,55
"SLA194805200",6,1,"pierm101",0,9,1,"meeks101",11,57
"SLA194805200",6,1,"garcr101",0,9,1,"pierm101",1,62
"SLA194805200",7,0,"evana101",0,6,11,"earlj101",2,71
