"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"CHA193004170","19300417",0,"Thursday",0,"F","D","CLE","CHA","CHI10","hudlw101","thomt103","hildg101","ormsr901","(none)","guthb901","","",20000,"109.39","DWV/Smith","DWV/Smith","1997/08/17 5:38PM","",1,0,0,0,-1,0,0,3,160,10,7,8,14,14,2,0,7,12,"henrd101","applp101","","","portd101",9,"sewej101",5,"avere101",8,"fonsl101",3,"falkb101",7,"hodaj101",4,"sewel101",2,"goldj101",6,"hudlw101",1,"smite103",6,"cissb101",4,"reync102",8,"jolls101",9,"shira101",3,"moorj106",7,"kammw101",5,"riddj101",2,"thomt103",1,"applp101","henrd101","","",,,59,,,,0211002010,0000061001,40,3,1,0,7,2,1,0,1,0,4,1,0,0,0,4,7,7,0,0,29,16,0,1,0,41,3,0,0,7,1,1,1,5,2,1,0,0,1,0,2,7,7,0,0,30,14,0,1,0,,,,,,,,,,,"Dutch Henry","Pete Appleton","(none)","metza101","Alex Metzler","Dick Porter","Joe Sewell","Earl Averill","Lew Fonseca","Bibb Falk","Johnny Hodapp","Luke Sewell","Jonah Goldman","Willis Hudlin","Ernie Smith","Bill Cissell","Carl Reynolds","Smead Jolley","Art Shires","Jimmy Moore","Willie Kamm","Johnny Riddle","Tommy Thomas",,
"CHA193004190","19300419",0,"Saturday",0,"F","D","SLA","CHA","CHI10","stewl101","faber101","guthb901","ormsr901","(none)","hildg101","","",0,"109,277","DWV/Smith","DWV/Smith","1997/08/17 7:14PM","",1,0,0,0,-1,0,0,0,101,9,7,2,8,9,1,3,6,5,"stewl101","faber101","","","bluel101",3,"orouf101",5,"manuh101",7,"kresr101",6,"schuf101",8,"melis101",4,"gullt101",9,"ferrr101",2,"stewl101",1,"smite103",6,"cissb101",4,"reync102",8,"jolls101",9,"shira101",3,"moorj106",7,"kammw101",5,"riddj101",2,"faber101",1,"","carap101","","",,,54,,,,120110110,000002000,32,5,0,0,7,3,1,0,4,0,5,1,0,1,0,1,2,2,0,0,27,13,0,2,0,34,0,1,0,2,0,0,0,0,0,1,0,0,1,0,2,3,3,0,0,27,15,1,1,0,,,,,,,,,,,"Lefty Stewart","Red Faber","(none)","manuh101","Heinie Manush","Lu Blue","Frank O'Rourke","Heinie Manush","Red Kress","Fred Schulte","Ski Melillo","Ted Gullic","Rick Ferrell","Lefty Stewart","Ernie Smith","Bill Cissell","Carl Reynolds","Smead Jolley","Art Shires","Jimmy Moore","Willie Kamm","Johnny Riddle","Red Faber",,
"CHA193004210","19300421",0,"Monday",0,"F","D","SLA","CHA","CHI10","crowg102","lyont102","hildg101","ormsr901","(none)","guthb901","","",0,"109","DWV","DWV","2000/08/17 8:18PM","",1,0,0,0,-1,0,0,0,0,10,2,3,5,7,0,3,4,6,"lyont102","crowg102","","","bluel101",3,"orouf101",5,"manuh101",7,"kresr101",6,"schuf101",8,"melis101",4,"gullt101",9,"manic101",2,"crowg102",1,"smite103",6,"cissb101",4,"reync102",8,"jolls101",9,"shira101",3,"moorj106",7,"kammw101",5,"riddj101",2,"lyont102",1,"","","","",,,58,,,,0000011000,0000002001,34,0,0,0,2,1,0,0,1,0,3,1,1,2,0,1,3,3,0,0,28,10,0,0,0,34,1,1,1,3,1,0,0,2,0,3,0,0,0,0,1,1,1,0,0,30,13,0,2,0,,,,,,,,,,,"Ted Lyons","General Crowder","(none)","smite103","Ernie Smith","Lu Blue","Frank O'Rourke","Heinie Manush","Red Kress","Fred Schulte","Ski Melillo","Ted Gullic","Clyde Manion","General Crowder","Ernie Smith","Bill Cissell","Carl Reynolds","Smead Jolley","Art Shires","Jimmy Moore","Willie Kamm","Johnny Riddle","Ted Lyons",,
"CHA193005171","19300517",1,"Saturday",0,"F","D","CLE","CHA","CHI10","ferrw101","lyont102","campb901","owenb901","(none)","morig101","","",0,"39","Greg Beston","Greg Beston","2006/02/08 5:08PM","",0,0,0,0,-1,0,0,0,87,9,1,4,5,7,2,1,6,3,"lyont102","ferrw101","","","jamic101",7,"burnj108",5,"avere101",8,"fonsl101",3,"hodaj101",4,"falkb101",9,"sewel101",2,"goldj101",6,"ferrw101",1,"metza101",7,"hunnb101",6,"reync102",8,"shira101",3,"jolls101",9,"cissb101",4,"kammw101",5,"riddj101",2,"lyont102",1,"","","","",,,51,,,,000000001,01001200x,32,3,0,0,1,0,0,0,2,0,2,0,0,1,0,1,2,2,0,0,24,11,0,1,0,28,1,1,0,3,2,1,0,0,0,2,0,0,0,0,1,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Ted Lyons","Wes Ferrell","(none)","cissb101","Bill Cissell","Charlie Jamieson","Johnny Burnett","Earl Averill","Lew Fonseca","Johnny Hodapp","Bibb Falk","Luke Sewell","Jonah Goldman","Wes Ferrell","Alex Metzler","Bill Hunnefield","Carl Reynolds","Art Shires","Smead Jolley","Bill Cissell","Willie Kamm","Johnny Riddle","Ted Lyons",,
"CHA193005172","19300517",2,"Saturday",0,"F","D","CLE","CHA","CHI10","browc103","carap101","owenb901","morig101","(none)","campb901","","",8000,"109,39","DWV/Beston","DWV/Beston","2000/08/28 8:32AM","",1,0,0,0,-1,0,0,0,113,9,2,6,3,9,3,0,6,8,"blant101","browc103","mckah101","","morge102",9,"sewej101",5,"seedb101",8,"fonsl101",3,"hodaj101",4,"jamic101",7,"sewel101",2,"goldj101",6,"browc103",1,"metza101",7,"hunnb101",6,"reync102",8,"shira101",3,"jolls101",9,"cissb101",4,"kammw101",5,"autrc102",2,"carap101",1,"shauj101","mckah101","","",,,51,,,,002000000,00001302x,29,1,0,1,2,0,0,0,6,0,6,0,1,0,0,2,4,4,1,0,24,19,0,0,0,35,2,0,0,5,1,0,0,2,2,1,2,1,0,0,3,2,2,0,0,27,8,0,0,0,,,,,,,,,,,"Ted Blankenship","Clint Brown","Hal McKain","jolls101","Smead Jolley","Ed Morgan","Joe Sewell","Bob Seeds","Lew Fonseca","Johnny Hodapp","Charlie Jamieson","Luke Sewell","Jonah Goldman","Clint Brown","Alex Metzler","Bill Hunnefield","Carl Reynolds","Art Shires","Smead Jolley","Bill Cissell","Willie Kamm","Chick Autry","Pat Caraway",,
"CHA193005180","19300518",0,"Sunday",0,"F","D","CLE","CHA","CHI10","hardm101","henrd101","morig101","campb901","(none)","owenb901","","",0,"39","Greg Beston","Greg Beston","2006/02/09 5:27PM","",0,0,0,0,-1,0,0,0,126,9,7,4,9,6,1,3,7,6,"hardm101","henrd101","","","morge102",9,"sewej101",5,"seedb101",8,"fonsl101",3,"hodaj101",4,"jamic101",7,"sewel101",2,"goldj101",6,"hardm101",1,"metza101",7,"hunnb101",6,"reync102",8,"shira101",3,"jolls101",9,"cissb101",4,"kammw101",5,"autrc102",2,"henrd101",1,"","mckah101","","",,,54,,,,011110201,002020000,32,2,1,0,5,2,1,1,5,0,4,0,1,2,0,1,4,4,0,0,27,13,0,0,0,32,2,1,0,4,2,0,1,2,0,6,0,0,0,0,2,3,3,0,0,27,10,1,2,0,,,,,,,,,,,"Mel Harder","Dutch Henry","(none)","","(none)","Ed Morgan","Joe Sewell","Bob Seeds","Lew Fonseca","Johnny Hodapp","Charlie Jamieson","Luke Sewell","Jonah Goldman","Mel Harder","Alex Metzler","Bill Hunnefield","Carl Reynolds","Art Shires","Smead Jolley","Bill Cissell","Willie Kamm","Chick Autry","Dutch Henry",,
"CHA193005201","19300520",1,"Tuesday",0,"F","D","CLE","CHA","CHI10","hudlw101","faber101","campb901","owenb901","(none)","morig101","","",0,"39","Greg Beston","Greg Beston","2006/02/09 6:18PM","",0,0,0,0,-1,0,0,0,133,9,7,3,13,11,1,3,10,7,"hudlw101","faber101","","","jamic101",7,"sewej101",5,"avere101",8,"fonsl101",3,"hodaj101",4,"falkb101",9,"sewel101",2,"goldj101",6,"hudlw101",1,"metza101",7,"hunnb101",6,"reync102",8,"shira101",3,"jolls101",9,"cissb101",4,"kammw101",5,"riddj101",2,"faber101",1,"","carap101","","",,,54,,,,031010011,100100100,38,1,0,0,6,2,1,1,2,0,1,1,1,0,0,1,3,3,0,0,27,15,0,1,0,34,3,1,0,3,0,2,0,1,0,4,1,1,1,0,4,4,4,0,0,27,11,0,0,0,,,,,,,,,,,"Willis Hudlin","Red Faber","(none)","hudlw101","Willis Hudlin","Charlie Jamieson","Joe Sewell","Earl Averill","Lew Fonseca","Johnny Hodapp","Bibb Falk","Luke Sewell","Jonah Goldman","Willis Hudlin","Alex Metzler","Bill Hunnefield","Carl Reynolds","Art Shires","Smead Jolley","Bill Cissell","Willie Kamm","Johnny Riddle","Red Faber",,
"CHA193005202","19300520",2,"Tuesday",0,"F","D","CLE","CHA","CHI10","hollk101","walse102","owenb901","morig101","(none)","campb901","","",0,"39","Greg Beston","Greg Beston","2006/02/09 7:41PM","",0,0,0,0,-1,0,0,0,124,9,7,5,10,12,1,0,5,8,"hollk101","walse102","ferrw101","","morge102",9,"sewej101",5,"avere101",8,"fonsl101",3,"hodaj101",4,"falkb101",7,"myatg101",2,"goldj101",6,"hollk101",1,"metza101",7,"hunnb101",6,"reync102",8,"shira101",3,"jolls101",9,"cissb101",4,"kammw101",5,"autrc102",2,"walse102",1,"ferrw101","mckah101","","",,,54,,,,011013100,101001020,35,2,1,1,6,1,1,0,2,1,1,0,0,0,0,2,3,3,0,0,27,11,1,1,0,36,1,1,0,5,0,1,0,3,0,0,1,1,1,0,4,7,7,1,0,27,12,0,0,0,,,,,,,,,,,"Ken Holloway","Ed Walsh","Wes Ferrell","morge102","Ed Morgan","Ed Morgan","Joe Sewell","Earl Averill","Lew Fonseca","Johnny Hodapp","Bibb Falk","Glenn Myatt","Jonah Goldman","Ken Holloway","Alex Metzler","Bill Hunnefield","Carl Reynolds","Art Shires","Smead Jolley","Bill Cissell","Willie Kamm","Chick Autry","Ed Walsh",,
"CHA193005210","19300521",0,"Wednesday",0,"F","D","DET","CHA","CHI10","white102","lyont102","morig101","campb901","(none)","owenb901","","",0,"109","DWV","DWV","2000/08/28 5:06PM","",1,0,0,0,-1,0,0,0,0,9,3,9,10,13,3,1,7,5,"lyont102","white102","","","johnr102",8,"gehrc101",4,"mcmam101",5,"alexd101",3,"stonj102",7,"riceh101",9,"akerb101",6,"hargp101",2,"white102",1,"hunnb101",6,"reync102",8,"shira101",3,"harrd101",7,"jolls101",9,"cissb101",4,"kammw101",5,"riddj101",2,"lyont102",1,"wyatw101","","","",,,51,,,,000010020,00002034x,35,1,0,0,3,0,1,0,1,0,2,1,0,2,0,2,9,9,0,0,24,11,0,0,0,34,3,1,1,8,1,1,1,1,0,2,1,1,0,0,1,2,2,0,0,27,10,0,2,0,,,,,,,,,,,"Ted Lyons","Earl Whitehill","(none)","hunnb101","Bill Hunnefield","Roy Johnson","Charlie Gehringer","Marty McManus","Dale Alexander","John Stone","Harry Rice","Bill Akers","Pinky Hargrave","Earl Whitehill","Bill Hunnefield","Carl Reynolds","Art Shires","Dave Harris","Smead Jolley","Bill Cissell","Willie Kamm","Johnny Riddle","Ted Lyons",,
"CHA193005220","19300522",0,"Thursday",0,"F","D","DET","CHA","CHI10","uhleg101","henrd101","campb901","owenb901","(none)","morig101","","",0,"109","DWV","DWV","2000/08/28 7:20PM","",1,0,0,0,-1,0,0,0,0,9,6,1,12,6,0,1,10,5,"uhleg101","henrd101","","","funkl101",8,"gehrc101",4,"mcmam101",5,"alexd101",3,"fothb101",7,"riceh101",9,"rogeb102",6,"hargp101",2,"uhleg101",1,"metza101",7,"hunnb101",6,"reync102",8,"shira101",3,"jolls101",9,"cissb101",4,"kammw101",5,"bergm103",2,"henrd101",1,"","carap101","","",,,54,,,,001002030,010000000,39,3,1,0,6,0,1,0,3,0,1,1,0,0,0,1,1,1,0,0,27,7,0,1,0,32,0,0,1,1,0,0,0,1,0,4,0,0,1,0,3,5,5,0,0,27,16,0,0,0,,,,,,,,,,,"George Uhle","Dutch Henry","(none)","uhleg101","George Uhle","Liz Funk","Charlie Gehringer","Marty McManus","Dale Alexander","Bob Fothergill","Harry Rice","Billy Rogell","Pinky Hargrave","George Uhle","Alex Metzler","Bill Hunnefield","Carl Reynolds","Art Shires","Smead Jolley","Bill Cissell","Willie Kamm","Moe Berg","Dutch Henry",,
