"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"FLO200204080","20020408",0,"Monday",0,"F","N","MON","FLO","MIA01","armat002","burna001","rungb901","wolfj901","mcclt901","meric901","","",23877,"","","","","",1,1,78,1,10,0,0,2,186,9,10,2,15,4,0,0,8,4,"armat002","burna001","","","bergp001",8,"vidrj001",4,"guerv001",9,"stevl001",3,"cabro001",6,"barrm003",2,"wilkb002",7,"trubc001",5,"armat002",1,"castl001",4,"wilsp002",8,"floyc001",7,"millk005",9,"lowem001",5,"lee-d002",3,"johnc002",2,"gonza002",6,"burna001",1,"reamb001","olsek001","","",,,54,,,,000334000,000000101,40,2,2,2,10,0,1,0,4,1,13,0,1,0,0,2,2,2,0,0,27,9,0,1,0,30,0,1,1,2,0,0,0,3,0,8,0,0,1,0,4,10,10,0,0,27,6,0,0,0,,,,,,,,,,,"Tony Armas","A.J Burnett","(none)","barrm003","Michael Barrett","Peter Bergeron","Jose Vidro","Vladimir Guerrero","Lee Stevens","Orlando Cabrera","Michael Barrett","Brad Wilkerson","Chris Truby","Tony Armas","Luis Castillo","Preston Wilson","Cliff Floyd","Kevin Millar","Mike Lowell","Derrek Lee","Charles Johnson","Alex Gonzalez","A.J Burnett",,
"FLO200204100","20020410",0,"Wednesday",0,"F","N","MON","FLO","MIA01","pavac001","pennb002","wolfj901","mcclt901","meric901","rungb901","","",5422,"","","","","",1,1,78,3,3,0,0,1,178,9,9,7,12,15,1,0,8,9,"pavac001","pennb002","","","bergp001",8,"vidrj001",4,"guerv001",9,"stevl001",3,"cabro001",6,"barrm003",2,"wilkb002",7,"trubc001",5,"pavac001",1,"castl001",4,"wilsp002",8,"floyc001",7,"millk005",9,"lowem001",5,"lee-d002",3,"johnc002",2,"gonza002",6,"pennb002",1,"hergm001","nunev001","","",,,54,,,,000250002,000100402,35,3,0,2,8,2,1,0,6,1,5,0,0,0,0,5,7,7,1,0,27,9,0,1,0,41,4,0,2,6,0,0,0,2,1,8,2,0,1,0,5,9,9,1,0,27,12,0,0,0,,,,,,,,,,,"Carl Pavano","Brad Penny","(none)","","(none)","Peter Bergeron","Jose Vidro","Vladimir Guerrero","Lee Stevens","Orlando Cabrera","Michael Barrett","Brad Wilkerson","Chris Truby","Carl Pavano","Luis Castillo","Preston Wilson","Cliff Floyd","Kevin Millar","Mike Lowell","Derrek Lee","Charles Johnson","Alex Gonzalez","Brad Penny",,
"FLO200204110","20020411",0,"Thursday",0,"F","N","MON","FLO","MIA01","yoshm001","tavaj001","mcclt901","meric901","rungb901","wolfj901","","",4466,"","","","","",1,1,78,1,5,0,0,2,185,9,5,7,8,11,3,2,8,7,"tavaj001","yoshm001","nunev001","","bergp001",8,"vidrj001",4,"guerv001",9,"stevl001",3,"cabro001",6,"schnb001",2,"wilkb002",7,"trubc001",5,"yoshm001",1,"castl001",4,"owene001",9,"wilsp002",8,"floyc001",7,"lowem001",5,"lee-d002",3,"gonza002",6,"redmm001",2,"tavaj001",1,"chenb001","nunev001","","",,,51,,,,301000010,00240001x,34,4,0,0,5,0,0,1,5,0,7,0,1,0,0,5,5,5,1,0,24,8,0,0,0,34,2,2,0,7,0,0,0,4,1,6,1,1,0,0,5,5,5,0,0,27,13,0,1,0,,,,,,,,,,,"Julian Tavarez","Masato Yoshii","Vladimir Nunez","castl001","Luis Castillo","Peter Bergeron","Jose Vidro","Vladimir Guerrero","Lee Stevens","Orlando Cabrera","Brian Schneider","Brad Wilkerson","Chris Truby","Masato Yoshii","Luis Castillo","Eric Owens","Preston Wilson","Cliff Floyd","Mike Lowell","Derrek Lee","Alex Gonzalez","Mike Redmond","Julian Tavarez",,
"FLO200204120","20020412",0,"Friday",0,"F","N","ATL","FLO","MIA01","maddg002","beckj002","demud901","relic901","danlk901","hudsm901","","",12066,"","","","","",1,1,76,1,10,0,0,2,191,9,2,0,8,5,0,0,10,6,"maddg002","beckj002","smolj001","","furcr001",6,"jonea002",8,"jonec004",7,"shefg001",9,"surhb001",3,"castv001",5,"gilem001",4,"blanh001",2,"maddg002",1,"fox-a001",4,"gonza002",6,"wilsp002",8,"floyc001",7,"lowem001",5,"millk005",9,"lee-d002",3,"johnc002",2,"beckj002",1,"smolj001","knotg001","","",,,54,,,,200000000,000000000,32,1,0,1,2,1,0,0,6,0,7,3,1,1,0,5,0,0,0,0,27,9,0,5,0,27,0,0,0,0,0,0,0,6,0,7,0,0,5,0,5,2,2,1,0,27,9,0,1,0,,,,,,,,,,,"Greg Maddux","Josh Beckett","John Smoltz","jonec004","Chipper Jones","Rafael Furcal","Andruw Jones","Chipper Jones","Gary Sheffield","B.J. Surhoff","Vinny Castilla","Marcus Giles","Henry Blanco","Greg Maddux","Andy Fox","Alex Gonzalez","Preston Wilson","Cliff Floyd","Mike Lowell","Kevin Millar","Derrek Lee","Charles Johnson","Josh Beckett",,
"FLO200204130","20020413",0,"Saturday",0,"F","N","ATL","FLO","MIA01","millk004","dempr002","relic901","danlk901","hudsm901","demud901","","",18784,"","","","","",1,1,76,8,14,0,0,1,285,14,4,5,11,8,4,2,11,20,"knotg001","grybk001","","","furcr001",6,"jonea002",8,"jonec004",7,"shefg001",9,"surhb001",3,"castv001",5,"lopej001",2,"gilem001",4,"millk004",1,"castl001",4,"millk005",9,"wilsp002",8,"floyc001",7,"lowem001",5,"lee-d002",3,"gonza002",6,"redmm001",2,"dempr002",1,"grybk001","knotg001","","",,,83,,,,30100000000000,01020100000001,50,1,0,0,4,0,0,0,7,0,7,0,2,1,0,7,4,4,1,0,41,15,0,0,0,50,3,0,0,4,2,0,2,12,5,11,2,0,0,0,5,4,4,0,0,42,16,0,1,0,,,,,,,,,,,"Gary Knotts","Kevin Gryboski","(none)","wilsp002","Preston Wilson","Rafael Furcal","Andruw Jones","Chipper Jones","Gary Sheffield","B.J. Surhoff","Vinny Castilla","Javy Lopez","Marcus Giles","Kevin Millwood","Luis Castillo","Kevin Millar","Preston Wilson","Cliff Floyd","Mike Lowell","Derrek Lee","Alex Gonzalez","Mike Redmond","Ryan Dempster",,
"FLO200204140","20020414",0,"Sunday",0,"F","D","ATL","FLO","MIA01","marqj001","burna001","danlk901","hudsm901","demud901","relic901","","",11506,"","","","","",1,1,82,1,12,0,0,2,164,9,0,7,4,14,0,1,6,12,"burna001","marqj001","","","derom001",6,"jonea002",8,"jonec004",7,"shefg001",9,"franj002",3,"lockk001",4,"helmw001",5,"blanh001",2,"marqj001",1,"castl001",4,"millk005",9,"wilsp002",8,"floyc001",7,"lowem001",5,"lee-d002",3,"gonza002",6,"castr002",2,"burna001",1,"ligtk001","","","",,,51,,,,000000000,00214000x,30,0,0,0,0,0,0,0,3,0,8,0,0,1,0,2,7,7,0,0,24,10,0,0,0,37,1,0,3,7,0,0,0,6,2,5,0,0,0,0,1,0,0,0,0,27,12,0,1,0,,,,,,,,,,,"A.J Burnett","Jason Marquis","(none)","lowem001","Mike Lowell","Mark DeRosa","Andruw Jones","Chipper Jones","Gary Sheffield","Julio Franco","Keith Lockhart","Wes Helms","Henry Blanco","Jason Marquis","Luis Castillo","Kevin Millar","Preston Wilson","Cliff Floyd","Mike Lowell","Derrek Lee","Alex Gonzalez","Ramon Castro","A.J Burnett",,
"FLO200204160","20020416",0,"Tuesday",0,"F","N","PHI","FLO","MIA01","duckb001","tavaj001","fleta901","brinj901","higgs901","fostm901","","",6107,"","","","","",1,1,76,8,10,0,0,1,195,9,6,7,7,11,0,0,5,6,"knotg001","mesaj001","","","rollj001",6,"andem003",4,"abreb001",9,"roles001",5,"liebm001",2,"lee-t002",3,"burrp001",7,"gland001",8,"duckb001",1,"fox-a001",4,"millk005",9,"wilsp002",8,"floyc001",7,"lowem001",5,"lee-d002",3,"gonza002",6,"redmm001",2,"tavaj001",1,"mesaj001","knotg001","","",,,53,,,,021021000,000000412,30,3,2,0,4,1,0,3,4,0,5,0,1,1,0,4,7,7,1,0,26,8,0,0,0,36,1,0,2,7,1,0,0,2,0,13,1,0,0,0,3,6,6,2,0,27,14,0,2,0,,,,,,,,,,,"Gary Knotts","Jose Mesa","(none)","wilsp002","Preston Wilson","Jimmy Rollins","Marlon Anderson","Bobby Abreu","Scott Rolen","Mike Lieberthal","Travis Lee","Pat Burrell","Doug Glanville","Brandon Duckworth","Andy Fox","Kevin Millar","Preston Wilson","Cliff Floyd","Mike Lowell","Derrek Lee","Alex Gonzalez","Mike Redmond","Julian Tavarez",,
"FLO200204170","20020417",0,"Wednesday",0,"F","N","PHI","FLO","MIA01","wolfr001","pennb002","brinj901","higgs901","fostm901","fleta901","","",6478,"","","","","",1,1,89,1,10,0,0,1,179,9,7,5,14,5,0,2,12,3,"cormr001","loopb001","mesaj001","","rollj001",6,"andem003",4,"abreb001",9,"roles001",5,"liebm001",2,"lee-t002",3,"burrp001",7,"gland001",8,"wolfr001",1,"castl001",4,"millk005",9,"wilsp002",8,"floyc001",7,"lowem001",5,"lee-d002",3,"gonza002",6,"castr002",2,"pennb002",1,"mesaj001","loopb001","","",,,54,,,,001201111,023000000,41,3,0,3,7,1,0,0,4,0,6,2,1,0,0,4,5,5,1,0,27,12,0,0,0,29,2,1,0,5,0,2,1,3,0,9,0,0,0,0,3,6,6,1,0,27,10,0,0,0,,,,,,,,,,,"Rheal Cormier","Braden Looper","Jose Mesa","roles001","Scott Rolen","Jimmy Rollins","Marlon Anderson","Bobby Abreu","Scott Rolen","Mike Lieberthal","Travis Lee","Pat Burrell","Doug Glanville","Randy Wolf","Luis Castillo","Kevin Millar","Preston Wilson","Cliff Floyd","Mike Lowell","Derrek Lee","Alex Gonzalez","Ramon Castro","Brad Penny",,
"FLO200204180","20020418",0,"Thursday",0,"F","N","PHI","FLO","MIA01","persr001","beckj002","higgs901","fostm901","fleta901","brinj901","","",6898,"","","","","",1,1,80,3,10,0,0,1,197,9,7,8,9,9,0,0,4,3,"nunev001","bottr001","","","rollj001",6,"andem003",4,"abreb001",9,"roles001",5,"liebm001",2,"lee-t002",3,"burrp001",7,"gland001",8,"persr001",1,"castl001",4,"owene001",9,"wilsp002",8,"floyc001",7,"lowem001",5,"lee-d002",3,"fox-a001",6,"redmm001",2,"beckj002",1,"bottr001","nunev001","","",,,51,,,,200100040,00040031x,34,2,1,0,7,0,1,0,3,0,6,3,0,0,0,4,7,7,2,0,24,9,1,1,0,31,3,1,1,7,0,0,2,2,0,4,3,1,1,0,5,7,7,0,0,27,8,0,0,0,,,,,,,,,,,"Vladimir Nunez","Ricky Bottalico","(none)","fox-a001","Andy Fox","Jimmy Rollins","Marlon Anderson","Bobby Abreu","Scott Rolen","Mike Lieberthal","Travis Lee","Pat Burrell","Doug Glanville","Robert Person","Luis Castillo","Eric Owens","Preston Wilson","Cliff Floyd","Mike Lowell","Derrek Lee","Andy Fox","Mike Redmond","Josh Beckett",,
"FLO200204230","20020423",0,"Tuesday",0,"F","N","HOU","FLO","MIA01","hernc004","beckj002","randt901","froeb901","rapue901","poncl901","","",5175,"","","","","",1,1,84,7,12,0,0,1,226,12,3,4,5,12,1,1,6,9,"nunev001","puffb001","","","biggc001",4,"ausmb001",2,"bagwj001",3,"berkl001",8,"hidar001",9,"wardd002",7,"ensbm001",5,"lugoj001",6,"hernc004",1,"castl001",4,"gonza002",6,"wilsp002",8,"floyc001",7,"lowem001",5,"lee-d002",3,"millk005",9,"redmm001",2,"beckj002",1,"puffb001","nunev001","","",,,70,,,,000000300000,000000210001,41,2,1,0,2,0,0,0,4,1,15,0,0,1,0,6,4,4,0,0,34,9,0,2,0,42,2,1,1,3,1,0,0,4,0,13,0,1,1,0,4,0,0,2,0,36,11,0,1,0,,,,,,,,,,,"Vladimir Nunez","Brandon Puffer","(none)","gonza002","Alex Gonzalez","Craig Biggio","Brad Ausmus","Jeff Bagwell","Lance Berkman","Richard Hidalgo","Daryle Ward","Morgan Ensberg","Julio Lugo","Carlos Hernandez","Luis Castillo","Alex Gonzalez","Preston Wilson","Cliff Floyd","Mike Lowell","Derrek Lee","Kevin Millar","Mike Redmond","Josh Beckett",,
