GAME_ID,EVENT_ID,COMMENT_TX
"BAL201410100",70,"$Alex Gordon was struck on the neck"
"BAL201410110",54,"Royals pitcher Yordano Ventura left the game due to an injured shoulder"
"KCA201410140",40,"$Mike Moustakas fell into the dugout suites as he caught the ball"
