"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"HOU197704080",10,0,"forsk001",1,8,1,"metzr101",6,74
"HOU197704080",10,0,"sperr101",1,9,6,"richj101",1,74
"HOU197704080",10,0,"asseb101",0,9,11,"messa101",1,74
"HOU197704080",10,1,"johnb103",0,9,1,"asseb101",11,77
"HOU197704080",11,0,"howaw101",1,5,7,"craww101",7,83
"HOU197704090",7,0,"garda101",1,7,8,"fullj102",7,46
"HOU197704090",7,0,"cruzj001",1,3,9,"cruzj001",8,46
"HOU197704090",7,0,"johnc001",1,6,7,"johnc001",9,46
"HOU197704090",9,0,"pacit001",0,9,11,"niekp001",1,61
"HOU197704100",5,1,"howaw101",1,9,11,"lemom101",1,47
"HOU197704100",6,0,"pentg101",1,9,1,"howaw101",11,52
"HOU197704100",6,1,"robel001",1,7,12,"johnc001",7,63
"HOU197704100",7,0,"robel001",1,7,7,"robel001",12,64
"HOU197704100",7,1,"howea001",1,9,11,"pentg101",1,70
"HOU197704100",8,0,"larsd101",1,9,1,"howea001",11,74
"HOU197704100",8,0,"asseb101",0,4,12,"burrj001",9,77
"HOU197704100",8,1,"asseb101",0,4,9,"asseb101",12,78
"HOU197704100",9,1,"boswk101",1,8,11,"metzr101",6,85
"HOU197704100",9,1,"fullj102",1,9,11,"larsd101",1,86
"HOU197704110",6,0,"niekj001",1,9,1,"konid101",1,47
"HOU197704110",7,0,"garda101",1,7,8,"robel001",9,53
"HOU197704110",7,0,"cruzj001",1,3,9,"cruzj001",8,53
"HOU197704110",7,0,"lum-m101",0,9,11,"frymw101",1,53
"HOU197704110",7,1,"borbp101",0,9,1,"lum-m101",11,56
"HOU197704110",9,0,"summc001",0,9,11,"borbp101",1,68
"HOU197704120",7,0,"howaw101",1,5,7,"craww101",7,51
"HOU197704120",7,0,"lum-m101",0,9,11,"zachp001",1,54
"HOU197704120",7,1,"eastr101",0,9,1,"lum-m101",11,55
"HOU197704120",8,0,"herre102",1,6,2,"fergj101",2,60
"HOU197704120",8,0,"forsk001",1,9,1,"richj101",1,60
"HOU197704120",9,0,"summc001",0,9,11,"eastr101",1,71
"HOU197704130",3,0,"sambj001",1,9,1,"anduj001",1,20
"HOU197704130",4,0,"sperr101",1,1,4,"gonzj101",4,24
"HOU197704130",6,1,"murrd001",0,9,1,"billj101",1,50
"HOU197704130",6,1,"boswk101",1,9,11,"sambj001",1,53
"HOU197704130",7,0,"larsd101",1,9,1,"boswk101",11,55
"HOU197704130",8,1,"fergj101",1,9,11,"larsd101",1,69
"HOU197704130",9,0,"forsk001",1,9,1,"fergj101",11,70
"HOU197704130",9,0,"lum-m101",0,9,11,"murrd001",1,71
"HOU197704130",9,0,"armbe101",0,9,12,"lum-m101",11,72
"HOU197704130",9,1,"borbp101",0,9,1,"armbe101",12,74
"HOU197704190",5,0,"bannf001",1,9,1,"anduj001",1,47
"HOU197704190",6,1,"evand001",0,4,3,"evand001",7,62
"HOU197704190",6,1,"hernl001",0,5,8,"mccow101",3,62
"HOU197704190",6,1,"thomg101",0,7,7,"thomg101",8,62
"HOU197704190",6,1,"garda101",1,9,11,"bannf001",1,63
"HOU197704190",7,0,"larsd101",1,9,1,"garda101",11,66
"HOU197704190",8,1,"boswk101",1,7,11,"sperr101",4,77
"HOU197704190",8,1,"laveg001",0,9,1,"barrj101",1,78
