"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"OAK198804040",8,1,"javis001",1,5,12,"parkd001",7,65
"OAK198804040",8,1,"reedj002",0,0,1,"langm001",1,65
"OAK198804040",9,0,"javis001",1,5,7,"javis001",12,67
"OAK198804040",9,0,"honer001",1,0,1,"stewd001",1,70
"OAK198804040",9,0,"rentr001",0,4,11,"phelk001",10,70
"OAK198804040",9,0,"ecked001",1,0,1,"honer001",1,71
"OAK198804050",4,0,"philt001",1,6,7,"hendd001",8,26
"OAK198804050",4,0,"javis001",1,7,8,"javis001",7,26
"OAK198804050",8,0,"cadag001",1,0,1,"welcb001",1,55
"OAK198804050",8,0,"rentr001",0,4,11,"phelk001",10,56
"OAK198804050",8,0,"ecked001",1,0,1,"cadag001",1,57
"OAK198804050",8,1,"wilkb001",0,0,1,"moorm001",1,62
"OAK198804050",8,1,"jackm001",0,0,1,"wilkb001",1,64
"OAK198804060",1,1,"swifb001",0,0,1,"trous001",1,17
"OAK198804060",5,0,"nelsg001",1,0,1,"younc001",1,44
"OAK198804060",6,0,"kingm001",0,1,11,"cotth001",8,55
"OAK198804060",6,0,"phelk001",0,2,11,"rentr001",10,57
"OAK198804060",6,0,"honer001",1,0,1,"nelsg001",1,57
"OAK198804060",6,1,"kingm001",0,1,8,"kingm001",11,60
"OAK198804060",8,0,"plune001",1,0,1,"honer001",1,75
"OAK198804060",8,1,"solaj001",0,0,1,"swifb001",1,76
"OAK198804060",9,1,"javis001",1,8,11,"gallm001",4,83
"OAK198804060",9,1,"hassr001",1,9,11,"weisw001",6,84
"OAK198804150",6,0,"nelsg001",1,0,1,"welcb001",1,44
"OAK198804150",8,1,"davij003",0,0,1,"hortr001",1,69
"OAK198804150",8,1,"philt001",1,3,12,"parkd001",7,70
"OAK198804150",8,1,"javis001",1,5,12,"hendd001",8,72
"OAK198804150",9,0,"philt001",1,3,7,"philt001",12,73
"OAK198804150",9,0,"javis001",1,5,8,"javis001",12,73
"OAK198804150",9,1,"thigb001",0,0,1,"davij003",1,77
"OAK198804150",9,1,"lyons001",0,8,5,"willk001",5,77
"OAK198804150",9,1,"manrf001",0,9,4,"hilld001",4,77
"OAK198804160",8,0,"honer001",1,0,1,"davis001",1,61
"OAK198804160",8,0,"fiskc001",0,7,11,"salam001",2,62
"OAK198804160",8,1,"fiskc001",0,7,2,"fiskc001",11,65
"OAK198804160",8,1,"lyons001",0,8,5,"willk001",5,65
"OAK198804160",8,1,"manrf001",0,9,4,"hilld001",4,65
"OAK198804160",8,1,"thigb001",0,0,1,"perem001",1,65
"OAK198804160",9,1,"nelsg001",1,4,12,"hassr001",2,76
"OAK198804170",4,0,"cadag001",1,0,1,"ontis001",1,36
"OAK198804170",6,1,"longb002",0,0,1,"mcdoj001",1,56
"OAK198804170",7,1,"davij003",0,0,1,"longb002",1,66
"OAK198804170",8,0,"plune001",1,0,1,"cadag001",1,71
"OAK198804170",8,1,"lyons001",0,8,5,"willk001",5,72
"OAK198804170",8,1,"jennd001",1,9,11,"weisw001",6,74
"OAK198804170",9,0,"gallm001",1,9,4,"jennd001",11,76
"OAK198804170",9,0,"philt001",1,1,6,"philt001",4,76
"OAK198804170",9,0,"manrf001",0,9,12,"hilld001",4,77
"OAK198804170",9,1,"manrf001",0,9,4,"manrf001",12,83
"OAK198804170",9,1,"thigb001",0,0,1,"davij003",1,86
"OAK198804180",7,0,"plune001",1,0,1,"younc001",1,56
"OAK198804180",8,1,"whitd001",0,6,8,"ray-j001",7,70
"OAK198804180",8,1,"armat001",0,5,7,"armat001",8,70
"OAK198804180",8,1,"gallm001",1,6,12,"steit001",2,71
"OAK198804180",8,1,"buicd001",0,0,1,"petrd001",1,71
"OAK198804180",8,1,"hendd001",1,9,11,"weisw001",6,74
"OAK198804180",8,1,"bayld001",1,4,11,"parkd001",10,78
"OAK198804180",9,0,"hassr001",1,2,2,"jennd001",7,80
"OAK198804180",9,0,"gallm001",1,6,6,"gallm001",12,80
"OAK198804180",9,0,"hendd001",1,9,8,"hendd001",11,80
"OAK198804180",9,0,"javis001",1,7,7,"javis001",8,80
"OAK198804180",9,0,"ecked001",1,0,1,"plune001",1,80
"OAK198804180",9,0,"buckb001",0,8,11,"boonb001",2,80
"OAK198804190",7,0,"buckb001",0,9,11,"schod001",6,55
"OAK198804190",7,0,"polig001",0,9,12,"buckb001",11,56
"OAK198804190",7,1,"polig001",0,9,6,"polig001",12,59
"OAK198804190",8,0,"honer001",1,0,1,"stewd001",1,62
"OAK198804190",8,0,"ecked001",1,0,1,"honer001",1,63
"OAK198804190",8,1,"javis001",1,5,12,"parkd001",7,71
"OAK198804190",8,1,"krawr001",0,0,1,"finlc001",1,71
"OAK198804190",9,0,"javis001",1,5,7,"javis001",12,75
"OAK198804200",6,0,"mclem001",0,9,11,"polig001",4,57
"OAK198804200",6,0,"cadag001",1,0,1,"welcb001",1,60
"OAK198804200",6,1,"mclem001",0,9,4,"mclem001",11,62
"OAK198804200",6,1,"clibs001",0,0,1,"wittm001",1,63
"OAK198804200",7,0,"hendg001",0,5,11,"buckb001",10,66
"OAK198804200",8,0,"nelsg001",1,0,1,"cadag001",1,74
"OAK198804200",8,1,"moord001",0,0,1,"clibs001",1,82
"OAK198804200",9,0,"gallm001",1,2,4,"jennd001",7,86
"OAK198804200",9,0,"philt001",1,7,7,"philt001",4,86
"OAK198804200",9,0,"armat001",0,8,11,"wyneb001",2,88
"OAK198805040",5,0,"gallm001",1,9,6,"weisw001",6,40
"OAK198805040",8,0,"honer001",1,0,1,"welcb001",1,58
"OAK198805040",8,0,"bordp001",0,3,11,"white002",2,60
"OAK198805040",8,0,"ecked001",1,0,1,"honer001",1,60
"OAK198805040",8,1,"bordp001",0,3,2,"bordp001",11,61
"OAK198805050",6,0,"nelsg001",1,0,1,"ontis001",1,45
"OAK198805050",6,1,"eichm001",0,0,1,"ceruj001",1,51
"OAK198805050",6,1,"nunej001",0,0,1,"eichm001",1,55
"OAK198805050",7,0,"leacr001",0,9,11,"lee-m001",4,59
"OAK198805050",7,0,"cadag001",1,0,1,"nelsg001",1,59
"OAK198805050",7,0,"fielc001",0,9,11,"leacr001",11,59
"OAK198805050",7,0,"bordp001",0,3,11,"white002",2,62
"OAK198805050",7,0,"plune001",1,0,1,"cadag001",1,62
"OAK198805050",7,1,"bordp001",0,3,2,"bordp001",11,64
"OAK198805050",7,1,"fielc001",0,9,4,"fielc001",11,64
"OAK198805050",7,1,"fielc001",0,9,5,"fielc001",4,65
"OAK198805050",7,1,"grubk001",0,8,4,"grubk001",5,65
"OAK198805050",7,1,"wardd001",0,0,1,"nunej001",1,68
"OAK198805050",7,1,"grubk001",0,8,5,"grubk001",4,69
"OAK198805050",7,1,"fielc001",0,9,4,"fielc001",5,69
"OAK198805050",8,1,"welld001",0,0,1,"wardd001",1,74
"OAK198805050",8,1,"grubk001",0,8,4,"grubk001",5,76
"OAK198805050",8,1,"fielc001",0,9,5,"fielc001",4,76
"OAK198805050",8,1,"fielc001",0,9,4,"fielc001",5,77
"OAK198805050",8,1,"grubk001",0,8,5,"grubk001",4,77
"OAK198805070",4,1,"codic001",0,0,1,"candt001",1,34
"OAK198805070",5,1,"laskb001",0,0,1,"codic001",1,48
"OAK198805070",6,0,"nelsg001",1,0,1,"davis001",1,54
"OAK198805070",7,1,"clard001",0,7,9,"snydc001",9,64
"OAK198805070",7,1,"dedmj001",0,0,1,"laskb001",1,69
"OAK198805070",8,0,"jennd001",1,3,7,"cansj001",9,72
"OAK198805070",8,0,"philt001",1,1,5,"lansc001",5,72
"OAK198805070",8,0,"javis001",1,2,9,"javis001",7,72
"OAK198805070",8,1,"washr001",0,1,4,"franj002",4,75
"OAK198805080",7,1,"codic001",0,0,1,"swing001",1,59
"OAK198805090",9,0,"ecked001",1,0,1,"welcb001",1,69
"OAK198805100",7,0,"nelsg001",1,0,1,"younc001",1,58
"OAK198805100",8,0,"bergd001",0,5,11,"hernl001",10,63
"OAK198805100",8,0,"evand001",0,7,11,"knigr001",3,66
"OAK198805100",8,1,"evand001",0,7,3,"evand001",11,69
"OAK198805100",8,1,"hennm001",0,0,1,"terrw001",1,69
"OAK198805100",8,1,"jennd001",1,8,11,"hubbg001",4,74
"OAK198805100",9,0,"philt001",1,8,4,"jennd001",11,75
"OAK198805100",9,0,"cadag001",1,0,1,"nelsg001",1,75
"OAK198805110",7,0,"honer001",1,0,1,"davis001",1,57
"OAK198805110",8,0,"hubbg001",1,4,4,"parkd001",7,65
"OAK198805110",8,0,"philt001",1,7,7,"philt001",4,65
"OAK198805110",8,0,"hernl001",0,4,11,"nokem001",2,65
"OAK198805110",8,0,"heatm001",0,4,12,"hernl001",11,66
"OAK198805110",8,0,"trama001",0,5,11,"evand001",3,66
"OAK198805110",8,0,"ecked001",1,0,1,"honer001",1,66
"OAK198805110",8,0,"bergd001",0,8,11,"morrj002",10,69
"OAK198805110",8,0,"walej001",0,8,12,"bergd001",11,70
"OAK198805110",8,1,"salal001",0,3,3,"salal001",6,71
"OAK198805110",8,1,"heatm001",0,4,2,"heatm001",12,71
"OAK198805110",8,1,"trama001",0,5,6,"trama001",11,71
"OAK198805110",8,1,"hernw001",0,0,1,"robij002",1,73
"OAK198805110",8,1,"hassr001",1,8,11,"merco001",2,73
"OAK198805110",9,0,"hassr001",1,8,2,"hassr001",11,75
"OAK198805110",9,0,"plune001",1,0,1,"ecked001",1,81
"OAK198805230",6,1,"schmd001",0,0,1,"boddm001",1,44
"OAK198805230",7,1,"gonzr001",0,8,5,"schur001",5,53
"OAK198805230",7,1,"javis001",1,8,11,"hubbg001",4,55
"OAK198805230",8,0,"gallm001",1,8,4,"javis001",11,56
"OAK198805230",8,1,"orsuj001",0,2,8,"lynnf001",8,60
"OAK198805230",8,1,"gerhk001",0,5,7,"sheel001",7,60
"OAK198805230",9,1,"niedt001",0,0,1,"schmd001",1,71
"OAK198805230",9,1,"jennd001",1,8,11,"gallm001",4,71
"OAK198805230",9,1,"jurae001",1,9,11,"weisw001",6,72
"OAK198805240",2,1,"siskd001",0,0,1,"tibbj001",1,18
"OAK198805240",7,1,"jennd001",1,8,11,"gallm001",4,64
"OAK198805240",7,1,"morgm001",0,0,1,"siskd001",1,66
"OAK198805240",8,0,"hubbg001",1,8,4,"jennd001",11,67
"OAK198805240",8,0,"cadag001",1,0,1,"ontis001",1,67
"OAK198805240",8,1,"aased001",0,0,1,"morgm001",1,70
"OAK198805240",8,1,"jurae001",1,4,12,"parkd001",10,74
"OAK198805240",9,0,"gerhk001",0,6,11,"dwyej001",10,79
"OAK198805250",9,0,"honer001",1,0,1,"welcb001",1,62
"OAK198805250",9,0,"jennd001",1,3,7,"cansj001",9,62
"OAK198805250",9,0,"javis001",1,2,9,"javis001",7,62
"OAK198805250",9,0,"jurae001",1,1,5,"lansc001",5,62
"OAK198805250",9,0,"merco001",1,6,2,"hassr001",2,62
"OAK198805270",6,0,"plune001",1,0,1,"younc001",1,44
"OAK198805270",7,0,"cadag001",1,0,1,"plune001",1,53
"OAK198805270",8,0,"ecked001",1,0,1,"cadag001",1,59
"OAK198805270",9,0,"horns001",0,8,11,"owens001",6,66
"OAK198805280",4,1,"lampd001",0,0,1,"boydo001",1,42
"OAK198805280",6,0,"honer001",1,0,1,"stewd001",1,55
"OAK198805280",6,1,"hassr001",1,8,11,"merco001",2,58
"OAK198805280",7,0,"hassr001",1,8,2,"hassr001",11,63
"OAK198805280",7,1,"gardw001",0,0,1,"lampd001",1,69
"OAK198805280",7,1,"jennd001",1,7,11,"gallm001",4,69
"OAK198805280",7,1,"hubbg001",1,7,12,"jennd001",11,70
"OAK198805280",7,1,"stanb001",0,0,1,"gardw001",1,71
"OAK198805280",8,0,"hubbg001",1,7,4,"hubbg001",12,73
"OAK198805280",8,0,"ceror001",0,7,11,"gedmr001",2,73
"OAK198805280",8,0,"ecked001",1,0,1,"honer001",1,77
"OAK198805280",8,1,"ceror001",0,7,2,"ceror001",11,78
"OAK198805280",9,0,"reedj003",0,6,12,"ricej001",10,86
"OAK198805290",4,0,"nelsg001",1,0,1,"davis001",1,38
"OAK198805290",7,0,"cadag001",1,0,1,"nelsg001",1,67
"OAK198805290",7,0,"romee001",0,6,11,"horns001",10,67
"OAK198805290",8,0,"hendd001",1,7,8,"jennd001",7,72
"OAK198805290",8,0,"javis001",1,2,7,"javis001",8,72
"OAK198805290",8,1,"smitl001",0,0,1,"sellj001",1,76
"OAK198805290",9,0,"plune001",1,0,1,"cadag001",1,83
"OAK198805300",6,1,"guanc001",0,0,1,"dotsr001",1,48
"OAK198805300",7,1,"jennd001",1,8,11,"gallm001",4,57
"OAK198805300",8,0,"hubbg001",1,8,4,"jennd001",11,60
"OAK198805300",8,1,"righd001",0,0,1,"guanc001",1,64
"OAK198805300",8,1,"bayld001",1,6,11,"hassr001",2,68
"OAK198805300",9,0,"merco001",1,6,2,"bayld001",11,70
"OAK198805300",10,0,"honer001",1,0,1,"welcb001",1,80
"OAK198805300",11,0,"plune001",1,0,1,"honer001",1,86
"OAK198805300",11,0,"randw001",0,8,12,"santr001",6,89
"OAK198805300",11,1,"meacb001",0,2,6,"meacb001",4,90
"OAK198805300",11,1,"randw001",0,8,4,"randw001",12,90
"OAK198805300",11,1,"shies001",0,0,1,"righd001",1,90
"OAK198805300",12,0,"cadag001",1,0,1,"plune001",1,97
"OAK198805300",13,0,"ecked001",1,0,1,"cadag001",1,101
"OAK198805310",1,1,"allen001",0,0,1,"leita001",1,4
"OAK198805310",6,1,"hassr001",1,8,11,"merco001",2,43
"OAK198805310",7,0,"hassr001",1,8,2,"hassr001",11,46
"OAK198805310",8,0,"burnt001",1,0,1,"ontis001",1,54
"OAK198805310",8,1,"jennd001",1,7,11,"gallm001",4,59
"OAK198805310",9,0,"hubbg001",1,7,4,"jennd001",11,62
"OAK198806010",7,0,"nelsg001",1,0,1,"younc001",1,52
"OAK198806010",8,1,"dotsr001",0,0,1,"hudsc001",1,66
"OAK198806010",8,1,"penah001",0,0,1,"dotsr001",1,67
"OAK198806010",9,0,"ecked001",1,0,1,"nelsg001",1,71
"OAK198806010",9,0,"washc001",0,8,11,"santr001",6,73
"OAK198806010",9,0,"cruzj001",0,9,11,"skinj001",2,74
"OAK198806140",7,0,"cadag001",1,0,1,"davis001",1,52
"OAK198806140",7,0,"macfm001",0,9,11,"quirj001",2,52
"OAK198806140",7,1,"macfm001",0,9,2,"macfm001",11,53
"OAK198806140",8,0,"plune001",1,0,1,"cadag001",1,60
"OAK198806140",9,1,"thurg001",0,7,7,"tablp001",7,70
"OAK198806140",9,1,"javis001",1,4,12,"parkd001",7,72
"OAK198806140",9,1,"farrs001",0,0,1,"sabeb001",1,72
"OAK198806140",9,1,"gleaj001",0,0,1,"farrs001",1,73
"OAK198806140",9,1,"bayld001",1,6,11,"hassr001",10,73
"OAK198806140",9,1,"garbg001",0,0,1,"gleaj001",1,74
"OAK198806140",9,1,"jennd001",1,8,11,"gallm001",4,75
"OAK198806150",8,1,"pecob001",0,3,3,"bretg001",3,60
"OAK198806150",8,1,"sinam001",1,7,12,"hassr001",2,62
"OAK198806150",8,1,"parkd001",1,9,11,"weisw001",6,63
"OAK198806150",9,0,"sinam001",1,7,2,"sinam001",12,64
"OAK198806150",9,0,"hubbg001",1,9,4,"parkd001",11,64
"OAK198806150",9,0,"gallm001",1,2,6,"gallm001",4,64
"OAK198806150",9,0,"honer001",1,0,1,"welcb001",1,64
"OAK198806150",9,1,"thurg001",0,7,7,"tablp001",7,67
"OAK198806160",5,0,"nelsg001",1,0,1,"younc001",1,37
"OAK198806160",6,0,"honer001",1,0,1,"nelsg001",1,53
"OAK198806160",7,0,"plune001",1,0,1,"honer001",1,60
"OAK198806160",7,1,"lansc001",1,2,11,"gallm001",5,67
"OAK198806160",8,0,"lansc001",1,2,5,"lansc001",11,68
"OAK198806160",8,0,"cadag001",1,0,1,"plune001",1,70
"OAK198806160",8,0,"eisej001",0,9,11,"thurg001",7,70
"OAK198806160",8,0,"ecked001",1,0,1,"cadag001",1,74
"OAK198806160",8,0,"pecob001",0,3,12,"tablp001",3,74
"OAK198806160",8,1,"pecob001",0,3,3,"pecob001",12,76
"OAK198806160",8,1,"eisej001",0,9,7,"eisej001",11,76
"OAK198806160",9,1,"quisd001",0,0,1,"gubim001",1,84
"OAK198806170",7,0,"nelsg001",1,0,1,"stewd001",1,54
"OAK198806170",8,0,"ecked001",1,0,1,"nelsg001",1,61
"OAK198806170",8,0,"browb002",0,8,12,"buecs001",5,63
"OAK198806170",8,0,"petrg001",0,1,11,"espyc001",8,64
"OAK198806170",8,1,"browb002",0,8,8,"browb002",12,68
"OAK198806170",8,1,"kunkj001",0,1,4,"petrg001",11,68
"OAK198806170",8,1,"wilkc001",0,9,5,"wilkc001",4,68
"OAK198806170",8,1,"willm002",0,0,1,"guzmj001",1,69
"OAK198806170",9,1,"bayld001",1,7,11,"polol001",7,76
"OAK198806170",10,0,"javis001",1,7,7,"bayld001",11,80
"OAK198806170",10,0,"cadag001",1,0,1,"ecked001",1,82
"OAK198806170",10,0,"garbb001",0,9,11,"wilkc001",5,82
"OAK198806170",10,1,"garbb001",0,9,5,"garbb001",11,85
"OAK198806170",11,0,"plune001",1,0,1,"cadag001",1,91
"OAK198806170",12,0,"honer001",1,0,1,"plune001",1,98
"OAK198806170",13,1,"mohod001",0,0,1,"willm002",1,108
"OAK198806170",14,1,"sinam001",1,6,12,"steit001",2,115
"OAK198806180",9,0,"cadag001",1,0,1,"burnt001",1,64
"OAK198806180",9,1,"steej001",0,4,7,"incap001",7,69
"OAK198806180",9,1,"bayld001",1,9,11,"weisw001",6,73
"OAK198806180",10,0,"mcgwm001",1,9,3,"bayld001",11,75
"OAK198806180",10,0,"lansc001",1,6,5,"steit001",3,75
"OAK198806180",10,0,"gallm001",1,8,6,"gallm001",5,75
"OAK198806180",10,0,"browb002",0,4,11,"steej001",7,78
"OAK198806180",10,0,"nelsg001",1,0,1,"cadag001",1,78
"OAK198806180",10,1,"browb002",0,4,7,"browb002",11,79
"OAK198806180",11,0,"kunkj001",0,6,12,"petrg001",2,86
"OAK198806180",11,1,"stanm002",0,6,2,"kunkj001",12,87
"OAK198806180",11,1,"polol001",1,4,12,"parkd001",10,88
"OAK198806180",11,1,"willm002",0,0,1,"hougc001",1,88
"OAK198806180",12,1,"cecej001",0,0,1,"willm002",1,98
"OAK198806180",12,1,"mohod001",0,0,1,"cecej001",1,102
"OAK198806190",8,0,"honer001",1,0,1,"davis001",1,59
"OAK198806190",8,0,"stanm002",0,4,11,"petrg001",2,60
"OAK198806190",8,1,"stanm002",0,4,2,"stanm002",11,63
"OAK198806190",8,1,"mcmuc001",0,0,1,"haywr001",1,63
"OAK198806190",8,1,"polol001",1,2,11,"hendd001",8,64
"OAK198806190",9,0,"polol001",1,2,7,"polol001",11,66
"OAK198806190",9,0,"javis001",1,7,8,"javis001",7,66
"OAK198806190",9,0,"espyc001",0,7,11,"garbb001",7,66
"OAK198806190",9,1,"espyc001",0,7,7,"espyc001",11,69
"OAK198806190",9,1,"parkd001",1,6,11,"bayld001",10,71
"OAK198806190",10,1,"weisw001",1,9,11,"gallm001",6,78
"OAK198806190",11,0,"weisw001",1,9,6,"weisw001",11,83
"OAK198806190",11,0,"steej001",0,6,12,"parrl002",10,86
"OAK198806190",11,1,"willm002",0,0,1,"mcmuc001",1,90
"OAK198806240",5,1,"portm001",0,0,1,"blylb001",1,43
"OAK198806240",6,0,"cadag001",1,0,1,"davis001",1,49
"OAK198806240",6,0,"nelsg001",1,0,1,"cadag001",1,50
"OAK198806240",8,1,"athek001",0,0,1,"portm001",1,68
"OAK198806240",9,0,"honer001",1,0,1,"nelsg001",1,72
"OAK198806240",9,0,"davim003",0,7,12,"laudt001",2,72
"OAK198806240",9,0,"harpb001",0,2,11,"mosej001",9,76
"OAK198806240",9,0,"plune001",1,0,1,"honer001",1,78
"OAK198806240",9,1,"harpb001",0,2,2,"harpb001",11,82
"OAK198806240",9,1,"davim003",0,7,9,"davim003",12,82
"OAK198806250",8,0,"ecked001",1,0,1,"welcb001",1,60
"OAK198806250",8,0,"hrbek001",0,7,11,"harpb001",2,62
"OAK198806250",8,0,"newma001",0,7,12,"hrbek001",11,63
"OAK198806250",8,0,"torvk001",0,8,11,"gagng001",6,63
"OAK198806250",8,1,"newma001",0,7,6,"newma001",12,64
"OAK198806250",8,1,"laudt001",0,8,2,"torvk001",11,64
"OAK198806250",8,1,"berej001",0,0,1,"andea001",1,64
"OAK198806250",9,0,"javis001",1,5,7,"parkd001",7,67
"OAK198806261",2,0,"steit001",1,5,2,"hassr001",2,9
"OAK198806261",5,0,"nelsg001",1,0,1,"younc001",1,47
"OAK198806261",7,1,"berej001",0,0,1,"lea-c001",1,65
"OAK198806261",8,1,"mosej001",0,3,8,"puckk001",8,79
"OAK198806261",8,1,"gagng001",0,4,6,"gaetg001",5,79
"OAK198806261",8,1,"newma001",0,9,5,"newma001",6,79
"OAK198806261",8,1,"jennd001",1,6,11,"lansc001",5,79
"OAK198806261",9,0,"javis001",1,2,9,"javis001",8,82
"OAK198806261",9,0,"hendd001",1,3,8,"cansj001",9,82
"OAK198806261",9,0,"jennd001",1,6,3,"jennd001",11,82
"OAK198806261",9,0,"gallm001",1,7,5,"mcgwm001",3,82
"OAK198806261",9,0,"torvk001",0,6,12,"laudt001",10,84
"OAK198806262",7,1,"athek001",0,0,1,"violf001",1,67
"OAK198806262",8,0,"honer001",1,0,1,"stewd001",1,69
"OAK198806262",9,0,"harpb001",0,4,11,"bushr001",10,77
"OAK198806262",9,1,"polol001",1,8,11,"gallm001",4,79
"OAK198806270",5,1,"obric001",0,8,2,"schrb001",2,44
"OAK198806270",11,0,"cadag001",1,0,1,"burnt001",1,79
"OAK198806270",11,1,"crimc001",0,0,1,"bosic001",1,84
"OAK198806270",13,1,"hendd001",1,8,11,"gallm001",4,101
"OAK198806270",13,1,"plesd001",0,0,1,"crimc001",1,102
"OAK198806270",13,1,"mcgwm001",1,1,11,"polol001",7,104
"OAK198806270",13,1,"bayld001",1,5,11,"hassr001",2,108
"OAK198806270",14,0,"mcgwm001",1,1,3,"mcgwm001",11,109
"OAK198806270",14,0,"javis001",1,2,7,"javis001",8,109
"OAK198806270",14,0,"steit001",1,7,2,"steit001",3,109
"OAK198806270",14,0,"hendd001",1,8,8,"hendd001",11,109
"OAK198806270",14,0,"hubbg001",1,5,4,"bayld001",11,109
"OAK198806270",14,0,"ecked001",1,0,1,"cadag001",1,111
"OAK198806280",9,0,"corsj001",1,0,1,"davis001",1,65
"OAK198806290",4,1,"joneo001",0,0,1,"wegmb001",1,37
"OAK198806290",7,1,"mirap001",0,0,1,"joneo001",1,58
"OAK198806290",7,1,"cleam001",0,0,1,"mirap001",1,59
"OAK198806290",8,0,"robib001",0,9,11,"sveud001",6,64
"OAK198806290",8,1,"castj002",0,9,6,"robib001",11,69
"OAK198806290",8,1,"crimc001",0,0,1,"cleam001",1,71
"OAK198807140",8,0,"cadag001",1,0,1,"welcb001",1,62
"OAK198807150",9,0,"lirin001",0,7,12,"leacr001",10,61
"OAK198807150",9,1,"javis001",1,9,11,"weisw001",6,64
"OAK198807160",7,0,"leacr001",0,8,11,"camps001",8,51
"OAK198807160",7,1,"leacr001",0,8,9,"leacr001",11,52
"OAK198807160",7,1,"mosel001",0,7,8,"mosel001",9,52
"OAK198807160",8,0,"gallm001",1,8,4,"philt001",4,55
"OAK198807160",8,0,"honer001",1,0,1,"davis001",1,55
"OAK198807160",8,0,"lirin001",0,2,11,"mullr001",10,57
"OAK198807160",8,0,"ecked001",1,0,1,"honer001",1,57
"OAK198807170",3,0,"nelsg001",1,0,1,"younc001",1,21
"OAK198807170",5,1,"wardd001",0,0,1,"stott001",1,47
"OAK198807170",6,0,"gallm001",1,3,4,"cansj001",9,50
"OAK198807170",6,0,"philt001",1,8,7,"philt001",4,50
"OAK198807170",6,0,"javis001",1,2,9,"javis001",7,50
"OAK198807170",8,0,"honer001",1,0,1,"nelsg001",1,69
"OAK198807170",9,1,"henkt001",0,0,1,"wardd001",1,77
"OAK198807170",9,1,"bayld001",1,3,11,"gallm001",4,81
"OAK198807180",6,1,"laskb001",0,0,1,"bails001",1,51
"OAK198807180",8,1,"haveb001",0,0,1,"laskb001",1,66
"OAK198807191",9,0,"ecked001",1,0,1,"welcb001",1,62
