"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"TEX199404110",8,0,"carpc001",1,0,1,"rogek001",1,57
"TEX199404110",8,1,"lloyg001",0,0,1,"navaj001",1,60
"TEX199404110",8,1,"redug001",1,9,11,"lee-m001",6,60
"TEX199404110",8,1,"belte001",1,9,12,"redug001",11,61
"TEX199404110",8,1,"kiefm001",0,0,1,"lloyg001",1,63
"TEX199404110",9,0,"belte001",1,9,6,"belte001",12,65
"TEX199404110",9,1,"orosj001",0,0,1,"kiefm001",1,68
"TEX199404110",9,1,"jamec001",1,7,11,"duceb001",9,70
"TEX199404110",9,1,"scanb001",0,0,1,"orosj001",1,71
"TEX199404130",5,0,"hursj002",1,0,1,"dreys001",1,34
"TEX199404130",7,0,"carpc001",1,0,1,"hursj002",1,51
"TEX199404130",7,0,"miesm001",0,1,12,"hamid001",8,51
"TEX199404130",7,1,"miesm001",0,1,9,"miesm001",12,53
"TEX199404130",7,1,"diaza001",0,9,8,"diaza001",9,53
"TEX199404130",7,1,"bronj001",0,0,1,"wegmb001",1,54
"TEX199404130",7,1,"redug001",1,9,11,"lee-m001",6,58
"TEX199404130",8,0,"belte001",1,9,6,"redug001",11,59
"TEX199404130",8,0,"honer001",1,0,1,"carpc001",1,60
"TEX199404130",8,0,"howej001",1,0,1,"honer001",1,61
"TEX199404130",9,0,"henkt001",1,0,1,"howej001",1,66
"TEX199404130",9,1,"lloyg001",0,0,1,"bronj001",1,72
"TEX199404130",10,1,"scanb001",0,0,1,"lloyg001",1,77
"TEX199404130",10,1,"jamec001",1,7,11,"duceb001",9,77
"TEX199404140",3,1,"mathm001",0,5,2,"nilsd001",2,27
"TEX199404140",7,0,"valej003",0,6,12,"reedj003",4,58
"TEX199404140",7,1,"valej003",0,6,4,"valej003",12,59
"TEX199404140",8,0,"whitm002",1,0,1,"browk001",1,63
"TEX199404150",6,1,"eichm001",0,0,1,"rhoda001",1,45
"TEX199404150",7,1,"pennb001",0,0,1,"eichm001",1,53
"TEX199404150",7,1,"willm004",0,0,1,"pennb001",1,57
"TEX199404150",8,0,"honer001",1,0,1,"hellr001",1,69
"TEX199404150",8,1,"poolj001",0,0,1,"willm004",1,70
"TEX199404150",9,0,"howej001",1,0,1,"honer001",1,76
"TEX199404160",5,1,"gomel001",0,6,5,"saboc001",5,32
"TEX199404160",7,0,"carpc001",1,0,1,"rogek001",1,53
"TEX199404160",8,0,"honer001",1,0,1,"carpc001",1,57
"TEX199404160",8,0,"howej001",1,0,1,"honer001",1,60
"TEX199404160",8,0,"bainh001",0,7,11,"voigj001",10,63
"TEX199404160",8,0,"henkt001",1,0,1,"howej001",1,63
"TEX199404160",8,1,"poolj001",0,0,1,"mcdob001",1,69
"TEX199404160",8,1,"milla001",0,0,1,"poolj001",1,70
"TEX199404160",9,0,"hursj002",1,0,1,"henkt001",1,71
"TEX199404160",9,0,"whitm002",1,0,1,"hursj002",1,74
"TEX199404160",9,1,"smitl001",0,0,1,"milla001",1,75
"TEX199404170",4,1,"willm004",0,0,1,"ferns001",1,38
"TEX199404170",5,0,"dreys001",1,0,1,"armsj001",1,40
"TEX199404170",5,1,"strad002",1,8,11,"ripkb001",4,47
"TEX199404170",6,0,"strad002",1,8,4,"strad002",11,49
"TEX199404170",7,0,"hursj002",1,0,1,"dreys001",1,60
"TEX199404170",8,0,"carpc001",1,0,1,"hursj002",1,68
"TEX199404170",8,0,"smitl002",0,4,12,"bainh001",10,68
"TEX199404170",8,0,"whitm002",1,0,1,"carpc001",1,73
"TEX199404170",8,1,"poolj001",0,0,1,"willm004",1,74
"TEX199404170",9,1,"milla001",0,0,1,"poolj001",1,82
"TEX199404170",9,1,"smitl001",0,0,1,"milla001",1,85
"TEX199404170",9,1,"redug001",1,9,11,"lee-m001",6,87
"TEX199404220",7,1,"espia001",0,2,6,"vizqo001",6,59
"TEX199404220",7,1,"swanr001",0,0,1,"morrj001",1,63
"TEX199404220",7,1,"mesaj001",0,0,1,"swanr001",1,64
"TEX199404220",9,0,"honer001",1,0,1,"rogek001",1,73
"TEX199404230",2,1,"penat001",0,7,2,"aloms001",2,25
"TEX199404230",2,1,"turnm001",0,0,1,"nabhc001",1,27
"TEX199404230",6,1,"swanr001",0,0,1,"turnm001",1,64
"TEX199404230",6,1,"mesaj001",0,0,1,"swanr001",1,65
"TEX199404230",8,0,"honer001",1,0,1,"browk001",1,83
"TEX199404230",8,0,"ramim002",0,2,11,"kirbw001",9,84
"TEX199404230",8,0,"howej001",1,0,1,"honer001",1,84
"TEX199404230",8,0,"henkt001",1,0,1,"howej001",1,86
"TEX199404230",8,1,"ramim002",0,2,9,"ramim002",11,88
"TEX199404230",9,1,"farrs001",0,0,1,"mesaj001",1,98
"TEX199404230",9,1,"espia001",0,8,5,"thomj002",5,98
"TEX199404230",9,1,"strad002",1,7,11,"ortij001",2,98
"TEX199404230",9,1,"duceb001",1,8,11,"ripkb001",4,99
"TEX199404230",9,1,"redug001",1,9,11,"lee-m001",6,100
"TEX199404240",4,0,"hursj002",1,0,1,"dreys001",1,33
"TEX199404240",6,1,"plune001",0,0,1,"nagyc001",1,60
"TEX199404240",7,0,"whitm002",1,0,1,"hursj002",1,68
"TEX199404240",7,1,"espia001",0,8,5,"thomj002",5,70
"TEX199404240",9,0,"carpc001",1,0,1,"whitm002",1,83
"TEX199404240",9,1,"lilld001",0,0,1,"plune001",1,93
"TEX199404240",9,1,"redug001",1,9,11,"lee-m001",6,93
"TEX199404260",5,1,"samuj001",0,2,4,"whitl001",4,48
"TEX199404260",6,1,"limaj001",0,0,1,"moorm001",1,56
"TEX199404260",6,1,"groob001",0,0,1,"limaj001",1,64
"TEX199404260",7,0,"carpc001",1,0,1,"hellr001",1,65
"TEX199404260",7,1,"davis001",0,0,1,"groob001",1,69
"TEX199404260",9,0,"henkt001",1,0,1,"carpc001",1,80
"TEX199404270",4,1,"brows002",0,0,1,"hentp001",1,38
"TEX199404270",4,1,"ripkb001",1,7,12,"palmd002",5,43
"TEX199404270",5,0,"ripkb001",1,7,5,"ripkb001",12,45
"TEX199404270",6,0,"huffm001",0,1,11,"whitd001",8,53
"TEX199404270",6,1,"huffm001",0,1,8,"huffm001",11,55
"TEX199404270",7,1,"coled001",0,4,9,"cartj001",9,63
"TEX199404270",8,0,"whitm002",1,0,1,"rogek001",1,71
"TEX199404270",8,0,"olivd001",1,0,1,"whitm002",1,72
"TEX199404270",8,1,"willw001",0,0,1,"brows002",1,73
"TEX199404280",9,0,"henkt001",1,0,1,"browk001",1,62
"TEX199404280",9,0,"whitd001",0,6,12,"delgc001",7,63
"TEX199405060",7,1,"tromm001",0,0,1,"deshj001",1,54
"TEX199405060",8,1,"casil001",0,0,1,"tromm001",1,60
"TEX199405060",8,1,"merrb001",0,0,1,"casil001",1,65
"TEX199405070",7,0,"ortij001",1,7,2,"rodri001",2,54
"TEX199405070",7,0,"whitm002",1,0,1,"rogek001",1,58
"TEX199405070",7,1,"guthm001",0,0,1,"mahop001",1,63
"TEX199405070",7,1,"jamec001",1,2,11,"mcdoo001",9,66
