GAME_ID,EVENT_ID,COMMENT_TX
"ALS198907110",0,"$Managers: Tony La Russa (Oakland AL), Tom Lasorda (NL LA); MVP: Bo Jackson (Kansas City AL); $first All-Star game to use the designated hitter"
"ALS198907110",10,"$448 feet; Bo Jackson's first All-Star at bat"
"ALS198907110",11,"$first time that the first two batters each homered"
"ALS198907110",76,"$the ball struck 1B umpire Bob Engel behind the bag"
