"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"ATL201104080",4,1,"kendk001",0,9,1,"lee-c003",1,42
"ATL201104080",6,1,"basta001",0,8,1,"valdw001",4,58
"ATL201104080",6,1,"orr-p001",0,9,4,"kendk001",1,58
"ATL201104080",8,0,"ventj001",1,9,1,"hudst001",1,71
"ATL201104080",8,1,"romej001",0,8,1,"basta001",1,72
"ATL201104080",9,0,"kimbc001",1,9,1,"ventj001",1,76
"ATL201104080",9,0,"gloar001",0,8,11,"romej001",1,77
"ATL201104090",7,0,"sherg001",1,9,1,"beacb001",1,48
"ATL201104090",7,0,"maybj001",0,7,11,"schnb001",2,48
"ATL201104090",7,0,"ruizc001",0,9,11,"oswar001",1,50
"ATL201104090",7,0,"lines001",1,9,1,"sherg001",1,50
"ATL201104090",7,1,"hernd003",0,7,1,"maybj001",11,57
"ATL201104090",7,1,"ruizc001",0,9,2,"ruizc001",11,57
"ATL201104090",7,1,"younm004",1,9,11,"lines001",1,59
"ATL201104090",8,0,"martc005",1,9,1,"younm004",11,60
"ATL201104090",8,0,"martm003",0,7,11,"hernd003",1,61
"ATL201104090",8,1,"romej001",0,7,1,"martm003",11,66
"ATL201104090",9,0,"boscj001",1,4,2,"mccab002",2,69
"ATL201104090",9,1,"baezd001",0,7,1,"romej001",1,74
"ATL201104100",8,0,"ventj001",1,9,1,"lowed001",1,52
"ATL201104100",8,0,"maybj001",0,9,11,"hamec001",1,52
"ATL201104100",8,1,"madsr001",0,9,1,"maybj001",11,55
"ATL201104100",8,1,"conrb001",1,9,11,"ventj001",1,55
"ATL201104100",9,0,"kimbc001",1,9,1,"conrb001",11,58
"ATL201104100",9,1,"contj002",0,9,1,"madsr001",1,63
"ATL201104120",5,1,"sancb001",0,9,1,"volsc001",1,43
"ATL201104120",8,0,"oflae001",1,9,1,"hanst001",1,56
"ATL201104120",8,0,"helmw001",0,8,11,"dobbg001",5,56
"ATL201104120",8,0,"bonie001",0,9,11,"sancb001",1,57
"ATL201104120",8,0,"moylp001",1,9,1,"oflae001",1,59
"ATL201104120",8,1,"helmw001",0,8,5,"helmw001",11,61
"ATL201104120",8,1,"mujie001",0,9,1,"bonie001",11,61
"ATL201104120",9,0,"lines001",1,9,1,"moylp001",1,65
"ATL201104130",6,1,"younm004",1,9,11,"hudst001",1,44
"ATL201104130",7,0,"martc005",1,9,1,"younm004",11,48
"ATL201104130",8,1,"couss001",0,4,9,"stanm004",9,57
"ATL201104130",8,1,"hinse001",1,9,11,"martc005",1,59
"ATL201104130",8,1,"webbr001",0,9,1,"johnj009",1,59
"ATL201104130",9,0,"sherg001",1,9,1,"hinse001",11,61
"ATL201104130",9,0,"murpd004",0,7,11,"dobbg001",5,62
"ATL201104130",9,1,"murpd004",0,7,5,"murpd004",11,64
"ATL201104130",9,1,"choar001",0,9,1,"webbr001",1,64
"ATL201104140",6,0,"moylp001",1,9,1,"beacb001",1,52
"ATL201104140",6,1,"choar001",0,9,1,"nolar001",1,55
"ATL201104140",6,1,"sancb001",0,9,1,"choar001",1,56
"ATL201104140",6,1,"conrb001",1,9,11,"moylp001",1,60
"ATL201104140",7,0,"oflae001",1,9,1,"conrb001",11,61
"ATL201104140",7,0,"helmw001",0,7,11,"dobbg001",5,63
"ATL201104140",7,0,"murpd004",0,9,11,"sancb001",1,65
"ATL201104140",7,0,"lines001",1,9,1,"oflae001",1,65
"ATL201104140",7,1,"dunnm002",0,7,1,"helmw001",11,67
"ATL201104140",7,1,"murpd004",0,9,5,"murpd004",11,67
"ATL201104140",8,0,"ventj001",1,9,1,"lines001",1,70
"ATL201104140",8,1,"hensc002",0,4,1,"stanm004",9,77
"ATL201104140",8,1,"couss001",0,7,9,"dunnm002",1,77
"ATL201104140",9,0,"kimbc001",1,6,1,"heywj001",9,79
"ATL201104140",9,0,"younm004",1,9,9,"ventj001",1,79
"ATL201104140",9,1,"nunel001",0,4,1,"hensc002",1,83
"ATL201104161",4,1,"igarr001",0,9,1,"carrd001",1,35
"ATL201104161",5,0,"hairs001",0,9,11,"igarr001",1,37
"ATL201104161",5,1,"miscp001",0,9,1,"hairs001",11,40
"ATL201104161",6,1,"hickb002",1,9,11,"lowed001",1,52
"ATL201104161",7,0,"oflae001",1,9,1,"hickb002",11,53
"ATL201104161",7,0,"hu--c001",0,9,11,"miscp001",1,54
"ATL201104161",7,0,"lines001",1,9,1,"oflae001",1,58
"ATL201104161",7,1,"parnb001",0,9,1,"hu--c001",11,59
"ATL201104161",8,0,"ventj001",1,9,1,"lines001",1,64
"ATL201104161",8,1,"hinse001",1,9,11,"ventj001",1,71
"ATL201104161",9,0,"kimbc001",1,9,1,"hinse001",11,72
"ATL201104161",9,0,"murpd006",0,9,11,"parnb001",1,73
"ATL201104162",6,1,"beatp001",0,9,1,"pelfm001",1,49
"ATL201104162",8,0,"sherg001",1,4,1,"hinse001",3,58
"ATL201104162",8,0,"freef001",1,9,3,"jurrj001",1,58
"ATL201104162",8,1,"bucht001",0,9,1,"beatp001",1,61
"ATL201104162",9,0,"lines001",1,4,1,"sherg001",1,64
"ATL201104162",9,0,"tholj001",0,8,11,"nickm001",2,64
"ATL201104162",9,0,"hairs001",0,9,11,"bucht001",1,65
"ATL201104170",5,1,"mclon001",1,9,11,"hanst001",1,40
"ATL201104170",6,0,"sherg001",1,9,1,"mclon001",11,42
"ATL201104170",6,0,"martc005",1,9,1,"sherg001",1,45
"ATL201104170",6,1,"capuc001",0,9,1,"gee-d001",1,50
"ATL201104170",6,1,"jonec004",1,6,11,"freef001",3,50
"ATL201104170",7,0,"pradm001",1,1,7,"pradm001",5,51
"ATL201104170",7,0,"hinse001",1,5,3,"hinse001",7,51
"ATL201104170",7,0,"jonec004",1,6,5,"jonec004",11,51
"ATL201104170",7,0,"hairs001",0,9,11,"capuc001",1,51
"ATL201104170",7,1,"dickr001",0,9,1,"hairs001",11,55
"ATL201104170",7,1,"hickb002",1,9,11,"martc005",1,57
"ATL201104170",8,0,"oflae001",1,9,1,"hickb002",11,59
"ATL201104170",8,1,"isrij001",0,9,1,"dickr001",1,63
"ATL201104170",9,0,"hu--c001",0,9,11,"isrij001",1,69
"ATL201104170",9,1,"rodrf003",0,8,1,"emaub001",4,71
"ATL201104170",9,1,"hu--c001",0,9,4,"hu--c001",11,71
"ATL201104170",9,1,"conrb001",1,9,11,"oflae001",1,74
"ATL201104290",7,0,"oflae001",1,9,1,"hudst001",1,50
"ATL201104290",7,1,"conrb001",1,9,11,"oflae001",1,54
"ATL201104290",8,0,"ventj001",1,9,1,"conrb001",11,59
"ATL201104290",8,1,"boggm001",0,9,1,"carpc002",1,64
"ATL201104290",9,0,"kimbc001",1,9,1,"ventj001",1,67
"ATL201104290",9,0,"greet004",0,6,12,"moliy001",2,68
"ATL201104290",9,0,"jay-j001",0,9,11,"boggm001",1,70
"ATL201104290",9,1,"lairg001",0,6,2,"greet004",12,73
"ATL201104290",9,1,"sance001",0,9,1,"jay-j001",11,73
"ATL201104290",9,1,"mathj002",1,9,11,"kimbc001",1,74
"ATL201104290",10,0,"gearc001",1,9,1,"mathj002",11,76
"ATL201104290",11,0,"hamim001",0,9,11,"sance001",1,85
"ATL201104290",11,0,"sherg001",1,9,1,"gearc001",1,87
"ATL201104290",11,1,"mottj001",0,9,1,"hamim001",11,88
"ATL201104290",11,1,"millt002",0,9,1,"mottj001",1,91
"ATL201104300",7,1,"boggm001",0,9,1,"westj001",1,49
"ATL201104300",8,0,"puntn001",0,9,11,"boggm001",1,54
"ATL201104300",8,0,"ventj001",1,9,1,"beacb001",1,54
"ATL201104300",8,0,"berkl001",0,1,11,"jay-j001",9,55
"ATL201104300",8,1,"berkl001",0,1,9,"berkl001",11,58
"ATL201104300",8,1,"batim001",0,2,1,"freed001",5,58
"ATL201104300",8,1,"descd001",0,7,5,"descd001",4,58
"ATL201104300",8,1,"puntn001",0,9,4,"puntn001",11,58
"ATL201104300",9,0,"kimbc001",1,9,1,"ventj001",1,63
"ATL201104300",9,0,"hamim001",0,8,11,"greet004",6,68
"ATL201104300",9,0,"sherg001",1,9,1,"kimbc001",1,68
"ATL201104300",9,0,"therr001",0,8,11,"hamim001",11,68
"ATL201104300",9,1,"salaf001",0,2,1,"batim001",1,71
"ATL201104300",9,1,"therr001",0,8,6,"therr001",11,71
"ATL201104300",9,1,"hinse001",1,9,11,"sherg001",1,74
"ATL201105010",3,1,"descd001",0,1,4,"puntn001",4,20
"ATL201105010",5,1,"hickb002",1,9,11,"lowed001",1,39
"ATL201105010",6,0,"lines001",1,9,1,"hickb002",11,41
"ATL201105010",6,0,"sherg001",1,9,1,"lines001",1,45
"ATL201105010",6,1,"descd001",0,1,5,"descd001",4,46
"ATL201105010",6,1,"greet004",0,6,4,"freed001",5,46
"ATL201105010",7,0,"oflae001",1,9,1,"sherg001",1,49
"ATL201105010",7,1,"mottj001",0,9,1,"garcj004",1,53
"ATL201105010",7,1,"hinse001",1,9,11,"oflae001",1,56
"ATL201105010",8,0,"gearc001",1,9,1,"hinse001",11,59
"ATL201105010",8,0,"jay-j001",0,6,11,"greet004",4,61
"ATL201105010",8,1,"descd001",0,1,4,"descd001",5,64
"ATL201105010",8,1,"pujoa001",0,3,5,"pujoa001",3,64
"ATL201105010",8,1,"franr001",0,6,1,"jay-j001",11,64
"ATL201105010",8,1,"hamim001",0,9,3,"mottj001",1,64
"ATL201105010",9,0,"ventj001",1,9,1,"gearc001",1,67
"ATL201105010",9,1,"conrb001",1,9,11,"ventj001",1,73
"ATL201105020",6,1,"kintb001",0,9,1,"gally001",1,50
"ATL201105020",7,1,"bradz001",0,9,1,"kintb001",1,56
"ATL201105020",7,1,"grees004",0,7,1,"betay001",6,60
"ATL201105020",7,1,"counc001",0,9,6,"bradz001",1,60
"ATL201105020",8,0,"oflae001",1,9,1,"jurrj001",1,65
