GAME_ID,EVENT_ID,COMMENT_TX
"SFN200010040",24,"$the ball caromed off the stands past Derek Bell, who slipped and sprained his ankle"
"SFN200010040",26,"$the ball struck the LF pole"
"SFN200010050",28,"$Shawn Estes hurt his ankle, came off the bag and was tagged out"
