"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NYN201510170",7,0,"dudal001",1,6,3,"cuddm001",3,48
"NYN201510170",7,0,"lastt001",0,8,11,"rossd001",2,52
"NYN201510170",7,1,"casts001",0,5,6,"casts001",4,53
"NYN201510170",7,1,"montm001",0,7,2,"baezj001",6,53
"NYN201510170",7,1,"lastt001",0,8,4,"lastt001",11,53
"NYN201510170",7,1,"grimj002",0,9,1,"lestj001",1,57
"NYN201510170",8,0,"coghc001",0,9,11,"grimj002",1,58
"NYN201510170",8,0,"famij001",1,9,1,"harvm001",1,61
"NYN201510170",8,1,"richc002",0,9,1,"coghc001",11,63
"NYN201510170",8,1,"cahit001",0,9,1,"richc002",1,64
"NYN201510180",6,0,"lastt001",0,9,11,"arrij001",1,39
"NYN201510180",6,0,"niesj001",1,9,1,"syndn001",1,44
"NYN201510180",6,1,"casts001",0,5,6,"casts001",4,45
"NYN201510180",6,1,"woodt004",0,8,1,"baezj001",6,45
"NYN201510180",6,1,"lastt001",0,9,4,"lastt001",11,45
"NYN201510180",7,0,"reeda001",1,9,1,"niesj001",1,48
"NYN201510180",7,1,"lagaj001",1,9,11,"reeda001",1,53
"NYN201510180",8,0,"cespy001",1,4,7,"cespy001",8,54
"NYN201510180",8,0,"clipt001",1,7,1,"confm001",7,54
"NYN201510180",8,0,"lagaj001",1,9,8,"lagaj001",11,54
"NYN201510180",8,0,"denoc001",0,8,11,"woodt004",1,54
"NYN201510180",8,1,"richc002",0,8,1,"denoc001",11,58
"NYN201510180",8,1,"strop001",0,8,1,"richc002",1,61
"NYN201510180",9,0,"famij001",1,7,1,"clipt001",1,62
"CHN201510200",4,1,"coghc001",1,8,11,"hendk001",1,34
"CHN201510200",5,0,"richc002",1,8,1,"coghc001",11,35
"CHN201510200",6,0,"cahit001",1,8,1,"richc002",1,42
"CHN201510200",7,0,"woodt004",1,8,1,"cahit001",1,52
"CHN201510200",7,0,"grimj002",1,8,1,"woodt004",1,55
"CHN201510200",7,1,"lastt001",1,8,11,"grimj002",1,60
"CHN201510200",8,0,"casts001",1,5,6,"casts001",4,61
"CHN201510200",8,0,"lastt001",1,8,4,"lastt001",11,61
"CHN201510200",8,0,"strop001",1,9,1,"baezj001",6,61
"CHN201510200",8,0,"johnk003",0,9,11,"degrj001",1,63
"CHN201510200",8,1,"cespy001",0,4,7,"cespy001",8,64
"CHN201510200",8,1,"clipt001",0,7,1,"confm001",7,64
"CHN201510200",8,1,"lagaj001",0,9,8,"johnk003",11,64
"CHN201510200",8,1,"denoc001",1,9,11,"strop001",1,64
"CHN201510200",9,0,"rondh001",1,9,1,"denoc001",11,68
"CHN201510200",9,1,"famij001",0,7,1,"clipt001",1,72
"CHN201510210",2,0,"woodt004",1,8,1,"hammj002",1,16
"CHN201510210",2,1,"lagaj001",0,4,8,"cespy001",8,20
"CHN201510210",4,0,"richc002",1,8,1,"woodt004",1,31
"CHN201510210",5,1,"jacka001",1,8,11,"richc002",1,44
"CHN201510210",5,1,"colob001",0,7,1,"confm001",7,48
"CHN201510210",5,1,"nieuk001",0,9,7,"matzs001",1,48
"CHN201510210",6,0,"cahit001",1,8,1,"jacka001",11,49
"CHN201510210",7,0,"strop001",1,8,1,"cahit001",1,57
"CHN201510210",7,0,"johnk003",0,7,11,"colob001",1,61
"CHN201510210",7,1,"reeda001",0,7,1,"johnk003",11,63
"CHN201510210",7,1,"lastt001",1,8,11,"strop001",1,63
"CHN201510210",7,1,"montm001",1,9,11,"rossd001",2,64
"CHN201510210",8,0,"casts001",1,5,6,"casts001",4,66
"CHN201510210",8,0,"rodnf001",1,7,1,"baezj001",6,66
"CHN201510210",8,0,"lastt001",1,8,4,"lastt001",11,66
"CHN201510210",8,0,"montm001",1,9,2,"montm001",11,66
"CHN201510210",8,1,"clipt001",0,7,1,"reeda001",1,71
"CHN201510210",9,0,"rondh001",1,7,1,"rodnf001",1,76
"CHN201510210",9,0,"cuddm001",0,7,11,"clipt001",1,78
"CHN201510210",9,1,"famij001",0,7,1,"cuddm001",11,80
"CHN201510210",9,1,"coghc001",1,7,11,"rondh001",1,80
