"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"KCA198704060",7,0,"farrs001",1,0,1,"jackd001",1,56
"KCA198704060",7,1,"benij001",1,9,11,"bianb001",6,60
"KCA198704060",7,1,"thigb001",0,0,1,"dotsr001",1,62
"KCA198704060",8,0,"salaa001",1,9,6,"benij001",11,65
"KCA198704060",9,0,"bostd001",0,3,12,"bainh001",9,74
"KCA198704060",9,1,"redug001",0,1,7,"redug001",8,75
"KCA198704060",9,1,"bostd001",0,3,8,"bostd001",12,75
"KCA198704060",9,1,"caldi001",0,6,9,"caldi001",7,75
"KCA198704060",9,1,"boslt001",1,8,12,"heare001",2,76
"KCA198704060",9,1,"jameb001",0,0,1,"thigb001",1,79
"KCA198704080",4,1,"winnj001",0,0,1,"bannf001",1,35
"KCA198704080",7,0,"seitk001",1,2,5,"seitk001",3,58
"KCA198704080",7,0,"benij001",1,4,3,"bretg001",5,58
"KCA198704080",7,1,"davij002",0,0,1,"winnj001",1,64
"KCA198704080",7,1,"manrf001",0,8,6,"guilo001",6,64
"KCA198704080",7,1,"boslt001",1,1,11,"wilsw001",8,66
"KCA198704080",8,0,"ander001",1,0,1,"leibc001",1,67
"KCA198704080",8,0,"boslt001",1,1,8,"boslt001",11,67
"KCA198704080",8,1,"searr001",0,0,1,"davij002",1,73
"KCA198704080",9,0,"quisd001",1,0,1,"ander001",1,77
"KCA198704080",9,0,"hairj001",0,9,11,"karkr001",2,77
"KCA198704080",9,0,"hassr001",0,3,11,"roysj001",7,80
"KCA198704090",5,0,"blacb001",1,0,1,"gubim001",1,38
"KCA198704090",7,1,"thigb001",0,0,1,"delej001",1,59
"KCA198704090",7,1,"boslt001",1,8,11,"owenl001",2,59
"KCA198704090",8,0,"gumpd001",1,0,1,"blacb001",1,60
"KCA198704090",8,0,"quirj001",1,8,2,"boslt001",11,60
"KCA198704090",8,1,"benij001",1,9,11,"bianb001",6,63
"KCA198704090",9,0,"salaa001",1,9,6,"benij001",11,66
"KCA198704100",4,1,"clemp001",0,0,1,"rhodr001",1,34
"KCA198704100",5,1,"tewkb001",0,0,1,"clemp001",1,47
"KCA198704100",7,1,"sakal001",0,2,4,"randw001",4,60
"KCA198704100",8,0,"washc001",0,8,11,"skinj001",2,71
"KCA198704100",8,1,"guanc001",0,0,1,"tewkb001",1,72
"KCA198704100",8,1,"ceror001",0,8,2,"washc001",11,72
"KCA198704110",6,1,"heare001",1,9,11,"bianb001",6,42
"KCA198704110",7,0,"salaa001",1,9,6,"heare001",11,44
"KCA198704110",7,0,"farrs001",1,0,1,"jackd001",1,49
"KCA198704110",7,0,"gumpd001",1,0,1,"farrs001",1,56
"KCA198704110",8,0,"zuvep001",0,9,11,"tollw001",6,68
"KCA198704110",8,1,"washc001",0,1,8,"hendr001",8,69
"KCA198704110",8,1,"zuvep001",0,9,6,"zuvep001",11,69
"KCA198704110",9,1,"pasqd001",0,3,9,"winfd001",9,80
"KCA198704110",9,1,"clemp001",0,0,1,"rasmd001",1,84
"KCA198704120",5,1,"guanc001",0,0,1,"niekj001",1,45
"KCA198704120",7,1,"shirb001",0,0,1,"guanc001",1,68
"KCA198704120",8,0,"quisd001",1,0,1,"leibc001",1,71
"KCA198704120",8,0,"pasqd001",0,6,11,"kittr001",10,72
"KCA198704120",8,0,"washc001",0,8,11,"skinj001",2,74
"KCA198704120",8,1,"ceror001",0,8,2,"washc001",11,75
"KCA198704140",6,1,"sneln001",0,0,1,"petrd001",1,58
"KCA198704140",8,1,"thurm001",0,0,1,"sneln001",1,73
"KCA198704150",8,1,"kinge001",0,0,1,"terrw001",1,59
"KCA198704150",9,0,"blacb001",1,0,1,"sabeb001",1,62
"KCA198704150",9,0,"hernl001",0,2,11,"sherp001",9,63
"KCA198704150",9,0,"harpt001",0,3,11,"nokem001",10,64
"KCA198704280",8,0,"farrs001",1,0,1,"jackd001",1,51
"KCA198704280",8,1,"benij001",1,8,11,"salaa001",6,56
"KCA198704280",8,1,"boslt001",1,9,11,"quirj001",2,57
"KCA198704280",9,0,"bianb001",1,8,6,"benij001",11,58
"KCA198704280",9,0,"owenl001",1,9,2,"boslt001",11,58
"KCA198704280",9,0,"blacb001",1,0,1,"farrs001",1,60
"KCA198704280",9,1,"gonzr001",0,5,5,"knigr001",5,63
"KCA198704280",9,1,"shelj001",0,8,9,"simmn001",9,63
"KCA198704290",3,1,"dixok001",0,0,1,"belle001",1,32
"KCA198704290",7,0,"blacb001",1,0,1,"leibc001",1,57
"KCA198704290",8,1,"schmd001",0,0,1,"dixok001",1,73
"KCA198704290",9,0,"quisd001",1,0,1,"blacb001",1,76
"KCA198704290",9,1,"ortaj001",1,7,11,"balbs001",3,80
"KCA198704290",9,1,"shelj001",0,5,9,"simmn001",9,80
"KCA198704290",9,1,"boslt001",1,8,11,"salaa001",6,81
"KCA198704290",9,1,"benij001",1,9,11,"owenl001",2,82
"KCA198705010",8,1,"boslt001",1,8,11,"salaa001",6,56
"KCA198705010",8,1,"yettr001",0,0,1,"niekp001",1,59
"KCA198705010",9,0,"bianb001",1,8,6,"boslt001",11,62
"KCA198705010",9,0,"quisd001",1,0,1,"gubim001",1,65
"KCA198705010",9,1,"nixoo001",0,4,7,"hallm001",7,66
"KCA198705020",6,1,"camae001",0,0,1,"bails001",1,46
"KCA198705020",8,0,"frobd001",0,9,11,"dempr001",2,54
"KCA198705020",8,1,"bandc001",0,4,2,"hallm001",7,61
"KCA198705020",8,1,"nixoo001",0,9,7,"frobd001",11,61
"KCA198705020",8,1,"yettr001",0,0,1,"camae001",1,62
"KCA198705020",8,1,"boslt001",1,5,11,"tartd001",9,65
"KCA198705020",8,1,"carls001",0,0,1,"yettr001",1,66
"KCA198705020",8,1,"ortaj001",1,6,11,"mcrah001",10,66
"KCA198705020",8,1,"balbs001",1,6,11,"ortaj001",11,66
"KCA198705020",8,1,"willf002",0,0,1,"carls001",1,67
"KCA198705020",9,0,"quisd001",1,0,1,"sabeb001",1,69
"KCA198705020",9,0,"boslt001",1,5,9,"boslt001",11,69
"KCA198705030",7,0,"thora001",0,9,11,"dempr001",2,52
"KCA198705030",7,1,"bandc001",0,9,2,"thora001",11,54
"KCA198705050",2,1,"ceruj001",0,0,1,"johnj003",1,18
"KCA198705050",5,0,"benij001",1,1,8,"wilsw001",8,33
"KCA198705050",7,0,"iorgg001",0,9,11,"dewij001",2,54
"KCA198705050",7,0,"farrs001",1,0,1,"leibc001",1,56
"KCA198705050",7,0,"mullr001",0,2,11,"grubk001",5,56
"KCA198705050",7,1,"eichm001",0,0,1,"ceruj001",1,57
"KCA198705050",7,1,"mullr001",0,2,5,"mullr001",11,57
"KCA198705050",7,1,"white002",0,8,2,"sharm001",4,57
"KCA198705050",7,1,"iorgg001",0,9,4,"iorgg001",11,57
"KCA198705050",9,0,"leacr001",0,7,11,"fielc001",10,69
"KCA198705050",9,0,"seitk001",1,2,3,"seitk001",5,69
"KCA198705050",9,0,"pecob001",1,7,5,"balbs001",3,69
"KCA198705050",9,0,"gleaj001",1,0,1,"farrs001",1,70
"KCA198705060",7,0,"quisd001",1,0,1,"blacb001",1,46
"KCA198705060",7,0,"leacr001",0,7,11,"fielc001",10,48
"KCA198705060",7,0,"white002",0,8,11,"sharm001",4,49
"KCA198705060",7,1,"grubk001",0,2,4,"grubk001",5,50
"KCA198705060",7,1,"white002",0,8,2,"white002",11,50
"KCA198705060",7,1,"mullr001",0,9,5,"dewij001",2,50
"KCA198705060",7,1,"henkt001",0,0,1,"key-j001",1,53
"KCA198705060",7,1,"pecob001",1,7,12,"balbs001",3,53
"KCA198705060",8,0,"seitk001",1,2,3,"seitk001",5,57
"KCA198705060",8,0,"boslt001",1,3,9,"tartd001",9,57
"KCA198705060",8,0,"pecob001",1,7,5,"pecob001",12,57
"KCA198705060",8,1,"nunej001",0,0,1,"henkt001",1,61
"KCA198705060",9,0,"gleaj001",1,0,1,"quisd001",1,68
"KCA198705150",6,1,"bosic001",0,0,1,"nievj001",1,54
"KCA198705150",6,1,"ortaj001",1,9,11,"owenl001",2,56
"KCA198705150",7,0,"quirj001",1,9,2,"ortaj001",11,58
"KCA198705150",7,1,"wilsw001",1,8,11,"balbs001",3,67
"KCA198705150",8,0,"farrs001",1,0,1,"jackd001",1,68
"KCA198705150",8,0,"seitk001",1,2,3,"seitk001",7,68
"KCA198705150",8,0,"jackb001",1,6,7,"jackb001",8,68
"KCA198705150",8,0,"wilsw001",1,8,8,"wilsw001",11,68
"KCA198705150",8,1,"cleam001",0,0,1,"bosic001",1,71
"KCA198705150",9,0,"surhb001",0,8,11,"obric001",2,77
"KCA198705150",9,0,"gleaj001",1,0,1,"farrs001",1,79
"KCA198705150",9,0,"quisd001",1,0,1,"gleaj001",1,80
"KCA198705150",9,1,"surhb001",0,8,2,"surhb001",11,82
