GAME_ID,EVENT_ID,COMMENT_TX
"NYA200010100",31,"$fan interference"
"NYA200010100",39,"$the ball struck the LF pole"
"NYA200010100",43,"$fan interference"
"NYA200010110",70,"$missed squeeze play"
"NYA200010110",76,"$fan interference"
"SEA200010130",0,"$umpire Randy Marsh out with a broken left arm, replaced by Fieldin Culbreth"
"NYA200010170",49,"$the ball caromed off Derek Jeter to Luis Sojo behind the bag"
"NYA200010170",75,"$ended Mariano Rivera's 34 inning post-season scoreless streak"
