"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"HOU201804020",3,0,"davij006",1,4,3,"corrc001",6,21
"HOU201804020",3,0,"gonzm002",1,6,6,"gonzm002",3,21
"HOU201804020",5,1,"castm002",0,0,1,"tillc001",1,44
"HOU201804020",7,0,"peacb001",1,0,1,"mortc002",1,57
"HOU201804020",7,1,"bleir001",0,0,1,"castm002",1,60
"HOU201804020",8,0,"harrw002",1,0,1,"peacb001",1,66
"HOU201804020",8,1,"odayd001",0,0,1,"bleir001",1,70
"HOU201804020",9,0,"mchuc001",1,0,1,"harrw002",1,73
"HOU201804020",9,0,"siscc001",0,9,11,"josec002",2,77
"HOU201804030",6,0,"devec001",1,0,1,"verlj001",1,45
"HOU201804030",6,1,"givem001",0,0,1,"wrigm001",1,48
"HOU201804030",7,0,"rondh001",1,0,1,"devec001",1,53
"HOU201804030",7,1,"araup001",0,0,1,"givem001",1,58
"HOU201804030",7,1,"marij002",1,8,12,"mccab002",2,59
"HOU201804030",7,1,"cortn001",0,0,1,"araup001",1,65
"HOU201804030",8,0,"harrw002",1,0,1,"rondh001",1,67
"HOU201804030",8,0,"sprig001",1,1,9,"sprig001",8,67
"HOU201804030",8,0,"davij006",1,4,3,"corrc001",6,67
"HOU201804030",8,0,"reddj001",1,5,7,"reddj001",9,67
"HOU201804030",8,0,"gonzm002",1,6,6,"gonzm002",3,67
"HOU201804030",8,0,"marij002",1,8,8,"marij002",12,67
"HOU201804030",8,0,"stasm001",1,9,2,"fishd001",7,67
"HOU201804030",9,0,"smitj002",1,0,1,"harrw002",1,77
"HOU201804040",6,0,"rondh001",1,0,1,"keucd001",1,45
"HOU201804040",7,0,"peacb001",1,0,1,"rondh001",1,56
"HOU201804040",7,1,"castm002",0,0,1,"bundd001",1,60
"HOU201804040",8,0,"davic003",0,6,11,"valed001",3,66
"HOU201804040",8,1,"davic003",0,6,3,"davic003",11,69
"HOU201804040",8,1,"bracb001",0,0,1,"castm002",1,69
"HOU201804040",9,0,"rasmc001",0,9,11,"gentc001",8,73
"HOU201804060",6,0,"sippt001",1,0,1,"mccul002",1,48
"HOU201804060",6,0,"mchuc001",1,0,1,"sippt001",1,51
"HOU201804060",6,1,"lylej001",0,0,1,"perdl002",1,52
"HOU201804060",8,1,"yatek001",0,0,1,"lylej001",1,67
"HOU201804060",9,0,"gilek001",1,0,1,"mchuc001",1,70
"HOU201804060",9,1,"szczm001",0,2,7,"pirej001",7,76
"HOU201804060",9,1,"handb001",0,0,1,"yatek001",1,76
"HOU201804060",9,1,"stasm001",1,8,11,"mccab002",2,79
"HOU201804070",6,1,"stamc001",0,0,1,"mitcb001",1,47
"HOU201804070",8,0,"harrw002",1,0,1,"coleg001",1,56
"HOU201804070",8,1,"yatek001",0,0,1,"stamc001",1,60
"HOU201804070",8,1,"makik001",0,0,1,"yatek001",1,60
"HOU201804070",9,0,"gilek001",1,0,1,"harrw002",1,63
"HOU201804070",9,0,"devec001",1,0,1,"gilek001",1,66
"HOU201804070",9,1,"erlir001",0,0,1,"makik001",1,67
"HOU201804070",10,1,"fishd001",1,8,12,"mccab002",2,74
"HOU201804070",10,1,"matop002",0,0,1,"erlir001",1,77
"HOU201804080",7,0,"harrw002",1,0,1,"mortc002",1,53
"HOU201804080",7,0,"marij002",1,1,8,"sprig001",8,53
"HOU201804080",7,1,"cimba001",0,0,1,"rosst001",1,56
"HOU201804080",8,0,"smitj002",1,0,1,"harrw002",1,59
"HOU201804080",9,0,"peacb001",1,0,1,"smitj002",1,65
"HOU201804080",9,0,"spanc001",0,8,11,"hedga001",2,66
"HOU201804130",7,1,"martc007",0,0,1,"hamec001",1,54
"HOU201804130",8,0,"harrw002",1,0,1,"coleg001",1,59
"HOU201804130",8,0,"smitj002",1,0,1,"harrw002",1,63
"HOU201804130",8,1,"jepsk001",0,0,1,"martc007",1,64
"HOU201804130",8,1,"fishd001",1,6,12,"gatte001",10,66
"HOU201804130",8,1,"diekj001",0,0,1,"jepsk001",1,67
"HOU201804130",8,1,"stasm001",1,8,11,"mccab002",2,67
"HOU201804130",9,0,"stasm001",1,8,2,"stasm001",11,69
"HOU201804130",9,0,"devec001",1,0,1,"smitj002",1,69
