"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"PIT196805310","ATL",1,0,0,0,0,"",0,0,"alouf101","?","alouf101","?","mcbea101","?","mcbea101","?","may-j101","clend101","mazeb101","pagaj101","alleg101","starw101","aloum101","clemr101","","","","S","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"PIT","ATL","PIT",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","jacks102","aaroh101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT196805310","ATL",1,0,0,0,0,"",0,0,"jacks102","?","jacks102","?","mcbea101","?","mcbea101","?","may-j101","clend101","mazeb101","pagaj101","alleg101","starw101","aloum101","clemr101","alouf101","","","99","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"99","","","","F","F","F","F","F","F","F","F","F","mcbea101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"PIT","ATL","PIT",0,"F","F",0,0,0,1,1,"T","F",1,1,"T","T","aaroh101","frant101","T","T",8,1,1,0,0,0,0,0,0,"may-j101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"clemr101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,T,F
"PIT196805310","ATL",1,0,1,0,0,"",0,0,"aaroh101","?","aaroh101","?","mcbea101","?","mcbea101","?","may-j101","clend101","mazeb101","pagaj101","alleg101","starw101","aloum101","clemr101","alouf101","","","64(1)3/GDP","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","mcbea101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,3,"PIT","ATL","PIT",0,"F","T",0,0,0,2,2,"T","F",1,0,"T","T","frant101","johnd103","T","T",8,1,1,0,0,0,0,0,0,"may-j101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"alleg101","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT196805310","ATL",1,1,0,0,0,"",0,0,"aloum101","?","aloum101","?","niekp001","?","niekp001","?","tillb101","johnd103","millf105","boyec102","jacks102","frant101","alouf101","aaroh101","","","","99","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"99","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"PIT","PIT","ATL",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","pagaj101","starw101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"aaroh101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,T,F
"PIT196805310","ATL",1,1,1,0,0,"",0,0,"pagaj101","?","pagaj101","?","niekp001","?","niekp001","?","tillb101","johnd103","millf105","boyec102","jacks102","frant101","alouf101","aaroh101","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5,"PIT","PIT","ATL",1,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","starw101","clemr101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT196805310","ATL",1,1,2,0,0,"",0,0,"starw101","?","starw101","?","niekp001","?","niekp001","?","tillb101","johnd103","millf105","boyec102","jacks102","frant101","alouf101","aaroh101","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"PIT","PIT","ATL",1,"F","F",0,0,0,2,2,"T","F",0,1,"T","T","clemr101","clend101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT196805310","ATL",1,1,2,0,0,"",0,0,"clemr101","?","clemr101","?","niekp001","?","niekp001","?","tillb101","johnd103","millf105","boyec102","jacks102","frant101","alouf101","aaroh101","starw101","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7,"PIT","PIT","ATL",1,"F","T",0,0,0,3,3,"T","F",1,1,"T","T","clend101","mazeb101","T","T",7,3,6,0,0,0,0,0,0,"tillb101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT196805310","ATL",2,0,0,0,0,"",0,0,"frant101","?","frant101","?","mcbea101","?","mcbea101","?","may-j101","clend101","mazeb101","pagaj101","alleg101","starw101","aloum101","clemr101","","","","99","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"99","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"PIT","ATL","PIT",0,"T","F",0,0,0,3,0,"T","F",0,0,"T","T","johnd103","boyec102","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"clemr101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,T,F
"PIT196805310","ATL",2,0,1,0,0,"",0,0,"johnd103","?","johnd103","?","mcbea101","?","mcbea101","?","may-j101","clend101","mazeb101","pagaj101","alleg101","starw101","aloum101","clemr101","","","","99","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"99","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"PIT","ATL","PIT",0,"F","F",0,0,0,4,1,"T","F",0,0,"T","T","boyec102","millf105","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"clemr101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,T,F
"PIT196805310","ATL",2,0,2,0,0,"",0,0,"boyec102","?","boyec102","?","mcbea101","?","mcbea101","?","may-j101","clend101","mazeb101","pagaj101","alleg101","starw101","aloum101","clemr101","","","","S.BX2(74)","F","F",5,6,20,"T","T",1,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"74","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,7,0,0,0,0,10,"PIT","ATL","PIT",0,"F","T",0,0,0,5,2,"T","F",0,0,"T","T","millf105","tillb101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT196805310","ATL",2,1,0,0,0,"",0,0,"clend101","?","clend101","?","niekp001","?","niekp001","?","tillb101","johnd103","millf105","boyec102","jacks102","frant101","alouf101","aaroh101","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11,"PIT","PIT","ATL",1,"T","F",0,0,0,4,0,"T","F",0,0,"T","T","mazeb101","alleg101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT196805310","ATL",2,1,1,0,0,"",0,0,"mazeb101","?","mazeb101","?","niekp001","?","niekp001","?","tillb101","johnd103","millf105","boyec102","jacks102","frant101","alouf101","aaroh101","","","","W","F","F",4,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12,"PIT","PIT","ATL",1,"F","F",0,0,0,5,1,"T","F",0,1,"T","T","alleg101","may-j101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT196805310","ATL",2,1,1,0,0,"",0,0,"alleg101","?","alleg101","?","niekp001","?","niekp001","?","tillb101","johnd103","millf105","boyec102","jacks102","frant101","alouf101","aaroh101","mazeb101","","","14(1)3/GDP","F","F",6,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","14","","","F","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,4,3,0,1,4,0,0,0,13,"PIT","PIT","ATL",1,"F","T",0,0,0,6,2,"T","F",1,0,"T","T","may-j101","mcbea101","T","T",4,6,12,0,0,0,0,0,0,"tillb101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"niekp001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT196805310","ATL",3,0,0,0,0,"",0,0,"millf105","?","millf105","?","mcbea101","?","mcbea101","?","may-j101","clend101","mazeb101","pagaj101","alleg101","starw101","aloum101","clemr101","","","","HP","T","F",4,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"PIT","ATL","PIT",0,"T","F",0,0,0,6,0,"T","F",0,1,"T","T","tillb101","niekp001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PIT196805310","ATL",3,0,0,0,0,"",0,0,"tillb101","?","tillb101","?","mcbea101","?","mcbea101","?","may-j101","clend101","mazeb101","pagaj101","alleg101","starw101","aloum101","clemr101","millf105","","","CS2(99)","F","F",2,8,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","99","","","F","F","F","T","F","F","F","F","F","mcbea101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15,"PIT","ATL","PIT",0,"F","F",0,0,0,7,1,"T","F",1,0,"T","T","niekp001","alouf101","T","T",4,7,14,0,0,0,0,0,0,"may-j101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,T,F
"PIT196805310","ATL",3,0,1,0,0,"",0,0,"tillb101","?","tillb101","?","mcbea101","?","mcbea101","?","may-j101","clend101","mazeb101","pagaj101","alleg101","starw101","aloum101","clemr101","","","","99","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"99","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16,"PIT","ATL","PIT",0,"F","F",0,0,0,7,1,"F","F",0,0,"T","T","niekp001","alouf101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"clemr101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,T,F
"PIT196805310","ATL",3,0,2,0,0,"",0,0,"niekp001","?","niekp001","?","mcbea101","?","mcbea101","?","may-j101","clend101","mazeb101","pagaj101","alleg101","starw101","aloum101","clemr101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17,"PIT","ATL","PIT",0,"F","T",0,0,0,8,2,"T","F",0,0,"T","T","alouf101","jacks102","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
