"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MLN196204180",8,1,"samua101",1,9,12,"spahw101",1,56
"MLN196204180",8,1,"mills101",0,9,1,"sanfj101",1,56
"MLN196204180",8,1,"aarot101",1,5,12,"adcoj101",3,61
"MLN196204180",9,0,"aarot101",1,5,3,"aarot101",12,63
"MLN196204180",9,0,"nottd101",1,9,1,"samua101",12,63
"MLN196204180",9,0,"phild103",0,6,11,"davej101",5,66
"MLN196204180",9,0,"mccow101",0,7,11,"pagaj101",6,67
"MLN196204180",9,0,"hendb101",1,9,1,"nottd101",1,67
"MLN196204180",9,0,"motam101",0,7,11,"mccow101",11,67
"MLN196204190",5,0,"pichr101",1,9,1,"burdl101",1,43
"MLN196204190",6,1,"kliml101",1,9,11,"pichr101",1,57
"MLN196204190",7,0,"clont101",1,9,1,"kliml101",11,58
"MLN196204190",8,1,"aarot101",1,9,11,"clont101",1,78
"MLN196204190",9,0,"fisch101",1,9,1,"aarot101",11,79
"MLN196204210",8,0,"tracd101",0,5,12,"howaf102",9,59
"MLN196204210",8,0,"nottd101",1,9,1,"hendb101",1,59
"MLN196204210",8,1,"fairr101",0,5,9,"tracd101",12,63
"MLN196204210",8,1,"krsnm101",1,9,11,"nottd101",1,64
"MLN196204210",9,0,"fisch101",1,9,1,"krsnm101",11,67
"MLN196204220",1,0,"bedeh101",1,1,8,"bedeh101",7,4
"MLN196204220",1,0,"aarot101",1,3,7,"aaroh101",8,4
"MLN196204220",5,0,"spend101",0,9,11,"drysd101",1,41
"MLN196204220",5,1,"richp102",0,9,1,"spend101",11,43
"MLN196204220",7,1,"sherl101",0,9,1,"richp102",1,67
"MLN196204220",8,0,"harkt101",0,9,11,"sherl101",1,69
"MLN196204220",8,1,"perrr101",0,9,1,"harkt101",11,71
"MLN196204220",8,1,"krsnm101",1,5,12,"adcoj101",3,74
"MLN196204220",9,0,"aarot101",1,3,3,"aarot101",7,76
"MLN196204220",9,0,"krsnm101",1,5,7,"krsnm101",12,76
"MLN196204230",6,0,"willc104",1,9,1,"burdl101",1,45
"MLN196204230",7,1,"kliml101",1,8,11,"ueckb101",2,54
"MLN196204230",7,1,"crand102",1,9,11,"willc104",1,55
"MLN196204230",7,1,"aaroh101",1,2,11,"aarot101",7,57
"MLN196204230",8,0,"butlc102",1,2,1,"aaroh101",11,58
"MLN196204230",8,0,"krsnm101",1,8,7,"kliml101",11,58
"MLN196204230",8,0,"crand102",1,9,2,"crand102",11,58
"MLN196204230",8,1,"harkt101",0,3,3,"moonw101",3,62
"MLN196204230",9,1,"menkd101",1,2,11,"butlc102",1,77
"MLN196204240",8,0,"aarot101",1,5,3,"adcoj101",3,49
"MLN196204240",8,0,"malkb101",0,9,11,"mahaa102",1,50
"MLN196204240",8,1,"sullf101",0,9,1,"malkb101",11,53
"MLN196204240",8,1,"ferrd102",0,9,1,"sullf101",1,55
"MLN196204240",9,0,"consb101",0,7,12,"whits103",2,62
"MLN196204250",4,1,"browp101",0,9,1,"shorc102",1,34
"MLN196204250",5,0,"klaub101",0,9,11,"browp101",1,40
"MLN196204250",5,1,"keege101",0,9,1,"klaub101",11,43
"MLN196204250",7,1,"bedeh101",1,5,12,"adcoj101",3,61
"MLN196204250",8,0,"bedeh101",1,5,7,"bedeh101",12,63
"MLN196204250",8,0,"aarot101",1,1,3,"aarot101",7,63
"MLN196204250",8,0,"consb101",0,9,11,"keege101",1,63
"MLN196204250",8,1,"ferrd102",0,9,1,"consb101",11,66
"MLN196204260",5,0,"consb101",0,9,11,"hamij101",1,38
"MLN196204260",5,1,"ferrd102",0,9,1,"consb101",11,41
"MLN196204260",5,1,"bedeh101",1,5,12,"adcoj101",3,44
"MLN196204260",6,0,"bedeh101",1,5,7,"bedeh101",12,47
"MLN196204260",6,0,"aarot101",1,1,3,"aarot101",7,47
"MLN196204260",7,0,"malkb101",0,9,11,"ferrd102",1,58
"MLN196204260",7,1,"keege101",0,9,1,"malkb101",11,59
"MLN196204260",8,0,"samua101",1,8,6,"mcmir101",6,62
"MLN196204260",8,0,"fisch101",1,9,1,"hendb101",1,68
"MLN196204260",8,0,"coviw101",0,7,11,"whits103",2,68
"MLN196204260",8,1,"coviw101",0,7,7,"coviw101",11,69
"MLN196204260",8,1,"dalrc101",0,6,2,"davij104",9,69
"MLN196204260",8,1,"savat101",0,2,9,"savat101",7,69
"MLN196204260",9,0,"gonzt101",0,9,11,"keege101",1,74
"MLN196204260",9,0,"callj101",0,2,11,"savat101",9,76
"MLN196205040",1,1,"brucb101",0,9,1,"woodh101",1,11
"MLN196205040",7,0,"nottd101",1,9,1,"hendb101",1,58
"MLN196205040",7,0,"larkn101",0,6,11,"weekj101",7,59
"MLN196205040",7,1,"spana101",0,6,7,"larkn101",11,61
"MLN196205040",7,1,"kliml101",1,9,11,"nottd101",1,61
"MLN196205040",8,0,"butlc102",1,9,1,"kliml101",11,64
"MLN196205040",9,1,"farrt101",0,9,1,"brucb101",1,77
"MLN196205040",9,1,"bedeh101",1,8,11,"samua101",6,77
"MLN196205040",9,1,"menkd101",1,9,11,"butlc102",1,78
"MLN196205050",8,0,"fisch101",1,9,1,"shawb103",1,64
"MLN196205050",8,1,"torrj101",1,9,11,"fisch101",1,67
"MLN196205050",8,1,"tiefb101",0,9,1,"stond102",1,70
"MLN196205050",8,1,"bedeh101",1,5,12,"adcoj101",3,73
"MLN196205050",8,1,"johnk102",0,9,1,"tiefb101",1,73
"MLN196205050",8,1,"bollf101",1,6,11,"menkd101",4,73
"MLN196205050",9,0,"bedeh101",1,5,7,"bedeh101",12,75
"MLN196205050",9,0,"bollf101",1,6,4,"bollf101",11,75
"MLN196205050",9,0,"aarot101",1,1,3,"aarot101",7,75
"MLN196205050",9,0,"curtj102",1,9,1,"torrj101",11,75
"MLN196205050",10,0,"tausd101",0,9,11,"johnk102",1,85
"MLN196205050",10,1,"woodh101",0,9,1,"tausd101",11,86
