"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIL200704020",5,1,"hendm001",0,7,1,"ethia001",9,41
"MIL200704020",5,1,"clarb003",0,9,9,"lowed001",1,41
"MIL200704020",8,0,"andem003",0,7,11,"hendm001",1,59
"MIL200704020",8,1,"seanr001",0,7,1,"andem003",11,60
"MIL200704020",9,0,"valdw001",0,8,11,"martr003",6,64
"MIL200704030",6,0,"aquig001",1,9,1,"capuc001",1,44
"MIL200704030",6,0,"shoub001",1,9,1,"aquig001",1,49
"MIL200704030",6,1,"gwynt002",1,9,11,"shoub001",1,55
"MIL200704030",7,0,"wisem001",1,9,1,"gwynt002",11,56
"MIL200704030",7,1,"billc001",0,9,1,"wolfr001",1,60
"MIL200704030",8,0,"turnd001",1,9,1,"wisem001",1,64
"MIL200704030",8,0,"andem003",0,8,11,"martr003",6,66
"MIL200704030",8,1,"valdw001",0,8,6,"andem003",11,67
"MIL200704030",8,1,"broxj001",0,9,1,"billc001",1,67
"MIL200704030",9,0,"menck001",1,6,9,"menck001",7,70
"MIL200704030",9,0,"cordf002",1,7,1,"hartc001",9,70
"MIL200704030",9,0,"jenkg001",1,9,7,"turnd001",1,70
"MIL200704030",9,0,"saeno001",0,9,11,"broxj001",1,70
"MIL200704040",6,1,"beimj001",0,7,1,"ethia001",9,47
"MIL200704040",6,1,"kempm001",0,9,9,"schmj001",1,47
"MIL200704040",7,1,"hartc001",1,9,11,"suppj001",1,57
"MIL200704040",7,1,"broxj001",0,7,1,"beimj001",1,57
"MIL200704040",8,0,"villc001",1,9,1,"hartc001",11,61
"MIL200704040",8,0,"desse001",1,9,1,"villc001",1,64
"MIL200704040",8,0,"saeno001",0,7,11,"broxj001",1,64
"MIL200704040",8,1,"clarb003",0,5,7,"gonzl001",7,68
"MIL200704040",8,1,"seanr001",0,7,1,"saeno001",11,68
"MIL200704040",8,1,"clarb003",0,5,9,"clarb003",7,72
"MIL200704040",8,1,"valdw001",0,7,7,"seanr001",1,72
"MIL200704040",8,1,"saitt001",0,9,1,"kempm001",9,72
"MIL200704040",8,1,"grosg002",1,9,11,"desse001",1,73
"MIL200704040",9,0,"turnd001",1,9,1,"grosg002",11,75
"MIL200704060",6,1,"jenkg001",1,9,11,"bushd001",1,45
"MIL200704060",7,0,"vargc001",1,9,1,"jenkg001",11,49
"MIL200704060",7,0,"therr001",0,5,12,"floyc001",7,53
"MIL200704060",7,1,"therr001",0,5,7,"therr001",12,55
